          atime           conv           prod        pres_tr        pres_df        garbage
  2.4336875E+02 -6.3856226E-08  2.3654787E-03 -7.4499629E-05 -8.7027982E-05  3.3770811E-06
  2.4336875E+02 -2.1330612E-08  2.3553413E-03 -7.7971557E-05 -8.6022967E-05  2.6205893E-06
  2.4336875E+02  1.3500679E-08  2.3452511E-03 -8.0499469E-05 -8.4931355E-05  1.9825319E-06
  2.4336875E+02  4.1423839E-08  2.3352073E-03 -8.2206503E-05 -8.3785418E-05  1.4504174E-06
  2.4336875E+02  6.3176045E-08  2.3252094E-03 -8.3205613E-05 -8.2612941E-05  1.0126528E-06
  2.4336875E+02  7.9447176E-08  2.3152569E-03 -8.3600113E-05 -8.1437570E-05  6.5850105E-07
  2.4336875E+02  9.1034572E-08  2.3051842E-03 -8.3478446E-05 -8.0260085E-05  3.7393603E-07
  2.4336875E+02  9.8166651E-08  2.2953212E-03 -8.2931324E-05 -7.9135656E-05  1.5901794E-07
  2.4336875E+02  1.0162924E-07  2.2855018E-03 -8.2038109E-05 -7.8057925E-05  9.3378330E-11
  2.4336875E+02  1.0193904E-07  2.2757254E-03 -8.0868541E-05 -7.7037148E-05 -1.1054281E-07
  2.4336875E+02  9.9573729E-08  2.2659916E-03 -7.9485197E-05 -7.6080976E-05 -1.7993601E-07
  2.4336875E+02  9.4973514E-08  2.2562997E-03 -7.7943940E-05 -7.5194720E-05 -2.1450748E-07
  2.4336875E+02  8.8542712E-08  2.2466495E-03 -7.6294342E-05 -7.4381597E-05 -2.2008888E-07
  2.4336875E+02  8.0651274E-08  2.2370403E-03 -7.4580100E-05 -7.3642970E-05 -2.0195567E-07
  2.4336875E+02  7.1478311E-08  2.2273127E-03 -7.2810392E-05 -7.2968112E-05 -1.6410547E-07
  2.4336875E+02  6.1634309E-08  2.2177851E-03 -7.1076784E-05 -7.2377420E-05 -1.1209370E-07
  2.4336875E+02  5.1252670E-08  2.2082975E-03 -6.9378699E-05 -7.1856274E-05 -4.9234226E-08
  2.4336875E+02  4.0580289E-08  2.1988494E-03 -6.7740080E-05 -7.1400695E-05  2.1116407E-08
  2.4336875E+02  2.9837029E-08  2.1894405E-03 -6.6180840E-05 -7.1005843E-05  9.6006205E-08
  2.4336875E+02  1.9217111E-08  2.1800706E-03 -6.4717177E-05 -7.0666177E-05  1.7286060E-07
  2.4336875E+02  8.8904767E-09  2.1707393E-03 -6.3361892E-05 -7.0375603E-05  2.4945628E-07
  2.4336875E+02 -9.9587703E-10  2.1614465E-03 -6.2124680E-05 -7.0127623E-05  3.2389607E-07
  2.4336875E+02 -1.0466512E-08  2.1520379E-03 -6.0994961E-05 -6.9912183E-05  3.9572319E-07
  2.4336875E+02 -1.9104597E-08  2.1428219E-03 -6.0014135E-05 -6.9729310E-05  4.6124989E-07
  2.4336875E+02 -2.6984811E-08  2.1336438E-03 -5.9164613E-05 -6.9568203E-05  5.2063286E-07
  2.4336875E+02 -3.4039369E-08  2.1245034E-03 -5.8446333E-05 -6.9421922E-05  5.7305047E-07
  2.4336875E+02 -4.0217119E-08  2.1154006E-03 -5.7857418E-05 -6.9283669E-05  6.1789515E-07
  2.4336875E+02 -4.5482364E-08  2.1063353E-03 -5.7394391E-05 -6.9146871E-05  6.5475382E-07
  2.4336875E+02 -4.9813716E-08  2.0973075E-03 -5.7052387E-05 -6.9005247E-05  6.8338912E-07
  2.4336875E+02 -5.3202972E-08  2.0883171E-03 -5.6825344E-05 -6.8852877E-05  7.0372158E-07
  2.4336875E+02 -5.5654020E-08  2.0793641E-03 -5.6706194E-05 -6.8684257E-05  7.1581254E-07
  2.4336875E+02 -5.7199546E-08  2.0703002E-03 -5.6687508E-05 -6.8490974E-05  7.1984854E-07
  2.4336875E+02 -5.7814212E-08  2.0614226E-03 -5.6761195E-05 -6.8274769E-05  7.1599737E-07
  2.4336875E+02 -5.7565026E-08  2.0525825E-03 -5.6917030E-05 -6.8028675E-05  7.0478291E-07
  2.4336875E+02 -5.6494015E-08  2.0437799E-03 -5.7145527E-05 -6.7749265E-05  6.8667699E-07
  2.4336875E+02 -5.4650252E-08  2.0350149E-03 -5.7436955E-05 -6.7433697E-05  6.6221900E-07
  2.4336875E+02 -5.2088934E-08  2.0262877E-03 -5.7781458E-05 -6.7079724E-05  6.3200356E-07
  2.4336875E+02 -4.8870500E-08  2.0175981E-03 -5.8169170E-05 -6.6685705E-05  5.9666896E-07
  2.4336875E+02 -4.5059773E-08  2.0089465E-03 -5.8590316E-05 -6.6250602E-05  5.5688634E-07
  2.4336875E+02 -4.0648849E-08  2.0001897E-03 -5.9042875E-05 -6.5765685E-05  5.1259617E-07
  2.4336875E+02 -3.5854500E-08  1.9916150E-03 -5.9502566E-05 -6.5247015E-05  4.6596763E-07
  2.4336875E+02 -3.0681748E-08  1.9830785E-03 -5.9967675E-05 -6.4687732E-05  4.1701556E-07
  2.4336875E+02 -2.5205014E-08  1.9745805E-03 -6.0429662E-05 -6.4089139E-05  3.6644786E-07
  2.4336875E+02 -1.9499273E-08  1.9661211E-03 -6.0880465E-05 -6.3453071E-05  3.1496127E-07
  2.4336875E+02 -1.3639391E-08  1.9577005E-03 -6.1312556E-05 -6.2781876E-05  2.6323450E-07
  2.4336875E+02 -7.6994843E-09  1.9493189E-03 -6.1718984E-05 -6.2078376E-05  2.1192209E-07
  2.4336875E+02 -1.7523227E-09  1.9409763E-03 -6.2093418E-05 -6.1345840E-05  1.6164872E-07
  2.4336875E+02  4.2283703E-09  1.9325349E-03 -6.2435436E-05 -6.0575118E-05  1.1221051E-07
  2.4336875E+02  9.9771792E-09  1.9242716E-03 -6.2728752E-05 -5.9795581E-05  6.5786259E-08
  2.4336875E+02  1.5527489E-08  1.9160479E-03 -6.2974995E-05 -5.8999165E-05  2.2056908E-08
  2.4336875E+02  2.0817341E-08  1.9078639E-03 -6.3170566E-05 -5.8190520E-05 -1.8517532E-08
  2.4336875E+02  2.5788640E-08  1.8997197E-03 -6.3312574E-05 -5.7374531E-05 -5.5526487E-08
  2.4336875E+02  3.0387554E-08  1.8916155E-03 -6.3398843E-05 -5.6556266E-05 -8.8611138E-08
  2.4336875E+02  3.4564878E-08  1.8835514E-03 -6.3427906E-05 -5.5740931E-05 -1.1746625E-07
  2.4336875E+02  3.8276362E-08  1.8755275E-03 -6.3398992E-05 -5.4933815E-05 -1.4184150E-07
  2.4336875E+02  4.1483003E-08  1.8675439E-03 -6.3312016E-05 -5.4140246E-05 -1.6154241E-07
  2.4336875E+02  4.4191051E-08  1.8594686E-03 -6.3164671E-05 -5.3352809E-05 -1.7663755E-07
  2.4336875E+02  4.6283614E-08  1.8515664E-03 -6.2963033E-05 -5.2602638E-05 -1.8654931E-07
  2.4336875E+02  4.7787908E-08  1.8437047E-03 -6.2707010E-05 -5.1881773E-05 -1.9154035E-07
  2.4336875E+02  4.8688245E-08  1.8358835E-03 -6.2399033E-05 -5.1195164E-05 -1.9164042E-07
  2.4336875E+02  4.8975116E-08  1.8281028E-03 -6.2042085E-05 -5.0547545E-05 -1.8693307E-07
  2.4336875E+02  4.8645261E-08  1.8203626E-03 -6.1639655E-05 -4.9943381E-05 -1.7755404E-07
  2.4336875E+02  4.7701712E-08  1.8126629E-03 -6.1195707E-05 -4.9386820E-05 -1.6368934E-07
  2.4336875E+02  4.6153786E-08  1.8050036E-03 -6.0714629E-05 -4.8881653E-05 -1.4557292E-07
  2.4336875E+02  4.3976569E-08  1.7972580E-03 -6.0192388E-05 -4.8424241E-05 -1.2308408E-07
  2.4336875E+02  4.1263540E-08  1.7896799E-03 -5.9651281E-05 -4.8032560E-05 -9.7286750E-08
  2.4336875E+02  3.8011761E-08  1.7821420E-03 -5.9088390E-05 -4.7701097E-05 -6.8206069E-08
  2.4336875E+02  3.4255034E-08  1.7746440E-03 -5.8509333E-05 -4.7431784E-05 -3.6239263E-08
  2.4336875E+02  3.0032869E-08  1.7671857E-03 -5.7919901E-05 -4.7226003E-05 -1.8154157E-09
  2.4336875E+02  2.5390249E-08  1.7597671E-03 -5.7326008E-05 -4.7084557E-05  3.4608555E-08
  2.4336875E+02  2.0377361E-08  1.7523878E-03 -5.6733634E-05 -4.7007644E-05  7.2552165E-08
  2.4336875E+02  1.5049279E-08  1.7450476E-03 -5.6148765E-05 -4.6994838E-05  1.1151585E-07
  2.4336875E+02  9.3707461E-09  1.7376248E-03 -5.5567966E-05 -4.7046437E-05  1.5164480E-07
  2.4336875E+02  3.5926183E-09  1.7303626E-03 -5.5016196E-05 -4.7159000E-05  1.9109252E-07
  2.4336875E+02 -2.3087233E-09  1.7231386E-03 -5.4489477E-05 -4.7330465E-05  2.2998621E-07
  2.4336875E+02 -8.2625342E-09  1.7159525E-03 -5.3993261E-05 -4.7557784E-05  2.6779882E-07
  2.4336875E+02 -1.4195363E-08  1.7088037E-03 -5.3532727E-05 -4.7837258E-05  3.0400956E-07
  2.4336875E+02 -2.0031612E-08  1.7016921E-03 -5.3112727E-05 -4.8164540E-05  3.3810935E-07
  2.4336875E+02 -2.5694135E-08  1.6946171E-03 -5.2737728E-05 -4.8534659E-05  3.6960651E-07
  2.4336875E+02 -3.1104884E-08  1.6875783E-03 -5.2411764E-05 -4.8942039E-05  3.9803244E-07
  2.4336875E+02 -3.6185592E-08  1.6805753E-03 -5.2138381E-05 -4.9380530E-05  4.2294740E-07
  2.4336875E+02 -4.0932497E-08  1.6734917E-03 -5.1917450E-05 -4.9851330E-05  4.4426113E-07
  2.4336875E+02 -4.5112441E-08  1.6665592E-03 -5.1758676E-05 -5.0331722E-05  4.6090585E-07
  2.4336875E+02 -4.8732535E-08  1.6596610E-03 -5.1659765E-05 -5.0821619E-05  4.7294796E-07
  2.4336875E+02 -5.1721422E-08  1.6527965E-03 -5.1621846E-05 -5.1313023E-05  4.8012344E-07
  2.4336875E+02 -5.4011622E-08  1.6459652E-03 -5.1645347E-05 -5.1797628E-05  4.8222708E-07
  2.4336875E+02 -5.5540483E-08  1.6391665E-03 -5.1729954E-05 -5.2266895E-05  4.7911843E-07
  2.4336875E+02 -5.6251166E-08  1.6323999E-03 -5.1874583E-05 -5.2712147E-05  4.7072779E-07
  2.4336875E+02 -5.6093688E-08  1.6256649E-03 -5.2077348E-05 -5.3124654E-05  4.5706217E-07
  2.4336875E+02 -5.5000296E-08  1.6188493E-03 -5.2340295E-05 -5.3501533E-05  4.3785393E-07
  2.4336875E+02 -5.2973483E-08  1.6121761E-03 -5.2651197E-05 -5.3821813E-05  4.1391417E-07
  2.4336875E+02 -4.9980457E-08  1.6055327E-03 -5.3009488E-05 -5.4083850E-05  3.8524465E-07
  2.4336875E+02 -4.6010136E-08  1.5989187E-03 -5.3409877E-05 -5.4279889E-05  3.5221914E-07
  2.4336875E+02 -4.1064185E-08  1.5923334E-03 -5.3846199E-05 -5.4402756E-05  3.1531687E-07
  2.4336875E+02 -3.5158327E-08  1.5857764E-03 -5.4311417E-05 -5.4446019E-05  2.7512797E-07
  2.4336875E+02 -2.8323706E-08  1.5792472E-03 -5.4797624E-05 -5.4404158E-05  2.3235873E-07
  2.4336875E+02 -2.0608292E-08  1.5727453E-03 -5.5296058E-05 -5.4272741E-05  1.8783673E-07
  2.4336875E+02 -1.1929729E-08  1.5661626E-03 -5.5805436E-05 -5.4044089E-05  1.4175964E-07
  2.4336875E+02 -2.6599724E-09  1.5597144E-03 -5.6298488E-05 -5.3724029E-05  9.6739246E-08
  2.4336875E+02  7.2289428E-09  1.5532924E-03 -5.6772361E-05 -5.3309670E-05  5.3246573E-08
  2.4336875E+02  1.7606318E-08  1.5468962E-03 -5.7215097E-05 -5.2803030E-05  1.2644248E-08
  2.4336875E+02  2.8316846E-08  1.5405255E-03 -5.7614038E-05 -5.2208308E-05 -2.3561020E-08
  2.4336875E+02  3.9178915E-08  1.5341801E-03 -5.7955875E-05 -5.1532147E-05 -5.3714581E-08
  2.4336875E+02  4.9982861E-08  1.5278599E-03 -5.8226711E-05 -5.0783898E-05 -7.6010241E-08
  2.4336875E+02  6.0489176E-08  1.5215647E-03 -5.8412126E-05 -4.9975911E-05 -8.8486937E-08
  2.4336875E+02  7.0426656E-08  1.5152947E-03 -5.8497254E-05 -4.9123830E-05 -8.9025714E-08
  2.4336875E+02  7.9632288E-08  1.5089461E-03 -5.8465294E-05 -4.8232209E-05 -7.4984876E-08
  2.4336875E+02  8.7458871E-08  1.5027271E-03 -5.8301578E-05 -4.7353831E-05 -4.4346750E-08
  2.4336875E+02  9.3687027E-08  1.4965337E-03 -5.7990923E-05 -4.6501773E-05  5.6040391E-09
  2.4336875E+02  9.7898653E-08  1.4903664E-03 -5.7517607E-05 -4.5708229E-05  7.7644772E-08
  2.4336875E+02  9.9633932E-08  1.4842257E-03 -5.6865974E-05 -4.5010419E-05  1.7472089E-07
  2.4336875E+02  9.8389190E-08  1.4781121E-03 -5.6020564E-05 -4.4450973E-05  2.9994696E-07
  2.4336875E+02  9.3614689E-08  1.4720264E-03 -5.4966255E-05 -4.4078348E-05  4.5660720E-07
  2.4336875E+02  8.4712377E-08  1.4659696E-03 -5.3688409E-05 -4.3947245E-05  6.4815567E-07
  2.4336875E+02  7.0761209E-08  1.4598424E-03 -5.2145694E-05 -4.4124868E-05  8.8239794E-07
  2.4336875E+02  5.1506706E-08  1.4538471E-03 -5.0375346E-05 -4.4674952E-05  1.1555006E-06
  2.4336875E+02  2.6003907E-08  1.4478843E-03 -4.8341944E-05 -4.5673996E-05  1.4749348E-06
  2.4336875E+02 -6.5630788E-09  1.4419555E-03 -4.6034541E-05 -4.7206427E-05  1.8448293E-06
  2.4336875E+02 -4.7070563E-08  1.4360626E-03 -4.3443593E-05 -4.9365312E-05  2.2694766E-06
  2.4336875E+02 -9.6457845E-08  1.4302074E-03 -4.0561181E-05 -5.2252894E-05  2.7533303E-06
  2.4336875E+02 -1.5572984E-07  1.4243923E-03 -3.7381237E-05 -5.5981140E-05  3.3010018E-06
  2.4336875E+02 -2.2595977E-07  1.4186195E-03 -3.3899788E-05 -6.0672308E-05  3.9172568E-06
  2.4336875E+02 -2.5050703E-07  1.4126560E-03 -3.3935999E-05 -6.3638442E-05  4.0760853E-06
  2.4336875E+02 -1.9148246E-07  1.4066056E-03 -3.9352583E-05 -6.2376862E-05  3.4554480E-06
  2.4336875E+02 -1.4030678E-07  1.4005853E-03 -4.3939604E-05 -6.1189851E-05  2.9044310E-06
  2.4336875E+02 -9.6287150E-08  1.3945940E-03 -4.7777255E-05 -6.0080923E-05  2.4174546E-06
  2.4336875E+02 -5.8772798E-08  1.3886309E-03 -5.0940535E-05 -5.9052591E-05  1.9892533E-06
  2.4336875E+02 -2.7153260E-08  1.3826950E-03 -5.3499474E-05 -5.8106459E-05  1.6148639E-06
  2.4336875E+02 -8.5672844E-10  1.3767853E-03 -5.5519350E-05 -5.7243291E-05  1.2896142E-06
  2.4336875E+02  2.0651568E-08  1.3709011E-03 -5.7060900E-05 -5.6463091E-05  1.0091113E-06
  2.4336875E+02  3.7870952E-08  1.3650414E-03 -5.8180533E-05 -5.5765178E-05  7.6923102E-07
  2.4336875E+02  5.1460219E-08  1.3591086E-03 -5.8940171E-05 -5.5138643E-05  5.6301182E-07
  2.4336875E+02  6.1412598E-08  1.3532963E-03 -5.9363892E-05 -5.4602142E-05  3.9354709E-07
  2.4336875E+02  6.8382999E-08  1.3475065E-03 -5.9511618E-05 -5.4142378E-05  2.5378190E-07
  2.4336875E+02  7.2743486E-08  1.3417385E-03 -5.9424327E-05 -5.3756568E-05  1.4056416E-07
  2.4336875E+02  7.4838007E-08  1.3359917E-03 -5.9139614E-05 -5.3441553E-05  5.0958657E-08
  2.4336875E+02  7.4983741E-08  1.3302655E-03 -5.8691872E-05 -5.3193855E-05 -1.7762483E-08
  2.4336875E+02  7.3472403E-08  1.3245595E-03 -5.8112457E-05 -5.3009727E-05 -6.8129105E-08
  2.4336875E+02  7.0571516E-08  1.3188730E-03 -5.7429850E-05 -5.2885202E-05 -1.0248208E-07
  2.4336875E+02  6.6449808E-08  1.3131115E-03 -5.6656628E-05 -5.2815433E-05 -1.2321797E-07
  2.4336875E+02  6.1468141E-08  1.3074632E-03 -5.5841651E-05 -5.2798371E-05 -1.3167236E-07
  2.4336875E+02  5.5769674E-08  1.3018333E-03 -5.4993565E-05 -5.2828054E-05 -1.3011796E-07
  2.4336875E+02  4.9536804E-08  1.2962213E-03 -5.4130854E-05 -5.2900062E-05 -1.2022307E-07
  2.4336875E+02  4.2933552E-08  1.2906269E-03 -5.3269865E-05 -5.3009951E-05 -1.0350890E-07
  2.4336875E+02  3.6106623E-08  1.2850498E-03 -5.2424951E-05 -5.3153297E-05 -8.1357299E-08
  2.4336875E+02  2.9186421E-08  1.2794897E-03 -5.1608598E-05 -5.3325716E-05 -5.5018132E-08
  2.4336875E+02  2.2288040E-08  1.2739463E-03 -5.0831543E-05 -5.3522897E-05 -2.5616551E-08
  2.4336875E+02  1.5400837E-08  1.2683274E-03 -5.0091213E-05 -5.3744409E-05  6.3764424E-09
  2.4336875E+02  8.8390293E-09  1.2628169E-03 -4.9419581E-05 -5.3978842E-05  3.9003783E-08
  2.4336875E+02  2.5629691E-09  1.2573225E-03 -4.8810266E-05 -5.4225723E-05  7.1985041E-08
  2.4336875E+02 -3.3644726E-09  1.2518440E-03 -4.8268163E-05 -5.4481270E-05  1.0462756E-07
  2.4336875E+02 -8.8912764E-09  1.2463811E-03 -4.7796975E-05 -5.4741881E-05  1.3633035E-07
  2.4336875E+02 -1.3975479E-08  1.2409338E-03 -4.7399318E-05 -5.5004149E-05  1.6657814E-07
  2.4336875E+02 -1.8584411E-08  1.2355019E-03 -4.7076808E-05 -5.5264879E-05  1.9493561E-07
  2.4336875E+02 -2.2693956E-08  1.2300852E-03 -4.6830159E-05 -5.5521091E-05  2.2104179E-07
  2.4336875E+02 -2.6287851E-08  1.2246838E-03 -4.6659258E-05 -5.5770041E-05  2.4460473E-07
  2.4336875E+02 -2.9403692E-08  1.2192078E-03 -4.6562285E-05 -5.6013112E-05  2.6571831E-07
  2.4336875E+02 -3.1936771E-08  1.2138367E-03 -4.6540884E-05 -5.6240042E-05  2.8351909E-07
  2.4336875E+02 -3.3945989E-08  1.2084805E-03 -4.6590738E-05 -5.6452896E-05  2.9826244E-07
  2.4336875E+02 -3.5440079E-08  1.2031393E-03 -4.6709230E-05 -5.6649921E-05  3.0988328E-07
  2.4336875E+02 -3.6432510E-08  1.1978129E-03 -4.6893294E-05 -5.6829616E-05  3.1836143E-07
  2.4336875E+02 -3.6940942E-08  1.1925013E-03 -4.7139478E-05 -5.6990740E-05  3.2371736E-07
  2.4336875E+02 -3.6986715E-08  1.1872045E-03 -4.7444011E-05 -5.7132302E-05  3.2600810E-07
  2.4336875E+02 -3.6594359E-08  1.1819225E-03 -4.7802854E-05 -5.7253569E-05  3.2532334E-07
  2.4336875E+02 -3.5774428E-08  1.1765676E-03 -4.8218968E-05 -5.7355549E-05  3.2169927E-07
  2.4336875E+02 -3.4583774E-08  1.1713154E-03 -4.8674232E-05 -5.7434656E-05  3.1540090E-07
  2.4336875E+02 -3.3043735E-08  1.1660779E-03 -4.9170532E-05 -5.7492736E-05  3.0655855E-07
  2.4336875E+02 -3.1187222E-08  1.1608552E-03 -4.9703265E-05 -5.7530021E-05  2.9535718E-07
  2.4336875E+02 -2.9048243E-08  1.1556472E-03 -5.0267799E-05 -5.7546965E-05  2.8199740E-07
  2.4336875E+02 -2.6661562E-08  1.1504541E-03 -5.0859511E-05 -5.7544241E-05  2.6669247E-07
  2.4336875E+02 -2.4062370E-08  1.1452757E-03 -5.1473821E-05 -5.7522722E-05  2.4966562E-07
  2.4336875E+02 -2.1285986E-08  1.1401121E-03 -5.2106224E-05 -5.7483478E-05  2.3114740E-07
  2.4336875E+02 -1.8317923E-08  1.1348777E-03 -5.2763184E-05 -5.7426703E-05  2.1103439E-07
  2.4336875E+02 -1.5290711E-08  1.1297440E-03 -5.3418838E-05 -5.7355702E-05  1.9022737E-07
  2.4336875E+02 -1.2190842E-08  1.1246253E-03 -5.4079749E-05 -5.7271262E-05  1.6864478E-07
  2.4336875E+02 -9.0514882E-09  1.1195214E-03 -5.4741994E-05 -5.7175114E-05  1.4652339E-07
  2.4336875E+02 -5.9047316E-09  1.1144324E-03 -5.5401849E-05 -5.7069116E-05  1.2409642E-07
  2.4336875E+02 -2.7813758E-09  1.1093583E-03 -5.6055805E-05 -5.6955244E-05  1.0159184E-07
  2.4336875E+02  2.8922011E-10  1.1042992E-03 -5.6700587E-05 -5.6835578E-05  7.9230741E-08
  2.4336875E+02  3.2792914E-09  1.0992550E-03 -5.7333164E-05 -5.6712279E-05  5.7225860E-08
  2.4336875E+02  6.1628000E-09  1.0942258E-03 -5.7950761E-05 -5.6587583E-05  3.5780243E-08
  2.4336875E+02  8.9601920E-09  1.0891281E-03 -5.8560706E-05 -5.6461739E-05  1.4748521E-08
  2.4336875E+02  1.1557203E-08  1.0841291E-03 -5.9140731E-05 -5.6341232E-05 -4.9972276E-09
  2.4336875E+02  1.3980657E-08  1.0791450E-03 -5.9699027E-05 -5.6226340E-05 -2.3641687E-08
  2.4336875E+02  1.6212457E-08  1.0741759E-03 -6.0233910E-05 -5.6119421E-05 -4.1031823E-08
  2.4336875E+02  1.8236658E-08  1.0692218E-03 -6.0743979E-05 -5.6022825E-05 -5.7029208E-08
  2.4336875E+02  2.0039506E-08  1.0642827E-03 -6.1228107E-05 -5.5938878E-05 -7.1510643E-08
  2.4336875E+02  2.1609465E-08  1.0593585E-03 -6.1685447E-05 -5.5869861E-05 -8.4368676E-08
  2.4336875E+02  2.2937229E-08  1.0544492E-03 -6.2115425E-05 -5.5818001E-05 -9.5512013E-08
  2.4336875E+02  2.4031554E-08  1.0494734E-03 -6.2524202E-05 -5.5785084E-05 -1.0500620E-07
  2.4336875E+02  2.4851657E-08  1.0445942E-03 -6.2898331E-05 -5.5774282E-05 -1.1248112E-07
  2.4336875E+02  2.5414949E-08  1.0397298E-03 -6.3244957E-05 -5.5786847E-05 -1.1806639E-07
  2.4336875E+02  2.5720968E-08  1.0348802E-03 -6.3564534E-05 -5.5824623E-05 -1.2173766E-07
  2.4336875E+02  2.5771368E-08  1.0300454E-03 -6.3857751E-05 -5.5889320E-05 -1.2348724E-07
  2.4336875E+02  2.5569862E-08  1.0252253E-03 -6.4125518E-05 -5.5982500E-05 -1.2332396E-07
  2.4336875E+02  2.5122159E-08  1.0204198E-03 -6.4368956E-05 -5.6105571E-05 -1.2127286E-07
  2.4336875E+02  2.4435886E-08  1.0156289E-03 -6.4589381E-05 -5.6259767E-05 -1.1737485E-07
  2.4336875E+02  2.3503372E-08  1.0107731E-03 -6.4791435E-05 -5.6449524E-05 -1.1157665E-07
  2.4336875E+02  2.2366568E-08  1.0060114E-03 -6.4970182E-05 -5.6669488E-05 -1.0414073E-07
  2.4336875E+02  2.1024947E-08  1.0012642E-03 -6.5130928E-05 -5.6923153E-05 -9.5072513E-08
  2.4336875E+02  1.9492924E-08  9.9653120E-04 -6.5275625E-05 -5.7210955E-05 -8.4471371E-08
  2.4336875E+02  1.7786336E-08  9.9181245E-04 -6.5406344E-05 -5.7533111E-05 -7.2449518E-08
  2.4336875E+02  1.5922322E-08  9.8710782E-04 -6.5525253E-05 -5.7889610E-05 -5.9131202E-08
  2.4336875E+02  1.3919196E-08  9.8241721E-04 -6.5634603E-05 -5.8280204E-05 -4.4651807E-08
  2.4336875E+02  1.1796316E-08  9.7774054E-04 -6.5736708E-05 -5.8704407E-05 -2.9156903E-08
  2.4336875E+02  9.5739487E-09  9.7307768E-04 -6.5833924E-05 -5.9161488E-05 -1.2801220E-08
  2.4336875E+02  7.2342363E-09  9.6835117E-04 -6.5930206E-05 -5.9658882E-05  4.5416094E-09
  2.4336875E+02  4.8758512E-09  9.6371586E-04 -6.6024819E-05 -6.0179035E-05  2.2130789E-08
  2.4336875E+02  2.4831642E-09  9.5909403E-04 -6.6121731E-05 -6.0728361E-05  4.0069684E-08
  2.4336875E+02  7.8629451E-11  9.5448557E-04 -6.6223284E-05 -6.1305132E-05  5.8178203E-08
  2.4336875E+02 -2.3151326E-09  9.4989036E-04 -6.6331769E-05 -6.1907379E-05  7.6273051E-08
  2.4336875E+02 -4.6754911E-09  9.4530827E-04 -6.6449407E-05 -6.2532890E-05  9.4169081E-08
  2.4336875E+02 -6.9799619E-09  9.4073918E-04 -6.6578330E-05 -6.3179221E-05  1.1168067E-07
  2.4336875E+02 -9.2063656E-09  9.3618296E-04 -6.6720559E-05 -6.3843700E-05  1.2862316E-07
  2.4336875E+02 -1.1367464E-08  9.3156387E-04 -6.6880756E-05 -6.4534877E-05  1.4507675E-07
  2.4336875E+02 -1.3371019E-08  9.2703323E-04 -6.7055445E-05 -6.5226951E-05  1.6032122E-07
  2.4336875E+02 -1.5233055E-08  9.2251507E-04 -6.7248709E-05 -6.5927838E-05  1.7446030E-07
  2.4336875E+02 -1.6934212E-08  9.1800927E-04 -6.7461961E-05 -6.6634068E-05  1.8732828E-07
  2.4336875E+02 -1.8456230E-08  9.1351571E-04 -6.7696419E-05 -6.7342004E-05  1.9876806E-07
  2.4336875E+02 -1.9782097E-08  9.0903425E-04 -6.7953094E-05 -6.8047866E-05  2.0863283E-07
  2.4336875E+02 -2.0896205E-08  9.0456479E-04 -6.8232772E-05 -6.8747752E-05  2.1678767E-07
  2.4336875E+02 -2.1784497E-08  9.0010720E-04 -6.8536004E-05 -6.9437658E-05  2.2311122E-07
  2.4336875E+02 -2.2443364E-08  8.9558736E-04 -6.8868745E-05 -7.0124626E-05  2.2755352E-07
  2.4336875E+02 -2.2840550E-08  8.9115336E-04 -6.9220123E-05 -7.0781946E-05  2.2987869E-07
  2.4336875E+02 -2.2980360E-08  8.8673091E-04 -6.9595160E-05 -7.1416862E-05  2.3010577E-07
  2.4336875E+02 -2.2856388E-08  8.8231989E-04 -6.9993338E-05 -7.2025237E-05  2.2818497E-07
  2.4336875E+02 -2.2464464E-08  8.7792022E-04 -7.0413855E-05 -7.2602985E-05  2.2408862E-07
  2.4336875E+02 -2.1802778E-08  8.7353182E-04 -7.0855608E-05 -7.3146101E-05  2.1781291E-07
  2.4336875E+02 -2.0871990E-08  8.6915460E-04 -7.1317200E-05 -7.3650704E-05  2.0937958E-07
  2.4336875E+02 -1.9675341E-08  8.6478851E-04 -7.1796924E-05 -7.4113076E-05  1.9883771E-07
  2.4336875E+02 -1.8218755E-08  8.6043349E-04 -7.2292769E-05 -7.4529711E-05  1.8626541E-07
  2.4336875E+02 -1.6480398E-08  8.5601718E-04 -7.2811013E-05 -7.4903051E-05  1.7151446E-07
  2.4336875E+02 -1.4529008E-08  8.5168435E-04 -7.3332000E-05 -7.5217872E-05  1.5521208E-07
  2.4336875E+02 -1.2352695E-08  8.4736250E-04 -7.3861183E-05 -7.5478129E-05  1.3730821E-07
  2.4336875E+02 -9.9690024E-09  8.4305161E-04 -7.4395329E-05 -7.5681655E-05  1.1801479E-07
  2.4336875E+02 -7.3985378E-09  8.3875169E-04 -7.4930912E-05 -7.5826759E-05  9.7581372E-08
  2.4336875E+02 -4.6650150E-09  8.3446278E-04 -7.5464123E-05 -7.5912281E-05  7.6296663E-08
  2.4336875E+02 -1.7952917E-09  8.3018491E-04 -7.5990876E-05 -7.5937663E-05  5.4490215E-08
  2.4336875E+02  1.1806048E-09  8.2591816E-04 -7.6506829E-05 -7.5903012E-05  3.2534009E-08
  2.4336875E+02  4.2806947E-09  8.2159177E-04 -7.7015573E-05 -7.5807116E-05  1.0487346E-08
  2.4336875E+02  7.3664077E-09  8.1734770E-04 -7.7495541E-05 -7.5654808E-05 -1.0458572E-08
