          atime        pres_st        turb_df           diss        visc_df        garbage
  1.4637935E+02  1.5095511E-07  2.2346429E-04 -2.4495495E-03  1.4286137E-05  2.2735201E-03
  1.4637935E+02 -7.6146220E-08  2.1968353E-04 -2.4363285E-03  1.3758371E-05  2.2640250E-03
  1.4637935E+02 -1.8822028E-07  2.1616644E-04 -2.4234540E-03  1.3128056E-05  2.2546344E-03
  1.4637935E+02 -2.2072500E-07  2.1286502E-04 -2.4108396E-03  1.2472337E-05  2.2453392E-03
  1.4637935E+02 -2.0136362E-07  2.0973799E-04 -2.3984184E-03  1.1845782E-05  2.2361309E-03
  1.4637935E+02 -1.5135649E-07  2.0675033E-04 -2.3861397E-03  1.1284773E-05  2.2270015E-03
  1.4637935E+02 -8.6553598E-08  2.0387290E-04 -2.3739659E-03  1.0811258E-05  2.2179439E-03
  1.4637935E+02 -1.7287918E-08  2.0103602E-04 -2.3616696E-03  1.0430556E-05  2.2088019E-03
  1.4637935E+02  4.6201028E-08  1.9831351E-04 -2.3496361E-03  1.0157307E-05  2.1998691E-03
  1.4637935E+02  1.0004775E-07  1.9564360E-04 -2.3376528E-03  9.9802658E-06  2.1909897E-03
  1.4637935E+02  1.4146798E-07  1.9301543E-04 -2.3257147E-03  9.8908935E-06  2.1821590E-03
  1.4637935E+02  1.6937190E-07  1.9042134E-04 -2.3138208E-03  9.8778092E-06  2.1733727E-03
  1.4637935E+02  1.8392564E-07  1.8785638E-04 -2.3019734E-03  9.9280196E-06  2.1646273E-03
  1.4637935E+02  1.8618649E-07  1.8531778E-04 -2.2901765E-03  1.0027893E-05  2.1559198E-03
  1.4637935E+02  1.7780300E-07  1.8280458E-04 -2.2784359E-03  1.0163911E-05  2.1472476E-03
  1.4637935E+02  1.6042714E-07  1.8027588E-04 -2.2665636E-03  1.0326014E-05  2.1384649E-03
  1.4637935E+02  1.3681096E-07  1.7781593E-04 -2.2549555E-03  1.0496974E-05  2.1298582E-03
  1.4637935E+02  1.0889153E-07  1.7538504E-04 -2.2434227E-03  1.0668899E-05  2.1212819E-03
  1.4637935E+02  7.8714780E-08  1.7298547E-04 -2.2319711E-03  1.0832908E-05  2.1127351E-03
  1.4637935E+02  4.8135420E-08  1.7061959E-04 -2.2206059E-03  1.0981697E-05  2.1042172E-03
  1.4637935E+02  1.8762248E-08  1.6828966E-04 -2.2093314E-03  1.1109530E-05  2.0957280E-03
  1.4637935E+02 -8.0744825E-09  1.6599761E-04 -2.1981512E-03  1.1212183E-05  2.0872672E-03
  1.4637935E+02 -3.1337508E-08  1.6374496E-04 -2.1870678E-03  1.1286836E-05  2.0788350E-03
  1.4637935E+02 -5.0558528E-08  1.6149619E-04 -2.1759008E-03  1.1332441E-05  2.0702916E-03
  1.4637935E+02 -6.4639798E-08  1.5932546E-04 -2.1650171E-03  1.1347077E-05  2.0619175E-03
  1.4637935E+02 -7.3735480E-08  1.5719539E-04 -2.1542330E-03  1.1332283E-05  2.0535727E-03
  1.4637935E+02 -7.7880096E-08  1.5510520E-04 -2.1435477E-03  1.1289382E-05  2.0452576E-03
  1.4637935E+02 -7.7309995E-08  1.5305351E-04 -2.1329599E-03  1.1220313E-05  2.0369724E-03
  1.4637935E+02 -7.2429450E-08  1.5103844E-04 -2.1224681E-03  1.1127469E-05  2.0287176E-03
  1.4637935E+02 -6.3775703E-08  1.4905763E-04 -2.1120698E-03  1.1013551E-05  2.0204934E-03
  1.4637935E+02 -5.1984193E-08  1.4710834E-04 -2.1017628E-03  1.0881424E-05  2.0123001E-03
  1.4637935E+02 -3.7754984E-08  1.4518752E-04 -2.0915443E-03  1.0734003E-05  2.0041378E-03
  1.4637935E+02 -2.1545440E-08  1.4326052E-04 -2.0812434E-03  1.0571386E-05  1.9958712E-03
  1.4637935E+02 -4.6345331E-09  1.4138714E-04 -2.0711951E-03  1.0401650E-05  1.9877715E-03
  1.4637935E+02  1.2516119E-08  1.3953224E-04 -2.0612270E-03  1.0224710E-05  1.9797025E-03
  1.4637935E+02  2.9235405E-08  1.3769259E-04 -2.0513366E-03  1.0042779E-05  1.9716642E-03
  1.4637935E+02  4.4914934E-08  1.3586518E-04 -2.0415215E-03  9.8577595E-06  1.9636561E-03
  1.4637935E+02  5.9023856E-08  1.3404729E-04 -2.0317796E-03  9.6712218E-06  1.9556776E-03
  1.4637935E+02  7.1119958E-08  1.3223659E-04 -2.0221090E-03  9.4843957E-06  1.9477283E-03
  1.4637935E+02  8.0857135E-08  1.3043124E-04 -2.0125084E-03  9.2981741E-06  1.9398074E-03
  1.4637935E+02  8.8085243E-08  1.2859991E-04 -2.0028181E-03  9.1100559E-06  1.9317828E-03
  1.4637935E+02  9.2421057E-08  1.2680192E-04 -1.9933550E-03  8.9264839E-06  1.9239166E-03
  1.4637935E+02  9.3960654E-08  1.2500715E-04 -1.9839591E-03  8.7443670E-06  1.9160761E-03
  1.4637935E+02  9.2753233E-08  1.2321616E-04 -1.9746303E-03  8.5634815E-06  1.9082603E-03
  1.4637935E+02  8.8934756E-08  1.2143023E-04 -1.9653687E-03  8.3834182E-06  1.9004681E-03
  1.4637935E+02  8.2718911E-08  1.1965131E-04 -1.9561745E-03  8.2036274E-06  1.8926983E-03
  1.4637935E+02  7.4386509E-08  1.1788202E-04 -1.9470484E-03  8.0234639E-06  1.8849497E-03
  1.4637935E+02  6.4273697E-08  1.1612562E-04 -1.9379912E-03  7.8422326E-06  1.8772211E-03
  1.4637935E+02  5.2557865E-08  1.1435716E-04 -1.9288546E-03  7.6561635E-06  1.8693831E-03
  1.4637935E+02  4.0037537E-08  1.1263914E-04 -1.9199393E-03  7.4706825E-06  1.8616912E-03
  1.4637935E+02  2.6956351E-08  1.1094735E-04 -1.9110960E-03  7.2821634E-06  1.8540158E-03
  1.4637935E+02  1.3742727E-08  1.0928717E-04 -1.9023260E-03  7.0901194E-06  1.8463556E-03
  1.4637935E+02  8.1585838E-10  1.0766434E-04 -1.8936303E-03  6.8941968E-06  1.8387096E-03
  1.4637935E+02 -1.1425999E-08  1.0608485E-04 -1.8850100E-03  6.6941970E-06  1.8310766E-03
  1.4637935E+02 -2.2616228E-08  1.0455489E-04 -1.8764662E-03  6.4900924E-06  1.8234557E-03
  1.4637935E+02 -3.2429334E-08  1.0308072E-04 -1.8679997E-03  6.2820359E-06  1.8158459E-03
  1.4637935E+02 -4.0589034E-08  1.0166858E-04 -1.8596111E-03  6.0703646E-06  1.8082465E-03
  1.4637935E+02 -4.6962702E-08  1.0030284E-04 -1.8511630E-03  5.8519956E-06  1.8005302E-03
  1.4637935E+02 -5.1179860E-08  9.9034298E-05 -1.8429328E-03  5.6347919E-06  1.7929493E-03
  1.4637935E+02 -5.3266356E-08  9.7845613E-05 -1.8347812E-03  5.4160526E-06  1.7853769E-03
  1.4637935E+02 -5.3192826E-08  9.6742041E-05 -1.8267081E-03  5.1967735E-06  1.7778123E-03
  1.4637935E+02 -5.0995093E-08  9.5728369E-05 -1.8187127E-03  4.9780689E-06  1.7702553E-03
  1.4637935E+02 -4.6772232E-08  9.4808842E-05 -1.8107944E-03  4.7611449E-06  1.7627057E-03
  1.4637935E+02 -4.0683013E-08  9.3987097E-05 -1.8029521E-03  4.5472708E-06  1.7551633E-03
  1.4637935E+02 -3.2940847E-08  9.3266106E-05 -1.7951844E-03  4.3377481E-06  1.7476281E-03
  1.4637935E+02 -2.3645000E-08  9.2638718E-05 -1.7873622E-03  4.1305355E-06  1.7399749E-03
  1.4637935E+02 -1.3406901E-08  9.2127040E-05 -1.7797400E-03  3.9337137E-06  1.7324549E-03
  1.4637935E+02 -2.4193655E-09  9.1720670E-05 -1.7721871E-03  3.7450393E-06  1.7249427E-03
  1.4637935E+02  8.9610549E-09  9.1419586E-05 -1.7647012E-03  3.5656228E-06  1.7174388E-03
  1.4637935E+02  2.0365857E-08  9.1223001E-05 -1.7572800E-03  3.3964533E-06  1.7099437E-03
  1.4637935E+02  3.1425146E-08  9.1129384E-05 -1.7499212E-03  3.2383735E-06  1.7024580E-03
  1.4637935E+02  4.1778331E-08  9.1136492E-05 -1.7426221E-03  3.0920600E-06  1.6949824E-03
  1.4637935E+02  5.1084719E-08  9.1241414E-05 -1.7353804E-03  2.9580067E-06  1.6875176E-03
  1.4637935E+02  5.9153120E-08  9.1444724E-05 -1.7280741E-03  2.8345962E-06  1.6799403E-03
  1.4637935E+02  6.5444791E-08  9.1735632E-05 -1.7209402E-03  2.7259753E-06  1.6724997E-03
  1.4637935E+02  6.9882708E-08  9.2112162E-05 -1.7138563E-03  2.6299141E-06  1.6650725E-03
  1.4637935E+02  7.2301720E-08  9.2569403E-05 -1.7068199E-03  2.5461175E-06  1.6576594E-03
  1.4637935E+02  7.2599289E-08  9.3102162E-05 -1.6998290E-03  2.4741089E-06  1.6502614E-03
  1.4637935E+02  7.0740296E-08  9.3705062E-05 -1.6928815E-03  2.4132476E-06  1.6428795E-03
  1.4637935E+02  6.6760137E-08  9.4372647E-05 -1.6859759E-03  2.3627516E-06  1.6355146E-03
  1.4637935E+02  6.0765959E-08  9.5099477E-05 -1.6791104E-03  2.3217255E-06  1.6281674E-03
  1.4637935E+02  5.2935905E-08  9.5880240E-05 -1.6722839E-03  2.2891926E-06  1.6208390E-03
  1.4637935E+02  4.3347513E-08  9.6724054E-05 -1.6653824E-03  2.2637701E-06  1.6134085E-03
  1.4637935E+02  3.2629496E-08  9.7598405E-05 -1.6586315E-03  2.2452476E-06  1.6061203E-03
  1.4637935E+02  2.1003627E-08  9.8512353E-05 -1.6519170E-03  2.2321529E-06  1.5988532E-03
  1.4637935E+02  8.8831790E-09  9.9461983E-05 -1.6452386E-03  2.2235636E-06  1.5916078E-03
  1.4637935E+02 -3.2830624E-09  1.0044390E-04 -1.6385961E-03  2.2186703E-06  1.5843848E-03
  1.4637935E+02 -1.5023916E-08  1.0145528E-04 -1.6319896E-03  2.2168142E-06  1.5771845E-03
  1.4637935E+02 -2.5860596E-08  1.0249388E-04 -1.6254192E-03  2.2175206E-06  1.5700075E-03
  1.4637935E+02 -3.5322933E-08  1.0355805E-04 -1.6188849E-03  2.2205272E-06  1.5628541E-03
  1.4637935E+02 -4.3076323E-08  1.0466505E-04 -1.6122792E-03  2.2259142E-06  1.5556060E-03
  1.4637935E+02 -4.8461209E-08  1.0577803E-04 -1.6058187E-03  2.2337298E-06  1.5485009E-03
  1.4637935E+02 -5.1284330E-08  1.0691486E-04 -1.5993949E-03  2.2445196E-06  1.5414199E-03
  1.4637935E+02 -5.1289648E-08  1.0807581E-04 -1.5930077E-03  2.2590048E-06  1.5343629E-03
  1.4637935E+02 -4.8319100E-08  1.0926143E-04 -1.5866569E-03  2.2781334E-06  1.5273299E-03
  1.4637935E+02 -4.2328379E-08  1.1047239E-04 -1.5803419E-03  2.3030487E-06  1.5203205E-03
  1.4637935E+02 -3.3400524E-08  1.1170930E-04 -1.5740616E-03  2.3350441E-06  1.5133347E-03
  1.4637935E+02 -2.1756515E-08  1.1297262E-04 -1.5678148E-03  2.3755048E-06  1.5063719E-03
  1.4637935E+02 -7.5115693E-09  1.1428408E-04 -1.5614963E-03  2.4267663E-06  1.4993163E-03
  1.4637935E+02  8.3466082E-09  1.1560016E-04 -1.5553109E-03  2.4885058E-06  1.4923986E-03
  1.4637935E+02  2.5375813E-08  1.1694082E-04 -1.5491518E-03  2.5626529E-06  1.4855026E-03
  1.4637935E+02  4.2786759E-08  1.1830382E-04 -1.5430158E-03  2.6501147E-06  1.4786276E-03
  1.4637935E+02  5.9677087E-08  1.1968580E-04 -1.5368989E-03  2.7514162E-06  1.4717731E-03
  1.4637935E+02  7.5059350E-08  1.2108220E-04 -1.5307970E-03  2.8665850E-06  1.4649384E-03
  1.4637935E+02  8.7899438E-08  1.2248715E-04 -1.5247052E-03  2.9950358E-06  1.4581230E-03
  1.4637935E+02  9.7166731E-08  1.2389346E-04 -1.5186189E-03  3.1354631E-06  1.4513262E-03
  1.4637935E+02  1.0189732E-07  1.2529273E-04 -1.5125331E-03  3.2857472E-06  1.4445476E-03
  1.4637935E+02  1.0121219E-07  1.2669830E-04 -1.5063417E-03  3.4455384E-06  1.4376741E-03
  1.4637935E+02  9.4546810E-08  1.2805374E-04 -1.5002434E-03  3.6056037E-06  1.4309308E-03
  1.4637935E+02  8.1710909E-08  1.2937171E-04 -1.4941337E-03  3.7636478E-06  1.4242045E-03
  1.4637935E+02  6.2959680E-08  1.3064207E-04 -1.4880107E-03  3.9139433E-06  1.4174950E-03
  1.4637935E+02  3.9179628E-08  1.3185596E-04 -1.4818744E-03  4.0500371E-06  1.4108025E-03
  1.4637935E+02  1.2060736E-08  1.3300691E-04 -1.4757276E-03  4.1649737E-06  1.4041269E-03
  1.4637935E+02 -1.5708092E-08  1.3409233E-04 -1.4695761E-03  4.2516283E-06  1.3974686E-03
  1.4637935E+02 -4.0218833E-08  1.3511529E-04 -1.4634302E-03  4.3031708E-06  1.3908283E-03
  1.4637935E+02 -5.6251670E-08  1.3610265E-04 -1.4572035E-03  4.3134879E-06  1.3840965E-03
  1.4637935E+02 -5.6052402E-08  1.3704398E-04 -1.4511224E-03  4.2780105E-06  1.3774950E-03
  1.4637935E+02 -3.0781567E-08  1.3799146E-04 -1.4451141E-03  4.1958702E-06  1.3709146E-03
  1.4637935E+02  3.1134072E-08  1.3899830E-04 -1.4392177E-03  4.0697096E-06  1.3643569E-03
  1.4637935E+02  1.4401397E-07  1.4013987E-04 -1.4334831E-03  3.9077729E-06  1.3578239E-03
  1.4637935E+02  3.2532135E-07  1.4151886E-04 -1.4279731E-03  3.7258003E-06  1.3513179E-03
  1.4637935E+02  5.9609435E-07  1.4327138E-04 -1.4227654E-03  3.5493006E-06  1.3448416E-03
  1.4637935E+02  9.8141167E-07  1.4557395E-04 -1.4179552E-03  3.4162507E-06  1.3383979E-03
  1.4637935E+02  1.0910857E-06  1.4728738E-04 -1.4124464E-03  3.6905945E-06  1.3318836E-03
  1.4637935E+02  6.7194711E-07  1.4727127E-04 -1.4056657E-03  4.1884477E-06  1.3255045E-03
  1.4637935E+02  3.6998233E-07  1.4756091E-04 -1.3991901E-03  4.3436718E-06  1.3191518E-03
  1.4637935E+02  1.6058984E-07  1.4810153E-04 -1.3929582E-03  4.2507442E-06  1.3128277E-03
  1.4637935E+02  2.3158582E-08  1.4884410E-04 -1.3869190E-03  3.9874132E-06  1.3065347E-03
  1.4637935E+02 -5.9438577E-08  1.4974507E-04 -1.3810311E-03  3.6168561E-06  1.3002747E-03
  1.4637935E+02 -1.0130121E-07  1.5076607E-04 -1.3752607E-03  3.1896262E-06  1.2940497E-03
  1.4637935E+02 -1.1391113E-07  1.5187362E-04 -1.3695809E-03  2.7454034E-06  1.2878613E-03
  1.4637935E+02 -1.0649944E-07  1.5303878E-04 -1.3639705E-03  2.3145635E-06  1.2817112E-03
  1.4637935E+02 -8.5965378E-08  1.5425701E-04 -1.3583209E-03  1.9134011E-06  1.2754989E-03
  1.4637935E+02 -5.8725388E-08  1.5546730E-04 -1.3528045E-03  1.5710634E-06  1.2694294E-03
  1.4637935E+02 -2.8812370E-08  1.5667225E-04 -1.3473195E-03  1.2908176E-06  1.2634012E-03
  1.4637935E+02  6.3360247E-10  1.5785793E-04 -1.3418594E-03  1.0783120E-06  1.2574150E-03
  1.4637935E+02  2.7414549E-08  1.5901334E-04 -1.3364200E-03  9.3550560E-07  1.2514711E-03
  1.4637935E+02  5.0099887E-08  1.6013005E-04 -1.3309988E-03  8.6142060E-07  1.2455698E-03
  1.4637935E+02  6.7874550E-08  1.6120196E-04 -1.3255946E-03  8.5279643E-07  1.2397111E-03
  1.4637935E+02  8.0407753E-08  1.6222499E-04 -1.3202073E-03  9.0465524E-07  1.2338947E-03
  1.4637935E+02  8.7820025E-08  1.6321254E-04 -1.3147479E-03  1.0129766E-06  1.2280244E-03
  1.4637935E+02  9.0191291E-08  1.6413137E-04 -1.3093966E-03  1.1670770E-06  1.2222922E-03
  1.4637935E+02  8.8200150E-08  1.6499851E-04 -1.3040651E-03  1.3607930E-06  1.2166008E-03
  1.4637935E+02  8.2487415E-08  1.6581537E-04 -1.2987548E-03  1.5864405E-06  1.2109495E-03
  1.4637935E+02  7.3765022E-08  1.6658420E-04 -1.2934672E-03  1.8363941E-06  1.2053373E-03
  1.4637935E+02  6.2771159E-08  1.6730784E-04 -1.2882038E-03  2.1032773E-06  1.1997633E-03
  1.4637935E+02  5.0234628E-08  1.6798961E-04 -1.2829658E-03  2.3801126E-06  1.1942263E-03
  1.4637935E+02  3.6847275E-08  1.6863312E-04 -1.2777545E-03  2.6604349E-06  1.1887254E-03
  1.4637935E+02  2.3018176E-08  1.6925203E-04 -1.2724846E-03  2.9429562E-06  1.1831684E-03
  1.4637935E+02  9.7701817E-09  1.6982993E-04 -1.2673296E-03  3.2131278E-06  1.1777363E-03
  1.4637935E+02 -2.6439047E-09  1.7038100E-04 -1.2622034E-03  3.4710934E-06  1.1723366E-03
  1.4637935E+02 -1.3831191E-08  1.7090886E-04 -1.2571063E-03  3.7130250E-06  1.1669680E-03
  1.4637935E+02 -2.3486689E-08  1.7141692E-04 -1.2520383E-03  3.9357865E-06  1.1616293E-03
  1.4637935E+02 -3.1391738E-08  1.7190829E-04 -1.2469993E-03  4.1369149E-06  1.1563193E-03
  1.4637935E+02 -3.7410053E-08  1.7238580E-04 -1.2419890E-03  4.3145911E-06  1.1510369E-03
  1.4637935E+02 -4.1481932E-08  1.7285187E-04 -1.2370071E-03  4.4676022E-06  1.1457808E-03
  1.4637935E+02 -4.3617074E-08  1.7330859E-04 -1.2320530E-03  4.5952955E-06  1.1405502E-03
  1.4637935E+02 -4.3875738E-08  1.7376505E-04 -1.2270442E-03  4.6990185E-06  1.1352573E-03
  1.4637935E+02 -4.2374954E-08  1.7420761E-04 -1.2221442E-03  4.7756935E-06  1.1300748E-03
  1.4637935E+02 -3.9301627E-08  1.7464469E-04 -1.2172701E-03  4.8279555E-06  1.1249149E-03
  1.4637935E+02 -3.4857220E-08  1.7507681E-04 -1.2124212E-03  4.8568719E-06  1.1197768E-03
  1.4637935E+02 -2.9268271E-08  1.7550416E-04 -1.2075968E-03  4.8637984E-06  1.1146599E-03
  1.4637935E+02 -2.2777780E-08  1.7592655E-04 -1.2027962E-03  4.8503244E-06  1.1095635E-03
  1.4637935E+02 -1.5637098E-08  1.7634353E-04 -1.1980190E-03  4.8182206E-06  1.1044871E-03
  1.4637935E+02 -8.0984475E-09  1.7675436E-04 -1.1932647E-03  4.7693886E-06  1.0994304E-03
  1.4637935E+02 -2.8006507E-10  1.7716475E-04 -1.1884541E-03  4.7046410E-06  1.0943093E-03
  1.4637935E+02  7.3240958E-09  1.7756005E-04 -1.1837447E-03  4.6281550E-06  1.0892913E-03
  1.4637935E+02  1.4624477E-08  1.7794575E-04 -1.1790573E-03  4.5410131E-06  1.0842924E-03
  1.4637935E+02  2.1425272E-08  1.7832039E-04 -1.1743918E-03  4.4452066E-06  1.0793124E-03
  1.4637935E+02  2.7555438E-08  1.7868248E-04 -1.1697481E-03  4.3426600E-06  1.0743515E-03
  1.4637935E+02  3.2871267E-08  1.7903044E-04 -1.1651265E-03  4.2352039E-06  1.0694098E-03
  1.4637935E+02  3.7258131E-08  1.7936274E-04 -1.1605270E-03  4.1245514E-06  1.0644874E-03
  1.4637935E+02  4.0631445E-08  1.7967783E-04 -1.1559501E-03  4.0122799E-06  1.0595848E-03
  1.4637935E+02  4.2966089E-08  1.7997904E-04 -1.1513203E-03  3.8979465E-06  1.0546210E-03
  1.4637935E+02  4.4160918E-08  1.8025511E-04 -1.1467900E-03  3.7865799E-06  1.0497593E-03
  1.4637935E+02  4.4267912E-08  1.8050989E-04 -1.1422836E-03  3.6773944E-06  1.0449186E-03
  1.4637935E+02  4.3318839E-08  1.8074230E-04 -1.1378017E-03  3.5713069E-06  1.0400995E-03
  1.4637935E+02  4.1370418E-08  1.8095143E-04 -1.1333448E-03  3.4690594E-06  1.0353025E-03
  1.4637935E+02  3.8501792E-08  1.8113653E-04 -1.1289137E-03  3.3712212E-06  1.0305283E-03
  1.4637935E+02  3.4811661E-08  1.8129707E-04 -1.1245089E-03  3.2781931E-06  1.0257775E-03
  1.4637935E+02  3.0415163E-08  1.8143275E-04 -1.1201310E-03  3.1902151E-06  1.0210508E-03
  1.4637935E+02  2.5440563E-08  1.8154345E-04 -1.1157807E-03  3.1073748E-06  1.0163489E-03
  1.4637935E+02  1.9932673E-08  1.8163053E-04 -1.1113868E-03  3.0283649E-06  1.0115947E-03
  1.4637935E+02  1.4218327E-08  1.8169148E-04 -1.1070939E-03  2.9555898E-06  1.0069449E-03
  1.4637935E+02  8.3575087E-09  1.8172850E-04 -1.1028302E-03  2.8874126E-06  1.0023220E-03
  1.4637935E+02  2.4966067E-09  1.8174238E-04 -1.0985961E-03  2.8234327E-06  9.9772661E-04
  1.4637935E+02 -3.2218402E-09  1.8173409E-04 -1.0943919E-03  2.7631640E-06  9.9315942E-04
  1.4637935E+02 -8.6621683E-09  1.8170483E-04 -1.0902180E-03  2.7060503E-06  9.8862104E-04
  1.4637935E+02 -1.3698376E-08  1.8165593E-04 -1.0860744E-03  2.6514808E-06  9.8411204E-04
  1.4637935E+02 -1.8216627E-08  1.8158891E-04 -1.0819614E-03  2.5988058E-06  9.7963295E-04
  1.4637935E+02 -2.2176724E-08  1.8150390E-04 -1.0778109E-03  2.5465012E-06  9.7511039E-04
  1.4637935E+02 -2.5364527E-08  1.8140550E-04 -1.0737591E-03  2.4955903E-06  9.7069305E-04
  1.4637935E+02 -2.7785051E-08  1.8129431E-04 -1.0697375E-03  2.4445314E-06  9.6630693E-04
  1.4637935E+02 -2.9391749E-08  1.8117230E-04 -1.0657456E-03  2.3926673E-06  9.6195231E-04
  1.4637935E+02 -3.0157534E-08  1.8104146E-04 -1.0617832E-03  2.3393726E-06  9.5762945E-04
  1.4637935E+02 -3.0075056E-08  1.8090386E-04 -1.0578497E-03  2.2840650E-06  9.5333849E-04
  1.4637935E+02 -2.9156594E-08  1.8076153E-04 -1.0539446E-03  2.2262157E-06  9.4907952E-04
  1.4637935E+02 -2.7433558E-08  1.8061652E-04 -1.0500672E-03  2.1653583E-06  9.4485257E-04
  1.4637935E+02 -2.4908272E-08  1.8046841E-04 -1.0461529E-03  2.0999951E-06  9.4058790E-04
  1.4637935E+02 -2.1731288E-08  1.8032403E-04 -1.0423293E-03  2.0319465E-06  9.3642519E-04
  1.4637935E+02 -1.7949725E-08  1.8018284E-04 -1.0385311E-03  1.9599348E-06  9.3229404E-04
  1.4637935E+02 -1.3659556E-08  1.8004663E-04 -1.0347575E-03  1.8838110E-06  9.2819412E-04
  1.4637935E+02 -8.9681920E-09  1.7991707E-04 -1.0310077E-03  1.8035145E-06  9.2412505E-04
  1.4637935E+02 -3.9921285E-09  1.7979572E-04 -1.0272808E-03  1.7190748E-06  9.2008634E-04
  1.4637935E+02  1.1456008E-09  1.7968403E-04 -1.0235760E-03  1.6306114E-06  9.1607744E-04
  1.4637935E+02  6.3181113E-09  1.7958329E-04 -1.0198923E-03  1.5383325E-06  9.1209774E-04
  1.4637935E+02  1.1397449E-08  1.7949464E-04 -1.0162290E-03  1.4425330E-06  9.0814652E-04
  1.4637935E+02  1.6335859E-08  1.7941794E-04 -1.0125247E-03  1.3419176E-06  9.0415785E-04
  1.4637935E+02  2.0848175E-08  1.7935658E-04 -1.0089002E-03  1.2402488E-06  9.0026167E-04
  1.4637935E+02  2.4903422E-08  1.7930988E-04 -1.0052939E-03  1.1364336E-06  8.9639146E-04
  1.4637935E+02  2.8397539E-08  1.7927840E-04 -1.0017051E-03  1.0310706E-06  8.9254627E-04
  1.4637935E+02  3.1239021E-08  1.7926257E-04 -9.9813343E-04  9.2481872E-07  8.8872510E-04
  1.4637935E+02  3.3351213E-08  1.7926267E-04 -9.9457837E-04  8.1839028E-07  8.8492690E-04
  1.4637935E+02  3.4674346E-08  1.7927888E-04 -9.9103961E-04  7.1254262E-07  8.8115057E-04
  1.4637935E+02  3.5167275E-08  1.7931128E-04 -9.8751689E-04  6.0806999E-07  8.7739501E-04
  1.4637935E+02  3.4795653E-08  1.7936080E-04 -9.8395173E-04  5.0411367E-07  8.7359696E-04
  1.4637935E+02  3.3571741E-08  1.7942572E-04 -9.8046098E-04  4.0493586E-07  8.6987976E-04
  1.4637935E+02  3.1518452E-08  1.7950657E-04 -9.7698610E-04  3.0966419E-07  8.6617983E-04
  1.4637935E+02  2.8679434E-08  1.7960316E-04 -9.7352720E-04  2.1915262E-07  8.6249596E-04
  1.4637935E+02  2.5119773E-08  1.7971530E-04 -9.7008451E-04  1.3424764E-07  8.5882700E-04
  1.4637935E+02  2.0925179E-08  1.7984277E-04 -9.6665831E-04  5.5779548E-08  8.5517175E-04
  1.4637935E+02  1.6200675E-08  1.7998538E-04 -9.6324896E-04 -1.5446070E-08  8.5152909E-04
  1.4637935E+02  1.1068783E-08  1.8014298E-04 -9.5985688E-04 -7.8656579E-08  8.4789786E-04
  1.4637935E+02  5.5757486E-09  1.8031847E-04 -9.5642644E-04 -1.3394984E-07  8.4421671E-04
  1.4637935E+02  5.3980005E-11  1.8050602E-04 -9.5307060E-04 -1.7882046E-07  8.4060525E-04
  1.4637935E+02 -5.4253185E-09  1.8070844E-04 -9.4973348E-04 -2.1362280E-07  8.3700203E-04
  1.4637935E+02 -1.0697281E-08  1.8092581E-04 -9.4641557E-04 -2.3779204E-07  8.3340609E-04
  1.4637935E+02 -1.5595644E-08  1.8115835E-04 -9.4311735E-04 -2.5083168E-07  8.2981651E-04
  1.4637935E+02 -1.9957120E-08  1.8140633E-04 -9.3983923E-04 -2.5231921E-07  8.2623243E-04
  1.4637935E+02 -2.3626026E-08  1.8167012E-04 -9.3658160E-04 -2.4191127E-07  8.2265307E-04
  1.4637935E+02 -2.6459090E-08  1.8195018E-04 -9.3334472E-04 -2.1934825E-07  8.1907770E-04
  1.4637935E+02 -2.8330354E-08  1.8224703E-04 -9.3012878E-04 -1.8445851E-07  8.1550568E-04
  1.4637935E+02 -2.9139989E-08  1.8256664E-04 -9.2688076E-04 -1.3626851E-07  8.1187697E-04
  1.4637935E+02 -2.8783852E-08  1.8289917E-04 -9.2370708E-04 -7.6373939E-08  8.0831004E-04
  1.4637935E+02 -2.7239624E-08  1.8325034E-04 -9.2055407E-04 -4.2019997E-09  8.0474496E-04
  1.4637935E+02 -2.4498252E-08  1.8362078E-04 -9.1742133E-04  8.0033930E-08  8.0118140E-04
  1.4637935E+02 -2.0589938E-08  1.8401107E-04 -9.1430826E-04  1.7601910E-07  7.9761910E-04
  1.4637935E+02 -1.5587002E-08  1.8442172E-04 -9.1121409E-04  2.8333615E-07  7.9405789E-04
  1.4637935E+02 -9.6058581E-09  1.8485311E-04 -9.0813783E-04  4.0146442E-07  7.9049766E-04
  1.4637935E+02 -2.8079110E-09  1.8530549E-04 -9.0507831E-04  5.2977972E-07  7.8693838E-04
  1.4637935E+02  4.7281275E-09  1.8578696E-04 -9.0198355E-04  6.6992662E-07  7.8332080E-04
  1.4637935E+02  1.2502647E-08  1.8628155E-04 -8.9895344E-04  8.1646852E-07  7.7976363E-04
  1.4637935E+02  2.0346333E-08  1.8679651E-04 -8.9593543E-04  9.7069534E-07  7.7620772E-04
  1.4637935E+02  2.7937371E-08  1.8733109E-04 -8.9292764E-04  1.1315789E-06  7.7265330E-04
  1.4637935E+02  3.4928410E-08  1.8788420E-04 -8.8992812E-04  1.2979976E-06  7.6910062E-04
  1.4637935E+02  4.0956907E-08  1.8845440E-04 -8.8693481E-04  1.4687420E-06  7.6554999E-04
  1.4637935E+02  4.5658235E-08  1.8903991E-04 -8.8394566E-04  1.6425213E-06  7.6200173E-04
