          atime        pres_st        turb_df           diss        visc_df        garbage
  7.3212750E+01  2.0887359E-07  3.4881250E-03 -2.2156132E-02  1.3307912E-02  3.1369552E-03
  7.3212750E+01  2.0930663E-07  3.4939201E-03 -2.2151874E-02  1.3290823E-02  3.1441099E-03
  7.3212750E+01  2.0972708E-07  3.4995444E-03 -2.2147741E-02  1.3274230E-02  3.1510629E-03
  7.3212750E+01  2.1014765E-07  3.5051683E-03 -2.2143608E-02  1.3257629E-02  3.1580243E-03
  7.3212750E+01  2.1058108E-07  3.5109622E-03 -2.2139349E-02  1.3240517E-02  3.1652056E-03
  7.3212750E+01  2.1100185E-07  3.5165853E-03 -2.2135215E-02  1.3223902E-02  3.1721844E-03
  7.3212750E+01  2.1142269E-07  3.5222079E-03 -2.2131080E-02  1.3207279E-02  3.1791716E-03
  7.3212750E+01  2.1185634E-07  3.5280003E-03 -2.2126820E-02  1.3190145E-02  3.1863795E-03
  7.3212750E+01  2.1227729E-07  3.5336219E-03 -2.2122685E-02  1.3173507E-02  3.1933840E-03
  7.3212750E+01  2.1269825E-07  3.5392430E-03 -2.2118550E-02  1.3156862E-02  3.2003971E-03
  7.3212750E+01  2.1313198E-07  3.5450339E-03 -2.2114289E-02  1.3139706E-02  3.2076315E-03
  7.3212750E+01  2.1355295E-07  3.5506539E-03 -2.2110153E-02  1.3123046E-02  3.2146618E-03
  7.3212750E+01  2.1397389E-07  3.5562733E-03 -2.2106017E-02  1.3106380E-02  3.2217006E-03
  7.3212750E+01  2.1440754E-07  3.5620624E-03 -2.2101756E-02  1.3089201E-02  3.2289616E-03
  7.3212750E+01  2.1482839E-07  3.5676806E-03 -2.2097619E-02  1.3072520E-02  3.2360177E-03
  7.3212750E+01  2.1526190E-07  3.5734684E-03 -2.2093356E-02  1.3055326E-02  3.2432964E-03
  7.3212750E+01  2.1568258E-07  3.5790853E-03 -2.2089219E-02  1.3038631E-02  3.2503697E-03
  7.3212750E+01  2.1610314E-07  3.5847015E-03 -2.2085082E-02  1.3021928E-02  3.2574515E-03
  7.3212750E+01  2.1653633E-07  3.5904872E-03 -2.2080818E-02  1.3004712E-02  3.2647567E-03
  7.3212750E+01  2.1695663E-07  3.5961020E-03 -2.2076680E-02  1.2987996E-02  3.2718557E-03
  7.3212750E+01  2.1737677E-07  3.6017160E-03 -2.2072542E-02  1.2971272E-02  3.2789632E-03
  7.3212750E+01  2.1780946E-07  3.6074994E-03 -2.2068278E-02  1.2954035E-02  3.2862950E-03
  7.3212750E+01  2.1822924E-07  3.6131119E-03 -2.2064139E-02  1.2937297E-02  3.2934197E-03
  7.3212750E+01  2.1864881E-07  3.6187236E-03 -2.2060000E-02  1.2920552E-02  3.3005528E-03
  7.3212750E+01  2.1908086E-07  3.6245045E-03 -2.2055735E-02  1.2903293E-02  3.3079110E-03
  7.3212750E+01  2.1949996E-07  3.6301145E-03 -2.2051595E-02  1.2886534E-02  3.3150614E-03
  7.3212750E+01  2.1991881E-07  3.6357237E-03 -2.2047455E-02  1.2869769E-02  3.3222203E-03
  7.3212750E+01  2.2035006E-07  3.6415019E-03 -2.2043190E-02  1.2852488E-02  3.3296049E-03
  7.3212750E+01  2.2076834E-07  3.6471093E-03 -2.2039050E-02  1.2835709E-02  3.3367809E-03
  7.3212750E+01  2.2118631E-07  3.6527158E-03 -2.2034909E-02  1.2818923E-02  3.3439654E-03
  7.3212750E+01  2.2161661E-07  3.6584912E-03 -2.2030643E-02  1.2801621E-02  3.3513765E-03
  7.3212750E+01  2.2203391E-07  3.6640957E-03 -2.2026502E-02  1.2784821E-02  3.3585782E-03
  7.3212750E+01  2.2246349E-07  3.6698691E-03 -2.2022235E-02  1.2767505E-02  3.3660069E-03
  7.3212750E+01  2.2288005E-07  3.6754716E-03 -2.2018093E-02  1.2750692E-02  3.3732257E-03
  7.3212750E+01  2.2329623E-07  3.6810731E-03 -2.2013952E-02  1.2733871E-02  3.3804530E-03
  7.3212750E+01  2.2372459E-07  3.6868433E-03 -2.2009684E-02  1.2716534E-02  3.3879081E-03
  7.3212750E+01  2.2413992E-07  3.6924427E-03 -2.2005542E-02  1.2699701E-02  3.3951526E-03
  7.3212750E+01  2.2455482E-07  3.6980411E-03 -2.2001400E-02  1.2682860E-02  3.4024054E-03
  7.3212750E+01  2.2498182E-07  3.7038079E-03 -2.1997132E-02  1.2665503E-02  3.4098869E-03
  7.3212750E+01  2.2539577E-07  3.7094040E-03 -2.1992989E-02  1.2648649E-02  3.4171569E-03
  7.3212750E+01  2.2580924E-07  3.7149989E-03 -2.1988846E-02  1.2631789E-02  3.4244353E-03
  7.3212750E+01  2.2623472E-07  3.7207622E-03 -2.1984578E-02  1.2614411E-02  3.4319431E-03
  7.3212750E+01  2.2664714E-07  3.7263548E-03 -2.1980434E-02  1.2597537E-02  3.4392387E-03
  7.3212750E+01  2.2705903E-07  3.7319462E-03 -2.1976291E-02  1.2580657E-02  3.4465426E-03
  7.3212750E+01  2.2748283E-07  3.7377057E-03 -2.1972022E-02  1.2563259E-02  3.4540768E-03
  7.3212750E+01  2.2789358E-07  3.7432946E-03 -2.1967878E-02  1.2546366E-02  3.4613978E-03
  7.3212750E+01  2.2831616E-07  3.7490516E-03 -2.1963608E-02  1.2528954E-02  3.4689495E-03
  7.3212750E+01  2.2872570E-07  3.7546379E-03 -2.1959464E-02  1.2512048E-02  3.4762877E-03
  7.3212750E+01  2.2913462E-07  3.7602229E-03 -2.1955320E-02  1.2495135E-02  3.4836343E-03
  7.3212750E+01  2.2955526E-07  3.7659758E-03 -2.1951050E-02  1.2477703E-02  3.4912122E-03
  7.3212750E+01  2.2996287E-07  3.7715582E-03 -2.1946906E-02  1.2460778E-02  3.4985759E-03
  7.3212750E+01  2.3036980E-07  3.7771391E-03 -2.1942761E-02  1.2443846E-02  3.5059479E-03
  7.3212750E+01  2.3078835E-07  3.7828878E-03 -2.1938490E-02  1.2426394E-02  3.5135521E-03
  7.3212750E+01  2.3119388E-07  3.7884660E-03 -2.1934345E-02  1.2409450E-02  3.5209412E-03
  7.3212750E+01  2.3159869E-07  3.7940427E-03 -2.1930200E-02  1.2392499E-02  3.5283387E-03
  7.3212750E+01  2.3201499E-07  3.7997870E-03 -2.1925929E-02  1.2375028E-02  3.5359692E-03
  7.3212750E+01  2.3241829E-07  3.8053608E-03 -2.1921784E-02  1.2358064E-02  3.5433837E-03
  7.3212750E+01  2.3282081E-07  3.8109331E-03 -2.1917639E-02  1.2341095E-02  3.5508066E-03
  7.3212750E+01  2.3323471E-07  3.8166727E-03 -2.1913367E-02  1.2323604E-02  3.5584632E-03
  7.3212750E+01  2.3363563E-07  3.8222420E-03 -2.1909222E-02  1.2306622E-02  3.5659031E-03
  7.3212750E+01  2.3404784E-07  3.8279785E-03 -2.1904950E-02  1.2289119E-02  3.5735773E-03
  7.3212750E+01  2.3444707E-07  3.8335446E-03 -2.1900804E-02  1.2272124E-02  3.5810342E-03
  7.3212750E+01  2.3484545E-07  3.8391092E-03 -2.1896658E-02  1.2255124E-02  3.5884995E-03
  7.3212750E+01  2.3525500E-07  3.8448407E-03 -2.1892387E-02  1.2237601E-02  3.5961998E-03
  7.3212750E+01  2.3565161E-07  3.8504020E-03 -2.1888240E-02  1.2220588E-02  3.6036821E-03
  7.3212750E+01  2.3604731E-07  3.8559617E-03 -2.1884094E-02  1.2203569E-02  3.6111727E-03
  7.3212750E+01  2.3645405E-07  3.8616881E-03 -2.1879822E-02  1.2186028E-02  3.6188991E-03
  7.3212750E+01  2.3684788E-07  3.8672444E-03 -2.1875676E-02  1.2168997E-02  3.6264067E-03
  7.3212750E+01  2.3724075E-07  3.8727990E-03 -2.1871529E-02  1.2151960E-02  3.6339227E-03
  7.3212750E+01  2.3764453E-07  3.8785201E-03 -2.1867257E-02  1.2134400E-02  3.6416752E-03
  7.3212750E+01  2.3803543E-07  3.8840712E-03 -2.1863110E-02  1.2117351E-02  3.6492081E-03
  7.3212750E+01  2.3842533E-07  3.8896205E-03 -2.1858964E-02  1.2100296E-02  3.6567494E-03
  7.3212750E+01  2.3882599E-07  3.8953361E-03 -2.1854691E-02  1.2082718E-02  3.6645279E-03
  7.3212750E+01  2.3921382E-07  3.9008818E-03 -2.1850544E-02  1.2065652E-02  3.6720861E-03
  7.3212750E+01  2.3960060E-07  3.9064257E-03 -2.1846397E-02  1.2048579E-02  3.6796526E-03
  7.3212750E+01  2.3999799E-07  3.9121357E-03 -2.1842125E-02  1.2030983E-02  3.6874571E-03
  7.3212750E+01  2.4038259E-07  3.9176759E-03 -2.1837978E-02  1.2013898E-02  3.6950406E-03
  7.3212750E+01  2.4077771E-07  3.9233819E-03 -2.1833705E-02  1.1996290E-02  3.7028625E-03
  7.3212750E+01  2.4116008E-07  3.9289182E-03 -2.1829558E-02  1.1979194E-02  3.7104629E-03
  7.3212750E+01  2.4154132E-07  3.9344527E-03 -2.1825411E-02  1.1962092E-02  3.7180715E-03
  7.3212750E+01  2.4193292E-07  3.9401528E-03 -2.1821139E-02  1.1944466E-02  3.7259194E-03
  7.3212750E+01  2.4231182E-07  3.9456832E-03 -2.1816991E-02  1.1927353E-02  3.7335450E-03
  7.3212750E+01  2.4268955E-07  3.9512117E-03 -2.1812844E-02  1.1910234E-02  3.7411788E-03
  7.3212750E+01  2.4307749E-07  3.9569056E-03 -2.1808572E-02  1.1892591E-02  3.7490527E-03
  7.3212750E+01  2.4345278E-07  3.9624301E-03 -2.1804425E-02  1.1875460E-02  3.7567034E-03
  7.3212750E+01  2.4382686E-07  3.9679525E-03 -2.1800277E-02  1.1858324E-02  3.7643624E-03
  7.3212750E+01  2.4421097E-07  3.9736400E-03 -2.1796005E-02  1.1840664E-02  3.7722621E-03
  7.3212750E+01  2.4458252E-07  3.9791582E-03 -2.1791858E-02  1.1823516E-02  3.7799379E-03
  7.3212750E+01  2.4495280E-07  3.9846743E-03 -2.1787711E-02  1.1806364E-02  3.7876220E-03
  7.3212750E+01  2.4533295E-07  3.9903554E-03 -2.1783438E-02  1.1788686E-02  3.7955477E-03
  7.3212750E+01  2.4570060E-07  3.9958672E-03 -2.1779291E-02  1.1771522E-02  3.8032486E-03
  7.3212750E+01  2.4607802E-07  4.0015438E-03 -2.1775018E-02  1.1753833E-02  3.8111916E-03
  7.3212750E+01  2.4644298E-07  4.0070512E-03 -2.1770871E-02  1.1736658E-02  3.8189093E-03
  7.3212750E+01  2.4680659E-07  4.0125564E-03 -2.1766724E-02  1.1719478E-02  3.8266353E-03
  7.3212750E+01  2.4717980E-07  4.0182261E-03 -2.1762452E-02  1.1701772E-02  3.8346040E-03
  7.3212750E+01  2.4754064E-07  4.0237269E-03 -2.1758305E-02  1.1684581E-02  3.8423468E-03
  7.3212750E+01  2.4790007E-07  4.0292253E-03 -2.1754158E-02  1.1667384E-02  3.8500978E-03
  7.3212750E+01  2.4826893E-07  4.0348880E-03 -2.1749886E-02  1.1649662E-02  3.8580924E-03
  7.3212750E+01  2.4862549E-07  4.0403819E-03 -2.1745739E-02  1.1632455E-02  3.8658602E-03
  7.3212750E+01  2.4898062E-07  4.0458734E-03 -2.1741592E-02  1.1615242E-02  3.8736362E-03
  7.3212750E+01  2.4934498E-07  4.0515289E-03 -2.1737320E-02  1.1597503E-02  3.8816565E-03
  7.3212750E+01  2.4969713E-07  4.0570157E-03 -2.1733174E-02  1.1580280E-02  3.8894493E-03
  7.3212750E+01  2.5004780E-07  4.0625001E-03 -2.1729027E-02  1.1563052E-02  3.8972503E-03
  7.3212750E+01  2.5040752E-07  4.0681482E-03 -2.1724755E-02  1.1545297E-02  3.9052963E-03
  7.3212750E+01  2.5075513E-07  4.0736277E-03 -2.1720609E-02  1.1528058E-02  3.9131140E-03
  7.3212750E+01  2.5111167E-07  4.0792708E-03 -2.1716337E-02  1.1510292E-02  3.9211772E-03
  7.3212750E+01  2.5145615E-07  4.0847454E-03 -2.1712191E-02  1.1493044E-02  3.9290116E-03
  7.3212750E+01  2.5179908E-07  4.0902175E-03 -2.1708045E-02  1.1475790E-02  3.9368543E-03
  7.3212750E+01  2.5215074E-07  4.0958529E-03 -2.1703774E-02  1.1458008E-02  3.9449431E-03
  7.3212750E+01  2.5249045E-07  4.1013199E-03 -2.1699628E-02  1.1440744E-02  3.9528024E-03
  7.3212750E+01  2.5282856E-07  4.1067845E-03 -2.1695482E-02  1.1423475E-02  3.9606699E-03
  7.3212750E+01  2.5317521E-07  4.1124119E-03 -2.1691211E-02  1.1405677E-02  3.9687844E-03
  7.3212750E+01  2.5351002E-07  4.1178713E-03 -2.1687066E-02  1.1388398E-02  3.9766686E-03
  7.3212750E+01  2.5384317E-07  4.1233281E-03 -2.1682921E-02  1.1371114E-02  3.9845609E-03
  7.3212750E+01  2.5418468E-07  4.1289475E-03 -2.1678650E-02  1.1353301E-02  3.9927010E-03
  7.3212750E+01  2.5451444E-07  4.1343989E-03 -2.1674505E-02  1.1336008E-02  4.0006100E-03
  7.3212750E+01  2.5484251E-07  4.1398478E-03 -2.1670360E-02  1.1318709E-02  4.0085271E-03
  7.3212750E+01  2.5517873E-07  4.1454589E-03 -2.1666090E-02  1.1300881E-02  4.0166927E-03
  7.3212750E+01  2.5550332E-07  4.1509023E-03 -2.1661945E-02  1.1283572E-02  4.0246265E-03
  7.3212750E+01  2.5582617E-07  4.1563430E-03 -2.1657801E-02  1.1266259E-02  4.0325684E-03
  7.3212750E+01  2.5615698E-07  4.1619458E-03 -2.1653531E-02  1.1248416E-02  4.0407595E-03
  7.3212750E+01  2.5647626E-07  4.1673809E-03 -2.1649387E-02  1.1231093E-02  4.0487180E-03
  7.3212750E+01  2.5680336E-07  4.1729779E-03 -2.1645117E-02  1.1213240E-02  4.0569262E-03
  7.3212750E+01  2.5711902E-07  4.1784074E-03 -2.1640974E-02  1.1195908E-02  4.0649013E-03
  7.3212750E+01  2.5743288E-07  4.1838342E-03 -2.1636830E-02  1.1178571E-02  4.0728845E-03
  7.3212750E+01  2.5775434E-07  4.1894224E-03 -2.1632561E-02  1.1160704E-02  4.0811181E-03
  7.3212750E+01  2.5806449E-07  4.1948434E-03 -2.1628418E-02  1.1143357E-02  4.0891179E-03
  7.3212750E+01  2.5837278E-07  4.2002616E-03 -2.1624275E-02  1.1126006E-02  4.0971258E-03
  7.3212750E+01  2.5868848E-07  4.2058409E-03 -2.1620007E-02  1.1108124E-02  4.1053848E-03
  7.3212750E+01  2.5899298E-07  4.2112532E-03 -2.1615864E-02  1.1090764E-02  4.1134092E-03
  7.3212750E+01  2.5929560E-07  4.2166626E-03 -2.1611722E-02  1.1073399E-02  4.1214417E-03
  7.3212750E+01  2.5960539E-07  4.2222328E-03 -2.1607454E-02  1.1055503E-02  4.1297261E-03
  7.3212750E+01  2.5990413E-07  4.2276363E-03 -2.1603312E-02  1.1038129E-02  4.1377751E-03
  7.3212750E+01  2.6020094E-07  4.2330367E-03 -2.1599170E-02  1.1020751E-02  4.1458322E-03
  7.3212750E+01  2.6050471E-07  4.2385977E-03 -2.1594903E-02  1.1002841E-02  4.1541420E-03
  7.3212750E+01  2.6079756E-07  4.2439920E-03 -2.1590762E-02  1.0985454E-02  4.1622155E-03
  7.3212750E+01  2.6109722E-07  4.2495467E-03 -2.1586495E-02  1.0967535E-02  4.1705422E-03
  7.3212750E+01  2.6138606E-07  4.2549348E-03 -2.1582355E-02  1.0950139E-02  4.1786322E-03
  7.3212750E+01  2.6167291E-07  4.2603200E-03 -2.1578214E-02  1.0932739E-02  4.1867303E-03
  7.3212750E+01  2.6196634E-07  4.2658650E-03 -2.1573948E-02  1.0914806E-02  4.1950823E-03
  7.3212750E+01  2.6224909E-07  4.2712439E-03 -2.1569808E-02  1.0897397E-02  4.2031968E-03
  7.3212750E+01  2.6252981E-07  4.2766196E-03 -2.1565668E-02  1.0879984E-02  4.2113193E-03
  7.3212750E+01  2.6281689E-07  4.2821549E-03 -2.1561403E-02  1.0862038E-02  4.2196965E-03
  7.3212750E+01  2.6309343E-07  4.2875242E-03 -2.1557264E-02  1.0844616E-02  4.2278355E-03
  7.3212750E+01  2.6336790E-07  4.2928903E-03 -2.1553125E-02  1.0827190E-02  4.2359825E-03
  7.3212750E+01  2.6364851E-07  4.2984157E-03 -2.1548861E-02  1.0809231E-02  4.2443849E-03
  7.3212750E+01  2.6391874E-07  4.3037753E-03 -2.1544723E-02  1.0791797E-02  4.2525483E-03
  7.3212750E+01  2.6418685E-07  4.3091317E-03 -2.1540584E-02  1.0774358E-02  4.2607197E-03
  7.3212750E+01  2.6446087E-07  4.3146469E-03 -2.1536321E-02  1.0756386E-02  4.2691472E-03
  7.3212750E+01  2.6472466E-07  4.3199967E-03 -2.1532184E-02  1.0738939E-02  4.2773349E-03
  7.3212750E+01  2.6499420E-07  4.3255051E-03 -2.1527921E-02  1.0720960E-02  4.2857792E-03
  7.3212750E+01  2.6525361E-07  4.3308481E-03 -2.1523784E-02  1.0703504E-02  4.2939833E-03
  7.3212750E+01  2.6551086E-07  4.3361878E-03 -2.1519647E-02  1.0686045E-02  4.3021954E-03
  7.3212750E+01  2.6577362E-07  4.3416858E-03 -2.1515386E-02  1.0668053E-02  4.3106648E-03
  7.3212750E+01  2.6602641E-07  4.3470186E-03 -2.1511250E-02  1.0650586E-02  4.3188932E-03
  7.3212750E+01  2.6627701E-07  4.3523481E-03 -2.1507114E-02  1.0633115E-02  4.3271296E-03
  7.3212750E+01  2.6653287E-07  4.3578355E-03 -2.1502853E-02  1.0615110E-02  4.3356240E-03
  7.3212750E+01  2.6677894E-07  4.3631580E-03 -2.1498718E-02  1.0597631E-02  4.3438767E-03
  7.3212750E+01  2.6702277E-07  4.3684771E-03 -2.1494584E-02  1.0580149E-02  4.3521373E-03
  7.3212750E+01  2.6727163E-07  4.3739537E-03 -2.1490324E-02  1.0562132E-02  4.3606567E-03
  7.3212750E+01  2.6751087E-07  4.3792658E-03 -2.1486190E-02  1.0544642E-02  4.3689336E-03
  7.3212750E+01  2.6774783E-07  4.3845743E-03 -2.1482056E-02  1.0527147E-02  4.3772185E-03
  7.3212750E+01  2.6798957E-07  4.3900400E-03 -2.1477798E-02  1.0509119E-02  4.3857628E-03
  7.3212750E+01  2.6822188E-07  4.3953413E-03 -2.1473665E-02  1.0491617E-02  4.3940638E-03
  7.3212750E+01  2.6845187E-07  4.4006391E-03 -2.1469532E-02  1.0474112E-02  4.4023729E-03
  7.3212750E+01  2.6868640E-07  4.4060937E-03 -2.1465275E-02  1.0456072E-02  4.4109421E-03
  7.3212750E+01  2.6891167E-07  4.4113842E-03 -2.1461143E-02  1.0438559E-02  4.4192673E-03
  7.3212750E+01  2.6914131E-07  4.4168312E-03 -2.1456887E-02  1.0420512E-02  4.4278531E-03
  7.3212750E+01  2.6936180E-07  4.4221143E-03 -2.1452756E-02  1.0402991E-02  4.4361945E-03
  7.3212750E+01  2.6957993E-07  4.4273938E-03 -2.1448625E-02  1.0385468E-02  4.4445438E-03
  7.3212750E+01  2.6980218E-07  4.4328294E-03 -2.1444370E-02  1.0367409E-02  4.4531545E-03
  7.3212750E+01  2.7001547E-07  4.4381014E-03 -2.1440240E-02  1.0349878E-02  4.4615199E-03
  7.3212750E+01  2.7022637E-07  4.4433697E-03 -2.1436110E-02  1.0332344E-02  4.4698933E-03
  7.3212750E+01  2.7044114E-07  4.4487938E-03 -2.1431856E-02  1.0314274E-02  4.4785287E-03
  7.3212750E+01  2.7064713E-07  4.4540545E-03 -2.1427728E-02  1.0296733E-02  4.4869182E-03
  7.3212750E+01  2.7085070E-07  4.4593114E-03 -2.1423600E-02  1.0279188E-02  4.4953155E-03
  7.3212750E+01  2.7105789E-07  4.4647237E-03 -2.1419347E-02  1.0261108E-02  4.5039757E-03
  7.3212750E+01  2.7125649E-07  4.4699729E-03 -2.1415220E-02  1.0243556E-02  4.5123891E-03
  7.3212750E+01  2.7145264E-07  4.4752183E-03 -2.1411093E-02  1.0226001E-02  4.5208105E-03
  7.3212750E+01  2.7165215E-07  4.4806187E-03 -2.1406841E-02  1.0207911E-02  4.5294953E-03
  7.3212750E+01  2.7184328E-07  4.4858563E-03 -2.1402715E-02  1.0190349E-02  4.5379327E-03
  7.3212750E+01  2.7203760E-07  4.4912485E-03 -2.1398465E-02  1.0172252E-02  4.5466340E-03
  7.3212750E+01  2.7222366E-07  4.4964782E-03 -2.1394340E-02  1.0154683E-02  4.5550874E-03
  7.3212750E+01  2.7240722E-07  4.5017040E-03 -2.1390215E-02  1.0137112E-02  4.5635486E-03
  7.3212750E+01  2.7259371E-07  4.5070840E-03 -2.1385966E-02  1.0119004E-02  4.5722745E-03
  7.3212750E+01  2.7277215E-07  4.5123018E-03 -2.1381842E-02  1.0101426E-02  4.5807518E-03
  7.3212750E+01  2.7294806E-07  4.5175156E-03 -2.1377719E-02  1.0083845E-02  4.5892369E-03
  7.3212750E+01  2.7312664E-07  4.5228832E-03 -2.1373471E-02  1.0065728E-02  4.5979873E-03
  7.3212750E+01  2.7329737E-07  4.5280889E-03 -2.1369349E-02  1.0048140E-02  4.6064884E-03
  7.3212750E+01  2.7346554E-07  4.5332906E-03 -2.1365228E-02  1.0030550E-02  4.6149973E-03
  7.3212750E+01  2.7363612E-07  4.5386457E-03 -2.1360981E-02  1.0012423E-02  4.6237722E-03
  7.3212750E+01  2.7379907E-07  4.5438391E-03 -2.1356861E-02  9.9948263E-03  4.6322970E-03
  7.3212750E+01  2.7395943E-07  4.5490285E-03 -2.1352740E-02  9.9772266E-03  4.6408297E-03
  7.3212750E+01  2.7412193E-07  4.5543708E-03 -2.1348496E-02  9.9590905E-03  4.6496291E-03
  7.3212750E+01  2.7427700E-07  4.5595518E-03 -2.1344377E-02  9.9414848E-03  4.6581776E-03
  7.3212750E+01  2.7443405E-07  4.5648855E-03 -2.1340133E-02  9.9233425E-03  4.6669934E-03
  7.3212750E+01  2.7458381E-07  4.5700581E-03 -2.1336015E-02  9.9057310E-03  4.6755578E-03
  7.3212750E+01  2.7473095E-07  4.5752265E-03 -2.1331898E-02  9.8881165E-03  4.6841300E-03
  7.3212750E+01  2.7487978E-07  4.5805472E-03 -2.1327656E-02  9.8699654E-03  4.6929701E-03
  7.3212750E+01  2.7502156E-07  4.5857071E-03 -2.1323539E-02  9.8523452E-03  4.7015581E-03
  7.3212750E+01  2.7516068E-07  4.5908628E-03 -2.1319423E-02  9.8347222E-03  4.7101539E-03
  7.3212750E+01  2.7530123E-07  4.5961703E-03 -2.1315183E-02  9.8165624E-03  4.7190184E-03
  7.3212750E+01  2.7543494E-07  4.6013173E-03 -2.1311068E-02  9.7989338E-03  4.7276300E-03
  7.3212750E+01  2.7556598E-07  4.6064601E-03 -2.1306954E-02  9.7813026E-03  4.7362494E-03
  7.3212750E+01  2.7569817E-07  4.6117542E-03 -2.1302715E-02  9.7631343E-03  4.7451381E-03
  7.3212750E+01  2.7582375E-07  4.6168882E-03 -2.1298602E-02  9.7454976E-03  4.7537732E-03
  7.3212750E+01  2.7594664E-07  4.6220179E-03 -2.1294490E-02  9.7278583E-03  4.7624161E-03
  7.3212750E+01  2.7607041E-07  4.6272985E-03 -2.1290253E-02  9.7096817E-03  4.7713290E-03
  7.3212750E+01  2.7618780E-07  4.6324193E-03 -2.1286141E-02  9.6920371E-03  4.7799877E-03
  7.3212750E+01  2.7630247E-07  4.6375357E-03 -2.1282031E-02  9.6743900E-03  4.7886541E-03
  7.3212750E+01  2.7641776E-07  4.6428026E-03 -2.1277796E-02  9.6562055E-03  4.7975911E-03
  7.3212750E+01  2.7652688E-07  4.6479101E-03 -2.1273686E-02  9.6385532E-03  4.8062732E-03
  7.3212750E+01  2.7663645E-07  4.6531677E-03 -2.1269453E-02  9.6203635E-03  4.8152265E-03
  7.3212750E+01  2.7674001E-07  4.6582661E-03 -2.1265344E-02  9.6027062E-03  4.8239242E-03
  7.3212750E+01  2.7684082E-07  4.6633601E-03 -2.1261236E-02  9.5850465E-03  4.8326297E-03
  7.3212750E+01  2.7694180E-07  4.6686037E-03 -2.1257005E-02  9.5668492E-03  4.8416070E-03
  7.3212750E+01  2.7703701E-07  4.6736885E-03 -2.1252898E-02  9.5491846E-03  4.8503281E-03
  7.3212750E+01  2.7712944E-07  4.6787688E-03 -2.1248792E-02  9.5315178E-03  4.8590569E-03
  7.3212750E+01  2.7722177E-07  4.6839983E-03 -2.1244562E-02  9.5133131E-03  4.8680583E-03
  7.3212750E+01  2.7730857E-07  4.6890693E-03 -2.1240458E-02  9.4956415E-03  4.8768027E-03
  7.3212750E+01  2.7739258E-07  4.6941358E-03 -2.1236354E-02  9.4779676E-03  4.8855547E-03
  7.3212750E+01  2.7747621E-07  4.6993509E-03 -2.1232126E-02  9.4597558E-03  4.8945801E-03
  7.3212750E+01  2.7755454E-07  4.7044080E-03 -2.1228023E-02  9.4420774E-03  4.9033477E-03
  7.3212750E+01  2.7763007E-07  4.7094604E-03 -2.1223921E-02  9.4243968E-03  4.9121230E-03
  7.3212750E+01  2.7770496E-07  4.7146611E-03 -2.1219695E-02  9.4061782E-03  4.9211723E-03
  7.3212750E+01  2.7777478E-07  4.7197041E-03 -2.1215595E-02  9.3884932E-03  4.9299631E-03
  7.3212750E+01  2.7784377E-07  4.7248949E-03 -2.1211370E-02  9.3702701E-03  4.9390284E-03
  7.3212750E+01  2.7790787E-07  4.7299284E-03 -2.1207271E-02  9.3525808E-03  4.9478347E-03
  7.3212750E+01  2.7796914E-07  4.7349571E-03 -2.1203172E-02  9.3348895E-03  4.9566487E-03
  7.3212750E+01  2.7802930E-07  4.7401332E-03 -2.1198950E-02  9.3166599E-03  4.9657378E-03
  7.3212750E+01  2.7808481E-07  4.7451522E-03 -2.1194853E-02  9.2989645E-03  4.9745673E-03
  7.3212750E+01  2.7813748E-07  4.7501665E-03 -2.1190756E-02  9.2812670E-03  4.9834044E-03
  7.3212750E+01  2.7818877E-07  4.7553277E-03 -2.1186536E-02  9.2630312E-03  4.9925172E-03
  7.3212750E+01  2.7823566E-07  4.7603322E-03 -2.1182441E-02  9.2453298E-03  5.0013697E-03
  7.3212750E+01  2.7827970E-07  4.7653319E-03 -2.1178346E-02  9.2276265E-03  5.0102299E-03
  7.3212750E+01  2.7832207E-07  4.7704780E-03 -2.1174129E-02  9.2093848E-03  5.0193664E-03
  7.3212750E+01  2.7836030E-07  4.7754679E-03 -2.1170036E-02  9.1916776E-03  5.0282420E-03
  7.3212750E+01  2.7839566E-07  4.7804528E-03 -2.1165943E-02  9.1739687E-03  5.0371251E-03
  7.3212750E+01  2.7842910E-07  4.7855837E-03 -2.1161728E-02  9.1557212E-03  5.0462853E-03
  7.3212750E+01  2.7845863E-07  4.7905586E-03 -2.1157637E-02  9.1380086E-03  5.0551838E-03
  7.3212750E+01  2.7848605E-07  4.7956792E-03 -2.1153423E-02  9.1197574E-03  5.0643598E-03
  7.3212750E+01  2.7850974E-07  4.8006441E-03 -2.1149333E-02  9.1020413E-03  5.0732737E-03
  7.3212750E+01  2.7853055E-07  4.8056041E-03 -2.1145245E-02  9.0843234E-03  5.0821950E-03
  7.3212750E+01  2.7854897E-07  4.8107091E-03 -2.1141033E-02  9.0660669E-03  5.0913947E-03
  7.3212750E+01  2.7856392E-07  4.8156590E-03 -2.1136946E-02  9.0483457E-03  5.1003314E-03
  7.3212750E+01  2.7857597E-07  4.8206037E-03 -2.1132860E-02  9.0306229E-03  5.1092756E-03
