          atime            tkk            imk        garbage        garbage        garbage
  7.3212750E+01  2.5097488E-03  0.0000000E+00  2.1058108E-07  3.1652056E-03  2.2360114E-03
  7.3212750E+01  2.5133036E-03  0.0000000E+00  2.1100185E-07  3.1721844E-03  2.2359867E-03
  7.3212750E+01  2.5168602E-03  0.0000000E+00  2.1142269E-07  3.1791716E-03  2.2359610E-03
  7.3212750E+01  2.5205264E-03  0.0000000E+00  2.1185634E-07  3.1863795E-03  2.2359334E-03
  7.3212750E+01  2.5240865E-03  0.0000000E+00  2.1227729E-07  3.1933840E-03  2.2359055E-03
  7.3212750E+01  2.5276483E-03  0.0000000E+00  2.1269825E-07  3.2003971E-03  2.2358765E-03
  7.3212750E+01  2.5313198E-03  0.0000000E+00  2.1313198E-07  3.2076315E-03  2.2358456E-03
  7.3212750E+01  2.5348851E-03  0.0000000E+00  2.1355295E-07  3.2146618E-03  2.2358144E-03
  7.3212750E+01  2.5384521E-03  0.0000000E+00  2.1397389E-07  3.2217006E-03  2.2357822E-03
  7.3212750E+01  2.5421290E-03  0.0000000E+00  2.1440754E-07  3.2289616E-03  2.2357479E-03
  7.3212750E+01  2.5456995E-03  0.0000000E+00  2.1482839E-07  3.2360177E-03  2.2357135E-03
  7.3212750E+01  2.5493800E-03  0.0000000E+00  2.1526190E-07  3.2432964E-03  2.2356769E-03
  7.3212750E+01  2.5529539E-03  0.0000000E+00  2.1568258E-07  3.2503697E-03  2.2356404E-03
  7.3212750E+01  2.5565296E-03  0.0000000E+00  2.1610314E-07  3.2574515E-03  2.2356028E-03
  7.3212750E+01  2.5602154E-03  0.0000000E+00  2.1653633E-07  3.2647567E-03  2.2355630E-03
  7.3212750E+01  2.5637945E-03  0.0000000E+00  2.1695663E-07  3.2718557E-03  2.2355232E-03
  7.3212750E+01  2.5673753E-03  0.0000000E+00  2.1737677E-07  3.2789632E-03  2.2354824E-03
  7.3212750E+01  2.5710664E-03  0.0000000E+00  2.1780946E-07  3.2862950E-03  2.2354393E-03
  7.3212750E+01  2.5746506E-03  0.0000000E+00  2.1822924E-07  3.2934197E-03  2.2353964E-03
  7.3212750E+01  2.5782365E-03  0.0000000E+00  2.1864881E-07  3.3005528E-03  2.2353524E-03
  7.3212750E+01  2.5819329E-03  0.0000000E+00  2.1908086E-07  3.3079110E-03  2.2353060E-03
  7.3212750E+01  2.5855223E-03  0.0000000E+00  2.1949996E-07  3.3150614E-03  2.2352599E-03
  7.3212750E+01  2.5891133E-03  0.0000000E+00  2.1991881E-07  3.3222203E-03  2.2352128E-03
  7.3212750E+01  2.5928149E-03  0.0000000E+00  2.2035006E-07  3.3296049E-03  2.2351631E-03
  7.3212750E+01  2.5964094E-03  0.0000000E+00  2.2076834E-07  3.3367809E-03  2.2351139E-03
  7.3212750E+01  2.6000055E-03  0.0000000E+00  2.2118631E-07  3.3439654E-03  2.2350636E-03
  7.3212750E+01  2.6037124E-03  0.0000000E+00  2.2161661E-07  3.3513765E-03  2.2350108E-03
  7.3212750E+01  2.6073119E-03  0.0000000E+00  2.2203391E-07  3.3585782E-03  2.2349584E-03
  7.3212750E+01  2.6110223E-03  0.0000000E+00  2.2246349E-07  3.3660069E-03  2.2349034E-03
  7.3212750E+01  2.6146252E-03  0.0000000E+00  2.2288005E-07  3.3732257E-03  2.2348489E-03
  7.3212750E+01  2.6182298E-03  0.0000000E+00  2.2329623E-07  3.3804530E-03  2.2347935E-03
  7.3212750E+01  2.6219453E-03  0.0000000E+00  2.2372459E-07  3.3879081E-03  2.2347353E-03
  7.3212750E+01  2.6255533E-03  0.0000000E+00  2.2413992E-07  3.3951526E-03  2.2346777E-03
  7.3212750E+01  2.6291629E-03  0.0000000E+00  2.2455482E-07  3.4024054E-03  2.2346192E-03
  7.3212750E+01  2.6328837E-03  0.0000000E+00  2.2498182E-07  3.4098869E-03  2.2345578E-03
  7.3212750E+01  2.6364966E-03  0.0000000E+00  2.2539577E-07  3.4171569E-03  2.2344972E-03
  7.3212750E+01  2.6401113E-03  0.0000000E+00  2.2580924E-07  3.4244353E-03  2.2344355E-03
  7.3212750E+01  2.6438372E-03  0.0000000E+00  2.2623472E-07  3.4319431E-03  2.2343710E-03
  7.3212750E+01  2.6474552E-03  0.0000000E+00  2.2664714E-07  3.4392387E-03  2.2343073E-03
  7.3212750E+01  2.6510748E-03  0.0000000E+00  2.2705903E-07  3.4465426E-03  2.2342426E-03
  7.3212750E+01  2.6548058E-03  0.0000000E+00  2.2748283E-07  3.4540768E-03  2.2341749E-03
  7.3212750E+01  2.6584288E-03  0.0000000E+00  2.2789358E-07  3.4613978E-03  2.2341082E-03
  7.3212750E+01  2.6621633E-03  0.0000000E+00  2.2831616E-07  3.4689495E-03  2.2340384E-03
  7.3212750E+01  2.6657896E-03  0.0000000E+00  2.2872570E-07  3.4762877E-03  2.2339697E-03
  7.3212750E+01  2.6694175E-03  0.0000000E+00  2.2913462E-07  3.4836343E-03  2.2338999E-03
  7.3212750E+01  2.6731571E-03  0.0000000E+00  2.2955526E-07  3.4912122E-03  2.2338270E-03
  7.3212750E+01  2.6767883E-03  0.0000000E+00  2.2996287E-07  3.4985759E-03  2.2337553E-03
  7.3212750E+01  2.6804212E-03  0.0000000E+00  2.3036980E-07  3.5059479E-03  2.2336825E-03
  7.3212750E+01  2.6841658E-03  0.0000000E+00  2.3078835E-07  3.5135521E-03  2.2336065E-03
  7.3212750E+01  2.6878020E-03  0.0000000E+00  2.3119388E-07  3.5209412E-03  2.2335318E-03
  7.3212750E+01  2.6914398E-03  0.0000000E+00  2.3159869E-07  3.5283387E-03  2.2334561E-03
  7.3212750E+01  2.6951895E-03  0.0000000E+00  2.3201499E-07  3.5359692E-03  2.2333770E-03
  7.3212750E+01  2.6988306E-03  0.0000000E+00  2.3241829E-07  3.5433837E-03  2.2332993E-03
  7.3212750E+01  2.7024733E-03  0.0000000E+00  2.3282081E-07  3.5508066E-03  2.2332206E-03
  7.3212750E+01  2.7062280E-03  0.0000000E+00  2.3323471E-07  3.5584632E-03  2.2331384E-03
  7.3212750E+01  2.7098740E-03  0.0000000E+00  2.3363563E-07  3.5659031E-03  2.2330578E-03
  7.3212750E+01  2.7136321E-03  0.0000000E+00  2.3404784E-07  3.5735773E-03  2.2329736E-03
  7.3212750E+01  2.7172813E-03  0.0000000E+00  2.3444707E-07  3.5810342E-03  2.2328909E-03
  7.3212750E+01  2.7209322E-03  0.0000000E+00  2.3484545E-07  3.5884995E-03  2.2328073E-03
  7.3212750E+01  2.7246953E-03  0.0000000E+00  2.3525500E-07  3.5961998E-03  2.2327201E-03
  7.3212750E+01  2.7283494E-03  0.0000000E+00  2.3565161E-07  3.6036821E-03  2.2326346E-03
  7.3212750E+01  2.7320050E-03  0.0000000E+00  2.3604731E-07  3.6111727E-03  2.2325480E-03
  7.3212750E+01  2.7357732E-03  0.0000000E+00  2.3645405E-07  3.6188991E-03  2.2324578E-03
  7.3212750E+01  2.7394321E-03  0.0000000E+00  2.3684788E-07  3.6264067E-03  2.2323693E-03
  7.3212750E+01  2.7430926E-03  0.0000000E+00  2.3724075E-07  3.6339227E-03  2.2322799E-03
  7.3212750E+01  2.7468656E-03  0.0000000E+00  2.3764453E-07  3.6416752E-03  2.2321867E-03
  7.3212750E+01  2.7505293E-03  0.0000000E+00  2.3803543E-07  3.6492081E-03  2.2320953E-03
  7.3212750E+01  2.7541946E-03  0.0000000E+00  2.3842533E-07  3.6567494E-03  2.2320029E-03
  7.3212750E+01  2.7579727E-03  0.0000000E+00  2.3882599E-07  3.6645279E-03  2.2319068E-03
  7.3212750E+01  2.7616412E-03  0.0000000E+00  2.3921382E-07  3.6720861E-03  2.2318125E-03
  7.3212750E+01  2.7653113E-03  0.0000000E+00  2.3960060E-07  3.6796526E-03  2.2317173E-03
  7.3212750E+01  2.7690942E-03  0.0000000E+00  2.3999799E-07  3.6874571E-03  2.2316182E-03
  7.3212750E+01  2.7727675E-03  0.0000000E+00  2.4038259E-07  3.6950406E-03  2.2315211E-03
  7.3212750E+01  2.7765537E-03  0.0000000E+00  2.4077771E-07  3.7028625E-03  2.2314200E-03
  7.3212750E+01  2.7802302E-03  0.0000000E+00  2.4116008E-07  3.7104629E-03  2.2313210E-03
  7.3212750E+01  2.7839082E-03  0.0000000E+00  2.4154132E-07  3.7180715E-03  2.2312210E-03
  7.3212750E+01  2.7876993E-03  0.0000000E+00  2.4193292E-07  3.7259194E-03  2.2311170E-03
  7.3212750E+01  2.7913805E-03  0.0000000E+00  2.4231182E-07  3.7335450E-03  2.2310151E-03
  7.3212750E+01  2.7950633E-03  0.0000000E+00  2.4268955E-07  3.7411788E-03  2.2309123E-03
  7.3212750E+01  2.7988592E-03  0.0000000E+00  2.4307749E-07  3.7490527E-03  2.2308054E-03
  7.3212750E+01  2.8025452E-03  0.0000000E+00  2.4345278E-07  3.7567034E-03  2.2307007E-03
  7.3212750E+01  2.8062326E-03  0.0000000E+00  2.4382686E-07  3.7643624E-03  2.2305951E-03
  7.3212750E+01  2.8100334E-03  0.0000000E+00  2.4421097E-07  3.7722621E-03  2.2304853E-03
  7.3212750E+01  2.8137240E-03  0.0000000E+00  2.4458252E-07  3.7799379E-03  2.2303778E-03
  7.3212750E+01  2.8174162E-03  0.0000000E+00  2.4495280E-07  3.7876220E-03  2.2302694E-03
  7.3212750E+01  2.8212218E-03  0.0000000E+00  2.4533295E-07  3.7955477E-03  2.2301567E-03
  7.3212750E+01  2.8249171E-03  0.0000000E+00  2.4570060E-07  3.8032486E-03  2.2300464E-03
  7.3212750E+01  2.8287260E-03  0.0000000E+00  2.4607802E-07  3.8111916E-03  2.2299318E-03
  7.3212750E+01  2.8324244E-03  0.0000000E+00  2.4644298E-07  3.8189093E-03  2.2298197E-03
  7.3212750E+01  2.8361243E-03  0.0000000E+00  2.4680659E-07  3.8266353E-03  2.2297066E-03
  7.3212750E+01  2.8399380E-03  0.0000000E+00  2.4717980E-07  3.8346040E-03  2.2295892E-03
  7.3212750E+01  2.8436410E-03  0.0000000E+00  2.4754064E-07  3.8423468E-03  2.2294743E-03
  7.3212750E+01  2.8473456E-03  0.0000000E+00  2.4790007E-07  3.8500978E-03  2.2293585E-03
  7.3212750E+01  2.8511640E-03  0.0000000E+00  2.4826893E-07  3.8580924E-03  2.2292383E-03
  7.3212750E+01  2.8548716E-03  0.0000000E+00  2.4862549E-07  3.8658602E-03  2.2291206E-03
  7.3212750E+01  2.8585808E-03  0.0000000E+00  2.4898062E-07  3.8736362E-03  2.2290021E-03
  7.3212750E+01  2.8624040E-03  0.0000000E+00  2.4934498E-07  3.8816565E-03  2.2288790E-03
  7.3212750E+01  2.8661162E-03  0.0000000E+00  2.4969713E-07  3.8894493E-03  2.2287586E-03
  7.3212750E+01  2.8698300E-03  0.0000000E+00  2.5004780E-07  3.8972503E-03  2.2286374E-03
  7.3212750E+01  2.8736579E-03  0.0000000E+00  2.5040752E-07  3.9052963E-03  2.2285115E-03
  7.3212750E+01  2.8773747E-03  0.0000000E+00  2.5075513E-07  3.9131140E-03  2.2283884E-03
  7.3212750E+01  2.8812058E-03  0.0000000E+00  2.5111167E-07  3.9211772E-03  2.2282607E-03
  7.3212750E+01  2.8849256E-03  0.0000000E+00  2.5145615E-07  3.9290116E-03  2.2281358E-03
  7.3212750E+01  2.8886470E-03  0.0000000E+00  2.5179908E-07  3.9368543E-03  2.2280101E-03
  7.3212750E+01  2.8924828E-03  0.0000000E+00  2.5215074E-07  3.9449431E-03  2.2278796E-03
  7.3212750E+01  2.8962072E-03  0.0000000E+00  2.5249045E-07  3.9528024E-03  2.2277520E-03
  7.3212750E+01  2.8999331E-03  0.0000000E+00  2.5282856E-07  3.9606699E-03  2.2276236E-03
  7.3212750E+01  2.9037735E-03  0.0000000E+00  2.5317521E-07  3.9687844E-03  2.2274903E-03
  7.3212750E+01  2.9075024E-03  0.0000000E+00  2.5351002E-07  3.9766686E-03  2.2273601E-03
  7.3212750E+01  2.9112329E-03  0.0000000E+00  2.5384317E-07  3.9845609E-03  2.2272290E-03
  7.3212750E+01  2.9150779E-03  0.0000000E+00  2.5418468E-07  3.9927010E-03  2.2270930E-03
  7.3212750E+01  2.9188114E-03  0.0000000E+00  2.5451444E-07  4.0006100E-03  2.2269601E-03
  7.3212750E+01  2.9225463E-03  0.0000000E+00  2.5484251E-07  4.0085271E-03  2.2268264E-03
  7.3212750E+01  2.9263960E-03  0.0000000E+00  2.5517873E-07  4.0166927E-03  2.2266877E-03
  7.3212750E+01  2.9301339E-03  0.0000000E+00  2.5550332E-07  4.0246265E-03  2.2265522E-03
  7.3212750E+01  2.9338733E-03  0.0000000E+00  2.5582617E-07  4.0325684E-03  2.2264158E-03
  7.3212750E+01  2.9377275E-03  0.0000000E+00  2.5615698E-07  4.0407595E-03  2.2262744E-03
  7.3212750E+01  2.9414699E-03  0.0000000E+00  2.5647626E-07  4.0487180E-03  2.2261362E-03
  7.3212750E+01  2.9453273E-03  0.0000000E+00  2.5680336E-07  4.0569262E-03  2.2259930E-03
  7.3212750E+01  2.9490726E-03  0.0000000E+00  2.5711902E-07  4.0649013E-03  2.2258531E-03
  7.3212750E+01  2.9528195E-03  0.0000000E+00  2.5743288E-07  4.0728845E-03  2.2257124E-03
  7.3212750E+01  2.9566814E-03  0.0000000E+00  2.5775434E-07  4.0811181E-03  2.2255665E-03
  7.3212750E+01  2.9604311E-03  0.0000000E+00  2.5806449E-07  4.0891179E-03  2.2254240E-03
  7.3212750E+01  2.9641824E-03  0.0000000E+00  2.5837278E-07  4.0971258E-03  2.2252807E-03
  7.3212750E+01  2.9680488E-03  0.0000000E+00  2.5868848E-07  4.1053848E-03  2.2251321E-03
  7.3212750E+01  2.9718030E-03  0.0000000E+00  2.5899298E-07  4.1134092E-03  2.2249871E-03
  7.3212750E+01  2.9755587E-03  0.0000000E+00  2.5929560E-07  4.1214417E-03  2.2248412E-03
  7.3212750E+01  2.9794296E-03  0.0000000E+00  2.5960539E-07  4.1297261E-03  2.2246900E-03
  7.3212750E+01  2.9831882E-03  0.0000000E+00  2.5990413E-07  4.1377751E-03  2.2245424E-03
  7.3212750E+01  2.9869482E-03  0.0000000E+00  2.6020094E-07  4.1458322E-03  2.2243939E-03
  7.3212750E+01  2.9908237E-03  0.0000000E+00  2.6050471E-07  4.1541420E-03  2.2242401E-03
  7.3212750E+01  2.9945866E-03  0.0000000E+00  2.6079756E-07  4.1622155E-03  2.2240899E-03
  7.3212750E+01  2.9984651E-03  0.0000000E+00  2.6109722E-07  4.1705422E-03  2.2239343E-03
  7.3212750E+01  3.0022309E-03  0.0000000E+00  2.6138606E-07  4.1786322E-03  2.2237824E-03
  7.3212750E+01  3.0059982E-03  0.0000000E+00  2.6167291E-07  4.1867303E-03  2.2236297E-03
  7.3212750E+01  3.0098812E-03  0.0000000E+00  2.6196634E-07  4.1950823E-03  2.2234715E-03
  7.3212750E+01  3.0136513E-03  0.0000000E+00  2.6224909E-07  4.2031968E-03  2.2233172E-03
  7.3212750E+01  3.0174229E-03  0.0000000E+00  2.6252981E-07  4.2113193E-03  2.2231619E-03
  7.3212750E+01  3.0213103E-03  0.0000000E+00  2.6281689E-07  4.2196965E-03  2.2230011E-03
  7.3212750E+01  3.0250848E-03  0.0000000E+00  2.6309343E-07  4.2278355E-03  2.2228443E-03
  7.3212750E+01  3.0288607E-03  0.0000000E+00  2.6336790E-07  4.2359825E-03  2.2226865E-03
  7.3212750E+01  3.0327525E-03  0.0000000E+00  2.6364851E-07  4.2443849E-03  2.2225232E-03
  7.3212750E+01  3.0365312E-03  0.0000000E+00  2.6391874E-07  4.2525483E-03  2.2223638E-03
  7.3212750E+01  3.0403114E-03  0.0000000E+00  2.6418685E-07  4.2607197E-03  2.2222036E-03
  7.3212750E+01  3.0442076E-03  0.0000000E+00  2.6446087E-07  4.2691472E-03  2.2220376E-03
  7.3212750E+01  3.0479906E-03  0.0000000E+00  2.6472466E-07  4.2773349E-03  2.2218758E-03
  7.3212750E+01  3.0518898E-03  0.0000000E+00  2.6499420E-07  4.2857792E-03  2.2217081E-03
  7.3212750E+01  3.0556757E-03  0.0000000E+00  2.6525361E-07  4.2939833E-03  2.2215446E-03
  7.3212750E+01  3.0594629E-03  0.0000000E+00  2.6551086E-07  4.3021954E-03  2.2213803E-03
  7.3212750E+01  3.0633664E-03  0.0000000E+00  2.6577362E-07  4.3106648E-03  2.2212101E-03
  7.3212750E+01  3.0671565E-03  0.0000000E+00  2.6602641E-07  4.3188932E-03  2.2210441E-03
  7.3212750E+01  3.0709480E-03  0.0000000E+00  2.6627701E-07  4.3271296E-03  2.2208773E-03
  7.3212750E+01  3.0748559E-03  0.0000000E+00  2.6653287E-07  4.3356240E-03  2.2207046E-03
  7.3212750E+01  3.0786502E-03  0.0000000E+00  2.6677894E-07  4.3438767E-03  2.2205362E-03
  7.3212750E+01  3.0824459E-03  0.0000000E+00  2.6702277E-07  4.3521373E-03  2.2203670E-03
  7.3212750E+01  3.0863580E-03  0.0000000E+00  2.6727163E-07  4.3606567E-03  2.2201918E-03
  7.3212750E+01  3.0901565E-03  0.0000000E+00  2.6751087E-07  4.3689336E-03  2.2200209E-03
  7.3212750E+01  3.0939564E-03  0.0000000E+00  2.6774783E-07  4.3772185E-03  2.2198493E-03
  7.3212750E+01  3.0978729E-03  0.0000000E+00  2.6798957E-07  4.3857628E-03  2.2196716E-03
  7.3212750E+01  3.1016755E-03  0.0000000E+00  2.6822188E-07  4.3940638E-03  2.2194983E-03
  7.3212750E+01  3.1054796E-03  0.0000000E+00  2.6845187E-07  4.4023729E-03  2.2193243E-03
  7.3212750E+01  3.1094003E-03  0.0000000E+00  2.6868640E-07  4.4109421E-03  2.2191441E-03
  7.3212750E+01  3.1132071E-03  0.0000000E+00  2.6891167E-07  4.4192673E-03  2.2189685E-03
  7.3212750E+01  3.1171307E-03  0.0000000E+00  2.6914131E-07  4.4278531E-03  2.2187867E-03
  7.3212750E+01  3.1209403E-03  0.0000000E+00  2.6936180E-07  4.4361945E-03  2.2186094E-03
  7.3212750E+01  3.1247512E-03  0.0000000E+00  2.6957993E-07  4.4445438E-03  2.2184314E-03
  7.3212750E+01  3.1286790E-03  0.0000000E+00  2.6980218E-07  4.4531545E-03  2.2182471E-03
  7.3212750E+01  3.1324927E-03  0.0000000E+00  2.7001547E-07  4.4615199E-03  2.2180675E-03
  7.3212750E+01  3.1363078E-03  0.0000000E+00  2.7022637E-07  4.4698933E-03  2.2178870E-03
  7.3212750E+01  3.1402398E-03  0.0000000E+00  2.7044114E-07  4.4785287E-03  2.2177003E-03
  7.3212750E+01  3.1440576E-03  0.0000000E+00  2.7064713E-07  4.4869182E-03  2.2175183E-03
  7.3212750E+01  3.1478767E-03  0.0000000E+00  2.7085070E-07  4.4953155E-03  2.2173356E-03
  7.3212750E+01  3.1518130E-03  0.0000000E+00  2.7105789E-07  4.5039757E-03  2.2171464E-03
  7.3212750E+01  3.1556348E-03  0.0000000E+00  2.7125649E-07  4.5123891E-03  2.2169621E-03
  7.3212750E+01  3.1594580E-03  0.0000000E+00  2.7145264E-07  4.5208105E-03  2.2167770E-03
  7.3212750E+01  3.1633984E-03  0.0000000E+00  2.7165215E-07  4.5294953E-03  2.2165855E-03
  7.3212750E+01  3.1672243E-03  0.0000000E+00  2.7184328E-07  4.5379327E-03  2.2163988E-03
  7.3212750E+01  3.1711675E-03  0.0000000E+00  2.7203760E-07  4.5466340E-03  2.2162056E-03
  7.3212750E+01  3.1749961E-03  0.0000000E+00  2.7222366E-07  4.5550874E-03  2.2160174E-03
  7.3212750E+01  3.1788260E-03  0.0000000E+00  2.7240722E-07  4.5635486E-03  2.2158284E-03
  7.3212750E+01  3.1827733E-03  0.0000000E+00  2.7259371E-07  4.5722745E-03  2.2156329E-03
  7.3212750E+01  3.1866059E-03  0.0000000E+00  2.7277215E-07  4.5807518E-03  2.2154423E-03
  7.3212750E+01  3.1904399E-03  0.0000000E+00  2.7294806E-07  4.5892369E-03  2.2152510E-03
  7.3212750E+01  3.1943913E-03  0.0000000E+00  2.7312664E-07  4.5979873E-03  2.2150531E-03
  7.3212750E+01  3.1982279E-03  0.0000000E+00  2.7329737E-07  4.6064884E-03  2.2148603E-03
  7.3212750E+01  3.2020658E-03  0.0000000E+00  2.7346554E-07  4.6149973E-03  2.2146667E-03
  7.3212750E+01  3.2060214E-03  0.0000000E+00  2.7363612E-07  4.6237722E-03  2.2144665E-03
  7.3212750E+01  3.2098619E-03  0.0000000E+00  2.7379907E-07  4.6322970E-03  2.2142713E-03
  7.3212750E+01  3.2137038E-03  0.0000000E+00  2.7395943E-07  4.6408297E-03  2.2140755E-03
  7.3212750E+01  3.2176634E-03  0.0000000E+00  2.7412193E-07  4.6496291E-03  2.2138729E-03
  7.3212750E+01  3.2215079E-03  0.0000000E+00  2.7427700E-07  4.6581776E-03  2.2136755E-03
  7.3212750E+01  3.2254703E-03  0.0000000E+00  2.7443405E-07  4.6669934E-03  2.2134713E-03
  7.3212750E+01  3.2293174E-03  0.0000000E+00  2.7458381E-07  4.6755578E-03  2.2132724E-03
  7.3212750E+01  3.2331659E-03  0.0000000E+00  2.7473095E-07  4.6841300E-03  2.2130727E-03
  7.3212750E+01  3.2371323E-03  0.0000000E+00  2.7487978E-07  4.6929701E-03  2.2128663E-03
  7.3212750E+01  3.2409833E-03  0.0000000E+00  2.7502156E-07  4.7015581E-03  2.2126651E-03
  7.3212750E+01  3.2448356E-03  0.0000000E+00  2.7516068E-07  4.7101539E-03  2.2124632E-03
  7.3212750E+01  3.2488061E-03  0.0000000E+00  2.7530123E-07  4.7190184E-03  2.2122544E-03
  7.3212750E+01  3.2526610E-03  0.0000000E+00  2.7543494E-07  4.7276300E-03  2.2120511E-03
  7.3212750E+01  3.2565172E-03  0.0000000E+00  2.7556598E-07  4.7362494E-03  2.2118469E-03
  7.3212750E+01  3.2604916E-03  0.0000000E+00  2.7569817E-07  4.7451381E-03  2.2116359E-03
  7.3212750E+01  3.2643504E-03  0.0000000E+00  2.7582375E-07  4.7537732E-03  2.2114302E-03
  7.3212750E+01  3.2682105E-03  0.0000000E+00  2.7594664E-07  4.7624161E-03  2.2112239E-03
  7.3212750E+01  3.2721889E-03  0.0000000E+00  2.7607041E-07  4.7713290E-03  2.2110105E-03
  7.3212750E+01  3.2760516E-03  0.0000000E+00  2.7618780E-07  4.7799877E-03  2.2108027E-03
  7.3212750E+01  3.2799155E-03  0.0000000E+00  2.7630247E-07  4.7886541E-03  2.2105942E-03
  7.3212750E+01  3.2838978E-03  0.0000000E+00  2.7641776E-07  4.7975911E-03  2.2103786E-03
  7.3212750E+01  3.2877643E-03  0.0000000E+00  2.7652688E-07  4.8062732E-03  2.2101685E-03
  7.3212750E+01  3.2917493E-03  0.0000000E+00  2.7663645E-07  4.8152265E-03  2.2099514E-03
  7.3212750E+01  3.2956183E-03  0.0000000E+00  2.7674001E-07  4.8239242E-03  2.2097399E-03
  7.3212750E+01  3.2994886E-03  0.0000000E+00  2.7684082E-07  4.8326297E-03  2.2095277E-03
  7.3212750E+01  3.3034775E-03  0.0000000E+00  2.7694180E-07  4.8416070E-03  2.2093084E-03
  7.3212750E+01  3.3073503E-03  0.0000000E+00  2.7703701E-07  4.8503281E-03  2.2090947E-03
  7.3212750E+01  3.3112244E-03  0.0000000E+00  2.7712944E-07  4.8590569E-03  2.2088804E-03
  7.3212750E+01  3.3152172E-03  0.0000000E+00  2.7722177E-07  4.8680583E-03  2.2086588E-03
  7.3212750E+01  3.3190938E-03  0.0000000E+00  2.7730857E-07  4.8768027E-03  2.2084429E-03
  7.3212750E+01  3.3229716E-03  0.0000000E+00  2.7739258E-07  4.8855547E-03  2.2082264E-03
  7.3212750E+01  3.3269683E-03  0.0000000E+00  2.7747621E-07  4.8945801E-03  2.2080026E-03
  7.3212750E+01  3.3308486E-03  0.0000000E+00  2.7755454E-07  4.9033477E-03  2.2077846E-03
  7.3212750E+01  3.3347302E-03  0.0000000E+00  2.7763007E-07  4.9121230E-03  2.2075660E-03
  7.3212750E+01  3.3387307E-03  0.0000000E+00  2.7770496E-07  4.9211723E-03  2.2073400E-03
  7.3212750E+01  3.3426148E-03  0.0000000E+00  2.7777478E-07  4.9299631E-03  2.2071199E-03
  7.3212750E+01  3.3466178E-03  0.0000000E+00  2.7784377E-07  4.9390284E-03  2.2068924E-03
  7.3212750E+01  3.3505044E-03  0.0000000E+00  2.7790787E-07  4.9478347E-03  2.2066708E-03
  7.3212750E+01  3.3543922E-03  0.0000000E+00  2.7796914E-07  4.9566487E-03  2.2064486E-03
  7.3212750E+01  3.3583990E-03  0.0000000E+00  2.7802930E-07  4.9657378E-03  2.2062190E-03
  7.3212750E+01  3.3622893E-03  0.0000000E+00  2.7808481E-07  4.9745673E-03  2.2059953E-03
  7.3212750E+01  3.3661808E-03  0.0000000E+00  2.7813748E-07  4.9834044E-03  2.2057710E-03
  7.3212750E+01  3.3701914E-03  0.0000000E+00  2.7818877E-07  4.9925172E-03  2.2055392E-03
  7.3212750E+01  3.3740854E-03  0.0000000E+00  2.7823566E-07  5.0013697E-03  2.2053134E-03
  7.3212750E+01  3.3779805E-03  0.0000000E+00  2.7827970E-07  5.0102299E-03  2.2050870E-03
  7.3212750E+01  3.3819949E-03  0.0000000E+00  2.7832207E-07  5.0193664E-03  2.2048530E-03
  7.3212750E+01  3.3858925E-03  0.0000000E+00  2.7836030E-07  5.0282420E-03  2.2046252E-03
  7.3212750E+01  3.3897913E-03  0.0000000E+00  2.7839566E-07  5.0371251E-03  2.2043967E-03
  7.3212750E+01  3.3938095E-03  0.0000000E+00  2.7842910E-07  5.0462853E-03  2.2041605E-03
  7.3212750E+01  3.3977107E-03  0.0000000E+00  2.7845863E-07  5.0551838E-03  2.2039306E-03
  7.3212750E+01  3.4017314E-03  0.0000000E+00  2.7848605E-07  5.0643598E-03  2.2036931E-03
  7.3212750E+01  3.4056350E-03  0.0000000E+00  2.7850974E-07  5.0732737E-03  2.2034618E-03
  7.3212750E+01  3.4095398E-03  0.0000000E+00  2.7853055E-07  5.0821950E-03  2.2032298E-03
  7.3212750E+01  3.4135642E-03  0.0000000E+00  2.7854897E-07  5.0913947E-03  2.2029901E-03
  7.3212750E+01  3.4174714E-03  0.0000000E+00  2.7856392E-07  5.1003314E-03  2.2027568E-03
