          atime          uplus          yplus           Wshr          trash          trash
  2.0963200E+02  2.8918767E+00  2.9204813E+00  3.3639902E-03  4.1961000E-03  4.1961000E-03
  2.0963200E+02  2.8941688E+00  2.9228477E+00  3.3639902E-03  4.1995000E-03  4.1995000E-03
  2.0963200E+02  2.8963933E+00  2.9251445E+00  3.3639902E-03  4.2028000E-03  4.2028000E-03
  2.0963200E+02  2.8986177E+00  2.9274413E+00  3.3639902E-03  4.2061000E-03  4.2061000E-03
  2.0963200E+02  2.9009094E+00  2.9298077E+00  3.3639902E-03  4.2095000E-03  4.2095000E-03
  2.0963200E+02  2.9031335E+00  2.9321045E+00  3.3639902E-03  4.2128000E-03  4.2128000E-03
  2.0963200E+02  2.9053575E+00  2.9344013E+00  3.3639902E-03  4.2161000E-03  4.2161000E-03
  2.0963200E+02  2.9076488E+00  2.9367677E+00  3.3639902E-03  4.2195000E-03  4.2195000E-03
  2.0963200E+02  2.9098725E+00  2.9390645E+00  3.3639902E-03  4.2228000E-03  4.2228000E-03
  2.0963200E+02  2.9121634E+00  2.9414309E+00  3.3639902E-03  4.2262000E-03  4.2262000E-03
  2.0963200E+02  2.9143869E+00  2.9437277E+00  3.3639902E-03  4.2295000E-03  4.2295000E-03
  2.0963200E+02  2.9166102E+00  2.9460245E+00  3.3639902E-03  4.2328000E-03  4.2328000E-03
  2.0963200E+02  2.9189007E+00  2.9483909E+00  3.3639902E-03  4.2362000E-03  4.2362000E-03
  2.0963200E+02  2.9211237E+00  2.9506877E+00  3.3639902E-03  4.2395000E-03  4.2395000E-03
  2.0963200E+02  2.9233466E+00  2.9529845E+00  3.3639902E-03  4.2428000E-03  4.2428000E-03
  2.0963200E+02  2.9256367E+00  2.9553509E+00  3.3639902E-03  4.2462000E-03  4.2462000E-03
  2.0963200E+02  2.9278593E+00  2.9576477E+00  3.3639902E-03  4.2495000E-03  4.2495000E-03
  2.0963200E+02  2.9300818E+00  2.9599445E+00  3.3639902E-03  4.2528000E-03  4.2528000E-03
  2.0963200E+02  2.9323714E+00  2.9623109E+00  3.3639902E-03  4.2562000E-03  4.2562000E-03
  2.0963200E+02  2.9345936E+00  2.9646077E+00  3.3639902E-03  4.2595000E-03  4.2595000E-03
  2.0963200E+02  2.9368156E+00  2.9669045E+00  3.3639902E-03  4.2628000E-03  4.2628000E-03
  2.0963200E+02  2.9391049E+00  2.9692709E+00  3.3639902E-03  4.2662000E-03  4.2662000E-03
  2.0963200E+02  2.9413266E+00  2.9715677E+00  3.3639902E-03  4.2695000E-03  4.2695000E-03
  2.0963200E+02  2.9435482E+00  2.9738645E+00  3.3639902E-03  4.2728000E-03  4.2728000E-03
  2.0963200E+02  2.9458370E+00  2.9762308E+00  3.3639902E-03  4.2762000E-03  4.2762000E-03
  2.0963200E+02  2.9480584E+00  2.9785276E+00  3.3639902E-03  4.2795000E-03  4.2795000E-03
  2.0963200E+02  2.9503469E+00  2.9808940E+00  3.3639902E-03  4.2829000E-03  4.2829000E-03
  2.0963200E+02  2.9525679E+00  2.9831908E+00  3.3639902E-03  4.2862000E-03  4.2862000E-03
  2.0963200E+02  2.9547888E+00  2.9854876E+00  3.3639902E-03  4.2895000E-03  4.2895000E-03
  2.0963200E+02  2.9570769E+00  2.9878540E+00  3.3639902E-03  4.2929000E-03  4.2929000E-03
  2.0963200E+02  2.9592975E+00  2.9901508E+00  3.3639902E-03  4.2962000E-03  4.2962000E-03
  2.0963200E+02  2.9615180E+00  2.9924476E+00  3.3639902E-03  4.2995000E-03  4.2995000E-03
  2.0963200E+02  2.9638056E+00  2.9948140E+00  3.3639902E-03  4.3029000E-03  4.3029000E-03
  2.0963200E+02  2.9660258E+00  2.9971108E+00  3.3639902E-03  4.3062000E-03  4.3062000E-03
  2.0963200E+02  2.9682459E+00  2.9994076E+00  3.3639902E-03  4.3095000E-03  4.3095000E-03
  2.0963200E+02  2.9705330E+00  3.0017740E+00  3.3639902E-03  4.3129000E-03  4.3129000E-03
  2.0963200E+02  2.9727528E+00  3.0040708E+00  3.3639902E-03  4.3162000E-03  4.3162000E-03
  2.0963200E+02  2.9749724E+00  3.0063676E+00  3.3639902E-03  4.3195000E-03  4.3195000E-03
  2.0963200E+02  2.9772592E+00  3.0087340E+00  3.3639902E-03  4.3229000E-03  4.3229000E-03
  2.0963200E+02  2.9794785E+00  3.0110308E+00  3.3639902E-03  4.3262000E-03  4.3262000E-03
  2.0963200E+02  2.9817649E+00  3.0133972E+00  3.3639902E-03  4.3296000E-03  4.3296000E-03
  2.0963200E+02  2.9839840E+00  3.0156940E+00  3.3639902E-03  4.3329000E-03  4.3329000E-03
  2.0963200E+02  2.9862029E+00  3.0179908E+00  3.3639902E-03  4.3362000E-03  4.3362000E-03
  2.0963200E+02  2.9884889E+00  3.0203572E+00  3.3639902E-03  4.3396000E-03  4.3396000E-03
  2.0963200E+02  2.9907075E+00  3.0226540E+00  3.3639902E-03  4.3429000E-03  4.3429000E-03
  2.0963200E+02  2.9929260E+00  3.0249508E+00  3.3639902E-03  4.3462000E-03  4.3462000E-03
  2.0963200E+02  2.9952115E+00  3.0273172E+00  3.3639902E-03  4.3496000E-03  4.3496000E-03
  2.0963200E+02  2.9974297E+00  3.0296140E+00  3.3639902E-03  4.3529000E-03  4.3529000E-03
  2.0963200E+02  2.9996477E+00  3.0319108E+00  3.3639902E-03  4.3562000E-03  4.3562000E-03
  2.0963200E+02  3.0019328E+00  3.0342772E+00  3.3639902E-03  4.3596000E-03  4.3596000E-03
  2.0963200E+02  3.0041506E+00  3.0365740E+00  3.3639902E-03  4.3629000E-03  4.3629000E-03
  2.0963200E+02  3.0063682E+00  3.0388708E+00  3.3639902E-03  4.3662000E-03  4.3662000E-03
  2.0963200E+02  3.0086528E+00  3.0412372E+00  3.3639902E-03  4.3696000E-03  4.3696000E-03
  2.0963200E+02  3.0108701E+00  3.0435340E+00  3.3639902E-03  4.3729000E-03  4.3729000E-03
  2.0963200E+02  3.0131544E+00  3.0459003E+00  3.3639902E-03  4.3763000E-03  4.3763000E-03
  2.0963200E+02  3.0153715E+00  3.0481971E+00  3.3639902E-03  4.3796000E-03  4.3796000E-03
  2.0963200E+02  3.0175883E+00  3.0504939E+00  3.3639902E-03  4.3829000E-03  4.3829000E-03
  2.0963200E+02  3.0198722E+00  3.0528603E+00  3.3639902E-03  4.3863000E-03  4.3863000E-03
  2.0963200E+02  3.0220888E+00  3.0551571E+00  3.3639902E-03  4.3896000E-03  4.3896000E-03
  2.0963200E+02  3.0243052E+00  3.0574539E+00  3.3639902E-03  4.3929000E-03  4.3929000E-03
  2.0963200E+02  3.0265886E+00  3.0598203E+00  3.3639902E-03  4.3963000E-03  4.3963000E-03
  2.0963200E+02  3.0288048E+00  3.0621171E+00  3.3639902E-03  4.3996000E-03  4.3996000E-03
  2.0963200E+02  3.0310208E+00  3.0644139E+00  3.3639902E-03  4.4029000E-03  4.4029000E-03
  2.0963200E+02  3.0333037E+00  3.0667803E+00  3.3639902E-03  4.4063000E-03  4.4063000E-03
  2.0963200E+02  3.0355194E+00  3.0690771E+00  3.3639902E-03  4.4096000E-03  4.4096000E-03
  2.0963200E+02  3.0377350E+00  3.0713739E+00  3.3639902E-03  4.4129000E-03  4.4129000E-03
  2.0963200E+02  3.0400175E+00  3.0737403E+00  3.3639902E-03  4.4163000E-03  4.4163000E-03
  2.0963200E+02  3.0422327E+00  3.0760371E+00  3.3639902E-03  4.4196000E-03  4.4196000E-03
  2.0963200E+02  3.0444478E+00  3.0783339E+00  3.3639902E-03  4.4229000E-03  4.4229000E-03
  2.0963200E+02  3.0467299E+00  3.0807003E+00  3.3639902E-03  4.4263000E-03  4.4263000E-03
  2.0963200E+02  3.0489447E+00  3.0829971E+00  3.3639902E-03  4.4296000E-03  4.4296000E-03
  2.0963200E+02  3.0512264E+00  3.0853635E+00  3.3639902E-03  4.4330000E-03  4.4330000E-03
  2.0963200E+02  3.0534409E+00  3.0876603E+00  3.3639902E-03  4.4363000E-03  4.4363000E-03
  2.0963200E+02  3.0556553E+00  3.0899571E+00  3.3639902E-03  4.4396000E-03  4.4396000E-03
  2.0963200E+02  3.0579366E+00  3.0923235E+00  3.3639902E-03  4.4430000E-03  4.4430000E-03
  2.0963200E+02  3.0601506E+00  3.0946203E+00  3.3639902E-03  4.4463000E-03  4.4463000E-03
  2.0963200E+02  3.0623645E+00  3.0969171E+00  3.3639902E-03  4.4496000E-03  4.4496000E-03
  2.0963200E+02  3.0646453E+00  3.0992835E+00  3.3639902E-03  4.4530000E-03  4.4530000E-03
  2.0963200E+02  3.0668589E+00  3.1015803E+00  3.3639902E-03  4.4563000E-03  4.4563000E-03
  2.0963200E+02  3.0690724E+00  3.1038771E+00  3.3639902E-03  4.4596000E-03  4.4596000E-03
  2.0963200E+02  3.0713527E+00  3.1062435E+00  3.3639902E-03  4.4630000E-03  4.4630000E-03
  2.0963200E+02  3.0735659E+00  3.1085403E+00  3.3639902E-03  4.4663000E-03  4.4663000E-03
  2.0963200E+02  3.0757789E+00  3.1108371E+00  3.3639902E-03  4.4696000E-03  4.4696000E-03
  2.0963200E+02  3.0780588E+00  3.1132034E+00  3.3639902E-03  4.4730000E-03  4.4730000E-03
  2.0963200E+02  3.0802715E+00  3.1155002E+00  3.3639902E-03  4.4763000E-03  4.4763000E-03
  2.0963200E+02  3.0825511E+00  3.1178666E+00  3.3639902E-03  4.4797000E-03  4.4797000E-03
  2.0963200E+02  3.0847634E+00  3.1201634E+00  3.3639902E-03  4.4830000E-03  4.4830000E-03
  2.0963200E+02  3.0869757E+00  3.1224602E+00  3.3639902E-03  4.4863000E-03  4.4863000E-03
  2.0963200E+02  3.0892548E+00  3.1248266E+00  3.3639902E-03  4.4897000E-03  4.4897000E-03
  2.0963200E+02  3.0914667E+00  3.1271234E+00  3.3639902E-03  4.4930000E-03  4.4930000E-03
  2.0963200E+02  3.0936785E+00  3.1294202E+00  3.3639902E-03  4.4963000E-03  4.4963000E-03
  2.0963200E+02  3.0959571E+00  3.1317866E+00  3.3639902E-03  4.4997000E-03  4.4997000E-03
  2.0963200E+02  3.0981686E+00  3.1340834E+00  3.3639902E-03  4.5030000E-03  4.5030000E-03
  2.0963200E+02  3.1003799E+00  3.1363802E+00  3.3639902E-03  4.5063000E-03  4.5063000E-03
  2.0963200E+02  3.1026581E+00  3.1387466E+00  3.3639902E-03  4.5097000E-03  4.5097000E-03
  2.0963200E+02  3.1048691E+00  3.1410434E+00  3.3639902E-03  4.5130000E-03  4.5130000E-03
  2.0963200E+02  3.1070800E+00  3.1433402E+00  3.3639902E-03  4.5163000E-03  4.5163000E-03
  2.0963200E+02  3.1093577E+00  3.1457066E+00  3.3639902E-03  4.5197000E-03  4.5197000E-03
  2.0963200E+02  3.1115682E+00  3.1480034E+00  3.3639902E-03  4.5230000E-03  4.5230000E-03
  2.0963200E+02  3.1138456E+00  3.1503698E+00  3.3639902E-03  4.5264000E-03  4.5264000E-03
  2.0963200E+02  3.1160559E+00  3.1526666E+00  3.3639902E-03  4.5297000E-03  4.5297000E-03
  2.0963200E+02  3.1182660E+00  3.1549634E+00  3.3639902E-03  4.5330000E-03  4.5330000E-03
  2.0963200E+02  3.1205429E+00  3.1573298E+00  3.3639902E-03  4.5364000E-03  4.5364000E-03
  2.0963200E+02  3.1227527E+00  3.1596266E+00  3.3639902E-03  4.5397000E-03  4.5397000E-03
  2.0963200E+02  3.1249623E+00  3.1619234E+00  3.3639902E-03  4.5430000E-03  4.5430000E-03
  2.0963200E+02  3.1272387E+00  3.1642898E+00  3.3639902E-03  4.5464000E-03  4.5464000E-03
  2.0963200E+02  3.1294480E+00  3.1665866E+00  3.3639902E-03  4.5497000E-03  4.5497000E-03
  2.0963200E+02  3.1316572E+00  3.1688834E+00  3.3639902E-03  4.5530000E-03  4.5530000E-03
  2.0963200E+02  3.1339331E+00  3.1712498E+00  3.3639902E-03  4.5564000E-03  4.5564000E-03
  2.0963200E+02  3.1361420E+00  3.1735466E+00  3.3639902E-03  4.5597000E-03  4.5597000E-03
  2.0963200E+02  3.1383507E+00  3.1758434E+00  3.3639902E-03  4.5630000E-03  4.5630000E-03
  2.0963200E+02  3.1406262E+00  3.1782098E+00  3.3639902E-03  4.5664000E-03  4.5664000E-03
  2.0963200E+02  3.1428346E+00  3.1805066E+00  3.3639902E-03  4.5697000E-03  4.5697000E-03
  2.0963200E+02  3.1450428E+00  3.1828033E+00  3.3639902E-03  4.5730000E-03  4.5730000E-03
  2.0963200E+02  3.1473178E+00  3.1851697E+00  3.3639902E-03  4.5764000E-03  4.5764000E-03
  2.0963200E+02  3.1495257E+00  3.1874665E+00  3.3639902E-03  4.5797000E-03  4.5797000E-03
  2.0963200E+02  3.1518004E+00  3.1898329E+00  3.3639902E-03  4.5831000E-03  4.5831000E-03
  2.0963200E+02  3.1540080E+00  3.1921297E+00  3.3639902E-03  4.5864000E-03  4.5864000E-03
  2.0963200E+02  3.1562154E+00  3.1944265E+00  3.3639902E-03  4.5897000E-03  4.5897000E-03
  2.0963200E+02  3.1584896E+00  3.1967929E+00  3.3639902E-03  4.5931000E-03  4.5931000E-03
  2.0963200E+02  3.1606967E+00  3.1990897E+00  3.3639902E-03  4.5964000E-03  4.5964000E-03
  2.0963200E+02  3.1629037E+00  3.2013865E+00  3.3639902E-03  4.5997000E-03  4.5997000E-03
  2.0963200E+02  3.1651774E+00  3.2037529E+00  3.3639902E-03  4.6031000E-03  4.6031000E-03
  2.0963200E+02  3.1673840E+00  3.2060497E+00  3.3639902E-03  4.6064000E-03  4.6064000E-03
  2.0963200E+02  3.1695905E+00  3.2083465E+00  3.3639902E-03  4.6097000E-03  4.6097000E-03
  2.0963200E+02  3.1718637E+00  3.2107129E+00  3.3639902E-03  4.6131000E-03  4.6131000E-03
  2.0963200E+02  3.1740699E+00  3.2130097E+00  3.3639902E-03  4.6164000E-03  4.6164000E-03
  2.0963200E+02  3.1762759E+00  3.2153065E+00  3.3639902E-03  4.6197000E-03  4.6197000E-03
  2.0963200E+02  3.1785487E+00  3.2176729E+00  3.3639902E-03  4.6231000E-03  4.6231000E-03
  2.0963200E+02  3.1807544E+00  3.2199697E+00  3.3639902E-03  4.6264000E-03  4.6264000E-03
  2.0963200E+02  3.1830267E+00  3.2223361E+00  3.3639902E-03  4.6298000E-03  4.6298000E-03
  2.0963200E+02  3.1852321E+00  3.2246329E+00  3.3639902E-03  4.6331000E-03  4.6331000E-03
  2.0963200E+02  3.1874374E+00  3.2269297E+00  3.3639902E-03  4.6364000E-03  4.6364000E-03
  2.0963200E+02  3.1897093E+00  3.2292961E+00  3.3639902E-03  4.6398000E-03  4.6398000E-03
  2.0963200E+02  3.1919142E+00  3.2315929E+00  3.3639902E-03  4.6431000E-03  4.6431000E-03
  2.0963200E+02  3.1941189E+00  3.2338897E+00  3.3639902E-03  4.6464000E-03  4.6464000E-03
  2.0963200E+02  3.1963903E+00  3.2362561E+00  3.3639902E-03  4.6498000E-03  4.6498000E-03
  2.0963200E+02  3.1985948E+00  3.2385529E+00  3.3639902E-03  4.6531000E-03  4.6531000E-03
  2.0963200E+02  3.2007990E+00  3.2408497E+00  3.3639902E-03  4.6564000E-03  4.6564000E-03
  2.0963200E+02  3.2030699E+00  3.2432161E+00  3.3639902E-03  4.6598000E-03  4.6598000E-03
  2.0963200E+02  3.2052739E+00  3.2455129E+00  3.3639902E-03  4.6631000E-03  4.6631000E-03
  2.0963200E+02  3.2074777E+00  3.2478097E+00  3.3639902E-03  4.6664000E-03  4.6664000E-03
  2.0963200E+02  3.2097481E+00  3.2501760E+00  3.3639902E-03  4.6698000E-03  4.6698000E-03
  2.0963200E+02  3.2119515E+00  3.2524728E+00  3.3639902E-03  4.6731000E-03  4.6731000E-03
  2.0963200E+02  3.2142216E+00  3.2548392E+00  3.3639902E-03  4.6765000E-03  4.6765000E-03
  2.0963200E+02  3.2164247E+00  3.2571360E+00  3.3639902E-03  4.6798000E-03  4.6798000E-03
  2.0963200E+02  3.2186277E+00  3.2594328E+00  3.3639902E-03  4.6831000E-03  4.6831000E-03
  2.0963200E+02  3.2208973E+00  3.2617992E+00  3.3639902E-03  4.6865000E-03  4.6865000E-03
  2.0963200E+02  3.2231000E+00  3.2640960E+00  3.3639902E-03  4.6898000E-03  4.6898000E-03
  2.0963200E+02  3.2253025E+00  3.2663928E+00  3.3639902E-03  4.6931000E-03  4.6931000E-03
  2.0963200E+02  3.2275715E+00  3.2687592E+00  3.3639902E-03  4.6965000E-03  4.6965000E-03
  2.0963200E+02  3.2297737E+00  3.2710560E+00  3.3639902E-03  4.6998000E-03  4.6998000E-03
  2.0963200E+02  3.2319757E+00  3.2733528E+00  3.3639902E-03  4.7031000E-03  4.7031000E-03
  2.0963200E+02  3.2342443E+00  3.2757192E+00  3.3639902E-03  4.7065000E-03  4.7065000E-03
  2.0963200E+02  3.2364460E+00  3.2780160E+00  3.3639902E-03  4.7098000E-03  4.7098000E-03
  2.0963200E+02  3.2386475E+00  3.2803128E+00  3.3639902E-03  4.7131000E-03  4.7131000E-03
  2.0963200E+02  3.2409155E+00  3.2826792E+00  3.3639902E-03  4.7165000E-03  4.7165000E-03
  2.0963200E+02  3.2431167E+00  3.2849760E+00  3.3639902E-03  4.7198000E-03  4.7198000E-03
  2.0963200E+02  3.2453178E+00  3.2872728E+00  3.3639902E-03  4.7231000E-03  4.7231000E-03
  2.0963200E+02  3.2475853E+00  3.2896392E+00  3.3639902E-03  4.7265000E-03  4.7265000E-03
  2.0963200E+02  3.2497860E+00  3.2919360E+00  3.3639902E-03  4.7298000E-03  4.7298000E-03
  2.0963200E+02  3.2520532E+00  3.2943024E+00  3.3639902E-03  4.7332000E-03  4.7332000E-03
  2.0963200E+02  3.2542536E+00  3.2965992E+00  3.3639902E-03  4.7365000E-03  4.7365000E-03
  2.0963200E+02  3.2564538E+00  3.2988960E+00  3.3639902E-03  4.7398000E-03  4.7398000E-03
  2.0963200E+02  3.2587205E+00  3.3012624E+00  3.3639902E-03  4.7432000E-03  4.7432000E-03
  2.0963200E+02  3.2609204E+00  3.3035592E+00  3.3639902E-03  4.7465000E-03  4.7465000E-03
  2.0963200E+02  3.2631201E+00  3.3058560E+00  3.3639902E-03  4.7498000E-03  4.7498000E-03
  2.0963200E+02  3.2653863E+00  3.3082224E+00  3.3639902E-03  4.7532000E-03  4.7532000E-03
  2.0963200E+02  3.2675857E+00  3.3105192E+00  3.3639902E-03  4.7565000E-03  4.7565000E-03
  2.0963200E+02  3.2697849E+00  3.3128160E+00  3.3639902E-03  4.7598000E-03  4.7598000E-03
  2.0963200E+02  3.2720506E+00  3.3151824E+00  3.3639902E-03  4.7632000E-03  4.7632000E-03
  2.0963200E+02  3.2742495E+00  3.3174792E+00  3.3639902E-03  4.7665000E-03  4.7665000E-03
  2.0963200E+02  3.2764482E+00  3.3197759E+00  3.3639902E-03  4.7698000E-03  4.7698000E-03
  2.0963200E+02  3.2787134E+00  3.3221423E+00  3.3639902E-03  4.7732000E-03  4.7732000E-03
  2.0963200E+02  3.2809118E+00  3.3244391E+00  3.3639902E-03  4.7765000E-03  4.7765000E-03
  2.0963200E+02  3.2831766E+00  3.3268055E+00  3.3639902E-03  4.7799000E-03  4.7799000E-03
  2.0963200E+02  3.2853746E+00  3.3291023E+00  3.3639902E-03  4.7832000E-03  4.7832000E-03
  2.0963200E+02  3.2875725E+00  3.3313991E+00  3.3639902E-03  4.7865000E-03  4.7865000E-03
  2.0963200E+02  3.2898368E+00  3.3337655E+00  3.3639902E-03  4.7899000E-03  4.7899000E-03
  2.0963200E+02  3.2920344E+00  3.3360623E+00  3.3639902E-03  4.7932000E-03  4.7932000E-03
  2.0963200E+02  3.2942318E+00  3.3383591E+00  3.3639902E-03  4.7965000E-03  4.7965000E-03
  2.0963200E+02  3.2964956E+00  3.3407255E+00  3.3639902E-03  4.7999000E-03  4.7999000E-03
  2.0963200E+02  3.2986926E+00  3.3430223E+00  3.3639902E-03  4.8032000E-03  4.8032000E-03
  2.0963200E+02  3.3008895E+00  3.3453191E+00  3.3639902E-03  4.8065000E-03  4.8065000E-03
  2.0963200E+02  3.3031528E+00  3.3476855E+00  3.3639902E-03  4.8099000E-03  4.8099000E-03
  2.0963200E+02  3.3053493E+00  3.3499823E+00  3.3639902E-03  4.8132000E-03  4.8132000E-03
  2.0963200E+02  3.3075457E+00  3.3522791E+00  3.3639902E-03  4.8165000E-03  4.8165000E-03
  2.0963200E+02  3.3098085E+00  3.3546455E+00  3.3639902E-03  4.8199000E-03  4.8199000E-03
  2.0963200E+02  3.3120045E+00  3.3569423E+00  3.3639902E-03  4.8232000E-03  4.8232000E-03
  2.0963200E+02  3.3142669E+00  3.3593087E+00  3.3639902E-03  4.8266000E-03  4.8266000E-03
  2.0963200E+02  3.3164626E+00  3.3616055E+00  3.3639902E-03  4.8299000E-03  4.8299000E-03
  2.0963200E+02  3.3186581E+00  3.3639023E+00  3.3639902E-03  4.8332000E-03  4.8332000E-03
  2.0963200E+02  3.3209200E+00  3.3662687E+00  3.3639902E-03  4.8366000E-03  4.8366000E-03
  2.0963200E+02  3.3231152E+00  3.3685655E+00  3.3639902E-03  4.8399000E-03  4.8399000E-03
  2.0963200E+02  3.3253102E+00  3.3708623E+00  3.3639902E-03  4.8432000E-03  4.8432000E-03
  2.0963200E+02  3.3275716E+00  3.3732287E+00  3.3639902E-03  4.8466000E-03  4.8466000E-03
  2.0963200E+02  3.3297663E+00  3.3755255E+00  3.3639902E-03  4.8499000E-03  4.8499000E-03
  2.0963200E+02  3.3319608E+00  3.3778223E+00  3.3639902E-03  4.8532000E-03  4.8532000E-03
  2.0963200E+02  3.3342216E+00  3.3801887E+00  3.3639902E-03  4.8566000E-03  4.8566000E-03
  2.0963200E+02  3.3364158E+00  3.3824855E+00  3.3639902E-03  4.8599000E-03  4.8599000E-03
  2.0963200E+02  3.3386098E+00  3.3847823E+00  3.3639902E-03  4.8632000E-03  4.8632000E-03
  2.0963200E+02  3.3408701E+00  3.3871486E+00  3.3639902E-03  4.8666000E-03  4.8666000E-03
  2.0963200E+02  3.3430638E+00  3.3894454E+00  3.3639902E-03  4.8699000E-03  4.8699000E-03
  2.0963200E+02  3.3452573E+00  3.3917422E+00  3.3639902E-03  4.8732000E-03  4.8732000E-03
  2.0963200E+02  3.3475170E+00  3.3941086E+00  3.3639902E-03  4.8766000E-03  4.8766000E-03
  2.0963200E+02  3.3497102E+00  3.3964054E+00  3.3639902E-03  4.8799000E-03  4.8799000E-03
  2.0963200E+02  3.3519696E+00  3.3987718E+00  3.3639902E-03  4.8833000E-03  4.8833000E-03
  2.0963200E+02  3.3541624E+00  3.4010686E+00  3.3639902E-03  4.8866000E-03  4.8866000E-03
  2.0963200E+02  3.3563550E+00  3.4033654E+00  3.3639902E-03  4.8899000E-03  4.8899000E-03
  2.0963200E+02  3.3586139E+00  3.4057318E+00  3.3639902E-03  4.8933000E-03  4.8933000E-03
  2.0963200E+02  3.3608062E+00  3.4080286E+00  3.3639902E-03  4.8966000E-03  4.8966000E-03
  2.0963200E+02  3.3629983E+00  3.4103254E+00  3.3639902E-03  4.8999000E-03  4.8999000E-03
  2.0963200E+02  3.3652567E+00  3.4126918E+00  3.3639902E-03  4.9033000E-03  4.9033000E-03
  2.0963200E+02  3.3674484E+00  3.4149886E+00  3.3639902E-03  4.9066000E-03  4.9066000E-03
  2.0963200E+02  3.3696400E+00  3.4172854E+00  3.3639902E-03  4.9099000E-03  4.9099000E-03
  2.0963200E+02  3.3718978E+00  3.4196518E+00  3.3639902E-03  4.9133000E-03  4.9133000E-03
  2.0963200E+02  3.3740891E+00  3.4219486E+00  3.3639902E-03  4.9166000E-03  4.9166000E-03
  2.0963200E+02  3.3762802E+00  3.4242454E+00  3.3639902E-03  4.9199000E-03  4.9199000E-03
  2.0963200E+02  3.3785374E+00  3.4266118E+00  3.3639902E-03  4.9233000E-03  4.9233000E-03
  2.0963200E+02  3.3807282E+00  3.4289086E+00  3.3639902E-03  4.9266000E-03  4.9266000E-03
  2.0963200E+02  3.3829851E+00  3.4312750E+00  3.3639902E-03  4.9300000E-03  4.9300000E-03
  2.0963200E+02  3.3851755E+00  3.4335718E+00  3.3639902E-03  4.9333000E-03  4.9333000E-03
  2.0963200E+02  3.3873657E+00  3.4358686E+00  3.3639902E-03  4.9366000E-03  4.9366000E-03
  2.0963200E+02  3.3896221E+00  3.4382350E+00  3.3639902E-03  4.9400000E-03  4.9400000E-03
  2.0963200E+02  3.3918119E+00  3.4405318E+00  3.3639902E-03  4.9433000E-03  4.9433000E-03
  2.0963200E+02  3.3940016E+00  3.4428286E+00  3.3639902E-03  4.9466000E-03  4.9466000E-03
  2.0963200E+02  3.3962574E+00  3.4451950E+00  3.3639902E-03  4.9500000E-03  4.9500000E-03
  2.0963200E+02  3.3984467E+00  3.4474918E+00  3.3639902E-03  4.9533000E-03  4.9533000E-03
  2.0963200E+02  3.4006359E+00  3.4497886E+00  3.3639902E-03  4.9566000E-03  4.9566000E-03
  2.0963200E+02  3.4028912E+00  3.4521550E+00  3.3639902E-03  4.9600000E-03  4.9600000E-03
  2.0963200E+02  3.4050800E+00  3.4544518E+00  3.3639902E-03  4.9633000E-03  4.9633000E-03
  2.0963200E+02  3.4072686E+00  3.4567485E+00  3.3639902E-03  4.9666000E-03  4.9666000E-03
  2.0963200E+02  3.4095234E+00  3.4591149E+00  3.3639902E-03  4.9700000E-03  4.9700000E-03
  2.0963200E+02  3.4117116E+00  3.4614117E+00  3.3639902E-03  4.9733000E-03  4.9733000E-03
  2.0963200E+02  3.4139660E+00  3.4637781E+00  3.3639902E-03  4.9767000E-03  4.9767000E-03
  2.0963200E+02  3.4161540E+00  3.4660749E+00  3.3639902E-03  4.9800000E-03  4.9800000E-03
  2.0963200E+02  3.4183417E+00  3.4683717E+00  3.3639902E-03  4.9833000E-03  4.9833000E-03
  2.0963200E+02  3.4205955E+00  3.4707381E+00  3.3639902E-03  4.9867000E-03  4.9867000E-03
  2.0963200E+02  3.4227829E+00  3.4730349E+00  3.3639902E-03  4.9900000E-03  4.9900000E-03
  2.0963200E+02  3.4249701E+00  3.4753317E+00  3.3639902E-03  4.9933000E-03  4.9933000E-03
