          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  2.0799350E+02 -1.6101787E-02  2.9533382E-03  7.5685263E-03  2.5149809E-02  0.0000000E+00
  2.0799350E+02 -1.5920861E-02  2.8838778E-03  7.4382065E-03  2.4860123E-02  0.0000000E+00
  2.0799350E+02 -1.5745918E-02  2.8797910E-03  7.3619355E-03  2.4571565E-02  0.0000000E+00
  2.0799350E+02 -1.5573404E-02  2.9214566E-03  7.3255431E-03  2.4286063E-02  0.0000000E+00
  2.0799350E+02 -1.5399274E-02  2.9932194E-03  7.3139018E-03  2.4001281E-02  0.0000000E+00
  2.0799350E+02 -1.5222881E-02  3.0817939E-03  7.3161172E-03  2.3719117E-02  0.0000000E+00
  2.0799350E+02 -1.5044238E-02  3.1761618E-03  7.3240340E-03  2.3441286E-02  0.0000000E+00
  2.0799350E+02 -1.4861113E-02  3.2691080E-03  7.3321582E-03  2.3165124E-02  0.0000000E+00
  2.0799350E+02 -1.4674413E-02  3.3539582E-03  7.3368887E-03  2.2892164E-02  0.0000000E+00
  2.0799350E+02 -1.4485428E-02  3.4259328E-03  7.3362822E-03  2.2623811E-02  0.0000000E+00
  2.0799350E+02 -1.4292760E-02  3.4828276E-03  7.3296015E-03  2.2357299E-02  0.0000000E+00
  2.0799350E+02 -1.4098068E-02  3.5225457E-03  7.3170032E-03  2.2093967E-02  0.0000000E+00
  2.0799350E+02 -1.3902149E-02  3.5444468E-03  7.2992788E-03  2.1833750E-02  0.0000000E+00
  2.0799350E+02 -1.3706842E-02  3.5487713E-03  7.2777233E-03  2.1577877E-02  0.0000000E+00
  2.0799350E+02 -1.3510977E-02  3.5364612E-03  7.2534739E-03  2.1323647E-02  0.0000000E+00
  2.0799350E+02 -1.3316352E-02  3.5088774E-03  7.2280240E-03  2.1072309E-02  0.0000000E+00
  2.0799350E+02 -1.3124675E-02  3.4680739E-03  7.2027953E-03  2.0825064E-02  0.0000000E+00
  2.0799350E+02 -1.2934619E-02  3.4156986E-03  7.1786282E-03  2.0579328E-02  0.0000000E+00
  2.0799350E+02 -1.2747705E-02  3.3541558E-03  7.1565015E-03  2.0336345E-02  0.0000000E+00
  2.0799350E+02 -1.2565281E-02  3.2860936E-03  7.1370611E-03  2.0097320E-02  0.0000000E+00
  2.0799350E+02 -1.2385772E-02  3.2130666E-03  7.1203494E-03  1.9859803E-02  0.0000000E+00
  2.0799350E+02 -1.2210303E-02  3.1375788E-03  7.1064098E-03  1.9625043E-02  0.0000000E+00
  2.0799350E+02 -1.2039800E-02  3.0620382E-03  7.0949470E-03  1.9394246E-02  0.0000000E+00
  2.0799350E+02 -1.1872466E-02  2.9874920E-03  7.0852478E-03  1.9165085E-02  0.0000000E+00
  2.0799350E+02 -1.1709043E-02  2.9159311E-03  7.0765769E-03  1.8938796E-02  0.0000000E+00
  2.0799350E+02 -1.1550106E-02  2.8490361E-03  7.0680329E-03  1.8716563E-02  0.0000000E+00
  2.0799350E+02 -1.1393728E-02  2.7871989E-03  7.0585012E-03  1.8496157E-02  0.0000000E+00
  2.0799350E+02 -1.1240381E-02  2.7315824E-03  7.0469731E-03  1.8278773E-02  0.0000000E+00
  2.0799350E+02 -1.1089677E-02  2.6827178E-03  7.0324408E-03  1.8064451E-02  0.0000000E+00
  2.0799350E+02 -1.0941962E-02  2.6410618E-03  7.0141072E-03  1.7854292E-02  0.0000000E+00
  2.0799350E+02 -1.0795319E-02  2.6061912E-03  6.9910461E-03  1.7646161E-02  0.0000000E+00
  2.0799350E+02 -1.0650123E-02  2.5781009E-03  6.9628075E-03  1.7441147E-02  0.0000000E+00
  2.0799350E+02 -1.0506749E-02  2.5564312E-03  6.9292877E-03  1.7240262E-02  0.0000000E+00
  2.0799350E+02 -1.0363421E-02  2.5403121E-03  6.8901179E-03  1.7041422E-02  0.0000000E+00
  2.0799350E+02 -1.0220624E-02  2.5290532E-03  6.8456986E-03  1.6845623E-02  0.0000000E+00
  2.0799350E+02 -1.0078898E-02  2.5217287E-03  6.7967870E-03  1.6653792E-02  0.0000000E+00
  2.0799350E+02 -9.9366767E-03  2.5172055E-03  6.7435855E-03  1.6463901E-02  0.0000000E+00
  2.0799350E+02 -9.7946442E-03  2.5143910E-03  6.6871877E-03  1.6276877E-02  0.0000000E+00
  2.0799350E+02 -9.6535492E-03  2.5121121E-03  6.6288043E-03  1.6093596E-02  0.0000000E+00
  2.0799350E+02 -9.5120296E-03  2.5091473E-03  6.5686670E-03  1.5912132E-02  0.0000000E+00
  2.0799350E+02 -9.3709394E-03  2.5043151E-03  6.5076711E-03  1.5733409E-02  0.0000000E+00
  2.0799350E+02 -9.2311483E-03  2.4965054E-03  6.4463021E-03  1.5558335E-02  0.0000000E+00
  2.0799350E+02 -9.0913733E-03  2.4845372E-03  6.3834327E-03  1.5385182E-02  0.0000000E+00
  2.0799350E+02 -8.9524462E-03  2.4674066E-03  6.3179255E-03  1.5214995E-02  0.0000000E+00
  2.0799350E+02 -8.8144001E-03  2.4441599E-03  6.2470500E-03  1.5048003E-02  0.0000000E+00
  2.0799350E+02 -8.6778348E-03  2.4141036E-03  6.1668636E-03  1.4885380E-02  0.0000000E+00
  2.0799350E+02 -8.5407588E-03  2.3793491E-03  6.0747588E-03  1.4725661E-02  0.0000000E+00
  2.0799350E+02 -8.4036351E-03  2.3906988E-03  6.0416977E-03  1.4565191E-02  0.0000000E+00
  2.0799350E+02 -8.2755747E-03  2.3951290E-03  5.9927157E-03  1.4408940E-02  0.0000000E+00
  2.0799350E+02 -8.1540540E-03  2.3939665E-03  5.9300996E-03  1.4254983E-02  0.0000000E+00
  2.0799350E+02 -8.0388035E-03  2.3882455E-03  5.8565443E-03  1.4103857E-02  0.0000000E+00
  2.0799350E+02 -7.9296411E-03  2.3789160E-03  5.7746742E-03  1.3956080E-02  0.0000000E+00
  2.0799350E+02 -7.8248934E-03  2.3666254E-03  5.6855531E-03  1.3809944E-02  0.0000000E+00
  2.0799350E+02 -7.7247105E-03  2.3520384E-03  5.5912400E-03  1.3666051E-02  0.0000000E+00
  2.0799350E+02 -7.6292469E-03  2.3357692E-03  5.4936704E-03  1.3524984E-02  0.0000000E+00
  2.0799350E+02 -7.5372688E-03  2.3180976E-03  5.3930550E-03  1.3385186E-02  0.0000000E+00
  2.0799350E+02 -7.4490646E-03  2.2994885E-03  5.2909107E-03  1.3247296E-02  0.0000000E+00
  2.0799350E+02 -7.3648689E-03  2.2803767E-03  5.1886138E-03  1.3111930E-02  0.0000000E+00
  2.0799350E+02 -7.2836377E-03  2.2608608E-03  5.0858084E-03  1.2977639E-02  0.0000000E+00
  2.0799350E+02 -7.2056243E-03  2.2413013E-03  4.9835762E-03  1.2845072E-02  0.0000000E+00
  2.0799350E+02 -7.1306261E-03  2.2219349E-03  4.8823536E-03  1.2714191E-02  0.0000000E+00
  2.0799350E+02 -7.0587802E-03  2.2030697E-03  4.7829763E-03  1.2585614E-02  0.0000000E+00
  2.0799350E+02 -6.9891014E-03  2.1847020E-03  4.6846627E-03  1.2457996E-02  0.0000000E+00
  2.0799350E+02 -6.9216893E-03  2.1670976E-03  4.5880876E-03  1.2331973E-02  0.0000000E+00
  2.0799350E+02 -6.8565730E-03  2.1504830E-03  4.4938268E-03  1.2208151E-02  0.0000000E+00
  2.0799350E+02 -6.7927641E-03  2.1348050E-03  4.4009584E-03  1.2085238E-02  0.0000000E+00
  2.0799350E+02 -6.7302629E-03  2.1202394E-03  4.3099757E-03  1.1963849E-02  0.0000000E+00
  2.0799350E+02 -6.6690327E-03  2.1069064E-03  4.2213039E-03  1.1844566E-02  0.0000000E+00
  2.0799350E+02 -6.6080950E-03  2.0946873E-03  4.1339886E-03  1.1726141E-02  0.0000000E+00
  2.0799350E+02 -6.5474190E-03  2.0836304E-03  4.0484335E-03  1.1609162E-02  0.0000000E+00
  2.0799350E+02 -6.4869820E-03  2.0737166E-03  3.9650029E-03  1.1494185E-02  0.0000000E+00
  2.0799350E+02 -6.4258538E-03  2.0647300E-03  3.8827861E-03  1.1379999E-02  0.0000000E+00
  2.0799350E+02 -6.3640633E-03  2.0565595E-03  3.8021702E-03  1.1267165E-02  0.0000000E+00
  2.0799350E+02 -6.3016907E-03  2.0490274E-03  3.7235247E-03  1.1156213E-02  0.0000000E+00
  2.0799350E+02 -6.2379009E-03  2.0417915E-03  3.6460332E-03  1.1045969E-02  0.0000000E+00
  2.0799350E+02 -6.1728673E-03  2.0345766E-03  3.5701161E-03  1.0936968E-02  0.0000000E+00
  2.0799350E+02 -6.1065031E-03  2.0270223E-03  3.4958119E-03  1.0829171E-02  0.0000000E+00
  2.0799350E+02 -6.0391311E-03  2.0187732E-03  3.4235527E-03  1.0723080E-02  0.0000000E+00
  2.0799350E+02 -5.9700961E-03  2.0093146E-03  3.3526901E-03  1.0617570E-02  0.0000000E+00
  2.0799350E+02 -5.8998367E-03  1.9982336E-03  3.2837192E-03  1.0513148E-02  0.0000000E+00
  2.0799350E+02 -5.8288740E-03  1.9851427E-03  3.2171220E-03  1.0410302E-02  0.0000000E+00
  2.0799350E+02 -5.7566853E-03  1.9694581E-03  3.1523835E-03  1.0307941E-02  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  7.4485177E-02  0.0000000E+00
  2.0799350E+02  2.9362797E-02  5.6845738E-04  5.5666626E-02  7.4558785E-02  0.0000000E+00
  2.0799350E+02  4.3065311E-02 -1.8932143E-05  9.1265775E-02  7.4583915E-02  0.0000000E+00
  2.0799350E+02  4.4785077E-02 -1.0254253E-03  1.1112111E-01  7.4484616E-02  0.0000000E+00
  2.0799350E+02  3.8238766E-02 -2.1385316E-03  1.1913957E-01  7.4207634E-02  0.0000000E+00
  2.0799350E+02  2.7115373E-02 -3.3523528E-03  1.1886688E-01  7.3734572E-02  0.0000000E+00
  2.0799350E+02  1.4316145E-02 -4.7758400E-03  1.1326791E-01  7.3075007E-02  0.0000000E+00
  2.0799350E+02  1.5952035E-03 -6.3130826E-03  1.0469306E-01  7.2252439E-02  0.0000000E+00
  2.0799350E+02 -1.0264084E-02 -7.7958584E-03  9.4668713E-02  7.1299098E-02  0.0000000E+00
  2.0799350E+02 -2.0896061E-02 -9.0626847E-03  8.4305203E-02  7.0246320E-02  0.0000000E+00
  2.0799350E+02 -3.0235497E-02 -9.9752194E-03  7.4381419E-02  6.9122792E-02  0.0000000E+00
  2.0799350E+02 -3.8382889E-02 -1.0432179E-02  6.5403048E-02  6.7953765E-02  0.0000000E+00
  2.0799350E+02 -4.5511895E-02 -1.0373428E-02  5.7653044E-02  6.6760734E-02  0.0000000E+00
  2.0799350E+02 -5.1811610E-02 -9.7772242E-03  5.1236189E-02  6.5561503E-02  0.0000000E+00
  2.0799350E+02 -5.7456345E-02 -8.6535994E-03  4.6119598E-02  6.4370501E-02  0.0000000E+00
  2.0799350E+02 -6.2595611E-02 -7.0368505E-03  4.2171012E-02  6.3199255E-02  0.0000000E+00
  2.0799350E+02 -6.7356987E-02 -4.9801308E-03  3.9196733E-02  6.2056901E-02  0.0000000E+00
  2.0799350E+02 -7.1854560E-02 -2.5551151E-03  3.6981057E-02  6.0950626E-02  0.0000000E+00
  2.0799350E+02 -7.6195619E-02  1.4027823E-04  3.5329051E-02  5.9885933E-02  0.0000000E+00
  2.0799350E+02 -8.0478297E-02  2.9631285E-03  3.4114527E-02  5.8866618E-02  0.0000000E+00
  2.0799350E+02 -8.4772832E-02  5.6927364E-03  3.3335059E-02  5.7894342E-02  0.0000000E+00
  2.0799350E+02 -8.8838209E-02  7.9817036E-03  3.2993967E-02  5.6970554E-02  0.0000000E+00
  2.0799350E+02 -9.2915757E-02  9.9225511E-03  3.3150683E-02  5.6095814E-02  0.0000000E+00
  2.0799350E+02 -9.7006123E-02  1.1466581E-02  3.3768320E-02  5.5269231E-02  0.0000000E+00
  2.0799350E+02 -1.0105247E-01  1.2603226E-02  3.4741032E-02  5.4490595E-02  0.0000000E+00
  2.0799350E+02 -1.0502836E-01  1.3384103E-02  3.5952156E-02  5.3759664E-02  0.0000000E+00
  2.0799350E+02 -1.0892165E-01  1.3897215E-02  3.7290358E-02  5.3075881E-02  0.0000000E+00
  2.0799350E+02 -1.1272302E-01  1.4246100E-02  3.8660658E-02  5.2438201E-02  0.0000000E+00
  2.0799350E+02 -1.1641871E-01  1.4533531E-02  3.9990984E-02  5.1845021E-02  0.0000000E+00
  2.0799350E+02 -1.1998662E-01  1.4849380E-02  4.1234873E-02  5.1294183E-02  0.0000000E+00
  2.0799350E+02 -1.2339542E-01  1.5262267E-02  4.2370992E-02  5.0783048E-02  0.0000000E+00
  2.0799350E+02 -1.2660745E-01  1.5814927E-02  4.3400591E-02  5.0308393E-02  0.0000000E+00
  2.0799350E+02 -1.2957539E-01  1.6521046E-02  4.4340507E-02  4.9867512E-02  0.0000000E+00
  2.0799350E+02 -1.3225628E-01  1.7367631E-02  4.5220074E-02  4.9456946E-02  0.0000000E+00
  2.0799350E+02 -1.3460959E-01  1.8316883E-02  4.6072109E-02  4.9073648E-02  0.0000000E+00
  2.0799350E+02 -1.3660352E-01  1.9311205E-02  4.6926616E-02  4.8714895E-02  0.0000000E+00
  2.0799350E+02 -1.3821899E-01  2.0279438E-02  4.7804584E-02  4.8378432E-02  0.0000000E+00
  2.0799350E+02 -1.3945230E-01  2.1144176E-02  4.8713086E-02  4.8062555E-02  0.0000000E+00
  2.0799350E+02 -1.4031599E-01  2.1829775E-02  4.9642304E-02  4.7766150E-02  0.0000000E+00
  2.0799350E+02 -1.4083721E-01  2.2270664E-02  5.0565134E-02  4.7488644E-02  0.0000000E+00
  2.0799350E+02 -1.4105301E-01  2.2419590E-02  5.1440009E-02  4.7229870E-02  0.0000000E+00
  2.0799350E+02 -1.4100204E-01  2.2255392E-02  5.2217572E-02  4.6989816E-02  0.0000000E+00
  2.0799350E+02 -1.4071198E-01  2.1789929E-02  5.2851862E-02  4.6768259E-02  0.0000000E+00
  2.0799350E+02 -1.4018206E-01  2.1073768E-02  5.3316624E-02  4.6564252E-02  0.0000000E+00
  2.0799350E+02 -1.3936026E-01  2.0200262E-02  5.3627418E-02  4.6375461E-02  0.0000000E+00
  2.0799350E+02 -1.3810414E-01  1.9347807E-02  5.3863706E-02  4.6198760E-02  0.0000000E+00
  2.0799350E+02 -1.3657350E-01  1.8554538E-02  5.3864907E-02  4.6037197E-02  0.0000000E+00
  2.0799350E+02 -1.3494099E-01  1.7586891E-02  5.3570873E-02  4.5885595E-02  0.0000000E+00
  2.0799350E+02 -1.3310205E-01  1.6570310E-02  5.3059500E-02  4.5743203E-02  0.0000000E+00
  2.0799350E+02 -1.3099906E-01  1.5584325E-02  5.2383941E-02  4.5607764E-02  0.0000000E+00
  2.0799350E+02 -1.2864888E-01  1.4690388E-02  5.1592352E-02  4.5478362E-02  0.0000000E+00
  2.0799350E+02 -1.2606612E-01  1.3909066E-02  5.0710973E-02  4.5351604E-02  0.0000000E+00
  2.0799350E+02 -1.2329413E-01  1.3247389E-02  4.9760750E-02  4.5224667E-02  0.0000000E+00
  2.0799350E+02 -1.2038632E-01  1.2699256E-02  4.8756943E-02  4.5094795E-02  0.0000000E+00
  2.0799350E+02 -1.1738362E-01  1.2247990E-02  4.7705765E-02  4.4958750E-02  0.0000000E+00
  2.0799350E+02 -1.1437071E-01  1.1878773E-02  4.6627606E-02  4.4815726E-02  0.0000000E+00
  2.0799350E+02 -1.1137956E-01  1.1567945E-02  4.5525862E-02  4.4663279E-02  0.0000000E+00
  2.0799350E+02 -1.0844771E-01  1.1294855E-02  4.4408887E-02  4.4500104E-02  0.0000000E+00
  2.0799350E+02 -1.0560145E-01  1.1040918E-02  4.3285031E-02  4.4325369E-02  0.0000000E+00
  2.0799350E+02 -1.0284122E-01  1.0789352E-02  4.2156906E-02  4.4137706E-02  0.0000000E+00
  2.0799350E+02 -1.0019756E-01  1.0530855E-02  4.1044176E-02  4.3939076E-02  0.0000000E+00
  2.0799350E+02 -9.7647541E-02  1.0256147E-02  3.9948554E-02  4.3728959E-02  0.0000000E+00
  2.0799350E+02 -9.5173135E-02  9.9608710E-03  3.8876364E-02  4.3508058E-02  0.0000000E+00
  2.0799350E+02 -9.2748941E-02  9.6438983E-03  3.7832201E-02  4.3277294E-02  0.0000000E+00
  2.0799350E+02 -9.0332229E-02  9.3049799E-03  3.6813253E-02  4.3036470E-02  0.0000000E+00
  2.0799350E+02 -8.7914768E-02  8.9511140E-03  3.5829432E-02  4.2789151E-02  0.0000000E+00
  2.0799350E+02 -8.5451866E-02  8.5854777E-03  3.4871824E-02  4.2535198E-02  0.0000000E+00
  2.0799350E+02 -8.2914331E-02  8.2136664E-03  3.3933469E-02  4.2275574E-02  0.0000000E+00
  2.0799350E+02 -8.0278720E-02  7.8415787E-03  3.3004171E-02  4.2011070E-02  0.0000000E+00
  2.0799350E+02 -7.7515260E-02  7.4733620E-03  3.2066062E-02  4.1740872E-02  0.0000000E+00
  2.0799350E+02 -7.4646793E-02  7.1190154E-03  3.1113514E-02  4.1468068E-02  0.0000000E+00
  2.0799350E+02 -7.1665632E-02  6.7835763E-03  3.0125747E-02  4.1191375E-02  0.0000000E+00
  2.0799350E+02 -6.8590064E-02  6.4756770E-03  2.9087558E-02  4.0910653E-02  0.0000000E+00
  2.0799350E+02 -6.5450523E-02  6.2071745E-03  2.7986811E-02  4.0625602E-02  0.0000000E+00
  2.0799350E+02 -6.2272471E-02  5.9944063E-03  2.6811129E-02  4.0334351E-02  0.0000000E+00
  2.0799350E+02 -5.9139479E-02  5.8651678E-03  2.5575824E-02  4.0039569E-02  0.0000000E+00
  2.0799350E+02 -5.6092399E-02  5.8556741E-03  2.4292184E-02  3.9739728E-02  0.0000000E+00
  2.0799350E+02 -5.3189964E-02  6.0198427E-03  2.2996179E-02  3.9435252E-02  0.0000000E+00
  2.0799350E+02 -5.0461685E-02  6.3557052E-03  2.1747057E-02  3.9126447E-02  0.0000000E+00
  2.0799350E+02 -4.7756960E-02  6.1015578E-03  2.0536957E-02  3.8804831E-02  0.0000000E+00
  2.0799350E+02 -4.5377664E-02  5.9591387E-03  1.9384183E-02  3.8482170E-02  0.0000000E+00
  2.0799350E+02 -4.3252775E-02  5.8788681E-03  1.8308187E-02  3.8155798E-02  0.0000000E+00
  2.0799350E+02 -4.1336831E-02  5.8275916E-03  1.7325647E-02  3.7825070E-02  0.0000000E+00
  2.0799350E+02 -3.9593531E-02  5.7838792E-03  1.6445822E-02  3.7489659E-02  0.0000000E+00
  2.0799350E+02 -3.7986352E-02  5.7351078E-03  1.5668285E-02  3.7147737E-02  0.0000000E+00
  2.0799350E+02 -3.6509261E-02  5.6762012E-03  1.4999501E-02  3.6802925E-02  0.0000000E+00
  2.0799350E+02 -3.5136492E-02  5.6062091E-03  1.4430152E-02  3.6453774E-02  0.0000000E+00
  2.0799350E+02 -3.3854896E-02  5.5275700E-03  1.3952529E-02  3.6100682E-02  0.0000000E+00
  2.0799350E+02 -3.2654488E-02  5.4445157E-03  1.3557123E-02  3.5744123E-02  0.0000000E+00
  2.0799350E+02 -3.1522085E-02  5.3615567E-03  1.3231847E-02  3.5382772E-02  0.0000000E+00
  2.0799350E+02 -3.0463387E-02  5.2843182E-03  1.2968886E-02  3.5020863E-02  0.0000000E+00
  2.0799350E+02 -2.9467825E-02  5.2163288E-03  1.2755311E-02  3.4657113E-02  0.0000000E+00
  2.0799350E+02 -2.8531580E-02  5.1603145E-03  1.2580407E-02  3.4292063E-02  0.0000000E+00
  2.0799350E+02 -2.7651284E-02  5.1175204E-03  1.2434135E-02  3.3926229E-02  0.0000000E+00
  2.0799350E+02 -2.6819661E-02  5.0874957E-03  1.2306732E-02  3.3558225E-02  0.0000000E+00
  2.0799350E+02 -2.6042054E-02  5.0686800E-03  1.2191346E-02  3.3192261E-02  0.0000000E+00
  2.0799350E+02 -2.5310883E-02  5.0576615E-03  1.2080285E-02  3.2826876E-02  0.0000000E+00
  2.0799350E+02 -2.4622829E-02  5.0501069E-03  1.1967683E-02  3.2462450E-02  0.0000000E+00
  2.0799350E+02 -2.3974455E-02  5.0409073E-03  1.1848786E-02  3.2099329E-02  0.0000000E+00
  2.0799350E+02 -2.3359204E-02  5.0244490E-03  1.1719209E-02  3.1735975E-02  0.0000000E+00
  2.0799350E+02 -2.2779839E-02  4.9953955E-03  1.1577537E-02  3.1376383E-02  0.0000000E+00
  2.0799350E+02 -2.2229734E-02  4.9486510E-03  1.1421285E-02  3.1018955E-02  0.0000000E+00
  2.0799350E+02 -2.1705709E-02  4.8800363E-03  1.1249351E-02  3.0663932E-02  0.0000000E+00
  2.0799350E+02 -2.1204911E-02  4.7866052E-03  1.1061269E-02  3.0311543E-02  0.0000000E+00
  2.0799350E+02 -2.0722516E-02  4.6662861E-03  1.0856020E-02  2.9960216E-02  0.0000000E+00
  2.0799350E+02 -2.0261563E-02  4.5207243E-03  1.0636206E-02  2.9613744E-02  0.0000000E+00
  2.0799350E+02 -1.9818278E-02  4.3517452E-03  1.0401709E-02  2.9270524E-02  0.0000000E+00
  2.0799350E+02 -1.9392045E-02  4.1636999E-03  1.0153763E-02  2.8930741E-02  0.0000000E+00
  2.0799350E+02 -1.8980851E-02  3.9617582E-03  9.8926061E-03  2.8592852E-02  0.0000000E+00
  2.0799350E+02 -1.8589531E-02  3.7558330E-03  9.6229425E-03  2.8260454E-02  0.0000000E+00
  2.0799350E+02 -1.8217074E-02  3.5538808E-03  9.3460609E-03  2.7931931E-02  0.0000000E+00
  2.0799350E+02 -1.7864921E-02  3.3653371E-03  9.0653150E-03  2.7607351E-02  0.0000000E+00
  2.0799350E+02 -1.7534567E-02  3.1992257E-03  8.7850998E-03  2.7286720E-02  0.0000000E+00
  2.0799350E+02 -1.7225706E-02  3.0624128E-03  8.5098434E-03  2.6968338E-02  0.0000000E+00
  2.0799350E+02 -1.6941974E-02  2.9608321E-03  8.2500720E-03  2.6655252E-02  0.0000000E+00
  2.0799350E+02 -1.6680943E-02  2.8935622E-03  8.0144983E-03  2.6345477E-02  0.0000000E+00
  2.0799350E+02 -1.6439897E-02  2.8538049E-03  7.8163984E-03  2.6038471E-02  0.0000000E+00
  2.0799350E+02 -1.6213412E-02  2.8257669E-03  7.6729968E-03  2.5733454E-02  0.0000000E+00
  2.0799350E+02 -1.5991305E-02  2.7816363E-03  7.6063129E-03  2.5427803E-02  0.0000000E+00
  2.0799350E+02 -1.5807893E-02  2.7104182E-03  7.4915431E-03  2.5131345E-02  0.0000000E+00
  2.0799350E+02 -1.5638489E-02  2.7013362E-03  7.4039923E-03  2.4837874E-02  0.0000000E+00
  2.0799350E+02 -1.5469600E-02  2.7428791E-03  7.3606889E-03  2.4546089E-02  0.0000000E+00
  2.0799350E+02 -1.5298991E-02  2.8178263E-03  7.3452188E-03  2.4256574E-02  0.0000000E+00
  2.0799350E+02 -1.5124284E-02  2.9125959E-03  7.3452590E-03  2.3968290E-02  0.0000000E+00
  2.0799350E+02 -1.4946420E-02  3.0148585E-03  7.3518283E-03  2.3684469E-02  0.0000000E+00
  2.0799350E+02 -1.4764194E-02  3.1161956E-03  7.3587518E-03  2.3403816E-02  0.0000000E+00
  2.0799350E+02 -1.4577694E-02  3.2098817E-03  7.3621359E-03  2.3126433E-02  0.0000000E+00
  2.0799350E+02 -1.4387326E-02  3.2910457E-03  7.3598607E-03  2.2852354E-02  0.0000000E+00
  2.0799350E+02 -1.4192730E-02  3.3566985E-03  7.3511002E-03  2.2580186E-02  0.0000000E+00
  2.0799350E+02 -1.3996696E-02  3.4042356E-03  7.3361722E-03  2.2312663E-02  0.0000000E+00
  2.0799350E+02 -1.3799137E-02  3.4332386E-03  7.3159555E-03  2.2048322E-02  0.0000000E+00
  2.0799350E+02 -1.3600993E-02  3.4438357E-03  7.2917701E-03  2.1787090E-02  0.0000000E+00
  2.0799350E+02 -1.3403201E-02  3.4368955E-03  7.2651308E-03  2.1528890E-02  0.0000000E+00
  2.0799350E+02 -1.3205654E-02  3.4137038E-03  7.2374292E-03  2.1272351E-02  0.0000000E+00
  2.0799350E+02 -1.3011196E-02  3.3763732E-03  7.2103668E-03  2.1020029E-02  0.0000000E+00
  2.0799350E+02 -1.2819542E-02  3.3269845E-03  7.1849933E-03  2.0770562E-02  0.0000000E+00
  2.0799350E+02 -1.2631308E-02  3.2678707E-03  7.1622060E-03  2.0523917E-02  0.0000000E+00
  2.0799350E+02 -1.2446987E-02  3.2014355E-03  7.1425688E-03  2.0280079E-02  0.0000000E+00
  2.0799350E+02 -1.2266028E-02  3.1296902E-03  7.1262215E-03  2.0037820E-02  0.0000000E+00
  2.0799350E+02 -1.2090512E-02  3.0556699E-03  7.1132022E-03  1.9799626E-02  0.0000000E+00
  2.0799350E+02 -1.1919608E-02  2.9811571E-03  7.1029740E-03  1.9564282E-02  0.0000000E+00
  2.0799350E+02 -1.1753298E-02  2.9080843E-03  7.0948189E-03  1.9331827E-02  0.0000000E+00
  2.0799350E+02 -1.1591455E-02  2.8381400E-03  7.0878000E-03  1.9102305E-02  0.0000000E+00
  2.0799350E+02 -1.1433059E-02  2.7724184E-03  7.0807886E-03  1.8874611E-02  0.0000000E+00
  2.0799350E+02 -1.1279417E-02  2.7127189E-03  7.0726765E-03  1.8651118E-02  0.0000000E+00
  2.0799350E+02 -1.1129337E-02  2.6595162E-03  7.0622437E-03  1.8430703E-02  0.0000000E+00
  2.0799350E+02 -1.0982399E-02  2.6133318E-03  7.0483681E-03  1.8213405E-02  0.0000000E+00
  2.0799350E+02 -1.0838154E-02  2.5743922E-03  7.0300606E-03  1.7999256E-02  0.0000000E+00
  2.0799350E+02 -1.0695416E-02  2.5424984E-03  7.0063918E-03  1.7787199E-02  0.0000000E+00
  2.0799350E+02 -1.0555188E-02  2.5176585E-03  6.9770556E-03  1.7579405E-02  0.0000000E+00
  2.0799350E+02 -1.0416304E-02  2.4991394E-03  6.9416876E-03  1.7374772E-02  0.0000000E+00
  2.0799350E+02 -1.0278373E-02  2.4861838E-03  6.9003403E-03  1.7173276E-02  0.0000000E+00
  2.0799350E+02 -1.0141056E-02  2.4778637E-03  6.8533790E-03  1.6974877E-02  0.0000000E+00
  2.0799350E+02 -1.0003375E-02  2.4731012E-03  6.8011835E-03  1.6778530E-02  0.0000000E+00
  2.0799350E+02 -9.8665283E-03  2.4707864E-03  6.7451940E-03  1.6586178E-02  0.0000000E+00
  2.0799350E+02 -9.7296808E-03  2.4696831E-03  6.6862295E-03  1.6396747E-02  0.0000000E+00
  2.0799350E+02 -9.5927746E-03  2.4685814E-03  6.6254229E-03  1.6210176E-02  0.0000000E+00
  2.0799350E+02 -9.4558200E-03  2.4663089E-03  6.5638217E-03  1.6026416E-02  0.0000000E+00
  2.0799350E+02 -9.3181833E-03  2.4617443E-03  6.5018875E-03  1.5844518E-02  0.0000000E+00
  2.0799350E+02 -9.1813795E-03  2.4539645E-03  6.4405311E-03  1.5666346E-02  0.0000000E+00
  2.0799350E+02 -9.0448352E-03  2.4421537E-03  6.3789399E-03  1.5491020E-02  0.0000000E+00
  2.0799350E+02 -8.9086691E-03  2.4257179E-03  6.3155230E-03  1.5318665E-02  0.0000000E+00
  2.0799350E+02 -8.7729523E-03  2.4043036E-03  6.2472200E-03  1.5149491E-02  0.0000000E+00
  2.0799350E+02 -8.6369709E-03  2.3776819E-03  6.1686325E-03  1.4982977E-02  0.0000000E+00
