          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  2.0799350E+02  1.5352327E-02 -1.2425039E-02 -2.9270244E-03 -4.2744862E-02  0.0000000E+00
  2.0799350E+02  1.5128443E-02 -1.2473097E-02 -2.6529336E-03 -4.2841425E-02  0.0000000E+00
  2.0799350E+02  1.4944329E-02 -1.2519147E-02 -2.4211944E-03 -4.2931564E-02  0.0000000E+00
  2.0799350E+02  1.4795691E-02 -1.2558961E-02 -2.2318998E-03 -4.3013800E-02  0.0000000E+00
  2.0799350E+02  1.4677296E-02 -1.2587863E-02 -2.0844871E-03 -4.3086963E-02  0.0000000E+00
  2.0799350E+02  1.4581823E-02 -1.2601273E-02 -1.9760789E-03 -4.3151360E-02  0.0000000E+00
  2.0799350E+02  1.4504332E-02 -1.2593815E-02 -1.9068546E-03 -4.3206033E-02  0.0000000E+00
  2.0799350E+02  1.4439616E-02 -1.2560744E-02 -1.8759911E-03 -4.3250399E-02  0.0000000E+00
  2.0799350E+02  1.4381576E-02 -1.2497117E-02 -1.8819291E-03 -4.3284783E-02  0.0000000E+00
  2.0799350E+02  1.4325697E-02 -1.2399430E-02 -1.9232297E-03 -4.3308714E-02  0.0000000E+00
  2.0799350E+02  1.4267890E-02 -1.2266440E-02 -1.9966960E-03 -4.3321984E-02  0.0000000E+00
  2.0799350E+02  1.4203626E-02 -1.2096302E-02 -2.0993862E-03 -4.3324514E-02  0.0000000E+00
  2.0799350E+02  1.4130253E-02 -1.1892191E-02 -2.2254608E-03 -4.3315736E-02  0.0000000E+00
  2.0799350E+02  1.4046395E-02 -1.1661431E-02 -2.3665544E-03 -4.3295015E-02  0.0000000E+00
  2.0799350E+02  1.3961840E-02 -1.1421903E-02 -2.5166648E-03 -4.3261788E-02  0.0000000E+00
  2.0799350E+02  1.3923055E-02 -1.1190714E-02 -2.7127637E-03 -4.3221219E-02  0.0000000E+00
  2.0799350E+02  1.3868430E-02 -1.0907622E-02 -2.9443457E-03 -4.3169113E-02  0.0000000E+00
  2.0799350E+02  1.3808039E-02 -1.0604016E-02 -3.1894785E-03 -4.3105401E-02  0.0000000E+00
  2.0799350E+02  1.3749148E-02 -1.0304222E-02 -3.4308226E-03 -4.3030906E-02  0.0000000E+00
  2.0799350E+02  1.3696055E-02 -1.0023034E-02 -3.6579228E-03 -4.2946676E-02  0.0000000E+00
  2.0799350E+02  1.3649873E-02 -9.7629507E-03 -3.8696038E-03 -4.2852117E-02  0.0000000E+00
  2.0799350E+02  1.3611189E-02 -9.5268886E-03 -4.0638735E-03 -4.2748164E-02  0.0000000E+00
  2.0799350E+02  1.3579407E-02 -9.3140181E-03 -4.2413699E-03 -4.2635972E-02  0.0000000E+00
  2.0799350E+02  1.3552792E-02 -9.1178528E-03 -4.4071760E-03 -4.2514553E-02  0.0000000E+00
  2.0799350E+02  1.3529997E-02 -8.9353380E-03 -4.5633621E-03 -4.2384993E-02  0.0000000E+00
  2.0799350E+02  1.3509634E-02 -8.7633424E-03 -4.7119583E-03 -4.2248574E-02  0.0000000E+00
  2.0799350E+02  1.3490181E-02 -8.5964367E-03 -4.8570253E-03 -4.2103994E-02  0.0000000E+00
  2.0799350E+02  1.3470865E-02 -8.4337141E-03 -4.9988185E-03 -4.1952486E-02  0.0000000E+00
  2.0799350E+02  1.3451332E-02 -8.2756430E-03 -5.1365357E-03 -4.1795447E-02  0.0000000E+00
  2.0799350E+02  1.3431308E-02 -8.1212664E-03 -5.2707847E-03 -4.1631303E-02  0.0000000E+00
  2.0799350E+02  1.3411299E-02 -7.9740306E-03 -5.3985017E-03 -4.1461399E-02  0.0000000E+00
  2.0799350E+02  1.3392039E-02 -7.8375803E-03 -5.5165987E-03 -4.1286104E-02  0.0000000E+00
  2.0799350E+02  1.3374628E-02 -7.7171302E-03 -5.6207429E-03 -4.1106909E-02  0.0000000E+00
  2.0799350E+02  1.3359990E-02 -7.6161504E-03 -5.7081843E-03 -4.0921908E-02  0.0000000E+00
  2.0799350E+02  1.3349416E-02 -7.5404975E-03 -5.7741455E-03 -4.0732522E-02  0.0000000E+00
  2.0799350E+02  1.3344006E-02 -7.4950043E-03 -5.8147157E-03 -4.0540256E-02  0.0000000E+00
  2.0799350E+02  1.3344558E-02 -7.4828915E-03 -5.8273531E-03 -4.0342970E-02  0.0000000E+00
  2.0799350E+02  1.3351678E-02 -7.5071014E-03 -5.8096515E-03 -4.0142088E-02  0.0000000E+00
  2.0799350E+02  1.3365412E-02 -7.5680977E-03 -5.7612099E-03 -3.9939099E-02  0.0000000E+00
  2.0799350E+02  1.3385636E-02 -7.6657479E-03 -5.6820974E-03 -3.9731642E-02  0.0000000E+00
  2.0799350E+02  1.3411516E-02 -7.7968760E-03 -5.5748071E-03 -3.9521129E-02  0.0000000E+00
  2.0799350E+02  1.3441645E-02 -7.9554707E-03 -5.4441531E-03 -3.9309022E-02  0.0000000E+00
  2.0799350E+02  1.3474845E-02 -8.1367220E-03 -5.2939610E-03 -3.9092777E-02  0.0000000E+00
  2.0799350E+02  1.3509165E-02 -8.3313429E-03 -5.1317961E-03 -3.8873805E-02  0.0000000E+00
  2.0799350E+02  1.3542636E-02 -8.5287196E-03 -4.9664629E-03 -3.8653580E-02  0.0000000E+00
  2.0799350E+02  1.3574214E-02 -8.7217571E-03 -4.8040293E-03 -3.8429443E-02  0.0000000E+00
  2.0799350E+02  1.3602897E-02 -8.9004344E-03 -4.6533571E-03 -3.8202871E-02  0.0000000E+00
  2.0799350E+02  1.3628893E-02 -9.0572190E-03 -4.5217310E-03 -3.7975436E-02  0.0000000E+00
  2.0799350E+02  1.3654611E-02 -9.1912649E-03 -4.4115275E-03 -3.7744486E-02  0.0000000E+00
  2.0799350E+02  1.3684388E-02 -9.3044974E-03 -4.3237522E-03 -3.7511696E-02  0.0000000E+00
  2.0799350E+02  1.3725645E-02 -9.4074157E-03 -4.2532934E-03 -3.7278880E-02  0.0000000E+00
  2.0799350E+02  1.3790721E-02 -9.5232396E-03 -4.1862018E-03 -3.7043598E-02  0.0000000E+00
  2.0799350E+02  1.3807846E-02 -9.5798123E-03 -4.1502622E-03 -3.6805019E-02  0.0000000E+00
  2.0799350E+02  1.3788953E-02 -9.5730790E-03 -4.1530385E-03 -3.6565691E-02  0.0000000E+00
  2.0799350E+02  1.3770931E-02 -9.5452371E-03 -4.1731057E-03 -3.6324227E-02  0.0000000E+00
  2.0799350E+02  1.3745541E-02 -9.4904229E-03 -4.2094749E-03 -3.6082066E-02  0.0000000E+00
  2.0799350E+02  1.3707531E-02 -9.4066784E-03 -4.2599818E-03 -3.5840712E-02  0.0000000E+00
  2.0799350E+02  1.3653219E-02 -9.2929585E-03 -4.3229096E-03 -3.5597171E-02  0.0000000E+00
  2.0799350E+02  1.3581418E-02 -9.1516535E-03 -4.3952723E-03 -3.5353001E-02  0.0000000E+00
  2.0799350E+02  1.3492795E-02 -8.9872382E-03 -4.4736706E-03 -3.5109789E-02  0.0000000E+00
  2.0799350E+02  1.3387361E-02 -8.8019602E-03 -4.5561697E-03 -3.4864571E-02  0.0000000E+00
  2.0799350E+02  1.3267497E-02 -8.6016422E-03 -4.6394545E-03 -3.4618948E-02  0.0000000E+00
  2.0799350E+02  1.3136418E-02 -8.3926785E-03 -4.7203747E-03 -3.4374532E-02  0.0000000E+00
  2.0799350E+02  1.2995088E-02 -8.1774179E-03 -4.7975637E-03 -3.4128346E-02  0.0000000E+00
  2.0799350E+02  1.2846970E-02 -7.9618208E-03 -4.8684407E-03 -3.3881993E-02  0.0000000E+00
  2.0799350E+02  1.2695610E-02 -7.7513793E-03 -4.9309413E-03 -3.3637071E-02  0.0000000E+00
  2.0799350E+02  1.2541485E-02 -7.5470312E-03 -4.9845401E-03 -3.3390579E-02  0.0000000E+00
  2.0799350E+02  1.2387613E-02 -7.3530000E-03 -5.0279038E-03 -3.3144102E-02  0.0000000E+00
  2.0799350E+02  1.2235723E-02 -7.1714351E-03 -5.0605096E-03 -3.2897684E-02  0.0000000E+00
  2.0799350E+02  1.2088058E-02 -7.0047292E-03 -5.0821099E-03 -3.2652894E-02  0.0000000E+00
  2.0799350E+02  1.1943698E-02 -6.8514592E-03 -5.0931760E-03 -3.2406706E-02  0.0000000E+00
  2.0799350E+02  1.1804113E-02 -6.7126906E-03 -5.0940533E-03 -3.2160680E-02  0.0000000E+00
  2.0799350E+02  1.1670289E-02 -6.5885212E-03 -5.0856049E-03 -3.1916370E-02  0.0000000E+00
  2.0799350E+02  1.1540387E-02 -6.4762411E-03 -5.0687218E-03 -3.1670751E-02  0.0000000E+00
  2.0799350E+02  1.1414812E-02 -6.3750811E-03 -5.0445941E-03 -3.1425379E-02  0.0000000E+00
  2.0799350E+02  1.1293645E-02 -6.2836904E-03 -5.0146974E-03 -3.1181811E-02  0.0000000E+00
  2.0799350E+02  1.1174554E-02 -6.1988505E-03 -4.9799723E-03 -3.0937044E-02  0.0000000E+00
  2.0799350E+02  1.1057400E-02 -6.1190061E-03 -4.9418993E-03 -3.0692648E-02  0.0000000E+00
  2.0799350E+02  1.0941981E-02 -6.0425328E-03 -4.9019750E-03 -3.0450197E-02  0.0000000E+00
  2.0799350E+02  1.0825987E-02 -5.9665588E-03 -4.8608165E-03 -3.0206729E-02  0.0000000E+00
  2.0799350E+02  1.0709382E-02 -5.8899211E-03 -4.8196190E-03 -2.9963841E-02  0.0000000E+00
  2.0799350E+02  1.0592312E-02 -5.8118397E-03 -4.7793673E-03 -2.9723130E-02  0.0000000E+00
  2.0799350E+02  1.0472934E-02 -5.7305130E-03 -4.7400429E-03 -2.9481690E-02  0.0000000E+00
  2.0799350E+02  1.0351834E-02 -5.6460918E-03 -4.7021117E-03 -2.9241146E-02  0.0000000E+00
  2.0799350E+02  1.0229893E-02 -5.5593251E-03 -4.6657165E-03 -2.9003108E-02  0.0000000E+00
  2.0799350E+02  1.0105947E-02 -5.4698492E-03 -4.6300282E-03 -2.8764732E-02  0.0000000E+00
  2.0799350E+02  9.9813348E-03 -5.3794121E-03 -4.5946171E-03 -2.8527646E-02  0.0000000E+00
  2.0799350E+02  9.8575813E-03 -5.2901973E-03 -4.5587900E-03 -2.8293446E-02  0.0000000E+00
  2.0799350E+02  9.7339779E-03 -5.2030121E-03 -4.5209660E-03 -2.8059333E-02  0.0000000E+00
  2.0799350E+02  9.6121229E-03 -5.1204895E-03 -4.4800699E-03 -2.7826893E-02  0.0000000E+00
  2.0799350E+02  9.4934119E-03 -5.0450753E-03 -4.4350268E-03 -2.7597653E-02  0.0000000E+00
  2.0799350E+02  9.3766822E-03 -4.9774794E-03 -4.3839314E-03 -2.7368815E-02  0.0000000E+00
  2.0799350E+02  9.2624515E-03 -4.9191950E-03 -4.3258497E-03 -2.7141845E-02  0.0000000E+00
  2.0799350E+02  9.1503717E-03 -4.8704493E-03 -4.2603142E-03 -2.6918115E-02  0.0000000E+00
  2.0799350E+02  9.0368906E-03 -4.8290906E-03 -4.1860764E-03 -2.6694742E-02  0.0000000E+00
  2.0799350E+02  8.9190866E-03 -4.7918797E-03 -4.1037620E-03 -2.6472961E-02  0.0000000E+00
  2.0799350E+02  8.7923057E-03 -4.7528866E-03 -4.0150896E-03 -2.6253875E-02  0.0000000E+00
  2.0799350E+02  8.6472009E-03 -4.7021824E-03 -3.9212500E-03 -2.6034368E-02  0.0000000E+00
  2.0799350E+02  8.5482940E-03 -4.6866413E-03 -3.8423429E-03 -2.5820006E-02  0.0000000E+00
  2.0799350E+02  8.4506048E-03 -4.6675532E-03 -3.7678790E-03 -2.5608742E-02  0.0000000E+00
  2.0799350E+02  8.3470853E-03 -4.6417988E-03 -3.6936632E-03 -2.5397384E-02  0.0000000E+00
  2.0799350E+02  8.2403042E-03 -4.6121454E-03 -3.6195315E-03 -2.5187244E-02  0.0000000E+00
  2.0799350E+02  8.1326988E-03 -4.5806169E-03 -3.5459380E-03 -2.4979612E-02  0.0000000E+00
  2.0799350E+02  8.0244629E-03 -4.5479415E-03 -3.4724277E-03 -2.4771894E-02  0.0000000E+00
  2.0799350E+02  7.9175973E-03 -4.5148835E-03 -3.4002631E-03 -2.4565397E-02  0.0000000E+00
  2.0799350E+02  7.8138586E-03 -4.4817905E-03 -3.3308853E-03 -2.4361405E-02  0.0000000E+00
  2.0799350E+02  7.7128558E-03 -4.4480677E-03 -3.2645496E-03 -2.4157382E-02  0.0000000E+00
  2.0799350E+02  7.6159571E-03 -4.4135146E-03 -3.2028482E-03 -2.3954626E-02  0.0000000E+00
  2.0799350E+02  7.5236824E-03 -4.3775833E-03 -3.1468801E-03 -2.3753160E-02  0.0000000E+00
  2.0799350E+02  7.4368986E-03 -4.3398994E-03 -3.0979153E-03 -2.3554246E-02  0.0000000E+00
  2.0799350E+02  7.3546934E-03 -4.2993689E-03 -3.0561654E-03 -2.3355423E-02  0.0000000E+00
  2.0799350E+02  7.2776459E-03 -4.2556352E-03 -3.0225912E-03 -2.3157965E-02  0.0000000E+00
  2.0799350E+02  7.2060705E-03 -4.2085005E-03 -2.9977344E-03 -2.2963112E-02  0.0000000E+00
  2.0799350E+02  7.1388347E-03 -4.1569838E-03 -2.9814635E-03 -2.2768454E-02  0.0000000E+00
  2.0799350E+02  7.0760566E-03 -4.1011062E-03 -2.9739025E-03 -2.2575238E-02  0.0000000E+00
  2.0799350E+02  7.0176568E-03 -4.0411419E-03 -2.9747267E-03 -2.2384674E-02  0.0000000E+00
  2.0799350E+02  6.9624044E-03 -3.9763797E-03 -2.9834303E-03 -2.2194400E-02  0.0000000E+00
  2.0799350E+02  6.9101199E-03 -3.9073721E-03 -2.9993079E-03 -2.2005631E-02  0.0000000E+00
  2.0799350E+02  6.8605152E-03 -3.8349231E-03 -3.0212937E-03 -2.1819538E-02  0.0000000E+00
  2.0799350E+02  6.8123635E-03 -3.7586015E-03 -3.0486010E-03 -2.1633806E-02  0.0000000E+00
  2.0799350E+02  6.7653704E-03 -3.6794475E-03 -3.0799187E-03 -2.1449609E-02  0.0000000E+00
  2.0799350E+02  6.7192279E-03 -3.5986734E-03 -3.1137476E-03 -2.1268078E-02  0.0000000E+00
  2.0799350E+02  6.6727970E-03 -3.5160496E-03 -3.1491822E-03 -2.1086940E-02  0.0000000E+00
  2.0799350E+02  6.6258471E-03 -3.4329169E-03 -3.1846682E-03 -2.0907326E-02  0.0000000E+00
  2.0799350E+02  6.5782183E-03 -3.3506604E-03 -3.2186735E-03 -2.0730322E-02  0.0000000E+00
  2.0799350E+02  6.5289258E-03 -3.2691268E-03 -3.2503655E-03 -2.0553695E-02  0.0000000E+00
  2.0799350E+02  6.4779531E-03 -3.1896909E-03 -3.2783608E-03 -2.0378530E-02  0.0000000E+00
  2.0799350E+02  6.4254130E-03 -3.1136290E-03 -3.3014990E-03 -2.0205869E-02  0.0000000E+00
  2.0799350E+02  6.3705231E-03 -3.0407261E-03 -3.3192058E-03 -2.0033517E-02  0.0000000E+00
  2.0799350E+02  6.3135793E-03 -2.9721122E-03 -3.3306447E-03 -1.9862513E-02  0.0000000E+00
  2.0799350E+02  6.2550287E-03 -2.9086974E-03 -3.3353459E-03 -1.9693860E-02  0.0000000E+00
  2.0799350E+02  6.1943152E-03 -2.8500843E-03 -3.3331379E-03 -1.9525396E-02  0.0000000E+00
  2.0799350E+02  6.1320727E-03 -2.7969375E-03 -3.3239788E-03 -1.9358121E-02  0.0000000E+00
  2.0799350E+02  6.0690639E-03 -2.7496344E-03 -3.3082390E-03 -1.9193003E-02  0.0000000E+00
  2.0799350E+02  6.0049467E-03 -2.7075273E-03 -3.2862075E-03 -1.9027913E-02  0.0000000E+00
  2.0799350E+02  5.9406288E-03 -2.6707201E-03 -3.2586711E-03 -1.8863820E-02  0.0000000E+00
  2.0799350E+02  5.8770752E-03 -2.6390445E-03 -3.2267462E-03 -1.8701667E-02  0.0000000E+00
  2.0799350E+02  5.8140913E-03 -2.6116309E-03 -3.1910906E-03 -1.8539359E-02  0.0000000E+00
  2.0799350E+02  5.7526880E-03 -2.5881179E-03 -3.1530622E-03 -1.8377847E-02  0.0000000E+00
  2.0799350E+02  5.6938183E-03 -2.5679841E-03 -3.1141246E-03 -1.8218063E-02  0.0000000E+00
  2.0799350E+02  5.6372848E-03 -2.5503245E-03 -3.0749757E-03 -1.8057948E-02  0.0000000E+00
  2.0799350E+02  5.5839161E-03 -2.5346533E-03 -3.0369287E-03 -1.7898451E-02  0.0000000E+00
  2.0799350E+02  5.5343339E-03 -2.5205366E-03 -3.0010481E-03 -1.7740509E-02  0.0000000E+00
  2.0799350E+02  5.4880646E-03 -2.5074607E-03 -2.9673836E-03 -1.7582112E-02  0.0000000E+00
  2.0799350E+02  5.4453488E-03 -2.4954493E-03 -2.9361812E-03 -1.7424223E-02  0.0000000E+00
  2.0799350E+02  5.4058208E-03 -2.4848080E-03 -2.9068102E-03 -1.7266831E-02  0.0000000E+00
  2.0799350E+02  5.3689919E-03 -2.4763780E-03 -2.8780000E-03 -1.7110914E-02  0.0000000E+00
  2.0799350E+02  5.3332801E-03 -2.4714667E-03 -2.8469316E-03 -1.6954548E-02  0.0000000E+00
  2.0799350E+02  5.2973067E-03 -2.4723245E-03 -2.8100772E-03 -1.6798755E-02  0.0000000E+00
  2.0799350E+02  5.2591383E-03 -2.4819800E-03 -2.7625949E-03 -1.6644571E-02  0.0000000E+00
  2.0799350E+02  5.2255880E-03 -2.4834309E-03 -2.7285316E-03 -1.6489834E-02  0.0000000E+00
  2.0799350E+02  5.1926096E-03 -2.4791791E-03 -2.7015212E-03 -1.6335482E-02  0.0000000E+00
  2.0799350E+02  5.1576433E-03 -2.4757296E-03 -2.6721769E-03 -1.6182603E-02  0.0000000E+00
  2.0799350E+02  5.1208589E-03 -2.4730141E-03 -2.6405009E-03 -1.6029344E-02  0.0000000E+00
  2.0799350E+02  5.0829268E-03 -2.4709524E-03 -2.6070325E-03 -1.5876728E-02  0.0000000E+00
  2.0799350E+02  5.0444241E-03 -2.4693948E-03 -2.5723412E-03 -1.5725766E-02  0.0000000E+00
  2.0799350E+02  5.0051039E-03 -2.4681329E-03 -2.5363208E-03 -1.5574643E-02  0.0000000E+00
  2.0799350E+02  4.9653646E-03 -2.4669747E-03 -2.4994878E-03 -1.5424375E-02  0.0000000E+00
  2.0799350E+02  4.9255594E-03 -2.4657285E-03 -2.4623509E-03 -1.5275958E-02  0.0000000E+00
  2.0799350E+02  4.8852543E-03 -2.4641960E-03 -2.4246882E-03 -1.5127602E-02  0.0000000E+00
  2.0799350E+02  4.8447362E-03 -2.4622282E-03 -2.3869400E-03 -1.4980303E-02  0.0000000E+00
  2.0799350E+02  4.8042844E-03 -2.4597221E-03 -2.3495135E-03 -1.4835022E-02  0.0000000E+00
  2.0799350E+02  4.7634161E-03 -2.4565682E-03 -2.3120776E-03 -1.4689995E-02  0.0000000E+00
  2.0799350E+02  1.4230347E-03 -1.4077584E-03 -1.5071800E-05 -3.7797315E-02  0.0000000E+00
  2.0799350E+02  1.3065571E-03  2.7057216E-03 -4.0110096E-03 -3.7857369E-02  0.0000000E+00
  2.0799350E+02  3.6350364E-03  2.8658914E-03 -6.4972407E-03 -3.7910449E-02  0.0000000E+00
  2.0799350E+02  6.9860072E-03  1.0344408E-03 -8.0191794E-03 -3.7959322E-02  0.0000000E+00
  2.0799350E+02  1.0528884E-02 -1.5489094E-03 -8.9727133E-03 -3.8007089E-02  0.0000000E+00
  2.0799350E+02  1.3845498E-02 -4.2246011E-03 -9.6238556E-03 -3.8055990E-02  0.0000000E+00
  2.0799350E+02  1.6729082E-02 -6.5581797E-03 -1.0148525E-02 -3.8107636E-02  0.0000000E+00
  2.0799350E+02  1.9215070E-02 -8.5602320E-03 -1.0652897E-02 -3.8162491E-02  0.0000000E+00
  2.0799350E+02  2.1223134E-02 -1.0016625E-02 -1.1200278E-02 -3.8221604E-02  0.0000000E+00
  2.0799350E+02  2.2862650E-02 -1.1041060E-02 -1.1812260E-02 -3.8284327E-02  0.0000000E+00
  2.0799350E+02  2.4217931E-02 -1.1743437E-02 -1.2467692E-02 -3.8350339E-02  0.0000000E+00
  2.0799350E+02  2.5345615E-02 -1.2219557E-02 -1.3123395E-02 -3.8419354E-02  0.0000000E+00
  2.0799350E+02  2.6282176E-02 -1.2547746E-02 -1.3732866E-02 -3.8491308E-02  0.0000000E+00
  2.0799350E+02  2.7043352E-02 -1.2783978E-02 -1.4254234E-02 -3.8566063E-02  0.0000000E+00
  2.0799350E+02  2.7630085E-02 -1.2962689E-02 -1.4655969E-02 -3.8643226E-02  0.0000000E+00
  2.0799350E+02  2.8040384E-02 -1.3101008E-02 -1.4922955E-02 -3.8722833E-02  0.0000000E+00
  2.0799350E+02  2.8270168E-02 -1.3201935E-02 -1.5051706E-02 -3.8805300E-02  0.0000000E+00
  2.0799350E+02  2.8315790E-02 -1.3258256E-02 -1.5046490E-02 -3.8889596E-02  0.0000000E+00
  2.0799350E+02  2.8185576E-02 -1.3262376E-02 -1.4919663E-02 -3.8976346E-02  0.0000000E+00
  2.0799350E+02  2.7893228E-02 -1.3209508E-02 -1.4682718E-02 -3.9065845E-02  0.0000000E+00
  2.0799350E+02  2.7456430E-02 -1.3103657E-02 -1.4342837E-02 -3.9158571E-02  0.0000000E+00
  2.0799350E+02  2.6885092E-02 -1.2960640E-02 -1.3896166E-02 -3.9255790E-02  0.0000000E+00
  2.0799350E+02  2.6183028E-02 -1.2814012E-02 -1.3337655E-02 -3.9357077E-02  0.0000000E+00
  2.0799350E+02  2.5323296E-02 -1.2695686E-02 -1.2658119E-02 -3.9463332E-02  0.0000000E+00
  2.0799350E+02  2.4486624E-02 -1.2500788E-02 -1.1983464E-02 -3.9571344E-02  0.0000000E+00
  2.0799350E+02  2.3590944E-02 -1.2353248E-02 -1.1221492E-02 -3.9686556E-02  0.0000000E+00
  2.0799350E+02  2.2683044E-02 -1.2241480E-02 -1.0422926E-02 -3.9806177E-02  0.0000000E+00
  2.0799350E+02  2.1785175E-02 -1.2155565E-02 -9.6144446E-03 -3.9929863E-02  0.0000000E+00
  2.0799350E+02  2.0918284E-02 -1.2089916E-02 -8.8190707E-03 -4.0056781E-02  0.0000000E+00
  2.0799350E+02  2.0092721E-02 -1.2041002E-02 -8.0485677E-03 -4.0187006E-02  0.0000000E+00
  2.0799350E+02  1.9329253E-02 -1.2007647E-02 -7.3236205E-03 -4.0318227E-02  0.0000000E+00
  2.0799350E+02  1.8629215E-02 -1.1988570E-02 -6.6463643E-03 -4.0450516E-02  0.0000000E+00
  2.0799350E+02  1.7995994E-02 -1.1983169E-02 -6.0206900E-03 -4.0583100E-02  0.0000000E+00
  2.0799350E+02  1.7427108E-02 -1.1990864E-02 -5.4448323E-03 -4.0715953E-02  0.0000000E+00
  2.0799350E+02  1.6928364E-02 -1.2010549E-02 -4.9259473E-03 -4.0846521E-02  0.0000000E+00
  2.0799350E+02  1.6493271E-02 -1.2040712E-02 -4.4593460E-03 -4.0974661E-02  0.0000000E+00
  2.0799350E+02  1.6117899E-02 -1.2079239E-02 -4.0434860E-03 -4.1099368E-02  0.0000000E+00
  2.0799350E+02  1.5797489E-02 -1.2123405E-02 -3.6765760E-03 -4.1219628E-02  0.0000000E+00
  2.0799350E+02  1.5525189E-02 -1.2170216E-02 -3.3549581E-03 -4.1335135E-02  0.0000000E+00
  2.0799350E+02  1.5298682E-02 -1.2215338E-02 -3.0808921E-03 -4.1443509E-02  0.0000000E+00
  2.0799350E+02  1.5110337E-02 -1.2254990E-02 -2.8507183E-03 -4.1544609E-02  0.0000000E+00
  2.0799350E+02  1.4954336E-02 -1.2284945E-02 -2.6630720E-03 -4.1637662E-02  0.0000000E+00
  2.0799350E+02  1.4824229E-02 -1.2301021E-02 -2.5159086E-03 -4.1722511E-02  0.0000000E+00
  2.0799350E+02  1.4716063E-02 -1.2298931E-02 -2.4097744E-03 -4.1797581E-02  0.0000000E+00
  2.0799350E+02  1.4623684E-02 -1.2275064E-02 -2.3422308E-03 -4.1863021E-02  0.0000000E+00
  2.0799350E+02  1.4542134E-02 -1.2226079E-02 -2.3115773E-03 -4.1918536E-02  0.0000000E+00
  2.0799350E+02  1.4466375E-02 -1.2148556E-02 -2.3157782E-03 -4.1964145E-02  0.0000000E+00
  2.0799350E+02  1.4393178E-02 -1.2041094E-02 -2.3519728E-03 -4.1999071E-02  0.0000000E+00
  2.0799350E+02  1.4318428E-02 -1.1901405E-02 -2.4165056E-03 -4.2023346E-02  0.0000000E+00
  2.0799350E+02  1.4239094E-02 -1.1727893E-02 -2.5048947E-03 -4.2036523E-02  0.0000000E+00
  2.0799350E+02  1.4152295E-02 -1.1517622E-02 -2.6123708E-03 -4.2037821E-02  0.0000000E+00
  2.0799350E+02  1.4072897E-02 -1.1305862E-02 -2.7293542E-03 -4.2027486E-02  0.0000000E+00
  2.0799350E+02  1.4018657E-02 -1.1111873E-02 -2.8875591E-03 -4.2008638E-02  0.0000000E+00
  2.0799350E+02  1.3952244E-02 -1.0854811E-02 -3.0883243E-03 -4.1978273E-02  0.0000000E+00
  2.0799350E+02  1.3882587E-02 -1.0569747E-02 -3.3078604E-03 -4.1936455E-02  0.0000000E+00
  2.0799350E+02  1.3816511E-02 -1.0284548E-02 -3.5269808E-03 -4.1884062E-02  0.0000000E+00
  2.0799350E+02  1.3756897E-02 -1.0011970E-02 -3.7373619E-03 -4.1821234E-02  0.0000000E+00
  2.0799350E+02  1.3705127E-02 -9.7592219E-03 -3.9343408E-03 -4.1748339E-02  0.0000000E+00
  2.0799350E+02  1.3661234E-02 -9.5283679E-03 -4.1167599E-03 -4.1665755E-02  0.0000000E+00
  2.0799350E+02  1.3624173E-02 -9.3168347E-03 -4.2867418E-03 -4.1573266E-02  0.0000000E+00
  2.0799350E+02  1.3593081E-02 -9.1239460E-03 -4.4445686E-03 -4.1472408E-02  0.0000000E+00
  2.0799350E+02  1.3566229E-02 -8.9442757E-03 -4.5941455E-03 -4.1363036E-02  0.0000000E+00
  2.0799350E+02  1.3542203E-02 -8.7738642E-03 -4.7381177E-03 -4.1245551E-02  0.0000000E+00
  2.0799350E+02  1.3519686E-02 -8.6084856E-03 -4.8793795E-03 -4.1119556E-02  0.0000000E+00
  2.0799350E+02  1.3498110E-02 -8.4481202E-03 -5.0173157E-03 -4.0987013E-02  0.0000000E+00
  2.0799350E+02  1.3476882E-02 -8.2910795E-03 -5.1528704E-03 -4.0847566E-02  0.0000000E+00
  2.0799350E+02  1.3455948E-02 -8.1381677E-03 -5.2850167E-03 -4.0701611E-02  0.0000000E+00
  2.0799350E+02  1.3435498E-02 -7.9906787E-03 -5.4124731E-03 -4.0548568E-02  0.0000000E+00
  2.0799350E+02  1.3416405E-02 -7.8538054E-03 -5.5307389E-03 -4.0390703E-02  0.0000000E+00
  2.0799350E+02  1.3399378E-02 -7.7308492E-03 -5.6370664E-03 -4.0227446E-02  0.0000000E+00
  2.0799350E+02  1.3385371E-02 -7.6265580E-03 -5.7275348E-03 -4.0059139E-02  0.0000000E+00
  2.0799350E+02  1.3375299E-02 -7.5453658E-03 -5.7985318E-03 -3.9885011E-02  0.0000000E+00
  2.0799350E+02  1.3370153E-02 -7.4928276E-03 -5.8454422E-03 -3.9707512E-02  0.0000000E+00
  2.0799350E+02  1.3370514E-02 -7.4721456E-03 -5.8656337E-03 -3.9525855E-02  0.0000000E+00
  2.0799350E+02  1.3376742E-02 -7.4859641E-03 -5.8568516E-03 -3.9340288E-02  0.0000000E+00
  2.0799350E+02  1.3388930E-02 -7.5358733E-03 -5.8176497E-03 -3.9149848E-02  0.0000000E+00
  2.0799350E+02  1.3406523E-02 -7.6206911E-03 -5.7487603E-03 -3.8957087E-02  0.0000000E+00
