          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  2.0799350E+02 -2.9532726E-02 -1.6827306E-02  5.8050551E-03  4.7733565E-02  0.0000000E+00
  2.0799350E+02 -2.9549869E-02 -1.5862528E-02  6.2402155E-03  4.7392634E-02  0.0000000E+00
  2.0799350E+02 -2.9721961E-02 -1.4793168E-02  6.5827448E-03  4.7045633E-02  0.0000000E+00
  2.0799350E+02 -3.0032633E-02 -1.3635702E-02  6.8322841E-03  4.6693301E-02  0.0000000E+00
  2.0799350E+02 -3.0454923E-02 -1.2416454E-02  6.9952190E-03  4.6336421E-02  0.0000000E+00
  2.0799350E+02 -3.0952527E-02 -1.1170085E-02  7.0827004E-03  4.5975783E-02  0.0000000E+00
  2.0799350E+02 -3.1481517E-02 -9.9374175E-03  7.1084324E-03  4.5612141E-02  0.0000000E+00
  2.0799350E+02 -3.1992487E-02 -8.7626545E-03  7.0864092E-03  4.5246184E-02  0.0000000E+00
  2.0799350E+02 -3.2433078E-02 -7.6900264E-03  7.0287906E-03  4.4878506E-02  0.0000000E+00
  2.0799350E+02 -3.2750840E-02 -6.7599252E-03  6.9440969E-03  4.4509585E-02  0.0000000E+00
  2.0799350E+02 -3.2896398E-02 -6.0045681E-03  6.8359117E-03  4.4139765E-02  0.0000000E+00
  2.0799350E+02 -3.2826861E-02 -5.4432401E-03  6.7022770E-03  4.3769252E-02  0.0000000E+00
  2.0799350E+02 -3.2511785E-02 -5.0785915E-03  6.5369341E-03  4.3400047E-02  0.0000000E+00
  2.0799350E+02 -3.1929033E-02 -4.8846763E-03  6.3270435E-03  4.3028227E-02  0.0000000E+00
  2.0799350E+02 -3.1078429E-02 -4.8125246E-03  6.0608607E-03  4.2655568E-02  0.0000000E+00
  2.0799350E+02 -2.9980612E-02 -4.7755744E-03  5.7285078E-03  4.2281851E-02  0.0000000E+00
  2.0799350E+02 -2.8682062E-02 -4.6459375E-03  5.3283716E-03  4.1906846E-02  0.0000000E+00
  2.0799350E+02 -2.7259126E-02 -4.2481223E-03  4.8745317E-03  4.1530378E-02  0.0000000E+00
  2.0799350E+02 -2.5928054E-02 -3.5898329E-03  4.4693691E-03  4.1150702E-02  0.0000000E+00
  2.0799350E+02 -2.4783622E-02 -3.2952128E-03  4.1736975E-03  4.0765784E-02  0.0000000E+00
  2.0799350E+02 -2.3506468E-02 -2.9394834E-03  3.8029499E-03  4.0379822E-02  0.0000000E+00
  2.0799350E+02 -2.2181962E-02 -2.5630220E-03  3.4061571E-03  3.9991663E-02  0.0000000E+00
  2.0799350E+02 -2.0871799E-02 -2.1967763E-03  3.0202484E-03  3.9600612E-02  0.0000000E+00
  2.0799350E+02 -1.9618182E-02 -1.8634785E-03  2.6717972E-03  3.9206347E-02  0.0000000E+00
  2.0799350E+02 -1.8447559E-02 -1.5787802E-03  2.3786161E-03  3.8808839E-02  0.0000000E+00
  2.0799350E+02 -1.7373921E-02 -1.3523078E-03  2.1512071E-03  3.8408278E-02  0.0000000E+00
  2.0799350E+02 -1.6401694E-02 -1.1886406E-03  1.9940729E-03  3.8005022E-02  0.0000000E+00
  2.0799350E+02 -1.5532554E-02 -1.0885773E-03  1.9071751E-03  3.7601655E-02  0.0000000E+00
  2.0799350E+02 -1.4749906E-02 -1.0482104E-03  1.8855473E-03  3.7194489E-02  0.0000000E+00
  2.0799350E+02 -1.4047931E-02 -1.0628017E-03  1.9229246E-03  3.6786203E-02  0.0000000E+00
  2.0799350E+02 -1.3414397E-02 -1.1250507E-03  2.0103949E-03  3.6377371E-02  0.0000000E+00
  2.0799350E+02 -1.2836670E-02 -1.2263994E-03  2.1377506E-03  3.5968552E-02  0.0000000E+00
  2.0799350E+02 -1.2302654E-02 -1.3575834E-03  2.2941052E-03  3.5560271E-02  0.0000000E+00
  2.0799350E+02 -1.1801489E-02 -1.5091160E-03  2.4684164E-03  3.5153005E-02  0.0000000E+00
  2.0799350E+02 -1.1324026E-02 -1.6717097E-03  2.6499224E-03  3.4747180E-02  0.0000000E+00
  2.0799350E+02 -1.0863108E-02 -1.8366342E-03  2.8284970E-03  3.4343164E-02  0.0000000E+00
  2.0799350E+02 -1.0413676E-02 -1.9960143E-03  2.9949312E-03  3.3941270E-02  0.0000000E+00
  2.0799350E+02 -9.9727324E-03 -2.1430682E-03  3.1411464E-03  3.3541760E-02  0.0000000E+00
  2.0799350E+02 -9.5391661E-03 -2.2722893E-03  3.2603462E-03  3.3144846E-02  0.0000000E+00
  2.0799350E+02 -9.1134885E-03 -2.3795707E-03  3.3471140E-03  3.2750703E-02  0.0000000E+00
  2.0799350E+02 -8.6974823E-03 -2.4622772E-03  3.3974608E-03  3.2359477E-02  0.0000000E+00
  2.0799350E+02 -8.2937983E-03 -2.5192634E-03  3.4088321E-03  3.1971287E-02  0.0000000E+00
  2.0799350E+02 -7.9074969E-03 -2.5507409E-03  3.3803322E-03  3.1588242E-02  0.0000000E+00
  2.0799350E+02 -7.5375928E-03 -2.5587172E-03  3.3118552E-03  3.1206435E-02  0.0000000E+00
  2.0799350E+02 -7.1887878E-03 -2.5458922E-03  3.2049003E-03  3.0827991E-02  0.0000000E+00
  2.0799350E+02 -6.8628916E-03 -2.5162690E-03  3.0620898E-03  3.0453028E-02  0.0000000E+00
  2.0799350E+02 -6.5605600E-03 -2.4747044E-03  2.8871052E-03  3.0081679E-02  0.0000000E+00
  2.0799350E+02 -6.2810533E-03 -2.4266479E-03  2.6845754E-03  2.9714090E-02  0.0000000E+00
  2.0799350E+02 -6.0221040E-03 -2.3778379E-03  2.4599683E-03  2.9350419E-02  0.0000000E+00
  2.0799350E+02 -5.7799181E-03 -2.3339598E-03  2.2194903E-03  2.8990831E-02  0.0000000E+00
  2.0799350E+02 -5.5493321E-03 -2.3002660E-03  1.9700029E-03  2.8635482E-02  0.0000000E+00
  2.0799350E+02 -5.3241499E-03 -2.2811594E-03  1.7189602E-03  2.8284509E-02  0.0000000E+00
  2.0799350E+02 -5.0976839E-03 -2.2797427E-03  1.4743753E-03  2.7938002E-02  0.0000000E+00
  2.0799350E+02 -4.8635224E-03 -2.2973351E-03  1.2448214E-03  2.7595981E-02  0.0000000E+00
  2.0799350E+02 -4.6165477E-03 -2.3329573E-03  1.0394746E-03  2.7258362E-02  0.0000000E+00
  2.0799350E+02 -4.3542287E-03 -2.3827870E-03  8.6820342E-04  2.6924908E-02  0.0000000E+00
  2.0799350E+02 -4.0782105E-03 -2.4395870E-03  7.4171380E-04  2.6595187E-02  0.0000000E+00
  2.0799350E+02 -3.7976860E-03 -2.4918689E-03  6.7194940E-04  2.6270202E-02  0.0000000E+00
  2.0799350E+02 -3.5256970E-03 -2.5243742E-03  6.7118027E-04  2.5945540E-02  0.0000000E+00
  2.0799350E+02 -3.3588595E-03 -2.6015630E-03  6.4481293E-04  2.5625847E-02  0.0000000E+00
  2.0799350E+02 -3.2488343E-03 -2.6412555E-03  5.6925910E-04  2.5311579E-02  0.0000000E+00
  2.0799350E+02 -3.1233177E-03 -2.5771431E-03  5.2105109E-04  2.4999782E-02  0.0000000E+00
  2.0799350E+02 -2.9901525E-03 -2.4412370E-03  4.9081386E-04  2.4690903E-02  0.0000000E+00
  2.0799350E+02 -2.8551607E-03 -2.2600513E-03  4.7215022E-04  2.4385260E-02  0.0000000E+00
  2.0799350E+02 -2.7225039E-03 -2.0551588E-03  4.6103304E-04  2.4083067E-02  0.0000000E+00
  2.0799350E+02 -2.5950019E-03 -1.8437185E-03  4.5526871E-04  2.3784455E-02  0.0000000E+00
  2.0799350E+02 -2.4744140E-03 -1.6389756E-03  4.5402792E-04  2.3489491E-02  0.0000000E+00
  2.0799350E+02 -2.3616824E-03 -1.4507348E-03  4.5744025E-04  2.3198189E-02  0.0000000E+00
  2.0799350E+02 -2.2571427E-03 -1.2858062E-03  4.6624855E-04  2.2910530E-02  0.0000000E+00
  2.0799350E+02 -2.1607014E-03 -1.1484250E-03  4.8151956E-04  2.2626468E-02  0.0000000E+00
  2.0799350E+02 -2.0719838E-03 -1.0406438E-03  5.0440693E-04  2.2345945E-02  0.0000000E+00
  2.0799350E+02 -1.9904549E-03 -9.6270007E-04  5.3596287E-04  2.2068895E-02  0.0000000E+00
  2.0799350E+02 -1.9158886E-03 -9.1354271E-04  5.7675550E-04  2.1796668E-02  0.0000000E+00
  2.0799350E+02 -1.8469127E-03 -8.9027240E-04  6.2767117E-04  2.1526355E-02  0.0000000E+00
  2.0799350E+02 -1.7833974E-03 -8.8995522E-04  6.8857187E-04  2.1259338E-02  0.0000000E+00
  2.0799350E+02 -1.7248963E-03 -9.0871937E-04  7.5906462E-04  2.0995578E-02  0.0000000E+00
  2.0799350E+02 -1.6710684E-03 -9.4232460E-04  8.3831161E-04  2.0735047E-02  0.0000000E+00
  2.0799350E+02 -1.6216809E-03 -9.8637665E-04  9.2505473E-04  2.0477733E-02  0.0000000E+00
  2.0799350E+02 -1.5765980E-03 -1.0365171E-03  1.0176625E-03  2.0223633E-02  0.0000000E+00
  2.0799350E+02 -1.5357614E-03 -1.0885889E-03  1.1141959E-03  1.9972761E-02  0.0000000E+00
  2.0799350E+02 -1.4991625E-03 -1.1387777E-03  1.2124884E-03  1.9725136E-02  0.0000000E+00
  2.0799350E+02 -1.4668091E-03 -1.1837297E-03  1.3102378E-03  1.9480788E-02  0.0000000E+00
  2.0799350E+02 -1.4386896E-03 -1.2206453E-03  1.4051052E-03  1.9239752E-02  0.0000000E+00
  2.0799350E+02 -1.4147355E-03 -1.2473497E-03  1.4948174E-03  1.9002063E-02  0.0000000E+00
  2.0799350E+02 -1.3947859E-03 -1.2623407E-03  1.5772692E-03  1.8767759E-02  0.0000000E+00
  2.0799350E+02 -1.3785549E-03 -1.2648126E-03  1.6506221E-03  1.8536871E-02  0.0000000E+00
  2.0799350E+02 -1.3656055E-03 -1.2546587E-03  1.7133948E-03  1.8309428E-02  0.0000000E+00
  2.0799350E+02 -1.3553782E-03 -1.2325954E-03  1.7643079E-03  1.8086604E-02  0.0000000E+00
  2.0799350E+02 -1.3469845E-03 -1.1995917E-03  1.8033519E-03  1.7866074E-02  0.0000000E+00
  2.0799350E+02 -1.3395251E-03 -1.1575071E-03  1.8302289E-03  1.7649010E-02  0.0000000E+00
  2.0799350E+02 -1.3318853E-03 -1.1086010E-03  1.8455075E-03  1.7435392E-02  0.0000000E+00
  2.0799350E+02 -1.3228296E-03 -1.0555097E-03  1.8503210E-03  1.7225191E-02  0.0000000E+00
  2.0799350E+02 -1.3110567E-03 -1.0011174E-03  1.8463340E-03  1.7018363E-02  0.0000000E+00
  2.0799350E+02 -1.2952750E-03 -9.4840634E-04  1.8356742E-03  1.6814852E-02  0.0000000E+00
  2.0799350E+02 -1.2743021E-03 -9.0028553E-04  1.8208272E-03  1.6614596E-02  0.0000000E+00
  2.0799350E+02 -1.2471891E-03 -8.5939983E-04  1.8044891E-03  1.6417529E-02  0.0000000E+00
  2.0799350E+02 -1.2133746E-03 -8.2791813E-04  1.7893747E-03  1.6223587E-02  0.0000000E+00
  2.0799350E+02 -1.1728668E-03 -8.0730167E-04  1.7779760E-03  1.6032712E-02  0.0000000E+00
  2.0799350E+02 -1.1264597E-03 -7.9805255E-04  1.7722687E-03  1.5844866E-02  0.0000000E+00
  2.0799350E+02 -1.0759829E-03 -7.9944265E-04  1.7733617E-03  1.5660037E-02  0.0000000E+00
  2.0799350E+02 -1.0245886E-03 -8.0922315E-04  1.7810864E-03  1.5478256E-02  0.0000000E+00
  2.0799350E+02 -9.7730415E-04 -8.2324022E-04  1.7934515E-03  1.5300526E-02  0.0000000E+00
  2.0799350E+02 -9.4041592E-04 -8.3543630E-04  1.8063969E-03  1.5125141E-02  0.0000000E+00
  2.0799350E+02 -9.2341626E-04 -8.3701558E-04  1.8127619E-03  1.4953282E-02  0.0000000E+00
  2.0799350E+02 -9.3841583E-04 -8.1637973E-04  1.8018474E-03  1.4785303E-02  0.0000000E+00
  2.0799350E+02 -9.9258953E-04 -7.6272887E-04  1.7646484E-03  1.4621437E-02  0.0000000E+00
  2.0799350E+02 -9.1616614E-04 -7.7455805E-04  1.8217802E-03  1.4456704E-02  0.0000000E+00
  2.0799350E+02 -8.5557760E-04 -7.9628852E-04  1.8643866E-03  1.4295521E-02  0.0000000E+00
  2.0799350E+02 -8.0699424E-04 -8.2476879E-04  1.8920280E-03  1.4137507E-02  0.0000000E+00
  2.0799350E+02 -7.6737018E-04 -8.5713103E-04  1.9047951E-03  1.3982348E-02  0.0000000E+00
  2.0799350E+02 -7.3433083E-04 -8.9081104E-04  1.9032063E-03  1.3829796E-02  0.0000000E+00
  2.0799350E+02 -7.0607015E-04 -9.2356194E-04  1.8881164E-03  1.3679650E-02  0.0000000E+00
  2.0799350E+02 -6.8125738E-04 -9.5346200E-04  1.8606343E-03  1.3531756E-02  0.0000000E+00
  2.0799350E+02 -6.5895276E-04 -9.7891700E-04  1.8220499E-03  1.3385996E-02  0.0000000E+00
  2.0799350E+02 -6.3853186E-04 -9.9865760E-04  1.7737700E-03  1.3242281E-02  0.0000000E+00
  2.0799350E+02 -6.1961815E-04 -1.0117321E-03  1.7172620E-03  1.3100543E-02  0.0000000E+00
  2.0799350E+02 -6.0211178E-04 -1.0174846E-03  1.6543508E-03  1.2961460E-02  0.0000000E+00
  2.0799350E+02 -5.8577737E-04 -1.0156216E-03  1.5858239E-03  1.2823539E-02  0.0000000E+00
  2.0799350E+02 -5.7074858E-04 -1.0060100E-03  1.5133858E-03  1.2687490E-02  0.0000000E+00
  2.0799350E+02 -5.5711689E-04 -9.8881693E-04  1.4383393E-03  1.2553293E-02  0.0000000E+00
  2.0799350E+02 -5.4499441E-04 -9.6443672E-04  1.3618778E-03  1.2420931E-02  0.0000000E+00
  2.0799350E+02 -5.3448749E-04 -9.3346420E-04  1.2850700E-03  1.2290390E-02  0.0000000E+00
  2.0799350E+02 -5.2567591E-04 -8.9666702E-04  1.2088495E-03  1.2161652E-02  0.0000000E+00
  2.0799350E+02 -5.1859711E-04 -8.5495646E-04  1.1340100E-03  1.2034697E-02  0.0000000E+00
  2.0799350E+02 -5.1323505E-04 -8.0935736E-04  1.0612039E-03  1.1909504E-02  0.0000000E+00
  2.0799350E+02 -5.0951352E-04 -7.6097761E-04  9.9094611E-04  1.1786043E-02  0.0000000E+00
  2.0799350E+02 -5.0729318E-04 -7.1097764E-04  9.2361988E-04  1.1664282E-02  0.0000000E+00
  2.0799350E+02 -5.0637226E-04 -6.6054021E-04  8.5948682E-04  1.1544183E-02  0.0000000E+00
  2.0799350E+02 -5.0649029E-04 -6.1084105E-04  7.9869913E-04  1.1425705E-02  0.0000000E+00
  2.0799350E+02 -5.0733456E-04 -5.6302071E-04  7.4131395E-04  1.1308801E-02  0.0000000E+00
  2.0799350E+02 -5.0854897E-04 -5.1815795E-04  6.8730969E-04  1.1193422E-02  0.0000000E+00
  2.0799350E+02 -5.0973932E-04 -4.7744656E-04  6.3685923E-04  1.1080103E-02  0.0000000E+00
  2.0799350E+02 -5.1051077E-04 -4.4134093E-04  5.8930919E-04  1.0967605E-02  0.0000000E+00
  2.0799350E+02 -5.1044070E-04 -4.1082267E-04  5.4478258E-04  1.0856468E-02  0.0000000E+00
  2.0799350E+02 -5.0912037E-04 -3.8650581E-04  5.0312454E-04  1.0746638E-02  0.0000000E+00
  2.0799350E+02 -5.0616284E-04 -3.6884883E-04  4.6419343E-04  1.0638060E-02  0.0000000E+00
  2.0799350E+02 -5.0121755E-04 -3.5814652E-04  4.2787838E-04  1.0530683E-02  0.0000000E+00
  2.0799350E+02 -4.9398442E-04 -3.5452638E-04  3.9411558E-04  1.0424458E-02  0.0000000E+00
  2.0799350E+02 -4.8422722E-04 -3.5795007E-04  3.6290279E-04  1.0319341E-02  0.0000000E+00
  2.0799350E+02  1.6245086E-01 -1.6186197E-01 -3.3770733E-06  8.8253893E-02  0.0000000E+00
  2.0799350E+02  1.6455698E-01 -7.0422395E-02  1.1136883E-05  8.8280681E-02  0.0000000E+00
  2.0799350E+02  1.5127645E-01 -1.2135080E-03  8.4705388E-04  8.8263861E-02  0.0000000E+00
  2.0799350E+02  1.2624465E-01  5.1097822E-02  2.0497521E-03  8.8125534E-02  0.0000000E+00
  2.0799350E+02  9.5185401E-02  8.8171053E-02  3.4841008E-03  8.7808371E-02  0.0000000E+00
  2.0799350E+02  6.4530070E-02  1.1021017E-01  5.0202848E-03  8.7288862E-02  0.0000000E+00
  2.0799350E+02  3.8085223E-02  1.1924557E-01  6.3391226E-03  8.6571283E-02  0.0000000E+00
  2.0799350E+02  1.7992497E-02  1.1769898E-01  7.3082882E-03  8.5678191E-02  0.0000000E+00
  2.0799350E+02  3.1686871E-03  1.0968750E-01  7.5731219E-03  8.4637980E-02  0.0000000E+00
  2.0799350E+02 -7.6513026E-03  9.8331997E-02  7.1677332E-03  8.3480456E-02  0.0000000E+00
  2.0799350E+02 -1.5447035E-02  8.5789315E-02  6.3417222E-03  8.2236799E-02  0.0000000E+00
  2.0799350E+02 -2.0997727E-02  7.3405664E-02  5.3907593E-03  8.0933883E-02  0.0000000E+00
  2.0799350E+02 -2.4903729E-02  6.1926809E-02  4.5553035E-03  7.9594837E-02  0.0000000E+00
  2.0799350E+02 -2.7621921E-02  5.1699249E-02  3.9744891E-03  7.8240904E-02  0.0000000E+00
  2.0799350E+02 -2.9506518E-02  4.2796827E-02  3.6768827E-03  7.6887380E-02  0.0000000E+00
  2.0799350E+02 -3.0823203E-02  3.5173457E-02  3.6045249E-03  7.5546209E-02  0.0000000E+00
  2.0799350E+02 -3.1765202E-02  2.8761536E-02  3.6505979E-03  7.4228732E-02  0.0000000E+00
  2.0799350E+02 -3.2467771E-02  2.3484420E-02  3.7008775E-03  7.2942081E-02  0.0000000E+00
  2.0799350E+02 -3.3010933E-02  1.9243193E-02  3.6663310E-03  7.1691722E-02  0.0000000E+00
  2.0799350E+02 -3.3420065E-02  1.5817711E-02  3.4938545E-03  7.0483293E-02  0.0000000E+00
  2.0799350E+02 -3.3664358E-02  1.2664483E-02  3.1425799E-03  6.9318003E-02  0.0000000E+00
  2.0799350E+02 -3.4059601E-02  9.7290792E-03  2.9701342E-03  6.8199012E-02  0.0000000E+00
  2.0799350E+02 -3.4714555E-02  7.6678806E-03  2.5801623E-03  6.7130835E-02  0.0000000E+00
  2.0799350E+02 -3.5282204E-02  5.5679127E-03  1.9244132E-03  6.6111146E-02  0.0000000E+00
  2.0799350E+02 -3.5773236E-02  3.2407425E-03  1.3402186E-03  6.5140616E-02  0.0000000E+00
  2.0799350E+02 -3.6202117E-02  6.6877017E-04  9.4601170E-04  6.4220255E-02  0.0000000E+00
  2.0799350E+02 -3.6584183E-02 -2.0608322E-03  7.2147283E-04  6.3348637E-02  0.0000000E+00
  2.0799350E+02 -3.6931571E-02 -4.8017538E-03  5.7355966E-04  6.2523761E-02  0.0000000E+00
  2.0799350E+02 -3.7250740E-02 -7.3835816E-03  3.8547608E-04  6.1744426E-02  0.0000000E+00
  2.0799350E+02 -3.7542522E-02 -9.6514639E-03  5.1364113E-05  6.1007809E-02  0.0000000E+00
  2.0799350E+02 -3.7801377E-02 -1.1483906E-02 -5.0105800E-04  6.0311001E-02  0.0000000E+00
  2.0799350E+02 -3.8015699E-02 -1.2805846E-02 -1.2972672E-03  5.9652111E-02  0.0000000E+00
  2.0799350E+02 -3.8169932E-02 -1.3602690E-02 -2.3146305E-03  5.9028168E-02  0.0000000E+00
  2.0799350E+02 -3.8245858E-02 -1.3918038E-02 -3.4863740E-03  5.8436370E-02  0.0000000E+00
  2.0799350E+02 -3.8224872E-02 -1.3850322E-02 -4.7092968E-03  5.7874975E-02  0.0000000E+00
  2.0799350E+02 -3.8090779E-02 -1.3544369E-02 -5.8615971E-03  5.7341480E-02  0.0000000E+00
  2.0799350E+02 -3.7832135E-02 -1.3176285E-02 -6.8173174E-03  5.6833634E-02  0.0000000E+00
  2.0799350E+02 -3.7445693E-02 -1.2936344E-02 -7.4621768E-03  5.6350174E-02  0.0000000E+00
  2.0799350E+02 -3.6938305E-02 -1.3005884E-02 -7.7128588E-03  5.5889226E-02  0.0000000E+00
  2.0799350E+02 -3.6329922E-02 -1.3533353E-02 -7.5284188E-03  5.5449370E-02  0.0000000E+00
  2.0799350E+02 -3.5655345E-02 -1.4607582E-02 -6.9197364E-03  5.5029133E-02  0.0000000E+00
  2.0799350E+02 -3.4967480E-02 -1.6226110E-02 -5.9544095E-03  5.4627835E-02  0.0000000E+00
  2.0799350E+02 -3.4336434E-02 -1.8268127E-02 -4.7505697E-03  5.4244246E-02  0.0000000E+00
  2.0799350E+02 -3.3851694E-02 -2.0460297E-02 -3.4651384E-03  5.3877641E-02  0.0000000E+00
  2.0799350E+02 -3.3620407E-02 -2.2356257E-02 -2.2624438E-03  5.3525539E-02  0.0000000E+00
  2.0799350E+02 -3.3769835E-02 -2.3270760E-02 -1.2998786E-03  5.3190428E-02  0.0000000E+00
  2.0799350E+02 -3.3495699E-02 -2.4288010E-02  3.9048206E-04  5.2865568E-02  0.0000000E+00
  2.0799350E+02 -3.3086588E-02 -2.5234943E-02  1.6724991E-03  5.2548268E-02  0.0000000E+00
  2.0799350E+02 -3.2940160E-02 -2.5395738E-02  2.1195810E-03  5.2241327E-02  0.0000000E+00
  2.0799350E+02 -3.2896571E-02 -2.5059752E-02  2.1170634E-03  5.1940247E-02  0.0000000E+00
  2.0799350E+02 -3.2847954E-02 -2.4431545E-02  1.9275195E-03  5.1640884E-02  0.0000000E+00
  2.0799350E+02 -3.2727809E-02 -2.3665509E-02  1.7278507E-03  5.1344026E-02  0.0000000E+00
  2.0799350E+02 -3.2502174E-02 -2.2856448E-02  1.6217730E-03  5.1046078E-02  0.0000000E+00
  2.0799350E+02 -3.2162995E-02 -2.2062428E-02  1.6611205E-03  5.0745311E-02  0.0000000E+00
  2.0799350E+02 -3.1719048E-02 -2.1307357E-02  1.8610321E-03  5.0438695E-02  0.0000000E+00
  2.0799350E+02 -3.1200093E-02 -2.0604439E-02  2.2069531E-03  5.0128307E-02  0.0000000E+00
  2.0799350E+02 -3.0637762E-02 -1.9939525E-02  2.6709183E-03  4.9811748E-02  0.0000000E+00
  2.0799350E+02 -3.0067094E-02 -1.9289783E-02  3.2191244E-03  4.9486774E-02  0.0000000E+00
  2.0799350E+02 -2.9532663E-02 -1.8638091E-02  3.8067755E-03  4.9156497E-02  0.0000000E+00
  2.0799350E+02 -2.9067286E-02 -1.7957081E-02  4.4000063E-03  4.8819208E-02  0.0000000E+00
  2.0799350E+02 -2.8699949E-02 -1.7221927E-02  4.9705306E-03  4.8473260E-02  0.0000000E+00
  2.0799350E+02 -2.8457945E-02 -1.6424990E-02  5.4883366E-03  4.8122608E-02  0.0000000E+00
  2.0799350E+02 -2.8353741E-02 -1.5554661E-02  5.9403939E-03  4.7765958E-02  0.0000000E+00
  2.0799350E+02 -2.8392974E-02 -1.4606137E-02  6.3200298E-03  4.7402003E-02  0.0000000E+00
  2.0799350E+02 -2.8570216E-02 -1.3598190E-02  6.6215730E-03  4.7035210E-02  0.0000000E+00
  2.0799350E+02 -2.8870292E-02 -1.2543071E-02  6.8507808E-03  4.6664408E-02  0.0000000E+00
  2.0799350E+02 -2.9271022E-02 -1.1459268E-02  7.0154219E-03  4.6288348E-02  0.0000000E+00
  2.0799350E+02 -2.9735092E-02 -1.0387945E-02  7.1224236E-03  4.5911642E-02  0.0000000E+00
  2.0799350E+02 -3.0224216E-02 -9.3567463E-03  7.1810159E-03  4.5532977E-02  0.0000000E+00
  2.0799350E+02 -3.0695231E-02 -8.3951113E-03  7.1972706E-03  4.5150922E-02  0.0000000E+00
  2.0799350E+02 -3.1094351E-02 -7.5453213E-03  7.1736635E-03  4.4769919E-02  0.0000000E+00
  2.0799350E+02 -3.1374806E-02 -6.8287875E-03  7.1088019E-03  4.4388334E-02  0.0000000E+00
  2.0799350E+02 -3.1489578E-02 -6.2603772E-03  6.9961698E-03  4.4004397E-02  0.0000000E+00
  2.0799350E+02 -3.1395596E-02 -5.8501154E-03  6.8278349E-03  4.3622217E-02  0.0000000E+00
  2.0799350E+02 -3.1061150E-02 -5.5810338E-03  6.5930711E-03  4.3239793E-02  0.0000000E+00
  2.0799350E+02 -3.0462289E-02 -5.4166323E-03  6.2819604E-03  4.2855018E-02  0.0000000E+00
  2.0799350E+02 -2.9601820E-02 -5.2954705E-03  5.8967023E-03  4.2471725E-02  0.0000000E+00
  2.0799350E+02 -2.8494892E-02 -5.1216013E-03  5.4484576E-03  4.2087701E-02  0.0000000E+00
  2.0799350E+02 -2.7177213E-02 -4.7606076E-03  4.9693207E-03  4.1700727E-02  0.0000000E+00
  2.0799350E+02 -2.5797408E-02 -4.1277645E-03  4.5551929E-03  4.1313981E-02  0.0000000E+00
  2.0799350E+02 -2.4744304E-02 -3.9130519E-03  4.3216310E-03  4.0921297E-02  0.0000000E+00
  2.0799350E+02 -2.3510735E-02 -3.6127685E-03  4.0187137E-03  4.0526105E-02  0.0000000E+00
  2.0799350E+02 -2.2205300E-02 -3.2693561E-03  3.6884600E-03  4.0131286E-02  0.0000000E+00
  2.0799350E+02 -2.0892313E-02 -2.9128511E-03  3.3593920E-03  3.9734020E-02  0.0000000E+00
  2.0799350E+02 -1.9614974E-02 -2.5660412E-03  3.0523697E-03  3.9331824E-02  0.0000000E+00
  2.0799350E+02 -1.8419420E-02 -2.2510197E-03  2.7864510E-03  3.8928802E-02  0.0000000E+00
  2.0799350E+02 -1.7317901E-02 -1.9789457E-03  2.5701299E-03  3.8523016E-02  0.0000000E+00
  2.0799350E+02 -1.6313851E-02 -1.7571539E-03  2.4081569E-03  3.8112644E-02  0.0000000E+00
  2.0799350E+02 -1.5418026E-02 -1.5923086E-03  2.3037400E-03  3.7702399E-02  0.0000000E+00
  2.0799350E+02 -1.4619363E-02 -1.4840694E-03  2.2542069E-03  3.7290666E-02  0.0000000E+00
  2.0799350E+02 -1.3904847E-02 -1.4304690E-03  2.2554838E-03  3.6875836E-02  0.0000000E+00
  2.0799350E+02 -1.3270024E-02 -1.4279906E-03  2.3014018E-03  3.6462795E-02  0.0000000E+00
  2.0799350E+02 -1.2698077E-02 -1.4704410E-03  2.3843247E-03  3.6049935E-02  0.0000000E+00
  2.0799350E+02 -1.2173540E-02 -1.5513185E-03  2.4964788E-03  3.5635618E-02  0.0000000E+00
  2.0799350E+02 -1.1689818E-02 -1.6619369E-03  2.6277581E-03  3.5224637E-02  0.0000000E+00
  2.0799350E+02 -1.1233493E-02 -1.7944130E-03  2.7696703E-03  3.4815254E-02  0.0000000E+00
  2.0799350E+02 -1.0793564E-02 -1.9412768E-03  2.9141564E-03  3.4405709E-02  0.0000000E+00
  2.0799350E+02 -1.0367886E-02 -2.0929808E-03  3.0513540E-03  3.4000581E-02  0.0000000E+00
  2.0799350E+02 -9.9495341E-03 -2.2428292E-03  3.1744043E-03  3.3597990E-02  0.0000000E+00
  2.0799350E+02 -9.5337873E-03 -2.3848809E-03  3.2770519E-03  3.3196061E-02  0.0000000E+00
  2.0799350E+02 -9.1242547E-03 -2.5119637E-03  3.3525147E-03  3.2799152E-02  0.0000000E+00
  2.0799350E+02 -8.7196084E-03 -2.6203105E-03  3.3968451E-03  3.2405299E-02  0.0000000E+00
  2.0799350E+02 -8.3198544E-03 -2.7070168E-03  3.4066757E-03  3.2012577E-02  0.0000000E+00
  2.0799350E+02 -7.9320564E-03 -2.7691873E-03  3.3798374E-03  3.1625175E-02  0.0000000E+00
  2.0799350E+02 -7.5573979E-03 -2.8066863E-03  3.3156998E-03  3.1241133E-02  0.0000000E+00
  2.0799350E+02 -7.1973062E-03 -2.8201908E-03  3.2141389E-03  3.0858561E-02  0.0000000E+00
