          atime           conv           prod        pres_tr        pres_df        garbage
  2.0799350E+02 -2.4637683E-04  1.1346072E-02  1.0960589E-03  1.0879337E-03 -1.7180438E-04
  2.0799350E+02 -8.2876361E-04  1.1237748E-02  9.3888007E-04  9.1185288E-04 -1.1569303E-04
  2.0799350E+02 -1.3814808E-03  1.1128173E-02  7.7399949E-04  7.3288645E-04 -5.9525081E-05
  2.0799350E+02 -1.9029920E-03  1.1015720E-02  6.0618920E-04  5.5806312E-04 -4.5092310E-06
  2.0799350E+02 -2.3787964E-03  1.0902060E-02  4.4360670E-04  3.9726760E-04  4.7089417E-05
  2.0799350E+02 -2.8026538E-03  1.0787895E-02  2.9085268E-04  2.5548882E-04  9.4448701E-05
  2.0799350E+02 -3.1588534E-03  1.0677668E-02  1.5483380E-04  1.3791804E-04  1.3662030E-04
  2.0799350E+02 -3.4402788E-03  1.0575299E-02  3.8218163E-05  4.2984067E-05  1.7500091E-04
  2.0799350E+02 -3.6363068E-03  1.0488683E-02 -5.5899278E-05 -3.4568029E-05  2.1235701E-04
  2.0799350E+02 -3.7462301E-03  1.0425997E-02 -1.2938233E-04 -1.0949615E-04  2.5532057E-04
  2.0799350E+02 -3.7743930E-03  1.0399152E-02 -1.8615797E-04 -2.0477955E-04  3.1380354E-04
  2.0799350E+02 -3.8343658E-03  1.0378910E-02 -2.8216556E-04 -3.1709268E-04  3.1977214E-04
  2.0799350E+02 -3.8859260E-03  1.0354873E-02 -3.3737034E-04 -3.6353363E-04  2.9078041E-04
  2.0799350E+02 -3.8954913E-03  1.0334188E-02 -3.4641710E-04 -3.6163089E-04  2.5113297E-04
  2.0799350E+02 -3.8624143E-03  1.0316069E-02 -3.2578458E-04 -3.3040151E-04  2.0304689E-04
  2.0799350E+02 -3.7871193E-03  1.0299479E-02 -2.8835487E-04 -2.8418409E-04  1.4807167E-04
  2.0799350E+02 -3.6722716E-03  1.0283852E-02 -2.4442946E-04 -2.3421863E-04  8.8867080E-05
  2.0799350E+02 -3.5196810E-03  1.0268388E-02 -2.0092690E-04 -1.8767131E-04  2.6978776E-05
  2.0799350E+02 -3.3346766E-03  1.0252673E-02 -1.6338044E-04 -1.5000350E-04 -3.4915208E-05
  2.0799350E+02 -3.1199677E-03  1.0236039E-02 -1.3470089E-04 -1.2373079E-04 -9.5479996E-05
  2.0799350E+02 -2.8827806E-03  1.0218184E-02 -1.1693758E-04 -1.1029973E-04 -1.5234209E-04
  2.0799350E+02 -2.6262728E-03  1.0198494E-02 -1.1048018E-04 -1.0945852E-04 -2.0449691E-04
  2.0799350E+02 -2.3587347E-03  1.0176758E-02 -1.1502241E-04 -1.2013428E-04 -2.5009897E-04
  2.0799350E+02 -2.0833585E-03  1.0152372E-02 -1.2953265E-04 -1.4066818E-04 -2.8852593E-04
  2.0799350E+02 -1.8086522E-03  1.0125210E-02 -1.5230160E-04 -1.6867811E-04 -3.1859027E-04
  2.0799350E+02 -1.5374688E-03  1.0094651E-02 -1.8166081E-04 -2.0203547E-04 -3.4005296E-04
  2.0799350E+02 -1.2777265E-03  1.0060669E-02 -2.1526557E-04 -2.3797214E-04 -3.5242964E-04
  2.0799350E+02 -1.0316086E-03  1.0022615E-02 -2.5134135E-04 -2.7448951E-04 -3.5582850E-04
  2.0799350E+02 -8.0572474E-04  9.9805852E-03 -2.8749058E-04 -3.0908127E-04 -3.5044029E-04
  2.0799350E+02 -6.0130739E-04  9.9339072E-03 -3.2216235E-04 -3.4021428E-04 -3.3665871E-04
  2.0799350E+02 -4.2307605E-04  9.8828310E-03 -3.5331221E-04 -3.6603939E-04 -3.1526172E-04
  2.0799350E+02 -2.7108941E-04  9.8266726E-03 -3.7978660E-04 -3.8562277E-04 -2.8685079E-04
  2.0799350E+02 -1.4777585E-04  9.7658679E-03 -4.0013881E-04 -3.9794808E-04 -2.5265848E-04
  2.0799350E+02 -5.1868784E-05  9.6997411E-03 -4.1366908E-04 -4.0266686E-04 -2.1340857E-04
  2.0799350E+02  1.6675335E-05  9.6289441E-03 -4.1963305E-04 -3.9959197E-04 -1.7062711E-04
  2.0799350E+02  6.0509765E-05  9.5528308E-03 -4.1775708E-04 -3.8884560E-04 -1.2507437E-04
  2.0799350E+02  8.2077708E-05  9.4722920E-03 -4.0798980E-04 -3.7093348E-04 -7.8397078E-05
  2.0799350E+02  8.5365003E-05  9.3867332E-03 -3.9040102E-04 -3.4627474E-04 -3.1312850E-05
  2.0799350E+02  7.4863098E-05  9.2972940E-03 -3.6553876E-04 -3.1584980E-04  1.4578294E-05
  2.0799350E+02  5.5687976E-05  9.2034505E-03 -3.3370446E-04 -2.8018049E-04  5.8666928E-05
  2.0799350E+02  3.3730927E-05  9.1065836E-03 -2.9589993E-04 -2.4047499E-04  9.9545028E-05
  2.0799350E+02  1.4845662E-05  9.0062521E-03 -2.5254138E-04 -1.9718008E-04  1.3675558E-04
  2.0799350E+02  5.3693388E-06  8.9040497E-03 -2.0492040E-04 -1.5150995E-04  1.6918982E-04
  2.0799350E+02  1.1259546E-05  8.7996184E-03 -1.5346914E-04 -1.0371224E-04  1.9655749E-04
  2.0799350E+02  3.8041564E-05  8.6947113E-03 -9.9620478E-05 -5.4863132E-05  2.1810361E-04
  2.0799350E+02  9.0839195E-05  8.5890390E-03 -4.3765306E-05 -4.9801617E-06  2.3367901E-04
  2.0799350E+02  1.7281759E-04  8.4844323E-03  1.2622341E-05  4.5015172E-05  2.4287144E-04
  2.0799350E+02  2.8695090E-04  8.3806340E-03  6.9183371E-05  9.5230036E-05  2.4559498E-04
  2.0799350E+02  4.3223121E-04  8.2794417E-03  1.2442341E-04  1.4474215E-04  2.4169266E-04
  2.0799350E+02  6.0770146E-04  8.1805659E-03  1.7791150E-04  1.9349260E-04  2.3099734E-04
  2.0799350E+02  8.0614258E-04  8.0856293E-03  2.2804669E-04  2.4019255E-04  2.1343557E-04
  2.0799350E+02  1.0203172E-03  7.9942094E-03  2.7409691E-04  2.8408437E-04  1.8853024E-04
  2.0799350E+02  1.2345862E-03  7.9075827E-03  3.1413795E-04  3.2290678E-04  1.5603053E-04
  2.0799350E+02  1.4323984E-03  7.8250476E-03  3.4674555E-04  3.5436301E-04  1.1481548E-04
  2.0799350E+02  1.5873847E-03  7.7473348E-03  3.6930714E-04  3.7435401E-04  6.4105634E-05
  2.0799350E+02  1.6698288E-03  7.6732620E-03  3.7911109E-04  3.7781861E-04  1.6723500E-06
  2.0799350E+02  1.6887590E-03  7.6125289E-03  3.7012011E-04  3.5504097E-04 -4.9340794E-05
  2.0799350E+02  1.6846678E-03  7.5474469E-03  3.5460136E-04  3.3224039E-04 -7.6672107E-05
  2.0799350E+02  1.6424206E-03  7.4679044E-03  3.4041536E-04  3.1864998E-04 -9.7753647E-05
  2.0799350E+02  1.5727546E-03  7.3769829E-03  3.2808002E-04  3.1091372E-04 -1.1213759E-04
  2.0799350E+02  1.4861177E-03  7.2789077E-03  3.1788591E-04  3.0658821E-04 -1.1957151E-04
  2.0799350E+02  1.3901639E-03  7.1755464E-03  3.0953286E-04  3.0367564E-04 -1.2044400E-04
  2.0799350E+02  1.2930675E-03  7.0703041E-03  3.0264973E-04  3.0075233E-04 -1.1537107E-04
  2.0799350E+02  1.1999275E-03  6.9641029E-03  2.9654498E-04  2.9673783E-04 -1.0514956E-04
  2.0799350E+02  1.1165685E-03  6.8595818E-03  2.9057584E-04  2.9096464E-04 -9.0858143E-05
  2.0799350E+02  1.0460142E-03  6.7569429E-03  2.8395590E-04  2.8293810E-04 -7.3402770E-05
  2.0799350E+02  9.9180024E-04  6.6581369E-03  2.7606520E-04  2.7252200E-04 -5.4005412E-05
  2.0799350E+02  9.5530609E-04  6.5628335E-03  2.6621438E-04  2.5956560E-04 -3.3485597E-05
  2.0799350E+02  9.3795530E-04  6.4723899E-03  2.5400732E-04  2.4428010E-04 -1.2974890E-05
  2.0799350E+02  9.3986729E-04  6.3860981E-03  2.3896095E-04  2.2668976E-04  6.9070720E-06
  2.0799350E+02  9.6062573E-04  6.3048276E-03  2.2101635E-04  2.0721016E-04  2.5271530E-05
  2.0799350E+02  9.9942861E-04  6.2276192E-03  1.9994159E-04  1.8592991E-04  4.1748438E-05
  2.0799350E+02  1.0543649E-03  6.1549663E-03  1.7604993E-04  1.6336456E-04  5.5770334E-05
  2.0799350E+02  1.1240077E-03  6.0857606E-03  1.4935635E-04  1.3960224E-04  6.7218131E-05
  2.0799350E+02  1.2053464E-03  6.0202313E-03  1.2051460E-04  1.1518859E-04  7.5860240E-05
  2.0799350E+02  1.2965871E-03  5.9572026E-03  8.9746255E-05  9.0181148E-05  8.1794669E-05
  2.0799350E+02  1.3940414E-03  5.8967477E-03  5.7961173E-05  6.5114844E-05  8.5088450E-05
  2.0799350E+02  1.4957715E-03  5.8376870E-03  2.5522176E-05  4.0011670E-05  8.5998833E-05
  2.0799350E+02  1.5978363E-03  5.7800374E-03 -6.5262301E-06  1.5377330E-05  8.4816111E-05
  2.0799350E+02  1.6983449E-03  5.7226649E-03 -3.7760804E-05 -8.7901613E-06  8.1884784E-05
  2.0799350E+02  1.7935107E-03  5.6656180E-03 -6.7144089E-05 -3.2018056E-05  7.7619792E-05
  2.0799350E+02  1.8816507E-03  5.6078451E-03 -9.4279970E-05 -5.4312142E-05  7.2375715E-05
  2.0799350E+02  1.9594994E-03  5.5494987E-03 -1.1828262E-04 -7.5229719E-05  6.6585779E-05
  2.0799350E+02  2.0257143E-03  5.4896356E-03 -1.3886894E-04 -9.4759112E-05  6.0540849E-05
  2.0799350E+02  2.0778577E-03  5.4285670E-03 -1.5543467E-04 -1.1248646E-04  5.4594003E-05
  2.0799350E+02  2.1150309E-03  5.3654750E-03 -1.6788544E-04 -1.2836772E-04  4.8910588E-05
  2.0799350E+02  2.1358526E-03  5.3008638E-03 -1.7599679E-04 -1.4202660E-04  4.3688403E-05
  2.0799350E+02  2.1399393E-03  5.2340484E-03 -1.7991936E-04 -1.5338589E-04  3.8926627E-05
  2.0799350E+02  2.1271008E-03  5.1657394E-03 -1.7985887E-04 -1.6213338E-04  3.4630525E-05
  2.0799350E+02  2.0975040E-03  5.0953833E-03 -1.7623752E-04 -1.6818019E-04  3.0623829E-05
  2.0799350E+02  2.0521757E-03  5.0238875E-03 -1.6967889E-04 -1.7132966E-04  2.6733182E-05
  2.0799350E+02  1.9918253E-03  4.9508194E-03 -1.6086151E-04 -1.7153420E-04  2.2640677E-05
  2.0799350E+02  1.9186041E-03  4.8772512E-03 -1.5073913E-04 -1.6879522E-04  1.8070961E-05
  2.0799350E+02  1.8337007E-03  4.8028496E-03 -1.4017520E-04 -1.6320115E-04  1.2655103E-05
  2.0799350E+02  1.0982443E-06  3.6240140E-10  2.1709026E-05  1.2826825E-05 -3.9105184E-04
  2.0799350E+02 -4.7718244E-05  8.5906229E-05  1.6844854E-02  1.6915739E-02 -2.8952018E-04
  2.0799350E+02 -3.6539842E-04  3.4006467E-04  2.5192850E-02  2.5287418E-02 -2.9146675E-04
  2.0799350E+02 -1.0620660E-03  4.8960334E-04  2.7572433E-02  2.7660267E-02 -3.7256729E-04
  2.0799350E+02 -2.0198789E-03  4.0468694E-04  2.6035101E-02  2.6113489E-02 -3.7179085E-04
  2.0799350E+02 -3.0029551E-03  2.2801442E-04  2.2225346E-02  2.2347975E-02  3.5639240E-04
  2.0799350E+02 -3.8572436E-03  2.1479022E-04  1.7363438E-02  1.7389426E-02 -6.1571718E-04
  2.0799350E+02 -4.5017221E-03  5.4486248E-04  1.2167360E-02  1.2184571E-02 -6.3969825E-04
  2.0799350E+02 -4.9509666E-03  1.3116574E-03  7.0786920E-03  7.1286226E-03 -5.1444685E-04
  2.0799350E+02 -5.2151394E-03  2.5198819E-03  2.3542696E-03  2.4348381E-03 -5.2562314E-04
  2.0799350E+02 -5.3045824E-03  4.1235082E-03 -1.8582068E-03 -1.7692657E-03 -6.3863278E-04
  2.0799350E+02 -5.2351281E-03  6.0599311E-03 -5.4973386E-03 -5.4240587E-03 -7.5322214E-04
  2.0799350E+02 -5.0286846E-03  8.2629915E-03 -8.5437971E-03 -8.5006584E-03 -8.1854608E-04
  2.0799350E+02 -4.7116167E-03  1.0681835E-02 -1.1017778E-02 -1.1006108E-02 -8.5013720E-04
  2.0799350E+02 -4.3126303E-03  1.3277710E-02 -1.2957261E-02 -1.2968436E-02 -8.8804115E-04
  2.0799350E+02 -3.8583263E-03  1.6033908E-02 -1.4422101E-02 -1.4445561E-02 -9.3770058E-04
  2.0799350E+02 -3.3703451E-03  1.8952832E-02 -1.5485226E-02 -1.5517541E-02 -9.3339938E-04
  2.0799350E+02 -2.8641830E-03  2.2052241E-02 -1.6226099E-02 -1.6276193E-02 -7.6504109E-04
  2.0799350E+02 -2.3474657E-03  2.5379498E-02 -1.6722960E-02 -1.6807127E-02 -4.0844813E-04
  2.0799350E+02 -1.8248787E-03  2.9007930E-02 -1.7030392E-02 -1.7149213E-02 -2.0079357E-04
  2.0799350E+02 -1.2894861E-03  3.3037595E-02 -1.7169841E-02 -1.7294112E-02 -9.1610550E-04
  2.0799350E+02 -7.3023492E-04  3.7196486E-02 -1.7239788E-02 -1.7482634E-02  2.1331617E-04
  2.0799350E+02 -2.4378485E-04  4.1663143E-02 -1.7169757E-02 -1.7388039E-02  7.3650049E-04
  2.0799350E+02  2.5138240E-04  4.6413559E-02 -1.7075300E-02 -1.7250958E-02  9.7649928E-04
  2.0799350E+02  7.8021749E-04  5.1386498E-02 -1.7015340E-02 -1.7180165E-02  1.1023632E-03
  2.0799350E+02  1.3336386E-03  5.6502336E-02 -1.7014994E-02 -1.7204939E-02  1.1852942E-03
  2.0799350E+02  1.8856537E-03  6.1672991E-02 -1.7082067E-02 -1.7313928E-02  1.2421717E-03
  2.0799350E+02  2.4086119E-03  6.6831784E-02 -1.7218337E-02 -1.7482779E-02  1.2668506E-03
  2.0799350E+02  2.8802641E-03  7.1919669E-02 -1.7425956E-02 -1.7691252E-02  1.2504161E-03
  2.0799350E+02  3.2913936E-03  7.6907931E-02 -1.7710919E-02 -1.7932944E-02  1.1927866E-03
  2.0799350E+02  3.6464793E-03  8.1776652E-02 -1.8082176E-02 -1.8216751E-02  1.1070023E-03
  2.0799350E+02  3.9653291E-03  8.6530498E-02 -1.8550564E-02 -1.8564875E-02  1.0176096E-03
  2.0799350E+02  4.2795989E-03  9.1173357E-02 -1.9123690E-02 -1.9004999E-02  9.5555140E-04
  2.0799350E+02  4.6304533E-03  9.5718066E-02 -1.9803242E-02 -1.9562682E-02  9.5014333E-04
  2.0799350E+02  5.0637477E-03  1.0017190E-01 -2.0580498E-02 -2.0251834E-02  1.0209446E-03
  2.0799350E+02  5.6244653E-03  1.0452357E-01 -2.1431900E-02 -2.1065224E-02  1.1701376E-03
  2.0799350E+02  6.3536922E-03  1.0875358E-01 -2.2320557E-02 -2.1971432E-02  1.3781047E-03
  2.0799350E+02  7.2822505E-03  1.1281422E-01 -2.3194233E-02 -2.2910307E-02  1.6024348E-03
  2.0799350E+02  8.4308368E-03  1.1664674E-01 -2.3993394E-02 -2.3800844E-02  1.7841753E-03
  2.0799350E+02  9.8051655E-03  1.2016983E-01 -2.4656638E-02 -2.4549389E-02  1.8602093E-03
  2.0799350E+02  1.1401720E-02  1.2330405E-01 -2.5137433E-02 -2.5073671E-02  1.7862588E-03
  2.0799350E+02  1.3206237E-02  1.2597307E-01 -2.5420987E-02 -2.5331199E-02  1.5700249E-03
  2.0799350E+02  1.5206288E-02  1.2813669E-01 -2.5552009E-02 -2.5364570E-02  1.3169734E-03
  2.0799350E+02  1.7400488E-02  1.2981405E-01 -2.5666891E-02 -2.5357184E-02  1.2906254E-03
  2.0799350E+02  1.9810315E-02  1.3111957E-01 -2.6035093E-02 -2.5705805E-02  1.9886432E-03
  2.0799350E+02  2.1943036E-02  1.3109131E-01 -2.5236026E-02 -2.5404707E-02  1.3501497E-03
  2.0799350E+02  2.3988203E-02  1.3067395E-01 -2.4390963E-02 -2.4653144E-02  9.0629534E-04
  2.0799350E+02  2.6166762E-02  1.2988442E-01 -2.3497842E-02 -2.3631144E-02  6.6884750E-04
  2.0799350E+02  2.8539382E-02  1.2867416E-01 -2.2504789E-02 -2.2436536E-02  5.4185025E-04
  2.0799350E+02  3.1079256E-02  1.2700593E-01 -2.1398894E-02 -2.1144382E-02  4.6502613E-04
  2.0799350E+02  3.3698636E-02  1.2486036E-01 -2.0196791E-02 -1.9814786E-02  4.0405955E-04
  2.0799350E+02  3.6291319E-02  1.2222569E-01 -1.8927329E-02 -1.8488742E-02  3.4171654E-04
  2.0799350E+02  3.8722268E-02  1.1913278E-01 -1.7639008E-02 -1.7207460E-02  2.7213067E-04
  2.0799350E+02  4.0909256E-02  1.1557610E-01 -1.6359290E-02 -1.5980299E-02  1.9401289E-04
  2.0799350E+02  4.2755066E-02  1.1160923E-01 -1.5130803E-02 -1.4827823E-02  1.0928322E-04
  2.0799350E+02  4.4197823E-02  1.0730576E-01 -1.3987517E-02 -1.3762498E-02  1.9854329E-05
  2.0799350E+02  4.5227591E-02  1.0268345E-01 -1.2936714E-02 -1.2775640E-02 -7.5115894E-05
  2.0799350E+02  4.5841926E-02  9.7831319E-02 -1.1992692E-02 -1.1870495E-02 -1.7691790E-04
  2.0799350E+02  4.6072926E-02  9.2847499E-02 -1.1157617E-02 -1.1045371E-02 -2.8814660E-04
  2.0799350E+02  4.5975729E-02  8.7756577E-02 -1.0412505E-02 -1.0283850E-02 -4.1369159E-04
  2.0799350E+02  4.5616975E-02  8.2682132E-02 -9.7472300E-03 -9.5835234E-03 -5.5549584E-04
  2.0799350E+02  4.5064311E-02  7.7643100E-02 -9.1328011E-03 -8.9260491E-03 -7.1630354E-04
  2.0799350E+02  4.4387214E-02  7.2728571E-02 -8.5482257E-03 -8.3029304E-03 -8.9358903E-04
  2.0799350E+02  4.3646503E-02  6.8016688E-02 -7.9725972E-03 -7.7047818E-03 -1.0802612E-03
  2.0799350E+02  4.2873474E-02  6.3504816E-02 -7.3797839E-03 -7.1136799E-03 -1.2671214E-03
  2.0799350E+02  4.2087166E-02  5.9249814E-02 -6.7579270E-03 -6.5216293E-03 -1.4370739E-03
  2.0799350E+02  4.1280819E-02  5.5290854E-02 -6.1033159E-03 -5.9222956E-03 -1.5689877E-03
  2.0799350E+02  4.0409362E-02  5.1595519E-02 -5.4112163E-03 -5.3028162E-03 -1.6408687E-03
  2.0799350E+02  3.9416981E-02  4.8179212E-02 -4.6959260E-03 -4.6626946E-03 -1.6284638E-03
  2.0799350E+02  3.8235678E-02  4.5041036E-02 -3.9807862E-03 -4.0063880E-03 -1.5131350E-03
  2.0799350E+02  3.6777459E-02  4.2125288E-02 -3.2851269E-03 -3.3343898E-03 -1.2837956E-03
  2.0799350E+02  3.4987467E-02  3.9418873E-02 -2.6426276E-03 -2.6645848E-03 -9.4752223E-04
  2.0799350E+02  3.2857740E-02  3.6904143E-02 -2.0845232E-03 -2.0241847E-03 -5.3911402E-04
  2.0799350E+02  3.0419166E-02  3.4531683E-02 -1.6257266E-03 -1.4424302E-03 -1.2383237E-04
  2.0799350E+02  2.7857050E-02  3.2313495E-02 -1.2745393E-03 -9.7458173E-04  1.7552753E-04
  2.0799350E+02  2.5464220E-02  3.0236890E-02 -1.0036422E-03 -6.8283952E-04  1.7669303E-04
  2.0799350E+02  2.3785360E-02  2.8354274E-02 -7.5020735E-04 -6.5751498E-04 -3.9272058E-04
  2.0799350E+02  2.2819936E-02  2.6713418E-02 -5.4984023E-04 -7.7178299E-04 -7.9005573E-04
  2.0799350E+02  2.1716044E-02  2.5227536E-02 -5.2549738E-04 -6.8497548E-04 -2.1127345E-04
  2.0799350E+02  2.1012890E-02  2.3899107E-02 -5.1438087E-04 -6.0883635E-04  9.7975035E-05
  2.0799350E+02  2.0537857E-02  2.2711246E-02 -5.0973511E-04 -5.4697248E-04  2.2020117E-04
  2.0799350E+02  2.0157795E-02  2.1633107E-02 -5.0498260E-04 -4.9775636E-04  2.2052092E-04
  2.0799350E+02  1.9784437E-02  2.0654982E-02 -4.9416941E-04 -4.5764859E-04  1.4648928E-04
  2.0799350E+02  1.9359927E-02  1.9767861E-02 -4.7229916E-04 -4.2130878E-04  3.4370403E-05
  2.0799350E+02  1.8844588E-02  1.8952024E-02 -4.3507392E-04 -3.8225597E-04 -9.1894553E-05
  2.0799350E+02  1.8223916E-02  1.8203252E-02 -3.7965134E-04 -3.3472335E-04 -2.1502216E-04
  2.0799350E+02  1.7499746E-02  1.7517696E-02 -3.0478477E-04 -2.7391694E-04 -3.2426023E-04
  2.0799350E+02  1.6673050E-02  1.6882825E-02 -2.0931397E-04 -1.9536563E-04 -4.1541099E-04
  2.0799350E+02  1.5766974E-02  1.6300482E-02 -9.4988064E-05 -9.7548109E-05 -4.8585764E-04
  2.0799350E+02  1.4791423E-02  1.5761266E-02  3.7396482E-05  2.1137181E-05 -5.3702276E-04
  2.0799350E+02  1.3771410E-02  1.5265337E-02  1.8434686E-04  1.5914944E-04 -5.7074263E-04
  2.0799350E+02  1.2732624E-02  1.4812507E-02  3.4121918E-04  3.1293272E-04 -5.8996670E-04
  2.0799350E+02  1.1683479E-02  1.4396248E-02  5.0506846E-04  4.7981875E-04 -5.9808738E-04
  2.0799350E+02  1.0645439E-02  1.4017108E-02  6.7010567E-04  6.5363301E-04 -5.9796549E-04
  2.0799350E+02  9.6366004E-03  1.3674964E-02  8.3023606E-04  8.2716237E-04 -5.9212210E-04
  2.0799350E+02  8.6565067E-03  1.3364607E-02  9.8170357E-04  9.9526149E-04 -5.8229912E-04
  2.0799350E+02  7.7164735E-03  1.3085911E-02  1.1184669E-03  1.1499790E-03 -5.6958684E-04
  2.0799350E+02  6.8238080E-03  1.2837935E-02  1.2351430E-03  1.2838521E-03 -5.5443074E-04
  2.0799350E+02  5.9697130E-03  1.2615864E-02  1.3286347E-03  1.3920071E-03 -5.3643078E-04
  2.0799350E+02  5.1566339E-03  1.2418417E-02  1.3947873E-03  1.4684672E-03 -5.1494372E-04
  2.0799350E+02  4.3846308E-03  1.2243584E-02  1.4309095E-03  1.5091947E-03 -4.8912148E-04
  2.0799350E+02  3.6414355E-03  1.2086580E-02  1.4358461E-03  1.5122830E-03 -4.5765035E-04
  2.0799350E+02  2.9263275E-03  1.1945114E-02  1.4089853E-03  1.4769300E-03 -4.1972857E-04
  2.0799350E+02  2.2386422E-03  1.1816499E-02  1.3515652E-03  1.4050259E-03 -3.7501837E-04
  2.0799350E+02  1.5687393E-03  1.1696159E-02  1.2651232E-03  1.2992543E-03 -3.2300103E-04
  2.0799350E+02  9.2233283E-04  1.1582146E-02  1.1538093E-03  1.1659127E-03 -2.6474583E-04
  2.0799350E+02  2.9418732E-04  1.1470415E-02  1.0209245E-03  1.0106040E-03 -2.0091197E-04
  2.0799350E+02 -3.0880254E-04  1.1359060E-02  8.7234255E-04  8.4218738E-04 -1.3369172E-04
  2.0799350E+02 -8.7794629E-04  1.1246776E-02  7.1495325E-04  6.7053315E-04 -6.5893792E-05
  2.0799350E+02 -1.4110659E-03  1.1131398E-02  5.5364502E-04  5.0294432E-04  3.7326318E-07
  2.0799350E+02 -1.8960428E-03  1.1013493E-02  3.9568009E-04  3.4845943E-04  6.2003531E-05
  2.0799350E+02 -2.3214852E-03  1.0894981E-02  2.4777950E-04  2.1387291E-04  1.1651248E-04
  2.0799350E+02 -2.6834998E-03  1.0777586E-02  1.1339873E-04  1.0064412E-04  1.6341747E-04
  2.0799350E+02 -2.9748039E-03  1.0666715E-02 -3.4795628E-06  7.3525835E-06  2.0343946E-04
  2.0799350E+02 -3.1950860E-03  1.0569845E-02 -1.0172599E-04 -7.4582972E-05  2.4049219E-04
  2.0799350E+02 -3.3557441E-03  1.0495578E-02 -1.8506183E-04 -1.6386560E-04  2.8335153E-04
  2.0799350E+02 -3.4769296E-03  1.0456990E-02 -2.6015452E-04 -2.8943287E-04  3.4608841E-04
  2.0799350E+02 -3.5878619E-03  1.0427013E-02 -3.5314272E-04 -3.9658930E-04  3.4731730E-04
  2.0799350E+02 -3.6664068E-03  1.0397101E-02 -4.0082651E-04 -4.3481322E-04  3.1391579E-04
  2.0799350E+02 -3.7053551E-03  1.0371929E-02 -4.0815012E-04 -4.3103634E-04  2.6872561E-04
  2.0799350E+02 -3.7032452E-03  1.0350012E-02 -3.8923751E-04 -4.0137697E-04  2.1415886E-04
  2.0799350E+02 -3.6592735E-03  1.0330442E-02 -3.5516132E-04 -3.5832406E-04  1.5316635E-04
  2.0799350E+02 -3.5747190E-03  1.0312421E-02 -3.1478874E-04 -3.1152731E-04  8.8665857E-05
  2.0799350E+02 -3.4506403E-03  1.0295014E-02 -2.7417158E-04 -2.6725712E-04  2.2398289E-05
  2.0799350E+02 -3.2903049E-03  1.0277659E-02 -2.3812798E-04 -2.3029637E-04 -4.3144884E-05
  2.0799350E+02 -3.0985916E-03  1.0259870E-02 -2.0983692E-04 -2.0347926E-04 -1.0572311E-04
  2.0799350E+02 -2.8781643E-03  1.0240960E-02 -1.9077219E-04 -1.8779331E-04 -1.6428434E-04
  2.0799350E+02 -2.6351035E-03  1.0220548E-02 -1.8180485E-04 -1.8350753E-04 -2.1708356E-04
  2.0799350E+02 -2.3763748E-03  1.0198323E-02 -1.8277343E-04 -1.8979702E-04 -2.6275221E-04
  2.0799350E+02 -2.1052820E-03  1.0173662E-02 -1.9291061E-04 -2.0532825E-04 -3.0085504E-04
  2.0799350E+02 -1.8291079E-03  1.0146292E-02 -2.1097830E-04 -2.2826927E-04 -3.3050843E-04
  2.0799350E+02 -1.5551857E-03  1.0116016E-02 -2.3525508E-04 -2.5639769E-04 -3.5124403E-04
  2.0799350E+02 -1.2865171E-03  1.0082191E-02 -2.6420391E-04 -2.8783581E-04 -3.6312049E-04
  2.0799350E+02 -1.0311187E-03  1.0044840E-02 -2.9567960E-04 -3.2015244E-04 -3.6609222E-04
  2.0799350E+02 -7.9131028E-04  1.0003295E-02 -3.2812957E-04 -3.5166213E-04 -3.6046635E-04
  2.0799350E+02 -5.7265591E-04  9.9574632E-03 -3.5960468E-04 -3.8038645E-04 -3.4667024E-04
  2.0799350E+02 -3.7954592E-04  9.9073725E-03 -3.8831293E-04 -4.0465350E-04 -3.2545643E-04
  2.0799350E+02 -2.1266486E-04  9.8523253E-03 -4.1307583E-04 -4.2343646E-04 -2.9738008E-04
  2.0799350E+02 -7.4718993E-05  9.7924088E-03 -4.3249030E-04 -4.3563471E-04 -2.6341751E-04
  2.0799350E+02  3.3165655E-05  9.7278584E-03 -4.4549982E-04 -4.4058710E-04 -2.2475485E-04
  2.0799350E+02  1.1246215E-04  9.6579877E-03 -4.5148353E-04 -4.3799208E-04 -1.8205268E-04
  2.0799350E+02  1.6402493E-04  9.5831312E-03 -4.4986327E-04 -4.2773707E-04 -1.3658956E-04
  2.0799350E+02  1.9030968E-04  9.5037925E-03 -4.4046217E-04 -4.1011440E-04 -8.9720138E-05
  2.0799350E+02  1.9511145E-04  9.4193489E-03 -4.2318330E-04 -3.8535260E-04 -4.2087954E-05
  2.0799350E+02  1.8272711E-04  9.3304359E-03 -3.9827433E-04 -3.5410868E-04  4.9814280E-06
  2.0799350E+02  1.5861841E-04  9.2378593E-03 -3.6633408E-04 -3.1730611E-04  5.0215188E-05
  2.0799350E+02  1.2852317E-04  9.1411076E-03 -3.2763916E-04 -2.7539625E-04  9.3076694E-05
  2.0799350E+02  9.9168765E-05  9.0416357E-03 -2.8331441E-04 -2.2966477E-04  1.3223027E-04
  2.0799350E+02  7.6994245E-05  8.9390219E-03 -2.3378247E-04 -1.8054647E-04  1.6723766E-04
  2.0799350E+02  6.8900927E-05  8.8344029E-03 -1.8021476E-04 -1.2914212E-04  1.9715470E-04
