          atime          uvcov          vwcov          wucov         pm1avg           tavg
  7.8507600E+01 -1.6323553E-02  3.2750221E-04 -4.3016160E-04  6.2981474E-02  0.0000000E+00
  7.8507600E+01 -1.6476424E-02  1.4143306E-04 -1.9033374E-04  6.0373183E-02  0.0000000E+00
  7.8507600E+01 -1.6486525E-02 -8.0447863E-05  2.3868891E-05  5.8059113E-02  0.0000000E+00
  7.8507600E+01 -1.6329943E-02 -2.2907520E-04  1.7934069E-04  5.5989675E-02  0.0000000E+00
  7.8507600E+01 -1.6024990E-02 -2.8734541E-04  2.0684493E-04  5.4104130E-02  0.0000000E+00
  7.8507600E+01 -1.5607736E-02 -3.1193186E-04  1.2037917E-04  5.2364001E-02  0.0000000E+00
  7.8507600E+01 -1.5126993E-02 -2.8462574E-04 -6.1477178E-05  5.0745708E-02  0.0000000E+00
  7.8507600E+01 -1.4614187E-02 -1.9727570E-04 -2.6683001E-04  4.9227283E-02  0.0000000E+00
  7.8507600E+01 -1.4118003E-02 -7.7174805E-05 -3.8092918E-04  4.7787519E-02  0.0000000E+00
  7.8507600E+01 -1.3658998E-02  3.2054190E-05 -3.4028882E-04  4.6400511E-02  0.0000000E+00
  7.8507600E+01 -1.3197081E-02  9.7363067E-05 -2.2491119E-04  4.5062169E-02  0.0000000E+00
  7.8507600E+01 -1.2723637E-02  1.1021945E-04 -1.7597523E-04  4.3769489E-02  0.0000000E+00
  7.8507600E+01 -1.2267234E-02  9.4992527E-05 -1.7107691E-04  4.2505660E-02  0.0000000E+00
  7.8507600E+01 -1.1845366E-02  9.1025683E-05 -1.4170127E-04  4.1270253E-02  0.0000000E+00
  7.8507600E+01 -1.1440168E-02  9.7537646E-05 -5.9714581E-05  4.0059207E-02  0.0000000E+00
  7.8507600E+01 -1.1041440E-02  7.0261212E-05  4.5943674E-05  3.8871789E-02  0.0000000E+00
  7.8507600E+01 -1.0664886E-02 -1.1442712E-05  1.4355084E-04  3.7714089E-02  0.0000000E+00
  7.8507600E+01 -1.0319071E-02 -1.2240783E-04  1.6566489E-04  3.6585695E-02  0.0000000E+00
  7.8507600E+01 -1.0025189E-02 -2.2146342E-04  9.0580416E-05  3.5479517E-02  0.0000000E+00
  7.8507600E+01 -9.7852663E-03 -2.8681607E-04 -5.9329528E-05  3.4391315E-02  0.0000000E+00
  7.8507600E+01 -9.5907861E-03 -3.2154982E-04 -2.3969003E-04  3.3315301E-02  0.0000000E+00
  7.8507600E+01 -9.4454520E-03 -3.3691281E-04 -4.0020060E-04  3.2250431E-02  0.0000000E+00
  7.8507600E+01 -9.3434714E-03 -3.3924410E-04 -4.9581532E-04  3.1195243E-02  0.0000000E+00
  7.8507600E+01 -9.2484825E-03 -3.4583413E-04 -4.9563619E-04  3.0149252E-02  0.0000000E+00
  7.8507600E+01 -9.1484176E-03 -3.5837269E-04 -4.4137894E-04  2.9131301E-02  0.0000000E+00
  7.8507600E+01 -9.0322362E-03 -3.5860382E-04 -3.8788146E-04  2.8148047E-02  0.0000000E+00
  7.8507600E+01 -8.8943302E-03 -3.3853725E-04 -3.7382337E-04  2.7201581E-02  0.0000000E+00
  7.8507600E+01 -8.7380917E-03 -3.0805321E-04 -4.0169549E-04  2.6296931E-02  0.0000000E+00
  7.8507600E+01 -8.5733640E-03 -2.8613394E-04 -4.3908617E-04  2.5431973E-02  0.0000000E+00
  7.8507600E+01 -8.4156984E-03 -2.8824125E-04 -4.5996878E-04  2.4602542E-02  0.0000000E+00
  7.8507600E+01 -8.2785896E-03 -3.2052080E-04 -4.7951383E-04  2.3804732E-02  0.0000000E+00
  7.8507600E+01 -8.1541020E-03 -3.6884342E-04 -5.0093491E-04  2.3030550E-02  0.0000000E+00
  7.8507600E+01 -8.0281124E-03 -4.1445781E-04 -5.2052853E-04  2.2283009E-02  0.0000000E+00
  7.8507600E+01 -7.8965989E-03 -4.4630566E-04 -5.3610092E-04  2.1562645E-02  0.0000000E+00
  7.8507600E+01 -7.7664302E-03 -4.6169879E-04 -5.4479906E-04  2.0868405E-02  0.0000000E+00
  7.8507600E+01 -7.6473829E-03 -4.6490997E-04 -5.4092807E-04  2.0202122E-02  0.0000000E+00
  7.8507600E+01 -7.5437342E-03 -4.6377166E-04 -5.1710492E-04  1.9563966E-02  0.0000000E+00
  7.8507600E+01 -7.4570665E-03 -4.6600436E-04 -4.7218441E-04  1.8955557E-02  0.0000000E+00
  7.8507600E+01 -7.3826880E-03 -4.8091771E-04 -4.1889565E-04  1.8378745E-02  0.0000000E+00
  7.8507600E+01 -7.3070068E-03 -5.0923638E-04 -3.7182190E-04  1.7829098E-02  0.0000000E+00
  7.8507600E+01 -7.2183711E-03 -5.4928615E-04 -3.4059230E-04  1.7303088E-02  0.0000000E+00
  7.8507600E+01 -7.1174331E-03 -5.9806352E-04 -3.3014787E-04  1.6800843E-02  0.0000000E+00
  7.8507600E+01 -7.0102138E-03 -6.5368141E-04 -3.3872810E-04  1.6318889E-02  0.0000000E+00
  7.8507600E+01 -6.8986571E-03 -7.1533503E-04 -3.5724786E-04  1.5856451E-02  0.0000000E+00
  7.8507600E+01 -6.7757632E-03 -7.8020043E-04 -3.7370312E-04  1.5409738E-02  0.0000000E+00
  7.8507600E+01 -6.6398991E-03 -8.3651955E-04 -3.8402133E-04  1.4976671E-02  0.0000000E+00
  7.8507600E+01 -6.5038988E-03 -8.7720607E-04 -3.8604020E-04  1.4559054E-02  0.0000000E+00
  7.8507600E+01 -6.3779524E-03 -9.0782792E-04 -3.7652052E-04  1.4157432E-02  0.0000000E+00
  7.8507600E+01 -6.2593995E-03 -9.3625752E-04 -3.6086494E-04  1.3768431E-02  0.0000000E+00
  7.8507600E+01 -6.1415644E-03 -9.6531984E-04 -3.4509740E-04  1.3389413E-02  0.0000000E+00
  7.8507600E+01 -6.0181556E-03 -9.9204331E-04 -3.3544667E-04  1.3016979E-02  0.0000000E+00
  7.8507600E+01 -5.8858878E-03 -1.0099125E-03 -3.4195426E-04  1.2649668E-02  0.0000000E+00
  7.8507600E+01 -5.7453612E-03 -1.0132540E-03 -3.7778396E-04  1.2289712E-02  0.0000000E+00
  7.8507600E+01 -5.5996697E-03 -1.0018367E-03 -4.4795839E-04  1.1938425E-02  0.0000000E+00
  7.8507600E+01 -5.4539452E-03 -9.8017103E-04 -5.4660318E-04  1.1598639E-02  0.0000000E+00
  7.8507600E+01 -5.3143114E-03 -9.5048210E-04 -6.6208037E-04  1.1269938E-02  0.0000000E+00
  7.8507600E+01 -5.1839189E-03 -9.1470640E-04 -7.8322421E-04  1.0949437E-02  0.0000000E+00
  7.8507600E+01 -5.0603291E-03 -8.7632679E-04 -9.0261294E-04  1.0635770E-02  0.0000000E+00
  7.8507600E+01 -4.9374784E-03 -8.3861370E-04 -1.0167534E-03  1.0327213E-02  0.0000000E+00
  7.8507600E+01 -4.8107359E-03 -8.0382708E-04 -1.1226715E-03  1.0024348E-02  0.0000000E+00
  7.8507600E+01 -4.6804731E-03 -7.7273377E-04 -1.2152746E-03  9.7315488E-03  0.0000000E+00
  7.8507600E+01 -4.5497026E-03 -7.4384334E-04 -1.2892213E-03  9.4522796E-03  0.0000000E+00
  7.8507600E+01 -4.4184991E-03 -7.1590851E-04 -1.3463386E-03  9.1880360E-03  0.0000000E+00
  7.8507600E+01 -4.2842173E-03 -6.9069151E-04 -1.3948291E-03  8.9391693E-03  0.0000000E+00
  7.8507600E+01 -4.1452268E-03 -6.6990265E-04 -1.4436649E-03  8.7027190E-03  0.0000000E+00
  7.8507600E+01 -4.0035350E-03 -6.5548456E-04 -1.4949470E-03  8.4777699E-03  0.0000000E+00
  7.8507600E+01 -3.8611288E-03 -6.4692742E-04 -1.5415781E-03  8.2630387E-03  0.0000000E+00
  7.8507600E+01 -3.7195943E-03 -6.4186919E-04 -1.5735774E-03  8.0579358E-03  0.0000000E+00
  7.8507600E+01 -3.5803204E-03 -6.3793219E-04 -1.5866170E-03  7.8629450E-03  0.0000000E+00
  7.8507600E+01 -3.4426251E-03 -6.3435544E-04 -1.5855502E-03  7.6768964E-03  0.0000000E+00
  7.8507600E+01 -3.3040373E-03 -6.3167969E-04 -1.5761240E-03  7.4981782E-03  0.0000000E+00
  7.8507600E+01 -3.1654951E-03 -6.2909169E-04 -1.5644790E-03  7.3267028E-03  0.0000000E+00
  7.8507600E+01 -3.0267814E-03 -6.2480673E-04 -1.5540658E-03  7.1624821E-03  0.0000000E+00
  7.8507600E+01 -2.8863275E-03 -6.1835588E-04 -1.5431229E-03  7.0057638E-03  0.0000000E+00
  7.8507600E+01 -2.7448228E-03 -6.1010102E-04 -1.5281669E-03  6.8577562E-03  0.0000000E+00
  7.8507600E+01 -2.6038078E-03 -6.0040458E-04 -1.5064710E-03  6.7190521E-03  0.0000000E+00
  7.8507600E+01 -2.4664356E-03 -5.8962801E-04 -1.4773938E-03  6.5912898E-03  0.0000000E+00
  7.8507600E+01 -2.3343420E-03 -5.7828872E-04 -1.4417929E-03  6.4749660E-03  0.0000000E+00
  7.8507600E+01 -2.2077690E-03 -5.6749081E-04 -1.4003587E-03  6.3700306E-03  0.0000000E+00
  7.8507600E+01 -2.0865298E-03 -5.5844067E-04 -1.3527799E-03  6.2759634E-03  0.0000000E+00
  7.8507600E+01 -1.9702329E-03 -5.5118909E-04 -1.2991288E-03  6.1903173E-03  0.0000000E+00
  7.8507600E+01 -1.8580727E-03 -5.4404394E-04 -1.2437668E-03  6.1093453E-03  0.0000000E+00
  7.8507600E+01 -1.7496359E-03 -5.3641827E-04 -1.1902222E-03  6.0300668E-03  0.0000000E+00
  7.8507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.2046337E-02  0.0000000E+00
  7.8507600E+01  5.3872080E-03  7.7608574E-05  2.0109287E-05 -1.9455716E-02  0.0000000E+00
  7.8507600E+01  3.3597494E-03  1.1985265E-04  2.4571944E-04 -1.0722983E-02  0.0000000E+00
  7.8507600E+01 -1.9596308E-04  3.7965349E-05  3.2480972E-04 -4.2187377E-03  0.0000000E+00
  7.8507600E+01 -3.1966055E-03  3.9289214E-05  2.7793951E-04 -3.0162356E-04  0.0000000E+00
  7.8507600E+01 -5.6474114E-03  1.2777822E-04  2.5894329E-04  2.0972312E-03  0.0000000E+00
  7.8507600E+01 -7.5960370E-03  1.9085676E-04  2.8834985E-04  3.6885783E-03  0.0000000E+00
  7.8507600E+01 -9.0992641E-03  1.9841727E-04  2.9191904E-04  4.8682947E-03  0.0000000E+00
  7.8507600E+01 -1.0242106E-02  2.2928572E-04  2.2066312E-04  5.8545853E-03  0.0000000E+00
  7.8507600E+01 -1.1119610E-02  2.8991500E-04  1.1734520E-04  6.7531733E-03  0.0000000E+00
  7.8507600E+01 -1.1805276E-02  3.1631542E-04  4.8856139E-05  7.5898630E-03  0.0000000E+00
  7.8507600E+01 -1.2351800E-02  2.7081991E-04  3.6372929E-05  8.3504162E-03  0.0000000E+00
  7.8507600E+01 -1.2795043E-02  1.6544176E-04  2.1102944E-05  9.0276913E-03  0.0000000E+00
  7.8507600E+01 -1.3149744E-02  4.3504372E-05 -2.6413796E-05  9.6280558E-03  0.0000000E+00
  7.8507600E+01 -1.3388176E-02 -3.7391127E-05 -4.6151339E-05  1.0148578E-02  0.0000000E+00
  7.8507600E+01 -1.3496139E-02 -3.7360409E-05 -5.6612017E-05  1.0584036E-02  0.0000000E+00
  7.8507600E+01 -1.3493515E-02  1.8695007E-05 -1.2277884E-04  1.0938115E-02  0.0000000E+00
  7.8507600E+01 -1.3413761E-02  6.6758707E-05 -2.3749969E-04  1.1221859E-02  0.0000000E+00
  7.8507600E+01 -1.3266971E-02  6.6314338E-05 -3.1035956E-04  1.1443426E-02  0.0000000E+00
  7.8507600E+01 -1.3039444E-02  1.2801319E-05 -2.7227677E-04  1.1605400E-02  0.0000000E+00
  7.8507600E+01 -1.2721287E-02 -6.8252681E-05 -1.5153679E-04  1.1713826E-02  0.0000000E+00
  7.8507600E+01 -1.2337093E-02 -1.4674581E-04 -1.4195518E-05  1.1783023E-02  0.0000000E+00
  7.8507600E+01 -1.1910400E-02 -2.0001957E-04  1.4274393E-04  1.1817312E-02  0.0000000E+00
  7.8507600E+01 -1.1459494E-02 -2.3904720E-04  3.4131453E-04  1.1817415E-02  0.0000000E+00
  7.8507600E+01 -1.1025634E-02 -2.6795503E-04  5.6554375E-04  1.1783745E-02  0.0000000E+00
  7.8507600E+01 -1.0648291E-02 -2.7721996E-04  7.5936432E-04  1.1718488E-02  0.0000000E+00
  7.8507600E+01 -1.0331899E-02 -2.7303693E-04  8.5245098E-04  1.1622216E-02  0.0000000E+00
  7.8507600E+01 -1.0069219E-02 -2.7307678E-04  8.0606409E-04  1.1496904E-02  0.0000000E+00
  7.8507600E+01 -9.8486383E-03 -2.8043863E-04  6.3105433E-04  1.1346111E-02  0.0000000E+00
  7.8507600E+01 -9.6522512E-03 -2.9885760E-04  4.0123601E-04  1.1173790E-02  0.0000000E+00
  7.8507600E+01 -9.4671599E-03 -3.3604419E-04  1.8724039E-04  1.0982857E-02  0.0000000E+00
  7.8507600E+01 -9.2958342E-03 -3.8456819E-04 -1.1198050E-05  1.0773787E-02  0.0000000E+00
  7.8507600E+01 -9.1517888E-03 -4.1188551E-04 -2.1022151E-04  1.0545755E-02  0.0000000E+00
  7.8507600E+01 -9.0419800E-03 -4.0036055E-04 -3.4582054E-04  1.0302164E-02  0.0000000E+00
  7.8507600E+01 -8.9554732E-03 -3.6799110E-04 -3.9848077E-04  1.0046694E-02  0.0000000E+00
  7.8507600E+01 -8.8629785E-03 -3.3915378E-04 -3.9921878E-04  9.7825041E-03  0.0000000E+00
  7.8507600E+01 -8.7516627E-03 -3.3283588E-04 -3.8723176E-04  9.5130559E-03  0.0000000E+00
  7.8507600E+01 -8.6231952E-03 -3.5516432E-04 -3.8679101E-04  9.2398012E-03  0.0000000E+00
  7.8507600E+01 -8.4788495E-03 -3.9489599E-04 -4.0350881E-04  8.9618064E-03  0.0000000E+00
  7.8507600E+01 -8.3241429E-03 -4.2759138E-04 -4.3666816E-04  8.6808275E-03  0.0000000E+00
  7.8507600E+01 -8.1715615E-03 -4.4691561E-04 -4.7115752E-04  8.4006848E-03  0.0000000E+00
  7.8507600E+01 -8.0297557E-03 -4.6216242E-04 -4.8882659E-04  8.1234339E-03  0.0000000E+00
  7.8507600E+01 -7.9033824E-03 -4.8253989E-04 -4.9088574E-04  7.8521520E-03  0.0000000E+00
  7.8507600E+01 -7.7902933E-03 -5.1707933E-04 -4.8356705E-04  7.5901714E-03  0.0000000E+00
  7.8507600E+01 -7.6847578E-03 -5.6570882E-04 -4.7241572E-04  7.3404967E-03  0.0000000E+00
  7.8507600E+01 -7.5831721E-03 -6.1366473E-04 -4.6188009E-04  7.1054285E-03  0.0000000E+00
  7.8507600E+01 -7.4858822E-03 -6.4501424E-04 -4.5123707E-04  6.8839851E-03  0.0000000E+00
  7.8507600E+01 -7.3877006E-03 -6.6354287E-04 -4.3115926E-04  6.6764583E-03  0.0000000E+00
  7.8507600E+01 -7.2834008E-03 -6.7770324E-04 -4.0279891E-04  6.4838119E-03  0.0000000E+00
  7.8507600E+01 -7.1704921E-03 -6.9430705E-04 -3.7742269E-04  6.3076505E-03  0.0000000E+00
  7.8507600E+01 -7.0515635E-03 -7.1706271E-04 -3.6116818E-04  6.1484682E-03  0.0000000E+00
  7.8507600E+01 -6.9319231E-03 -7.4586617E-04 -3.5261858E-04  6.0052869E-03  0.0000000E+00
  7.8507600E+01 -6.8146824E-03 -7.7643302E-04 -3.4801652E-04  5.8746542E-03  0.0000000E+00
  7.8507600E+01 -6.6975166E-03 -8.0109050E-04 -3.4561749E-04  5.7523018E-03  0.0000000E+00
  7.8507600E+01 -6.5747955E-03 -8.1377423E-04 -3.4364143E-04  5.6366035E-03  0.0000000E+00
  7.8507600E+01 -6.4445778E-03 -8.2084709E-04 -3.4623133E-04  5.5261030E-03  0.0000000E+00
  7.8507600E+01 -6.3097228E-03 -8.3312164E-04 -3.5521782E-04  5.4201907E-03  0.0000000E+00
  7.8507600E+01 -6.1773048E-03 -8.5485552E-04 -3.6389740E-04  5.3204564E-03  0.0000000E+00
  7.8507600E+01 -6.0537525E-03 -8.8551789E-04 -3.7063799E-04  5.2266778E-03  0.0000000E+00
  7.8507600E+01 -5.9409724E-03 -9.2136460E-04 -3.7978264E-04  5.1357885E-03  0.0000000E+00
  7.8507600E+01 -5.8351710E-03 -9.5578047E-04 -3.9535401E-04  5.0441294E-03  0.0000000E+00
  7.8507600E+01 -5.7290980E-03 -9.7978862E-04 -4.1684474E-04  4.9498546E-03  0.0000000E+00
  7.8507600E+01 -5.6179138E-03 -9.8498069E-04 -4.4591430E-04  4.8531957E-03  0.0000000E+00
  7.8507600E+01 -5.5000892E-03 -9.7271035E-04 -4.9053612E-04  4.7557905E-03  0.0000000E+00
  7.8507600E+01 -5.3766193E-03 -9.4956440E-04 -5.5230029E-04  4.6591844E-03  0.0000000E+00
  7.8507600E+01 -5.2512447E-03 -9.2282683E-04 -6.2882697E-04  4.5643419E-03  0.0000000E+00
  7.8507600E+01 -5.1279560E-03 -8.9559191E-04 -7.1722525E-04  4.4717331E-03  0.0000000E+00
  7.8507600E+01 -5.0091032E-03 -8.6673925E-04 -8.1445039E-04  4.3814600E-03  0.0000000E+00
  7.8507600E+01 -4.8944834E-03 -8.3433398E-04 -9.1627416E-04  4.2932206E-03  0.0000000E+00
  7.8507600E+01 -4.7817408E-03 -8.0007060E-04 -1.0169389E-03  4.2063391E-03  0.0000000E+00
  7.8507600E+01 -4.6682736E-03 -7.7174195E-04 -1.1115635E-03  4.1200701E-03  0.0000000E+00
  7.8507600E+01 -4.5522464E-03 -7.5319744E-04 -1.1972549E-03  4.0347982E-03  0.0000000E+00
  7.8507600E+01 -4.4352221E-03 -7.3918480E-04 -1.2750706E-03  3.9519128E-03  0.0000000E+00
  7.8507600E+01 -4.3202153E-03 -7.2487413E-04 -1.3417718E-03  3.8731501E-03  0.0000000E+00
  7.8507600E+01 -4.2082384E-03 -7.0933102E-04 -1.3966234E-03  3.7998107E-03  0.0000000E+00
  7.8507600E+01 -4.0980116E-03 -6.9403335E-04 -1.4437328E-03  3.7324278E-03  0.0000000E+00
  7.8507600E+01 -3.9874558E-03 -6.8009927E-04 -1.4881388E-03  3.6710145E-03  0.0000000E+00
  7.8507600E+01 -3.8753430E-03 -6.6636411E-04 -1.5307481E-03  3.6154736E-03  0.0000000E+00
  7.8507600E+01 -3.7614845E-03 -6.5044418E-04 -1.5672163E-03  3.5657547E-03  0.0000000E+00
  7.8507600E+01 -3.6440884E-03 -6.3295865E-04 -1.5935347E-03  3.5217573E-03  0.0000000E+00
  7.8507600E+01 -3.5207838E-03 -6.1624119E-04 -1.6091671E-03  3.4835558E-03  0.0000000E+00
  7.8507600E+01 -3.3919736E-03 -6.0286974E-04 -1.6112939E-03  3.4507351E-03  0.0000000E+00
  7.8507600E+01 -3.2598138E-03 -5.9447878E-04 -1.6002211E-03  3.4218155E-03  0.0000000E+00
  7.8507600E+01 -3.1266697E-03 -5.9186514E-04 -1.5797096E-03  3.3951033E-03  0.0000000E+00
  7.8507600E+01 -2.9941362E-03 -5.9450879E-04 -1.5538345E-03  3.3695705E-03  0.0000000E+00
  7.8507600E+01 -2.8626224E-03 -6.0010137E-04 -1.5238112E-03  3.3454455E-03  0.0000000E+00
  7.8507600E+01 -2.7314701E-03 -6.0474158E-04 -1.4880826E-03  3.3242350E-03  0.0000000E+00
  7.8507600E+01 -2.5998005E-03 -6.0463548E-04 -1.4477343E-03  3.3081068E-03  0.0000000E+00
  7.8507600E+01 -2.4680567E-03 -5.9990344E-04 -1.4044149E-03  3.2990927E-03  0.0000000E+00
  7.8507600E+01 -2.3385190E-03 -5.9262654E-04 -1.3592013E-03  3.2990156E-03  0.0000000E+00
  7.8507600E+01 -2.2123216E-03 -5.8506528E-04 -1.3130062E-03  3.3079556E-03  0.0000000E+00
  7.8507600E+01 -2.0898231E-03 -5.7817177E-04 -1.2674048E-03  3.3244334E-03  0.0000000E+00
  7.8507600E+01 -1.9713962E-03 -5.7146006E-04 -1.2244696E-03  3.3460305E-03  0.0000000E+00
  7.8507600E+01 -1.8575616E-03 -5.6381575E-04 -1.1858344E-03  3.3698433E-03  0.0000000E+00
  7.8507600E+01 -1.7486280E-03 -5.5448604E-04 -1.1512597E-03  3.3930216E-03  0.0000000E+00
  7.8507600E+01 -1.6439981E-03 -5.4349156E-04 -1.1169740E-03  3.4136467E-03  0.0000000E+00
  7.8507600E+01 -1.5419823E-03 -5.3187876E-04 -1.0767223E-03  3.4305149E-03  0.0000000E+00
  7.8507600E+01 -1.4409293E-03 -5.2051457E-04 -1.0276141E-03  3.4441639E-03  0.0000000E+00
  7.8507600E+01 -1.3399264E-03 -5.0864617E-04 -9.7140190E-04  3.4555866E-03  0.0000000E+00
  7.8507600E+01 -1.2386300E-03 -4.9425951E-04 -9.1370186E-04  3.4662186E-03  0.0000000E+00
  7.8507600E+01  4.3469133E-12  2.6699290E-13  1.5238351E-12  2.8522348E-02  0.0000000E+00
  7.8507600E+01  3.3647049E-04  2.9704109E-05  1.5470120E-04  2.8786432E-02  0.0000000E+00
  7.8507600E+01 -6.4071731E-05  8.7622097E-05 -1.0284919E-05  2.7880034E-02  0.0000000E+00
  7.8507600E+01 -1.3122219E-03  1.3315482E-04 -2.9306962E-04  2.6938683E-02  0.0000000E+00
  7.8507600E+01 -3.1374267E-03  1.1118622E-04 -3.0202736E-04  2.6402314E-02  0.0000000E+00
  7.8507600E+01 -4.6899296E-03  6.9784436E-05 -2.0733661E-04  2.5843519E-02  0.0000000E+00
  7.8507600E+01 -5.3378169E-03  1.8078442E-05 -1.5721432E-04  2.4728329E-02  0.0000000E+00
  7.8507600E+01 -5.2685545E-03 -3.8746196E-05 -4.2629251E-05  2.2740025E-02  0.0000000E+00
  7.8507600E+01 -5.0719763E-03 -6.7841123E-05  1.2766640E-04  1.9871352E-02  0.0000000E+00
  7.8507600E+01 -5.1525602E-03 -7.0887457E-05  2.5644273E-04  1.6314294E-02  0.0000000E+00
  7.8507600E+01 -5.5445973E-03 -2.1482413E-05  3.3152802E-04  1.2356445E-02  0.0000000E+00
  7.8507600E+01 -6.1373034E-03  9.4173590E-05  3.8994851E-04  8.3071006E-03  0.0000000E+00
  7.8507600E+01 -6.8592805E-03  2.3085701E-04  4.1961447E-04  4.4259319E-03  0.0000000E+00
  7.8507600E+01 -7.6819401E-03  3.2899614E-04  4.2180384E-04  8.7280785E-04  0.0000000E+00
  7.8507600E+01 -8.5325225E-03  3.6097157E-04  3.9343058E-04 -2.2789487E-03  0.0000000E+00
  7.8507600E+01 -9.3245020E-03  3.3311403E-04  3.2414838E-04 -5.0127448E-03  0.0000000E+00
  7.8507600E+01 -1.0001416E-02  2.6202002E-04  1.8278792E-04 -7.3524818E-03  0.0000000E+00
  7.8507600E+01 -1.0547161E-02  1.7856442E-04 -5.8539228E-05 -9.3245518E-03  0.0000000E+00
  7.8507600E+01 -1.0972438E-02  1.1076743E-04 -3.4584011E-04 -1.0970230E-02  0.0000000E+00
  7.8507600E+01 -1.1276748E-02  6.6926707E-05 -5.6692283E-04 -1.2322983E-02  0.0000000E+00
  7.8507600E+01 -1.1467412E-02  4.6697864E-05 -6.3981555E-04 -1.3414472E-02  0.0000000E+00
  7.8507600E+01 -1.1575619E-02  5.0601355E-05 -5.9133882E-04 -1.4270492E-02  0.0000000E+00
  7.8507600E+01 -1.1618538E-02  4.7302721E-05 -5.0997705E-04 -1.4913774E-02  0.0000000E+00
  7.8507600E+01 -1.1596155E-02  1.4855331E-06 -3.9577387E-04 -1.5368022E-02  0.0000000E+00
  7.8507600E+01 -1.1511231E-02 -8.3241933E-05 -2.2356061E-04 -1.5659359E-02  0.0000000E+00
  7.8507600E+01 -1.1372697E-02 -1.9206877E-04 -1.2026785E-05 -1.5813139E-02  0.0000000E+00
  7.8507600E+01 -1.1169613E-02 -3.1391098E-04  1.9915426E-04 -1.5857794E-02  0.0000000E+00
  7.8507600E+01 -1.0909289E-02 -4.1930397E-04  3.8675297E-04 -1.5817785E-02  0.0000000E+00
  7.8507600E+01 -1.0620713E-02 -4.9160960E-04  5.4405737E-04 -1.5715563E-02  0.0000000E+00
  7.8507600E+01 -1.0328832E-02 -5.3063354E-04  6.5903733E-04 -1.5568696E-02  0.0000000E+00
  7.8507600E+01 -1.0056806E-02 -5.3072233E-04  7.4108038E-04 -1.5387755E-02  0.0000000E+00
  7.8507600E+01 -9.8127742E-03 -4.9131641E-04  8.2085366E-04 -1.5176604E-02  0.0000000E+00
  7.8507600E+01 -9.5961411E-03 -4.3790290E-04  8.9162488E-04 -1.4934506E-02  0.0000000E+00
  7.8507600E+01 -9.4065254E-03 -4.0073647E-04  9.0010656E-04 -1.4662218E-02  0.0000000E+00
  7.8507600E+01 -9.2279747E-03 -3.8960854E-04  8.0208082E-04 -1.4364516E-02  0.0000000E+00
  7.8507600E+01 -9.0495462E-03 -3.8683420E-04  5.9847864E-04 -1.4048859E-02  0.0000000E+00
  7.8507600E+01 -8.8834930E-03 -3.8339849E-04  3.5245107E-04 -1.3721169E-02  0.0000000E+00
  7.8507600E+01 -8.7459903E-03 -3.8261352E-04  1.3222873E-04 -1.3386768E-02  0.0000000E+00
  7.8507600E+01 -8.6321568E-03 -3.8719751E-04 -4.1292278E-05 -1.3053484E-02  0.0000000E+00
  7.8507600E+01 -8.5235912E-03 -3.9449185E-04 -1.7104058E-04 -1.2725179E-02  0.0000000E+00
  7.8507600E+01 -8.4079756E-03 -4.0609256E-04 -2.5234591E-04 -1.2402922E-02  0.0000000E+00
  7.8507600E+01 -8.2780455E-03 -4.3143586E-04 -2.9773391E-04 -1.2081754E-02  0.0000000E+00
  7.8507600E+01 -8.1299942E-03 -4.7673542E-04 -3.4245469E-04 -1.1760409E-02  0.0000000E+00
  7.8507600E+01 -7.9681748E-03 -5.3145745E-04 -3.8275330E-04 -1.1444228E-02  0.0000000E+00
  7.8507600E+01 -7.8055354E-03 -5.7632808E-04 -3.9459178E-04 -1.1137507E-02  0.0000000E+00
  7.8507600E+01 -7.6608104E-03 -5.9968352E-04 -3.8099764E-04 -1.0840824E-02  0.0000000E+00
  7.8507600E+01 -7.5460036E-03 -6.0828386E-04 -3.8182760E-04 -1.0549402E-02  0.0000000E+00
  7.8507600E+01 -7.4550271E-03 -6.1812907E-04 -4.1076508E-04 -1.0260385E-02  0.0000000E+00
  7.8507600E+01 -7.3679601E-03 -6.4061717E-04 -4.5016300E-04 -9.9731211E-03  0.0000000E+00
  7.8507600E+01 -7.2733534E-03 -6.7297042E-04 -4.7628795E-04 -9.6877080E-03  0.0000000E+00
  7.8507600E+01 -7.1704066E-03 -7.0978781E-04 -4.8129545E-04 -9.4021829E-03  0.0000000E+00
  7.8507600E+01 -7.0618362E-03 -7.4839388E-04 -4.7131246E-04 -9.1155077E-03  0.0000000E+00
  7.8507600E+01 -6.9478370E-03 -7.8786300E-04 -4.5394721E-04 -8.8244590E-03  0.0000000E+00
  7.8507600E+01 -6.8278973E-03 -8.2533731E-04 -4.2978222E-04 -8.5268993E-03  0.0000000E+00
  7.8507600E+01 -6.7075692E-03 -8.5619787E-04 -3.9843948E-04 -8.2235706E-03  0.0000000E+00
  7.8507600E+01 -6.5867918E-03 -8.7849143E-04 -3.5913828E-04 -7.9160550E-03  0.0000000E+00
  7.8507600E+01 -6.4617233E-03 -8.8642139E-04 -3.2113113E-04 -7.6060812E-03  0.0000000E+00
  7.8507600E+01 -6.3350625E-03 -8.7813600E-04 -2.9964929E-04 -7.2962540E-03  0.0000000E+00
