          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  5.2507600E+01  2.2168782E-02 -1.5095834E-02 -7.0364947E-03 -8.0916503E-02  0.0000000E+00
  5.2507600E+01  1.9947639E-02 -1.4863890E-02 -5.0485677E-03 -8.0434302E-02  0.0000000E+00
  5.2507600E+01  1.7983587E-02 -1.4720173E-02 -3.2250486E-03 -7.9966975E-02  0.0000000E+00
  5.2507600E+01  1.6259249E-02 -1.4737717E-02 -1.4844195E-03 -7.9506550E-02  0.0000000E+00
  5.2507600E+01  1.4782941E-02 -1.4903476E-02  1.5133987E-04 -7.9053845E-02  0.0000000E+00
  5.2507600E+01  1.3558974E-02 -1.5175408E-02  1.6402772E-03 -7.8606909E-02  0.0000000E+00
  5.2507600E+01  1.2594675E-02 -1.5502394E-02  2.9258087E-03 -7.8166587E-02  0.0000000E+00
  5.2507600E+01  1.1872765E-02 -1.5840058E-02  3.9810027E-03 -7.7725482E-02  0.0000000E+00
  5.2507600E+01  1.1385710E-02 -1.6143162E-02  4.7676261E-03 -7.7284723E-02  0.0000000E+00
  5.2507600E+01  1.1109590E-02 -1.6377496E-02  5.2745836E-03 -7.6842852E-02  0.0000000E+00
  5.2507600E+01  1.1012659E-02 -1.6519427E-02  5.5093834E-03 -7.6401458E-02  0.0000000E+00
  5.2507600E+01  1.1056751E-02 -1.6559570E-02  5.5005275E-03 -7.5954009E-02  0.0000000E+00
  5.2507600E+01  1.1203959E-02 -1.6496778E-02  5.2850635E-03 -7.5502616E-02  0.0000000E+00
  5.2507600E+01  1.1416848E-02 -1.6340862E-02  4.9109469E-03 -7.5046879E-02  0.0000000E+00
  5.2507600E+01  1.1661260E-02 -1.6110569E-02  4.4320903E-03 -7.4589572E-02  0.0000000E+00
  5.2507600E+01  1.1915169E-02 -1.5824021E-02  3.8895782E-03 -7.4125018E-02  0.0000000E+00
  5.2507600E+01  1.2160367E-02 -1.5503887E-02  3.3249536E-03 -7.3656436E-02  0.0000000E+00
  5.2507600E+01  1.2386755E-02 -1.5169807E-02  2.7677664E-03 -7.3187341E-02  0.0000000E+00
  5.2507600E+01  1.2593717E-02 -1.4826633E-02  2.2220750E-03 -7.2712495E-02  0.0000000E+00
  5.2507600E+01  1.2776038E-02 -1.4472634E-02  1.6880573E-03 -7.2235693E-02  0.0000000E+00
  5.2507600E+01  1.2928325E-02 -1.4144487E-02  1.2162239E-03 -7.1757991E-02  0.0000000E+00
  5.2507600E+01  1.3049370E-02 -1.3835313E-02  7.9367496E-04 -7.1282777E-02  0.0000000E+00
  5.2507600E+01  1.3142115E-02 -1.3557321E-02  4.2968885E-04 -7.0804773E-02  0.0000000E+00
  5.2507600E+01  1.3214904E-02 -1.3320035E-02  1.2569359E-04 -7.0327483E-02  0.0000000E+00
  5.2507600E+01  1.3279977E-02 -1.3121781E-02 -1.3212395E-04 -6.9851176E-02  0.0000000E+00
  5.2507600E+01  1.3348696E-02 -1.2955114E-02 -3.6262295E-04 -6.9378932E-02  0.0000000E+00
  5.2507600E+01  1.3431166E-02 -1.2805343E-02 -5.9062463E-04 -6.8904742E-02  0.0000000E+00
  5.2507600E+01  1.3532654E-02 -1.2659251E-02 -8.3474527E-04 -6.8431480E-02  0.0000000E+00
  5.2507600E+01  1.3655041E-02 -1.2503181E-02 -1.1106046E-03 -6.7958984E-02  0.0000000E+00
  5.2507600E+01  1.3795972E-02 -1.2327562E-02 -1.4254683E-03 -6.7490049E-02  0.0000000E+00
  5.2507600E+01  1.3953551E-02 -1.2124171E-02 -1.7856287E-03 -6.7018597E-02  0.0000000E+00
  5.2507600E+01  1.4122224E-02 -1.1894154E-02 -2.1843332E-03 -6.6547498E-02  0.0000000E+00
  5.2507600E+01  1.4296493E-02 -1.1646235E-02 -2.6072350E-03 -6.6079682E-02  0.0000000E+00
  5.2507600E+01  1.4475779E-02 -1.1391496E-02 -3.0425249E-03 -6.5609275E-02  0.0000000E+00
  5.2507600E+01  1.4658705E-02 -1.1152336E-02 -3.4662495E-03 -6.5139366E-02  0.0000000E+00
  5.2507600E+01  1.4847919E-02 -1.0954756E-02 -3.8548816E-03 -6.4670153E-02  0.0000000E+00
  5.2507600E+01  1.5047400E-02 -1.0827908E-02 -4.1830883E-03 -6.4204830E-02  0.0000000E+00
  5.2507600E+01  1.5266361E-02 -1.0797705E-02 -4.4341025E-03 -6.3737785E-02  0.0000000E+00
  5.2507600E+01  1.5509424E-02 -1.0887083E-02 -4.5895883E-03 -6.3272225E-02  0.0000000E+00
  5.2507600E+01  1.5777915E-02 -1.1105964E-02 -4.6410496E-03 -6.2808341E-02  0.0000000E+00
  5.2507600E+01  1.6053354E-02 -1.1393530E-02 -4.6311044E-03 -6.2349257E-02  0.0000000E+00
  5.2507600E+01  1.6343942E-02 -1.1768142E-02 -4.5492912E-03 -6.1889065E-02  0.0000000E+00
  5.2507600E+01  1.6643760E-02 -1.2219349E-02 -4.4003422E-03 -6.1430516E-02  0.0000000E+00
  5.2507600E+01  1.6944150E-02 -1.2729925E-02 -4.1929943E-03 -6.0976263E-02  0.0000000E+00
  5.2507600E+01  1.7241615E-02 -1.3292819E-02 -3.9309328E-03 -6.0520297E-02  0.0000000E+00
  5.2507600E+01  1.7526821E-02 -1.3891338E-02 -3.6214875E-03 -6.0065213E-02  0.0000000E+00
  5.2507600E+01  1.7792651E-02 -1.4511603E-02 -3.2712987E-03 -5.9610724E-02  0.0000000E+00
  5.2507600E+01  1.8031220E-02 -1.5135495E-02 -2.8903627E-03 -5.9159401E-02  0.0000000E+00
  5.2507600E+01  1.8240018E-02 -1.5756541E-02 -2.4824201E-03 -5.8705269E-02  0.0000000E+00
  5.2507600E+01  1.8412992E-02 -1.6356209E-02 -2.0596067E-03 -5.8250938E-02  0.0000000E+00
  5.2507600E+01  1.8546919E-02 -1.6919956E-02 -1.6329229E-03 -5.7796185E-02  0.0000000E+00
  5.2507600E+01  1.8639415E-02 -1.7430509E-02 -1.2169583E-03 -5.7343676E-02  0.0000000E+00
  5.2507600E+01  1.8691004E-02 -1.7880805E-02 -8.1910167E-04 -5.6887500E-02  0.0000000E+00
  5.2507600E+01  1.8701537E-02 -1.8254842E-02 -4.5505013E-04 -5.6430351E-02  0.0000000E+00
  5.2507600E+01  1.8672665E-02 -1.8541424E-02 -1.3762242E-04 -5.5972067E-02  0.0000000E+00
  5.2507600E+01  1.8607464E-02 -1.8730308E-02  1.1975832E-04 -5.5515380E-02  0.0000000E+00
  5.2507600E+01  1.8508295E-02 -1.8816818E-02  3.0991139E-04 -5.5054339E-02  0.0000000E+00
  5.2507600E+01  1.8379008E-02 -1.8795047E-02  4.2279601E-04 -5.4591639E-02  0.0000000E+00
  5.2507600E+01  1.8224201E-02 -1.8664913E-02  4.5339193E-04 -5.4129991E-02  0.0000000E+00
  5.2507600E+01  1.8045025E-02 -1.8427066E-02  4.0101314E-04 -5.3663302E-02  0.0000000E+00
  5.2507600E+01  1.7844630E-02 -1.8088247E-02  2.6908094E-04 -5.3194191E-02  0.0000000E+00
  5.2507600E+01  1.7623876E-02 -1.7659030E-02  6.7432281E-05 -5.2722315E-02  0.0000000E+00
  5.2507600E+01  1.7373422E-02 -1.7133323E-02 -2.0321394E-04 -5.2252057E-02  0.0000000E+00
  5.2507600E+01  1.7113589E-02 -1.6602112E-02 -4.7249081E-04 -5.1776382E-02  0.0000000E+00
  5.2507600E+01  1.6842970E-02 -1.6073600E-02 -7.2956609E-04 -5.1298837E-02  0.0000000E+00
  5.2507600E+01  1.6556084E-02 -1.5548274E-02 -9.6797805E-04 -5.0820533E-02  0.0000000E+00
  5.2507600E+01  1.6253090E-02 -1.5038446E-02 -1.1752961E-03 -5.0345512E-02  0.0000000E+00
  5.2507600E+01  1.5931613E-02 -1.4550311E-02 -1.3428345E-03 -4.9868726E-02  0.0000000E+00
  5.2507600E+01  1.5597702E-02 -1.4099742E-02 -1.4607449E-03 -4.9394089E-02  0.0000000E+00
  5.2507600E+01  1.5259720E-02 -1.3699115E-02 -1.5250399E-03 -4.8925385E-02  0.0000000E+00
  5.2507600E+01  1.4920817E-02 -1.3349338E-02 -1.5380444E-03 -4.8457431E-02  0.0000000E+00
  5.2507600E+01  1.4591002E-02 -1.3054583E-02 -1.5056520E-03 -4.7993868E-02  0.0000000E+00
  5.2507600E+01  1.4277754E-02 -1.2811968E-02 -1.4382774E-03 -4.7535268E-02  0.0000000E+00
  5.2507600E+01  1.3989114E-02 -1.2616084E-02 -1.3493711E-03 -4.7084932E-02  0.0000000E+00
  5.2507600E+01  1.3725845E-02 -1.2455438E-02 -1.2512286E-03 -4.6637519E-02  0.0000000E+00
  5.2507600E+01  1.3491895E-02 -1.2321107E-02 -1.1566543E-03 -4.6196146E-02  0.0000000E+00
  5.2507600E+01  1.3286549E-02 -1.2202881E-02 -1.0750581E-03 -4.5760947E-02  0.0000000E+00
  5.2507600E+01  1.3107287E-02 -1.2092530E-02 -1.0119782E-03 -4.5334623E-02  0.0000000E+00
  5.2507600E+01  1.2945571E-02 -1.1981945E-02 -9.6688351E-04 -4.4911694E-02  0.0000000E+00
  5.2507600E+01  1.2794083E-02 -1.1867673E-02 -9.3563411E-04 -4.4494703E-02  0.0000000E+00
  5.2507600E+01  1.2642913E-02 -1.1747909E-02 -9.0982452E-04 -4.4083395E-02  0.0000000E+00
  5.2507600E+01  1.2483106E-02 -1.1622966E-02 -8.7977605E-04 -4.3680006E-02  0.0000000E+00
  5.2507600E+01  1.2304290E-02 -1.1490047E-02 -8.3749170E-04 -4.3279109E-02  0.0000000E+00
  5.2507600E+01  1.2102896E-02 -1.1344786E-02 -7.8311613E-04 -4.2882976E-02  0.0000000E+00
  5.2507600E+01  1.1882495E-02 -1.1174811E-02 -7.3181574E-04 -4.2493835E-02  0.0000000E+00
  5.2507600E+01  1.1652391E-02 -1.0950129E-02 -7.2187615E-04 -4.2106672E-02  0.0000000E+00
  5.2507600E+01  1.1411692E-02 -1.0682356E-02 -7.5121328E-04 -4.1723270E-02  0.0000000E+00
  5.2507600E+01  1.1153892E-02 -1.0353192E-02 -8.2330429E-04 -4.1343755E-02  0.0000000E+00
  5.2507600E+01  1.0893736E-02 -9.9848134E-03 -9.3007963E-04 -4.0970393E-02  0.0000000E+00
  5.2507600E+01  1.0637844E-02 -9.5998630E-03 -1.0570552E-03 -4.0598308E-02  0.0000000E+00
  5.2507600E+01  1.0396151E-02 -9.2219855E-03 -1.1912321E-03 -4.0229797E-02  0.0000000E+00
  5.2507600E+01  1.0174938E-02 -8.8664983E-03 -1.3237454E-03 -3.9864819E-02  0.0000000E+00
  5.2507600E+01  9.9795287E-03 -8.5448496E-03 -1.4483620E-03 -3.9505601E-02  0.0000000E+00
  5.2507600E+01  9.8095794E-03 -8.2572742E-03 -1.5642582E-03 -3.9147551E-02  0.0000000E+00
  5.2507600E+01  9.6667482E-03 -8.0058512E-03 -1.6708116E-03 -3.8792884E-02  0.0000000E+00
  5.2507600E+01  9.5499114E-03 -7.7870764E-03 -1.7702758E-03 -3.8441501E-02  0.0000000E+00
  5.2507600E+01  9.4574202E-03 -7.5962195E-03 -1.8657402E-03 -3.8095454E-02  0.0000000E+00
  5.2507600E+01  9.3853804E-03 -7.4237928E-03 -1.9628615E-03 -3.7750211E-02  0.0000000E+00
  5.2507600E+01  9.3316146E-03 -7.2638378E-03 -2.0656224E-03 -3.7407803E-02  0.0000000E+00
  5.2507600E+01  9.2938346E-03 -7.1109737E-03 -2.1773630E-03 -3.7070179E-02  0.0000000E+00
  5.2507600E+01  9.2698323E-03 -6.9587596E-03 -2.3024921E-03 -3.6732891E-02  0.0000000E+00
  5.2507600E+01  9.2591939E-03 -6.8061811E-03 -2.4417967E-03 -3.6397924E-02  0.0000000E+00
  5.2507600E+01  9.2624281E-03 -6.6542658E-03 -2.5948302E-03 -3.6065141E-02  0.0000000E+00
  5.2507600E+01  9.2810827E-03 -6.5081396E-03 -2.7579864E-03 -3.5736510E-02  0.0000000E+00
  5.2507600E+01  9.3181111E-03 -6.3731551E-03 -2.9287086E-03 -3.5407804E-02  0.0000000E+00
  5.2507600E+01  9.3767594E-03 -6.2599096E-03 -3.0994673E-03 -3.5081082E-02  0.0000000E+00
  5.2507600E+01  9.4602227E-03 -6.1793928E-03 -3.2623164E-03 -3.4756348E-02  0.0000000E+00
  5.2507600E+01  9.5697927E-03 -6.1423924E-03 -3.4077993E-03 -3.4435656E-02  0.0000000E+00
  5.2507600E+01  9.7064684E-03 -6.1566250E-03 -3.5296084E-03 -3.4114984E-02  0.0000000E+00
  5.2507600E+01  9.8650787E-03 -6.2253645E-03 -3.6204038E-03 -3.3796388E-02  0.0000000E+00
  5.2507600E+01  1.0033681E-02 -6.3417213E-03 -3.6772168E-03 -3.3481818E-02  0.0000000E+00
  5.2507600E+01  1.0197231E-02 -6.4797029E-03 -3.7108510E-03 -3.3167343E-02  0.0000000E+00
  5.2507600E+01  1.0358409E-02 -6.6157609E-03 -3.7331241E-03 -3.2855774E-02  0.0000000E+00
  5.2507600E+01  1.0513595E-02 -6.7964472E-03 -3.7085115E-03 -3.2546540E-02  0.0000000E+00
  5.2507600E+01  1.0661395E-02 -7.0045151E-03 -3.6509835E-03 -3.2241677E-02  0.0000000E+00
  5.2507600E+01  1.0802283E-02 -7.2303411E-03 -3.5694886E-03 -3.1937383E-02  0.0000000E+00
  5.2507600E+01  1.0933420E-02 -7.4633258E-03 -3.4710681E-03 -3.1635601E-02  0.0000000E+00
  5.2507600E+01  1.1052792E-02 -7.6965442E-03 -3.3602608E-03 -3.1336302E-02  0.0000000E+00
  5.2507600E+01  1.1157898E-02 -7.9235959E-03 -3.2407906E-03 -3.1041288E-02  0.0000000E+00
  5.2507600E+01  1.1248504E-02 -8.1438740E-03 -3.1130234E-03 -3.0746743E-02  0.0000000E+00
  5.2507600E+01  1.1322752E-02 -8.3535112E-03 -2.9789673E-03 -3.0454449E-02  0.0000000E+00
  5.2507600E+01  1.1379967E-02 -8.5508381E-03 -2.8396506E-03 -3.0164304E-02  0.0000000E+00
  5.2507600E+01  1.1419756E-02 -8.7335153E-03 -2.6970438E-03 -2.9878010E-02  0.0000000E+00
  5.2507600E+01  1.1442864E-02 -8.9028255E-03 -2.5506216E-03 -2.9591837E-02  0.0000000E+00
  5.2507600E+01  1.1449595E-02 -9.0565322E-03 -2.4029190E-03 -2.9307504E-02  0.0000000E+00
  5.2507600E+01  1.1440943E-02 -9.1926519E-03 -2.2569186E-03 -2.9026691E-02  0.0000000E+00
  5.2507600E+01  1.1417858E-02 -9.3115119E-03 -2.1132436E-03 -2.8745760E-02  0.0000000E+00
  5.2507600E+01  1.1381489E-02 -9.4105419E-03 -1.9756671E-03 -2.8466424E-02  0.0000000E+00
  5.2507600E+01  1.1332954E-02 -9.4878652E-03 -1.8472819E-03 -2.8188627E-02  0.0000000E+00
  5.2507600E+01  1.1273677E-02 -9.5412162E-03 -1.7319524E-03 -2.7914062E-02  0.0000000E+00
  5.2507600E+01  1.1203763E-02 -9.5692958E-03 -1.6312653E-03 -2.7639233E-02  0.0000000E+00
  5.2507600E+01  1.1124247E-02 -9.5699409E-03 -1.5486950E-03 -2.7365883E-02  0.0000000E+00
  5.2507600E+01  1.1035680E-02 -9.5419180E-03 -1.4863036E-03 -2.7094033E-02  0.0000000E+00
  5.2507600E+01  1.0939197E-02 -9.4853018E-03 -1.4453966E-03 -2.6825431E-02  0.0000000E+00
  5.2507600E+01  1.0834170E-02 -9.4002626E-03 -1.4252943E-03 -2.6556754E-02  0.0000000E+00
  5.2507600E+01  1.0722104E-02 -9.2897004E-03 -1.4245322E-03 -2.6289824E-02  0.0000000E+00
  5.2507600E+01  1.0605308E-02 -9.1594161E-03 -1.4391883E-03 -2.6026454E-02  0.0000000E+00
  5.2507600E+01  1.0484884E-02 -9.0155461E-03 -1.4633167E-03 -2.5763509E-02  0.0000000E+00
  5.2507600E+01  1.0365882E-02 -8.8695554E-03 -1.4902633E-03 -2.5502785E-02  0.0000000E+00
  5.2507600E+01  1.0252878E-02 -8.7280084E-03 -1.5227586E-03 -2.5243980E-02  0.0000000E+00
  5.2507600E+01  1.0144513E-02 -8.5859491E-03 -1.5593295E-03 -2.4989164E-02  0.0000000E+00
  5.2507600E+01  1.0038195E-02 -8.4329245E-03 -1.6083412E-03 -2.4735030E-02  0.0000000E+00
  5.2507600E+01  9.9343159E-03 -8.2655254E-03 -1.6738212E-03 -2.4483161E-02  0.0000000E+00
  5.2507600E+01  9.8331843E-03 -8.0829507E-03 -1.7569805E-03 -2.4233548E-02  0.0000000E+00
  5.2507600E+01  9.7360685E-03 -7.8883042E-03 -1.8559854E-03 -2.3987752E-02  0.0000000E+00
  5.2507600E+01  9.6425415E-03 -7.6828008E-03 -1.9691780E-03 -2.3742689E-02  0.0000000E+00
  5.2507600E+01  9.5540042E-03 -7.4725032E-03 -2.0918385E-03 -2.3499957E-02  0.0000000E+00
  5.2507600E+01  9.4710644E-03 -7.2628461E-03 -2.2191017E-03 -2.3259591E-02  0.0000000E+00
  5.2507600E+01  9.3945297E-03 -7.0605481E-03 -2.3450418E-03 -2.3023115E-02  0.0000000E+00
  5.2507600E+01  9.3234433E-03 -6.8680751E-03 -2.4662511E-03 -2.2787561E-02  0.0000000E+00
  5.2507600E+01  1.0986072E-02 -1.1003607E-02 -1.5315241E-06 -8.7525551E-02  0.0000000E+00
  5.2507600E+01  8.2744967E-03 -3.9817748E-03 -4.3121632E-03 -8.7458931E-02  0.0000000E+00
  5.2507600E+01  2.4428619E-03  4.2768231E-03 -6.7401501E-03 -8.7403694E-02  0.0000000E+00
  5.2507600E+01 -5.1009484E-03  1.2882551E-02 -7.8029852E-03 -8.7371572E-02  0.0000000E+00
  5.2507600E+01 -1.3213613E-02  2.1122172E-02 -7.9300196E-03 -8.7373508E-02  0.0000000E+00
  5.2507600E+01 -2.0966537E-02  2.8397858E-02 -7.4526517E-03 -8.7418662E-02  0.0000000E+00
  5.2507600E+01 -2.7608210E-02  3.4207925E-02 -6.6215273E-03 -8.7512950E-02  0.0000000E+00
  5.2507600E+01 -3.2605978E-02  3.8209780E-02 -5.6245068E-03 -8.7658532E-02  0.0000000E+00
  5.2507600E+01 -3.5649186E-02  4.0235203E-02 -4.6056205E-03 -8.7853651E-02  0.0000000E+00
  5.2507600E+01 -3.6641562E-02  4.0305780E-02 -3.6815226E-03 -8.8092783E-02  0.0000000E+00
  5.2507600E+01 -3.5668784E-02  3.8592731E-02 -2.9400148E-03 -8.8368492E-02  0.0000000E+00
  5.2507600E+01 -3.2946624E-02  3.5374253E-02 -2.4443609E-03 -8.8670514E-02  0.0000000E+00
  5.2507600E+01 -2.8715715E-02  3.0923653E-02 -2.2255283E-03 -8.8992286E-02  0.0000000E+00
  5.2507600E+01 -2.3319749E-02  2.5595603E-02 -2.2977631E-03 -8.9320457E-02  0.0000000E+00
  5.2507600E+01 -1.6970748E-02  1.9609464E-02 -2.6607060E-03 -8.9650614E-02  0.0000000E+00
  5.2507600E+01 -9.9827432E-03  1.3262092E-02 -3.3047996E-03 -8.9970759E-02  0.0000000E+00
  5.2507600E+01 -2.4626242E-03  6.6790159E-03 -4.2429868E-03 -9.0278405E-02  0.0000000E+00
  5.2507600E+01  5.3437345E-03  1.0185966E-04 -5.4740117E-03 -9.0563843E-02  0.0000000E+00
  5.2507600E+01  1.3361665E-02 -6.3645650E-03 -7.0279653E-03 -9.0824078E-02  0.0000000E+00
  5.2507600E+01  2.1539211E-02 -1.2615265E-02 -8.9546491E-03 -9.1056200E-02  0.0000000E+00
  5.2507600E+01  2.9677737E-02 -1.8438701E-02 -1.1266675E-02 -9.1253440E-02  0.0000000E+00
  5.2507600E+01  3.7789998E-02 -2.3801476E-02 -1.4016164E-02 -9.1414609E-02  0.0000000E+00
  5.2507600E+01  4.5698601E-02 -2.8568525E-02 -1.7164450E-02 -9.1534205E-02  0.0000000E+00
  5.2507600E+01  5.3463029E-02 -3.2768153E-02 -2.0714406E-02 -9.1610860E-02  0.0000000E+00
  5.2507600E+01  6.0899638E-02 -3.6405130E-02 -2.4529496E-02 -9.1640134E-02  0.0000000E+00
  5.2507600E+01  6.8098546E-02 -3.9603866E-02 -2.8529534E-02 -9.1620993E-02  0.0000000E+00
  5.2507600E+01  7.5044141E-02 -4.2541843E-02 -3.2528606E-02 -9.1550239E-02  0.0000000E+00
  5.2507600E+01  8.1582473E-02 -4.5326107E-02 -3.6276417E-02 -9.1427547E-02  0.0000000E+00
  5.2507600E+01  8.7696063E-02 -4.8041823E-02 -3.9669377E-02 -9.1251201E-02  0.0000000E+00
  5.2507600E+01  9.3153571E-02 -5.0592085E-02 -4.2569005E-02 -9.1023860E-02  0.0000000E+00
  5.2507600E+01  9.7814468E-02 -5.2853111E-02 -4.4956351E-02 -9.0743495E-02  0.0000000E+00
  5.2507600E+01  1.0137847E-01 -5.4593844E-02 -4.6764593E-02 -9.0414870E-02  0.0000000E+00
  5.2507600E+01  1.0363531E-01 -5.5634296E-02 -4.7969337E-02 -9.0038106E-02  0.0000000E+00
  5.2507600E+01  1.0437776E-01 -5.5833211E-02 -4.8510780E-02 -8.9612718E-02  0.0000000E+00
  5.2507600E+01  1.0346304E-01 -5.5135609E-02 -4.8301071E-02 -8.9147090E-02  0.0000000E+00
  5.2507600E+01  1.0085354E-01 -5.3568129E-02 -4.7260186E-02 -8.8639025E-02  0.0000000E+00
  5.2507600E+01  9.6682651E-02 -5.1226783E-02 -4.5387312E-02 -8.8098870E-02  0.0000000E+00
  5.2507600E+01  9.1033431E-02 -4.8161833E-02 -4.2850097E-02 -8.7523484E-02  0.0000000E+00
  5.2507600E+01  8.4469357E-02 -4.4576948E-02 -3.9868755E-02 -8.6927520E-02  0.0000000E+00
  5.2507600E+01  7.7327001E-02 -4.0627008E-02 -3.6666340E-02 -8.6307917E-02  0.0000000E+00
  5.2507600E+01  7.0077701E-02 -3.6573949E-02 -3.3466510E-02 -8.5678883E-02  0.0000000E+00
  5.2507600E+01  6.2988067E-02 -3.2592367E-02 -3.0361738E-02 -8.5043530E-02  0.0000000E+00
  5.2507600E+01  5.6243065E-02 -2.8828566E-02 -2.7386438E-02 -8.4404455E-02  0.0000000E+00
  5.2507600E+01  5.0069039E-02 -2.5459979E-02 -2.4585311E-02 -8.3775438E-02  0.0000000E+00
  5.2507600E+01  4.4455161E-02 -2.2531377E-02 -2.1900974E-02 -8.3153164E-02  0.0000000E+00
  5.2507600E+01  3.9481860E-02 -2.0123823E-02 -1.9333331E-02 -8.2548915E-02  0.0000000E+00
  5.2507600E+01  3.5059576E-02 -1.8212883E-02 -1.6819017E-02 -8.1957473E-02  0.0000000E+00
  5.2507600E+01  3.1200893E-02 -1.6796362E-02 -1.4374266E-02 -8.1387813E-02  0.0000000E+00
  5.2507600E+01  2.7831014E-02 -1.5808874E-02 -1.1989593E-02 -8.0836942E-02  0.0000000E+00
  5.2507600E+01  2.4890028E-02 -1.5175314E-02 -9.6787676E-03 -8.0301607E-02  0.0000000E+00
  5.2507600E+01  2.2365837E-02 -1.4813611E-02 -7.5112817E-03 -7.9787672E-02  0.0000000E+00
  5.2507600E+01  2.0144358E-02 -1.4609610E-02 -5.4926987E-03 -7.9286349E-02  0.0000000E+00
  5.2507600E+01  1.8179329E-02 -1.4496527E-02 -3.6377601E-03 -7.8802172E-02  0.0000000E+00
  5.2507600E+01  1.6454046E-02 -1.4527200E-02 -1.8825076E-03 -7.8327118E-02  0.0000000E+00
  5.2507600E+01  1.4976813E-02 -1.4686460E-02 -2.5232441E-04 -7.7864666E-02  0.0000000E+00
  5.2507600E+01  1.3742354E-02 -1.4942990E-02  1.2312595E-03 -7.7409910E-02  0.0000000E+00
  5.2507600E+01  1.2750094E-02 -1.5257706E-02  2.5316781E-03 -7.6958101E-02  0.0000000E+00
  5.2507600E+01  1.2010150E-02 -1.5582205E-02  3.5909446E-03 -7.6513048E-02  0.0000000E+00
  5.2507600E+01  1.1500639E-02 -1.5878371E-02  4.3924164E-03 -7.6067372E-02  0.0000000E+00
  5.2507600E+01  1.1205224E-02 -1.6107449E-02  4.9131339E-03 -7.5625141E-02  0.0000000E+00
  5.2507600E+01  1.1088437E-02 -1.6246859E-02  5.1654342E-03 -7.5179447E-02  0.0000000E+00
  5.2507600E+01  1.1114533E-02 -1.6280962E-02  5.1692750E-03 -7.4734859E-02  0.0000000E+00
  5.2507600E+01  1.1244260E-02 -1.6208042E-02  4.9622907E-03 -7.4284977E-02  0.0000000E+00
  5.2507600E+01  1.1438611E-02 -1.6037804E-02  4.5937029E-03 -7.3834968E-02  0.0000000E+00
  5.2507600E+01  1.1666312E-02 -1.5787731E-02  4.1128752E-03 -7.3381782E-02  0.0000000E+00
  5.2507600E+01  1.1904951E-02 -1.5479131E-02  3.5641452E-03 -7.2922541E-02  0.0000000E+00
  5.2507600E+01  1.2136495E-02 -1.5141015E-02  2.9949725E-03 -7.2463269E-02  0.0000000E+00
  5.2507600E+01  1.2356725E-02 -1.4790842E-02  2.4269949E-03 -7.1998608E-02  0.0000000E+00
  5.2507600E+01  1.2559977E-02 -1.4444827E-02  1.8813631E-03 -7.1535041E-02  0.0000000E+00
  5.2507600E+01  1.2743080E-02 -1.4093490E-02  1.3503028E-03 -7.1067510E-02  0.0000000E+00
  5.2507600E+01  1.2909379E-02 -1.3793814E-02  8.9016711E-04 -7.0602952E-02  0.0000000E+00
  5.2507600E+01  1.3051462E-02 -1.3516295E-02  4.7675922E-04 -7.0138532E-02  0.0000000E+00
  5.2507600E+01  1.3169160E-02 -1.3268996E-02  1.1746996E-04 -6.9672042E-02  0.0000000E+00
  5.2507600E+01  1.3269016E-02 -1.3064331E-02 -1.8197874E-04 -6.9209812E-02  0.0000000E+00
  5.2507600E+01  1.3362944E-02 -1.2899639E-02 -4.3607979E-04 -6.8746186E-02  0.0000000E+00
  5.2507600E+01  1.3459876E-02 -1.2769702E-02 -6.5900525E-04 -6.8287000E-02  0.0000000E+00
  5.2507600E+01  1.3568906E-02 -1.2660631E-02 -8.7367659E-04 -6.7826316E-02  0.0000000E+00
  5.2507600E+01  1.3693230E-02 -1.2559255E-02 -1.0965306E-03 -6.7369729E-02  0.0000000E+00
  5.2507600E+01  1.3834673E-02 -1.2450386E-02 -1.3446153E-03 -6.6914116E-02  0.0000000E+00
  5.2507600E+01  1.3992553E-02 -1.2320941E-02 -1.6303956E-03 -6.6456388E-02  0.0000000E+00
  5.2507600E+01  1.4161116E-02 -1.2164556E-02 -1.9545610E-03 -6.6002128E-02  0.0000000E+00
  5.2507600E+01  1.4337795E-02 -1.1977082E-02 -2.3187011E-03 -6.5545470E-02  0.0000000E+00
  5.2507600E+01  1.4516044E-02 -1.1765620E-02 -2.7091195E-03 -6.5092115E-02  0.0000000E+00
  5.2507600E+01  1.4695258E-02 -1.1539637E-02 -3.1156212E-03 -6.4636359E-02  0.0000000E+00
  5.2507600E+01  1.4872722E-02 -1.1320950E-02 -3.5134504E-03 -6.4184040E-02  0.0000000E+00
  5.2507600E+01  1.5053089E-02 -1.1131647E-02 -3.8849306E-03 -6.3729604E-02  0.0000000E+00
  5.2507600E+01  1.5239188E-02 -1.1002146E-02 -4.2021863E-03 -6.3278981E-02  0.0000000E+00
  5.2507600E+01  1.5439013E-02 -1.0958999E-02 -4.4465024E-03 -6.2829544E-02  0.0000000E+00
  5.2507600E+01  1.5660872E-02 -1.1026209E-02 -4.6022340E-03 -6.2378688E-02  0.0000000E+00
  5.2507600E+01  1.5905854E-02 -1.1215484E-02 -4.6591920E-03 -6.1932261E-02  0.0000000E+00
  5.2507600E+01  1.6160645E-02 -1.1480374E-02 -4.6508123E-03 -6.1484760E-02  0.0000000E+00
