          atime           conv           prod        pres_tr        pres_df        garbage
  5.2507600E+01 -1.0867242E-03  9.4428682E-03 -3.7910359E-03 -3.8277944E-03 -8.9094628E-05
  5.2507600E+01 -8.9121133E-04  9.3576468E-03 -3.7777449E-03 -3.8180676E-03 -8.9763604E-05
  5.2507600E+01 -6.9088594E-04  9.2621887E-03 -3.7378157E-03 -3.7819862E-03 -8.5078533E-05
  5.2507600E+01 -4.9723593E-04  9.1573887E-03 -3.6708067E-03 -3.7186609E-03 -7.4719163E-05
  5.2507600E+01 -3.1976308E-04  9.0440283E-03 -3.5767324E-03 -3.6273279E-03 -6.0285198E-05
  5.2507600E+01 -1.6851452E-04  8.9253508E-03 -3.4583844E-03 -3.5096966E-03 -4.5585510E-05
  5.2507600E+01 -4.6659410E-05  8.8031577E-03 -3.3182139E-03 -3.3671414E-03 -3.5484189E-05
  5.2507600E+01  4.6684193E-05  8.6802041E-03 -3.1604021E-03 -3.2030510E-03 -3.4883668E-05
  5.2507600E+01  1.1909315E-04  8.5587344E-03 -2.9895676E-03 -3.0220096E-03 -4.6580134E-05
  5.2507600E+01  1.8443523E-04  8.4429563E-03 -2.8148862E-03 -2.8348944E-03 -6.7758069E-05
  5.2507600E+01  2.6603015E-04  8.3346031E-03 -2.6445419E-03 -2.6539108E-03 -8.6139198E-05
  5.2507600E+01  8.2904687E-08 -4.0439485E-11  5.5187055E-05  9.2224636E-05  7.4870077E-04
  5.2507600E+01 -1.2783553E-03  2.0145946E-03  4.8259427E-02  4.9057580E-02  7.6215529E-04
  5.2507600E+01 -8.1458437E-03  9.0696889E-03  7.6784211E-02  7.7940418E-02  8.3238818E-04
  5.2507600E+01 -1.8809202E-02  1.5250226E-02  9.2830345E-02  9.4095370E-02  8.8604888E-04
  5.2507600E+01 -2.7218430E-02  1.5502867E-02  1.0009392E-01  1.0139476E-01  9.3231146E-04
  5.2507600E+01 -3.0346211E-02  1.0705185E-02  1.0094646E-01  1.0235931E-01  7.7611332E-04
  5.2507600E+01 -2.9179054E-02  4.5358160E-03  9.7542273E-02  9.9172825E-02  5.6850425E-04
  5.2507600E+01 -2.6030486E-02 -2.2503479E-04  9.1663325E-02  9.3520388E-02  3.8672510E-04
  5.2507600E+01 -2.2592914E-02 -2.5760326E-03  8.4500078E-02  8.6410449E-02  5.5802563E-05
  5.2507600E+01 -1.9615430E-02 -2.6054232E-03  7.6827906E-02  7.8467029E-02 -2.3486153E-04
  5.2507600E+01 -1.7324153E-02 -8.5477361E-04  6.9154269E-02  7.0195543E-02 -4.4852670E-04
  5.2507600E+01 -1.5702145E-02  2.0616161E-03  6.1845668E-02  6.2101419E-02 -6.2541800E-04
  5.2507600E+01 -1.4657188E-02  5.6111184E-03  5.5191328E-02  5.4725146E-02 -6.1129950E-04
  5.2507600E+01 -1.4103640E-02  9.4287240E-03  4.9301123E-02  4.8342972E-02 -5.7297129E-04
  5.2507600E+01 -1.3907083E-02  1.3312100E-02  4.4149863E-02  4.3055258E-02 -3.4927743E-04
  5.2507600E+01 -1.4013357E-02  1.7227426E-02  3.9573276E-02  3.8612013E-02 -7.4017935E-05
  5.2507600E+01 -1.4366616E-02  2.1240807E-02  3.5367796E-02  3.4661947E-02  2.3830667E-04
  5.2507600E+01 -1.4961809E-02  2.5455610E-02  3.1333186E-02  3.0875975E-02  5.6292030E-04
  5.2507600E+01 -1.5826050E-02  2.9919644E-02  2.7339343E-02  2.7050807E-02  8.4712746E-04
  5.2507600E+01 -1.6969824E-02  3.4592337E-02  2.3336160E-02  2.3137227E-02  1.0656098E-03
  5.2507600E+01 -1.8340252E-02  3.9315306E-02  1.9373551E-02  1.9249311E-02  1.2431626E-03
  5.2507600E+01 -1.9834388E-02  4.3883719E-02  1.5553310E-02  1.5571820E-02  1.3494379E-03
  5.2507600E+01 -2.1358029E-02  4.8133077E-02  1.2002768E-02  1.2254965E-02  1.2987558E-03
  5.2507600E+01 -2.2802637E-02  5.1950662E-02  8.8605217E-03  9.3728534E-03  1.1838134E-03
  5.2507600E+01 -2.3974576E-02  5.5365269E-02  6.1892160E-03  6.9569709E-03  9.8259727E-04
  5.2507600E+01 -2.4779421E-02  5.8410324E-02  4.0285291E-03  4.9698390E-03  7.8566807E-04
  5.2507600E+01 -2.5191890E-02  6.1145839E-02  2.3614754E-03  3.3309570E-03  6.3277183E-04
  5.2507600E+01 -2.5202063E-02  6.3639616E-02  1.1325412E-03  1.9763835E-03  5.5698685E-04
  5.2507600E+01 -2.4812596E-02  6.5968444E-02  2.5064067E-04  8.6290980E-04  5.8830872E-04
  5.2507600E+01 -2.4057579E-02  6.8191807E-02 -3.9212128E-04 -3.7572733E-05  7.3822899E-04
  5.2507600E+01 -2.3018637E-02  7.0351857E-02 -9.1038755E-04 -7.6503802E-04  9.8427414E-04
  5.2507600E+01 -2.1839201E-02  7.2428437E-02 -1.3994606E-03 -1.3742016E-03  1.2691072E-03
  5.2507600E+01 -2.0658835E-02  7.4376148E-02 -1.9252375E-03 -1.9413085E-03  1.5465636E-03
  5.2507600E+01 -1.9520930E-02  7.6092749E-02 -2.4938275E-03 -2.5089476E-03  1.8754688E-03
  5.2507600E+01 -1.8356830E-02  7.7500058E-02 -3.1284014E-03 -3.1580130E-03  2.0602457E-03
  5.2507600E+01 -1.7171657E-02  7.8676326E-02 -3.8283302E-03 -3.8991893E-03  2.1675395E-03
  5.2507600E+01 -1.6366984E-02  7.9625468E-02 -4.5800409E-03 -4.7266154E-03  2.1979694E-03
  5.2507600E+01 -1.6121040E-02  8.0329875E-02 -5.3481821E-03 -5.6090863E-03  2.0645079E-03
  5.2507600E+01 -1.6357454E-02  8.0799435E-02 -6.0807708E-03 -6.4821493E-03  1.7882649E-03
  5.2507600E+01 -1.6851413E-02  8.1074274E-02 -6.7246420E-03 -7.2739176E-03  1.4232795E-03
  5.2507600E+01 -1.7328977E-02  8.1237341E-02 -7.2659800E-03 -7.9572646E-03  1.0079606E-03
  5.2507600E+01 -1.7529323E-02  8.1389210E-02 -7.7161886E-03 -8.5341780E-03  5.6348878E-04
  5.2507600E+01 -1.7250143E-02  8.1631366E-02 -8.1104435E-03 -9.0332928E-03  1.0431406E-04
  5.2507600E+01 -1.6367962E-02  8.2046589E-02 -8.4993424E-03 -9.4985248E-03 -3.4575401E-04
  5.2507600E+01 -1.4872961E-02  8.2667435E-02 -8.9285134E-03 -9.9639244E-03 -7.3025203E-04
  5.2507600E+01 -1.2837314E-02  8.3474338E-02 -9.4422163E-03 -1.0458711E-02 -9.8027508E-04
  5.2507600E+01 -1.0418147E-02  8.4381698E-02 -1.0072315E-02 -1.0996808E-02 -1.0385957E-03
  5.2507600E+01 -7.8183003E-03  8.5251711E-02 -1.0852943E-02 -1.1598766E-02 -9.3820752E-04
  5.2507600E+01 -5.3267000E-03  8.5891480E-02 -1.1805525E-02 -1.2349991E-02 -8.0360617E-04
  5.2507600E+01 -3.0088042E-03  8.6262213E-02 -1.2839549E-02 -1.3173321E-02 -4.5044973E-04
  5.2507600E+01 -8.7605665E-04  8.6382851E-02 -1.3946283E-02 -1.4097164E-02 -5.8961257E-05
  5.2507600E+01  1.0970600E-03  8.6245023E-02 -1.5103989E-02 -1.5187820E-02  3.1945272E-04
  5.2507600E+01  2.9615910E-03  8.5869211E-02 -1.6241596E-02 -1.6366412E-02  6.5514984E-04
  5.2507600E+01  4.8099667E-03  8.5288888E-02 -1.7301503E-02 -1.7526468E-02  9.3985725E-04
  5.2507600E+01  6.6990807E-03  8.4543617E-02 -1.8229776E-02 -1.8562178E-02  1.1695366E-03
  5.2507600E+01  8.6562001E-03  8.3667380E-02 -1.8996477E-02 -1.9406986E-02  1.3430403E-03
  5.2507600E+01  1.0630421E-02  8.2704519E-02 -1.9584108E-02 -2.0026138E-02  1.4570510E-03
  5.2507600E+01  1.2564975E-02  8.1677150E-02 -2.0013444E-02 -2.0441851E-02  1.5122746E-03
  5.2507600E+01  1.4367165E-02  8.0603125E-02 -2.0321129E-02 -2.0700298E-02  1.5102870E-03
  5.2507600E+01  1.5945810E-02  7.9485020E-02 -2.0558354E-02 -2.0860753E-02  1.4549862E-03
  5.2507600E+01  1.7198067E-02  7.8336425E-02 -2.0776079E-02 -2.0975980E-02  1.3535246E-03
  5.2507600E+01  1.8084226E-02  7.7146009E-02 -2.1020818E-02 -2.1085650E-02  1.2113108E-03
  5.2507600E+01  1.8608295E-02  7.5904757E-02 -2.1316469E-02 -2.1210905E-02  1.0264083E-03
  5.2507600E+01  1.8841015E-02  7.4594837E-02 -2.1654585E-02 -2.1369349E-02  7.7655185E-04
  5.2507600E+01  1.8921474E-02  7.3222042E-02 -2.1973503E-02 -2.1603604E-02  4.0809714E-04
  5.2507600E+01  1.8986677E-02  7.1831733E-02 -2.2181056E-02 -2.1677214E-02  4.1090154E-04
  5.2507600E+01  1.9260947E-02  7.0485357E-02 -2.2301023E-02 -2.1716455E-02  3.1413077E-04
  5.2507600E+01  1.9675156E-02  6.9133061E-02 -2.2346695E-02 -2.1731823E-02  2.1342858E-04
  5.2507600E+01  2.0122024E-02  6.7762323E-02 -2.2311467E-02 -2.1688530E-02  2.1004240E-04
  5.2507600E+01  2.0523918E-02  6.6349115E-02 -2.2183949E-02 -2.1569856E-02  3.0280148E-04
  5.2507600E+01  2.0833291E-02  6.4884545E-02 -2.1953275E-02 -2.1368088E-02  4.4793484E-04
  5.2507600E+01  2.1037426E-02  6.3355891E-02 -2.1611757E-02 -2.1078226E-02  5.9580337E-04
  5.2507600E+01  2.1150303E-02  6.1779411E-02 -2.1165581E-02 -2.0703172E-02  7.0805694E-04
  5.2507600E+01  2.1210717E-02  6.0147654E-02 -2.0623956E-02 -2.0244166E-02  7.7054929E-04
  5.2507600E+01  2.1265935E-02  5.8462921E-02 -2.0005438E-02 -1.9708207E-02  7.8787309E-04
  5.2507600E+01  2.1361923E-02  5.6718860E-02 -1.9330661E-02 -1.9104934E-02  7.7629493E-04
  5.2507600E+01  2.1529944E-02  5.4940315E-02 -1.8635312E-02 -1.8461983E-02  7.5378383E-04
  5.2507600E+01  2.1781260E-02  5.3125200E-02 -1.7944208E-02 -1.7804641E-02  7.2989568E-04
  5.2507600E+01  2.2101774E-02  5.1284373E-02 -1.7283304E-02 -1.7167288E-02  7.0075164E-04
  5.2507600E+01  2.2456975E-02  4.9422598E-02 -1.6669963E-02 -1.6582410E-02  6.5112275E-04
  5.2507600E+01  2.2794337E-02  4.7581619E-02 -1.6124172E-02 -1.6085065E-02  5.6928356E-04
  5.2507600E+01  2.3076226E-02  4.5778325E-02 -1.5646379E-02 -1.5680083E-02  4.7370821E-04
  5.2507600E+01  2.3303845E-02  4.4047607E-02 -1.5231502E-02 -1.5337699E-02  4.6010244E-04
  5.2507600E+01  2.3540563E-02  4.2408421E-02 -1.4863071E-02 -1.4977597E-02  6.1574138E-04
  5.2507600E+01  2.3714315E-02  4.0799942E-02 -1.4484679E-02 -1.4606473E-02  3.2844003E-04
  5.2507600E+01  2.3839435E-02  3.9255061E-02 -1.4117956E-02 -1.4208868E-02  2.1913146E-04
  5.2507600E+01  2.3836694E-02  3.7761865E-02 -1.3784750E-02 -1.3810339E-02  1.7784335E-04
  5.2507600E+01  2.3665036E-02  3.6306756E-02 -1.3470480E-02 -1.3409843E-02  1.4625185E-04
  5.2507600E+01  2.3322226E-02  3.4905722E-02 -1.3149080E-02 -1.2999381E-02  1.0007989E-04
  5.2507600E+01  2.2832589E-02  3.3553940E-02 -1.2785680E-02 -1.2558750E-02  3.4350066E-05
  5.2507600E+01  2.2241721E-02  3.2257295E-02 -1.2352178E-02 -1.2070314E-02 -4.6036505E-05
  5.2507600E+01  2.1603475E-02  3.1015841E-02 -1.1827063E-02 -1.1517288E-02 -1.3356246E-04
  5.2507600E+01  2.0985414E-02  2.9849978E-02 -1.1209542E-02 -1.0898658E-02 -2.1994465E-04
  5.2507600E+01  2.0437984E-02  2.8757288E-02 -1.0501333E-02 -1.0211321E-02 -3.0083526E-04
  5.2507600E+01  2.0001337E-02  2.7739793E-02 -9.7156311E-03 -9.4616861E-03 -3.7392784E-04
  5.2507600E+01  1.9695874E-02  2.6796029E-02 -8.8711847E-03 -8.6615405E-03 -4.3851850E-04
  5.2507600E+01  1.9518047E-02  2.5915870E-02 -7.9836915E-03 -7.8215128E-03 -4.9444134E-04
  5.2507600E+01  1.9443041E-02  2.5099902E-02 -7.0827859E-03 -6.9681884E-03 -5.3964922E-04
  5.2507600E+01  1.9422296E-02  2.4330342E-02 -6.1798214E-03 -6.1137226E-03 -5.7162812E-04
  5.2507600E+01  1.9395786E-02  2.3592239E-02 -5.2873483E-03 -5.2730639E-03 -5.8691017E-04
  5.2507600E+01  1.9302573E-02  2.2865994E-02 -4.4114021E-03 -4.4538908E-03 -5.8405748E-04
  5.2507600E+01  1.9101762E-02  2.2146024E-02 -3.5762314E-03 -3.6748960E-03 -5.6904222E-04
  5.2507600E+01  1.8794600E-02  2.1419638E-02 -2.8035938E-03 -2.9393559E-03 -5.6334317E-04
  5.2507600E+01  1.8457650E-02  2.0687428E-02 -2.1460084E-03 -2.2565466E-03 -6.1574170E-04
  5.2507600E+01  1.8158261E-02  1.9958651E-02 -1.5392723E-03 -1.6644401E-03 -5.3784176E-04
  5.2507600E+01  1.7623073E-02  1.9292496E-02 -9.6937598E-04 -1.1337344E-03 -4.3399362E-04
  5.2507600E+01  1.6732944E-02  1.8689964E-02 -5.1311748E-04 -6.7915833E-04 -3.9705113E-04
  5.2507600E+01  1.5513765E-02  1.8144953E-02 -1.6762821E-04 -3.2714781E-04 -3.6896491E-04
  5.2507600E+01  1.4068647E-02  1.7649498E-02  7.5595082E-05 -8.1235908E-05 -3.3038895E-04
  5.2507600E+01  1.2562277E-02  1.7204540E-02  2.2482868E-04  6.5010036E-05 -2.8393984E-04
  5.2507600E+01  1.1134446E-02  1.6803154E-02  2.9524014E-04  1.2997207E-04 -2.4011922E-04
  5.2507600E+01  9.9074794E-03  1.6441801E-02  3.0194990E-04  1.3330649E-04 -2.0970180E-04
  5.2507600E+01  8.9595186E-03  1.6115521E-02  2.6044234E-04  9.4173876E-05 -1.9881168E-04
  5.2507600E+01  8.3379599E-03  1.5824894E-02  1.8694588E-04  3.0411837E-05 -2.0725352E-04
  5.2507600E+01  8.0280751E-03  1.5564927E-02  9.6142393E-05 -4.3906241E-05 -2.2865718E-04
  5.2507600E+01  7.9826745E-03  1.5332441E-02  1.2755747E-06 -1.1791773E-04 -2.5296688E-04
  5.2507600E+01  8.1273451E-03  1.5122929E-02 -8.6968688E-05 -1.8410214E-04 -2.6940556E-04
  5.2507600E+01  8.3686314E-03  1.4935078E-02 -1.5894376E-04 -2.3619986E-04 -2.6943336E-04
  5.2507600E+01  8.6131845E-03  1.4763739E-02 -2.0937145E-04 -2.7074649E-04 -2.5021991E-04
  5.2507600E+01  8.7777381E-03  1.4604820E-02 -2.3537506E-04 -2.8487771E-04 -2.1587711E-04
  5.2507600E+01  8.7995775E-03  1.4453367E-02 -2.3689874E-04 -2.7634021E-04 -1.7730337E-04
  5.2507600E+01  8.6436074E-03  1.4307157E-02 -2.1658595E-04 -2.4410149E-04 -1.5053718E-04
  5.2507600E+01  8.3047158E-03  1.4161976E-02 -1.7936592E-04 -1.8914508E-04 -1.4958181E-04
  5.2507600E+01  7.8005746E-03  1.4015501E-02 -1.3162999E-04 -1.1659523E-04 -1.7777838E-04
  5.2507600E+01  7.1542499E-03  1.3866176E-02 -8.0128333E-05 -3.8613908E-05 -2.1363855E-04
  5.2507600E+01  6.3854518E-03  1.3717310E-02 -3.2005489E-05  1.9002096E-05 -1.9044319E-04
  5.2507600E+01  5.4795736E-03  1.3569045E-02  1.0649044E-05  4.2290455E-05 -1.2383544E-04
  5.2507600E+01  4.6474603E-03  1.3419242E-02  5.3795194E-05  9.4010366E-05 -2.5558582E-04
  5.2507600E+01  3.9316574E-03  1.3276857E-02  8.5818745E-05  1.2529054E-04 -3.1403998E-04
  5.2507600E+01  3.3336003E-03  1.3144104E-02  9.9934475E-05  1.3155940E-04 -3.2782890E-04
  5.2507600E+01  2.8491190E-03  1.3020442E-02  9.4210387E-05  1.1344370E-04 -3.1863982E-04
  5.2507600E+01  2.4798068E-03  1.2905742E-02  6.9288966E-05  7.4097985E-05 -3.0082424E-04
  5.2507600E+01  2.2239906E-03  1.2798866E-02  2.7189990E-05  1.7688295E-05 -2.8297840E-04
  5.2507600E+01  2.0797591E-03  1.2700040E-02 -2.8518268E-05 -5.0286794E-05 -2.6952040E-04
  5.2507600E+01  2.0355979E-03  1.2607330E-02 -9.4806010E-05 -1.2567000E-04 -2.6122798E-04
  5.2507600E+01  2.0770250E-03  1.2519183E-02 -1.6874617E-04 -2.0489341E-04 -2.5680035E-04
  5.2507600E+01  2.1866397E-03  1.2433451E-02 -2.4842261E-04 -2.8592967E-04 -2.5376212E-04
  5.2507600E+01  2.3428442E-03  1.2349434E-02 -3.3122276E-04 -3.6649606E-04 -2.4942617E-04
  5.2507600E+01  2.5256129E-03  1.2265144E-02 -4.1653322E-04 -4.4667759E-04 -2.4156049E-04
  5.2507600E+01  2.7162425E-03  1.2179374E-02 -5.0387394E-04 -5.2687311E-04 -2.2899201E-04
  5.2507600E+01  2.9005748E-03  1.2090828E-02 -5.9369524E-04 -6.0841801E-04 -2.1179403E-04
  5.2507600E+01  3.0662778E-03  1.2000220E-02 -6.8517352E-04 -6.9143002E-04 -1.9174861E-04
  5.2507600E+01  3.2098620E-03  1.1907367E-02 -7.7906378E-04 -7.7724789E-04 -1.7149061E-04
  5.2507600E+01  3.3322244E-03  1.1813184E-02 -8.7555220E-04 -8.6636977E-04 -1.5427037E-04
  5.2507600E+01  3.4389602E-03  1.1718644E-02 -9.7524364E-04 -9.5929826E-04 -1.4284384E-04
  5.2507600E+01  3.5353582E-03  1.1626827E-02 -1.0769188E-03 -1.0544336E-03 -1.3829241E-04
  5.2507600E+01  3.6256024E-03  1.1539561E-02 -1.1810299E-03 -1.1513985E-03 -1.3777752E-04
  5.2507600E+01  3.7041374E-03  1.1459339E-02 -1.2877607E-03 -1.2493791E-03 -1.3251524E-04
  5.2507600E+01  3.7480233E-03  1.1388467E-02 -1.3980446E-03 -1.3483185E-03 -1.0484165E-04
  5.2507600E+01  3.7056803E-03  1.1328355E-02 -1.5149211E-03 -1.4504941E-03 -2.4124010E-05
  5.2507600E+01  3.5490829E-03  1.1287388E-02 -1.6373697E-03 -1.5723104E-03  1.4938037E-05
  5.2507600E+01  3.2657594E-03  1.1251044E-02 -1.7817887E-03 -1.7213563E-03 -4.1825397E-07
  5.2507600E+01  2.8170055E-03  1.1203248E-02 -1.9469775E-03 -1.8841953E-03  2.8654569E-05
  5.2507600E+01  2.2411597E-03  1.1142144E-02 -2.1228353E-03 -2.0579542E-03  6.9402344E-05
  5.2507600E+01  1.6009300E-03  1.1069071E-02 -2.2980257E-03 -2.2344610E-03  1.0391110E-04
  5.2507600E+01  9.5205758E-04  1.0985809E-02 -2.4659051E-03 -2.4076105E-03  1.2534984E-04
  5.2507600E+01  3.4761486E-04  1.0895299E-02 -2.6204781E-03 -2.5705729E-03  1.3287861E-04
  5.2507600E+01 -1.7306518E-04  1.0800310E-02 -2.7580030E-03 -2.7182956E-03  1.2878890E-04
  5.2507600E+01 -5.7631076E-04  1.0705213E-02 -2.8739163E-03 -2.8447660E-03  1.1654684E-04
  5.2507600E+01 -8.5293895E-04  1.0612444E-02 -2.9673981E-03 -2.9482742E-03  9.9285080E-05
  5.2507600E+01 -1.0051510E-03  1.0524423E-02 -3.0380479E-03 -3.0280042E-03  7.9163257E-05
  5.2507600E+01 -1.0476732E-03  1.0442442E-02 -3.0868036E-03 -3.0850393E-03  5.7073516E-05
  5.2507600E+01 -1.0044303E-03  1.0368398E-02 -3.1148359E-03 -3.1209493E-03  3.3354398E-05
  5.2507600E+01 -9.0605910E-04  1.0302022E-02 -3.1250167E-03 -3.1393282E-03  7.5069166E-06
  5.2507600E+01 -7.8446093E-04  1.0242824E-02 -3.1205232E-03 -3.1439706E-03 -2.0739466E-05
  5.2507600E+01 -6.6879355E-04  1.0189446E-02 -3.1048517E-03 -3.1387599E-03 -5.1160342E-05
  5.2507600E+01 -5.8447057E-04  1.0140990E-02 -3.0819967E-03 -3.1274134E-03 -8.1923728E-05
  5.2507600E+01 -5.4624178E-04  1.0095448E-02 -3.0556195E-03 -3.1128964E-03 -1.1049786E-04
  5.2507600E+01 -5.5931327E-04  1.0051186E-02 -3.0290562E-03 -3.0972238E-03 -1.3325891E-04
  5.2507600E+01 -6.1884626E-04  1.0006671E-02 -3.0047884E-03 -3.0812035E-03 -1.4653104E-04
  5.2507600E+01 -7.0987555E-04  9.9617950E-03 -2.9845862E-03 -3.0647982E-03 -1.4786142E-04
  5.2507600E+01 -8.1316965E-04  9.9167369E-03 -2.9682484E-03 -3.0467945E-03 -1.3882211E-04
  5.2507600E+01 -9.1031825E-04  9.8733274E-03 -2.9537010E-03 -3.0256089E-03 -1.2790669E-04
  5.2507600E+01 -9.9347086E-04  9.8349983E-03 -2.9362087E-03 -2.9997603E-03 -1.3513478E-04
  5.2507600E+01 -1.0759797E-03  9.8080303E-03 -2.9081871E-03 -2.9695179E-03 -1.9746122E-04
  5.2507600E+01 -1.1845736E-03  9.7998156E-03 -2.9053214E-03 -2.9697956E-03 -2.1192613E-04
  5.2507600E+01 -1.2853874E-03  9.7976425E-03 -2.9541898E-03 -3.0048750E-03 -1.1789841E-04
  5.2507600E+01 -1.3909922E-03  9.7940853E-03 -2.9952734E-03 -3.0321869E-03 -1.0860205E-04
  5.2507600E+01 -1.4966390E-03  9.7885048E-03 -3.0392810E-03 -3.0653023E-03 -1.2997483E-04
  5.2507600E+01 -1.5979150E-03  9.7803953E-03 -3.0926251E-03 -3.1114513E-03 -1.5251230E-04
  5.2507600E+01 -1.6889952E-03  9.7692923E-03 -3.1576602E-03 -3.1728029E-03 -1.6360182E-04
  5.2507600E+01 -1.7641728E-03  9.7545605E-03 -3.2343388E-03 -3.2485749E-03 -1.6099675E-04
  5.2507600E+01 -1.8167947E-03  9.7356886E-03 -3.3192327E-03 -3.3344433E-03 -1.4817682E-04
  5.2507600E+01 -1.8423258E-03  9.7117863E-03 -3.4088288E-03 -3.4260687E-03 -1.3072558E-04
  5.2507600E+01 -1.8369383E-03  9.6819133E-03 -3.4984274E-03 -3.5181662E-03 -1.1396266E-04
  5.2507600E+01 -1.7980043E-03  9.6448276E-03 -3.5834600E-03 -3.6058756E-03 -1.0152264E-04
  5.2507600E+01 -1.7254085E-03  9.5999285E-03 -3.6579729E-03 -3.6831608E-03 -9.5013676E-05
  5.2507600E+01 -1.6203841E-03  9.5461006E-03 -3.7178244E-03 -3.7460225E-03 -9.3634455E-05
  5.2507600E+01 -1.4862229E-03  9.4825936E-03 -3.7589305E-03 -3.7905734E-03 -9.5017040E-05
  5.2507600E+01 -1.3271123E-03  9.4084819E-03 -3.7779618E-03 -3.8136514E-03 -9.5965364E-05
  5.2507600E+01 -1.1516382E-03  9.3244742E-03 -3.7721571E-03 -3.8124214E-03 -9.3401862E-05
  5.2507600E+01 -9.6699814E-04  9.2304894E-03 -3.7400688E-03 -3.7851661E-03 -8.5369631E-05
  5.2507600E+01 -7.8196222E-04  9.1273141E-03 -3.6810516E-03 -3.7306403E-03 -7.1735941E-05
  5.2507600E+01 -6.0440059E-04  9.0155923E-03 -3.5949289E-03 -3.6477911E-03 -5.4495829E-05
  5.2507600E+01 -4.4437009E-04  8.8983745E-03 -3.4841389E-03 -3.5379379E-03 -3.8062521E-05
  5.2507600E+01 -3.0701176E-04  8.7772841E-03 -3.3508881E-03 -3.4022535E-03 -2.7831960E-05
  5.2507600E+01 -1.9540418E-04  8.6548938E-03 -3.1990384E-03 -3.2438941E-03 -2.8902082E-05
  5.2507600E+01 -1.0764925E-04  8.5332898E-03 -3.0328725E-03 -3.0671928E-03 -4.3412084E-05
  5.2507600E+01 -3.7004504E-05  8.4165806E-03 -2.8611021E-03 -2.8825714E-03 -6.6231467E-05
  5.2507600E+01  3.2914933E-05  8.3064874E-03 -2.6914581E-03 -2.7015836E-03 -8.0251146E-05
  5.2507600E+01  4.8277934E-08 -1.4555418E-11  3.5873463E-05  7.5307011E-05  6.7470764E-04
  5.2507600E+01 -2.8438983E-04  2.0708286E-03  3.1892549E-02  3.2637858E-02  7.1001694E-04
  5.2507600E+01 -3.6465169E-03  1.0897663E-02  4.9719599E-02  5.0822245E-02  8.1530562E-04
  5.2507600E+01 -1.1483168E-02  2.2290790E-02  5.9912687E-02  6.1159788E-02  9.6047265E-04
  5.2507600E+01 -2.0304418E-02  2.9267721E-02  6.5823787E-02  6.7143333E-02  1.0759179E-03
  5.2507600E+01 -2.6129203E-02  2.9322767E-02  6.8669416E-02  7.0109453E-02  1.0091787E-03
  5.2507600E+01 -2.7871235E-02  2.4732460E-02  6.9040556E-02  7.0681061E-02  8.5367045E-04
  5.2507600E+01 -2.6697923E-02  1.8929933E-02  6.7491944E-02  6.9324581E-02  6.6441318E-04
  5.2507600E+01 -2.4185845E-02  1.4159235E-02  6.4541819E-02  6.6377040E-02  3.6818098E-04
  5.2507600E+01 -2.1441513E-02  1.1282324E-02  6.0635082E-02  6.2143703E-02  5.6022917E-05
  5.2507600E+01 -1.8985635E-02  1.0290110E-02  5.6161148E-02  5.7018732E-02 -2.1070886E-04
  5.2507600E+01 -1.6981351E-02  1.0800923E-02  5.1475665E-02  5.1521373E-02 -4.3952145E-04
  5.2507600E+01 -1.5466756E-02  1.2361138E-02  4.6890796E-02  4.6222887E-02 -5.1706390E-04
  5.2507600E+01 -1.4417487E-02  1.4568278E-02  4.2614255E-02  4.1509370E-02 -5.5503830E-04
  5.2507600E+01 -1.3806921E-02  1.7147943E-02  3.8685584E-02  3.7506511E-02 -4.0275668E-04
  5.2507600E+01 -1.3661030E-02  1.9959388E-02  3.5064759E-02  3.4100114E-02 -1.6950861E-04
  5.2507600E+01 -1.4023974E-02  2.2986784E-02  3.1642127E-02  3.1020741E-02  1.1971613E-04
  5.2507600E+01 -1.4846058E-02  2.6266365E-02  2.8295350E-02  2.8004611E-02  4.3410140E-04
  5.2507600E+01 -1.5986677E-02  2.9844914E-02  2.4913072E-02  2.4864053E-02  7.2895900E-04
  5.2507600E+01 -1.7277887E-02  3.3719909E-02  2.1446380E-02  2.1544743E-02  9.9240483E-04
  5.2507600E+01 -1.8610636E-02  3.7829494E-02  1.7918270E-02  1.8119224E-02  1.2507927E-03
  5.2507600E+01 -1.9974316E-02  4.2036427E-02  1.4444785E-02  1.4780702E-02  1.4266736E-03
  5.2507600E+01 -2.1376617E-02  4.6174132E-02  1.1141231E-02  1.1698446E-02  1.4919061E-03
  5.2507600E+01 -2.2762527E-02  5.0054755E-02  8.1649367E-03  8.9815499E-03  1.4847947E-03
  5.2507600E+01 -2.3987998E-02  5.3613406E-02  5.5919914E-03  6.6515218E-03  1.3585949E-03
  5.2507600E+01 -2.4928484E-02  5.6824876E-02  3.4574956E-03  4.6713873E-03  1.2236870E-03
  5.2507600E+01 -2.5516976E-02  5.9704447E-02  1.7772688E-03  3.0120085E-03  1.0890477E-03
  5.2507600E+01 -2.5719464E-02  6.2288445E-02  5.2874589E-04  1.6471627E-03  9.7631961E-04
  5.2507600E+01 -2.5534104E-02  6.4638545E-02 -3.6032690E-04  5.3972910E-04  9.3475539E-04
  5.2507600E+01 -2.4995460E-02  6.6817728E-02 -9.9248101E-04 -3.5272466E-04  1.0048145E-03
  5.2507600E+01 -2.4178975E-02  6.8885668E-02 -1.4816965E-03 -1.0801943E-03  1.1747424E-03
  5.2507600E+01 -2.3202218E-02  7.0866265E-02 -1.9244266E-03 -1.6905085E-03  1.3757692E-03
