          atime        pres_st        turb_df           diss        visc_df        garbage
  5.2507600E+01  2.3049764E-05 -3.4233249E-03 -1.8562255E-02  6.1643647E-05  1.5349387E-02
  5.2507600E+01  2.0909109E-05 -4.2068118E-03 -1.8289040E-02  4.9709022E-05  1.5053644E-02
  5.2507600E+01  1.6630106E-05 -4.9464269E-03 -1.8024516E-02  6.5204524E-05  1.4787812E-02
  5.2507600E+01  1.1309869E-05 -5.6294577E-03 -1.7760569E-02  9.7010101E-05  1.4555661E-02
  5.2507600E+01  9.9875264E-06 -6.2599948E-03 -1.7497178E-02  1.1651379E-04  1.4361880E-02
  5.2507600E+01  2.4739162E-05 -6.9395333E-03 -1.7235991E-02  6.8988193E-05  1.4197968E-02
  5.2507600E+01  1.3055154E-05 -7.6357007E-03 -1.7027534E-02  1.3886109E-05  1.4068878E-02
  5.2507600E+01  3.4896230E-06 -8.3490423E-03 -1.6834921E-02 -1.0671705E-05  1.3975508E-02
  5.2507600E+01  1.2285225E-06 -8.9738857E-03 -1.6642046E-02 -4.3865077E-05  1.3912763E-02
  5.2507600E+01  1.0983858E-06 -9.4382455E-03 -1.6444906E-02 -9.2301789E-05  1.3873731E-02
  5.2507600E+01  7.4932621E-07 -9.7047459E-03 -1.6247978E-02 -1.5049858E-04  1.3851679E-02
  5.2507600E+01 -4.7511648E-07 -9.7760065E-03 -1.6053300E-02 -2.0932415E-04  1.3839198E-02
  5.2507600E+01 -2.2992142E-06 -9.6713188E-03 -1.5867504E-02 -2.5821341E-04  1.3830123E-02
  5.2507600E+01 -4.1320539E-06 -9.4211845E-03 -1.5692277E-02 -2.9048438E-04  1.3819336E-02
  5.2507600E+01 -5.3704749E-06 -9.0642715E-03 -1.5531942E-02 -3.0292752E-04  1.3803592E-02
  5.2507600E+01 -5.6704697E-06 -8.6322800E-03 -1.5385579E-02 -2.9759218E-04  1.3781057E-02
  5.2507600E+01 -4.9663962E-06 -8.1588962E-03 -1.5253539E-02 -2.8058653E-04  1.3751806E-02
  5.2507600E+01 -3.4854441E-06 -7.6729760E-03 -1.5134744E-02 -2.6136229E-04  1.3717525E-02
  5.2507600E+01 -1.6018363E-06 -7.1885908E-03 -1.5025494E-02 -2.5046651E-04  1.3680473E-02
  5.2507600E+01  2.3606667E-07 -6.7240008E-03 -1.4924437E-02 -2.5825507E-04  1.3644465E-02
  5.2507600E+01  1.7160210E-06 -6.2812969E-03 -1.4828099E-02 -2.9277257E-04  1.3612885E-02
  5.2507600E+01  2.6974308E-06 -5.8679280E-03 -1.4735731E-02 -3.5753176E-04  1.3589759E-02
  5.2507600E+01  3.3221846E-06 -5.4783715E-03 -1.4645067E-02 -4.5190631E-04  1.3578017E-02
  5.2507600E+01  3.9233846E-06 -5.1135260E-03 -1.4556219E-02 -5.6773716E-04  1.3580050E-02
  5.2507600E+01  4.8914211E-06 -4.7639833E-03 -1.4467003E-02 -6.9367249E-04  1.3596928E-02
  5.2507600E+01  6.3117079E-06 -4.4262711E-03 -1.4375798E-02 -8.1182350E-04  1.3628066E-02
  5.2507600E+01  7.4910515E-06 -4.0861509E-03 -1.4275827E-02 -9.0575997E-04  1.3671859E-02
  5.2507600E+01  6.1773050E-06 -3.7316409E-03 -1.4157015E-02 -9.6013148E-04  1.3724417E-02
  5.2507600E+01  8.2931603E-06 -3.6047755E-03 -1.4088720E-02 -1.0206472E-03  1.3775290E-02
  5.2507600E+01  1.0083742E-05 -3.4401731E-03 -1.4017918E-02 -1.0427914E-03  1.3821130E-02
  5.2507600E+01  1.0967864E-05 -3.2342690E-03 -1.3930026E-02 -1.0180612E-03  1.3835861E-02
  5.2507600E+01  1.1811837E-05 -3.0508936E-03 -1.3833827E-02 -9.5882630E-04  1.3802510E-02
  5.2507600E+01  1.2728768E-05 -2.9170101E-03 -1.3732095E-02 -8.7722759E-04  1.3714643E-02
  5.2507600E+01  1.3458236E-05 -2.8393857E-03 -1.3627489E-02 -7.8580941E-04  1.3574931E-02
  5.2507600E+01  1.3689243E-05 -2.8066940E-03 -1.3519361E-02 -6.9312429E-04  1.3388697E-02
  5.2507600E+01  1.3208816E-05 -2.7996980E-03 -1.3409228E-02 -6.0697682E-04  1.3167819E-02
  5.2507600E+01  1.1986319E-05 -2.7945595E-03 -1.3296491E-02 -5.3035778E-04  1.2921027E-02
  5.2507600E+01  1.0200138E-05 -2.7678336E-03 -1.3183509E-02 -4.6537567E-04  1.2662102E-02
  5.2507600E+01  8.1377320E-06 -2.6986891E-03 -1.3070610E-02 -4.1037949E-04  1.2398268E-02
  5.2507600E+01  6.1826032E-06 -2.5727172E-03 -1.2960861E-02 -3.6353116E-04  1.2140770E-02
  5.2507600E+01  4.6321660E-06 -2.3797485E-03 -1.2854802E-02 -3.2108555E-04  1.1893036E-02
  5.2507600E+01  3.6816735E-06 -2.1202012E-03 -1.2754906E-02 -2.8035077E-04  1.1661809E-02
  5.2507600E+01  3.2894456E-06 -1.7964007E-03 -1.2660557E-02 -2.3847832E-04  1.1446359E-02
  5.2507600E+01  3.1938546E-06 -1.4233477E-03 -1.2572174E-02 -1.9494375E-04  1.1248932E-02
  5.2507600E+01  2.9273011E-06 -1.0136373E-03 -1.2486858E-02 -1.5006861E-04  1.1065591E-02
  5.2507600E+01  1.9540489E-06 -5.9222969E-04 -1.2402379E-02 -1.0703535E-04  1.0895491E-02
  5.2507600E+01 -1.2862649E-07 -1.7726247E-04 -1.2313590E-02 -6.9697922E-05  1.0733222E-02
  5.2507600E+01 -3.1889558E-06  2.0351872E-04 -1.2216857E-02 -4.3654658E-05  1.0577008E-02
  5.2507600E+01 -6.1547133E-06  5.3223780E-04 -1.2106959E-02 -3.3458920E-05  1.0421981E-02
  5.2507600E+01 -6.2521105E-06  7.8616564E-04 -1.1982850E-02 -4.1773808E-05  1.0267698E-02
  5.2507600E+01  1.7772866E-06  9.5320309E-04 -1.1844609E-02 -6.6392404E-05  1.0111649E-02
  5.2507600E+01  1.3357721E-05  1.1304538E-03 -1.1702337E-02 -1.1108685E-04  9.9561151E-03
  5.2507600E+01 -3.5532860E-07  1.5387280E-03 -1.1567457E-02 -2.1847198E-04  9.7971757E-03
  5.2507600E+01 -3.2564497E-06  1.8664709E-03 -1.1441001E-02 -3.3005319E-04  9.6474860E-03
  5.2507600E+01 -1.6409846E-06  2.1814754E-03 -1.1323805E-02 -4.2775707E-04  9.5160863E-03
  5.2507600E+01  9.2146979E-07  2.4963554E-03 -1.1219106E-02 -4.9830831E-04  9.4100167E-03
  5.2507600E+01  2.7364579E-06  2.8026531E-03 -1.1126870E-02 -5.3620034E-04  9.3297696E-03
  5.2507600E+01  3.2593294E-06  3.0721504E-03 -1.1048124E-02 -5.3966643E-04  9.2749534E-03
  5.2507600E+01  2.6518089E-06  3.2807519E-03 -1.0980811E-02 -5.1124614E-04  9.2416011E-03
  5.2507600E+01  1.3821365E-06  3.4045042E-03 -1.0923418E-02 -4.5651703E-04  9.2254638E-03
  5.2507600E+01 -4.8524988E-08  3.4324970E-03 -1.0872179E-02 -3.8195428E-04  9.2210854E-03
  5.2507600E+01 -1.2204274E-06  3.3632957E-03 -1.0824044E-02 -2.9622940E-04  9.2232121E-03
  5.2507600E+01 -1.9241423E-06  3.2056772E-03 -1.0774715E-02 -2.0624384E-04  9.2269171E-03
  5.2507600E+01 -2.1247619E-06  2.9794088E-03 -1.0721289E-02 -1.1997691E-04  9.2279829E-03
  5.2507600E+01 -1.9546240E-06  2.7055937E-03 -1.0660389E-02 -4.2055425E-05  9.2232065E-03
  5.2507600E+01 -1.6328094E-06  2.4124151E-03 -1.0590941E-02  2.3031112E-05  9.2105837E-03
  5.2507600E+01 -1.3804901E-06  2.1198799E-03 -1.0511674E-02  7.4580669E-05  9.1890962E-03
  5.2507600E+01 -1.3505765E-06  1.8489079E-03 -1.0424321E-02  1.1291977E-04  9.1592506E-03
  5.2507600E+01 -1.5613443E-06  1.6064362E-03 -1.0330056E-02  1.4157735E-04  9.1219956E-03
  5.2507600E+01 -1.8759494E-06  1.3962416E-03 -1.0233042E-02  1.6512702E-04  9.0797842E-03
  5.2507600E+01 -2.0415246E-06  1.2092411E-03 -1.0135787E-02  1.8993081E-04  9.0346559E-03
  5.2507600E+01 -1.7861490E-06  1.0364359E-03 -1.0042537E-02  2.2199756E-04  8.9896377E-03
  5.2507600E+01 -1.0135544E-06  8.6679311E-04 -9.9538810E-03  2.6697665E-04  8.9463128E-03
  5.2507600E+01 -1.1507872E-07  7.0499656E-04 -9.8693232E-03  3.2700137E-04  8.9061856E-03
  5.2507600E+01 -3.6972027E-07  5.7793432E-04 -9.7813631E-03  4.0076975E-04  8.8681207E-03
  5.2507600E+01 -4.5110164E-06  5.5940741E-04 -9.6770355E-03  4.7858206E-04  8.8293964E-03
  5.2507600E+01 -6.1231914E-06  5.3530693E-04 -9.5622803E-03  4.8162483E-04  8.7868045E-03
  5.2507600E+01 -1.6147073E-06  2.2733745E-04 -9.4609917E-03  4.1449600E-04  8.7350785E-03
  5.2507600E+01 -1.5637558E-06 -6.8636654E-05 -9.3477866E-03  3.6032139E-04  8.6727582E-03
  5.2507600E+01 -3.2108906E-06 -2.8983452E-04 -9.2303888E-03  3.1085362E-04  8.6058880E-03
  5.2507600E+01 -4.9855780E-06 -4.1118242E-04 -9.1125500E-03  2.6292012E-04  8.5381276E-03
  5.2507600E+01 -6.1176835E-06 -4.2650533E-04 -8.9991174E-03  2.1810355E-04  8.4735712E-03
  5.2507600E+01 -6.4070570E-06 -3.4575394E-04 -8.8909878E-03  1.7864071E-04  8.4138519E-03
  5.2507600E+01 -5.9544228E-06 -1.8772420E-04 -8.7902378E-03  1.4788410E-04  8.3610055E-03
  5.2507600E+01 -5.0071736E-06  2.7987949E-05 -8.6955705E-03  1.2763828E-04  8.3149583E-03
  5.2507600E+01 -3.8541188E-06  2.7811037E-04 -8.6070415E-03  1.1889802E-04  8.2759828E-03
  5.2507600E+01 -2.7140718E-06  5.4715106E-04 -8.5221210E-03  1.2075126E-04  8.2427984E-03
  5.2507600E+01 -1.7411253E-06  8.1818880E-04 -8.4399470E-03  1.3086160E-04  8.2144799E-03
  5.2507600E+01 -9.6730446E-07  1.0849850E-03 -8.3578010E-03  1.4579889E-04  8.1891196E-03
  5.2507600E+01 -3.5699191E-07  1.3400419E-03 -8.2750572E-03  1.6116065E-04  8.1652865E-03
  5.2507600E+01  1.9971083E-07  1.5855728E-03 -8.1897276E-03  1.7272023E-04  8.1410137E-03
  5.2507600E+01  8.1919224E-07  1.8210685E-03 -8.1023251E-03  1.7650357E-04  8.1150359E-03
  5.2507600E+01  1.6108578E-06  2.0528116E-03 -8.0121711E-03  1.6984549E-04  8.0857901E-03
  5.2507600E+01  2.6097853E-06  2.2818118E-03 -7.9212754E-03  1.5186445E-04  8.0526835E-03
  5.2507600E+01  3.7858356E-06  2.5126504E-03 -7.8302783E-03  1.2359409E-04  8.0148200E-03
  5.2507600E+01  4.9905536E-06  2.7419465E-03 -7.7422304E-03  8.9010878E-05  7.9724823E-03
  5.2507600E+01  6.0196550E-06  2.9675468E-03 -7.6582709E-03  5.3893566E-05  7.9253980E-03
  5.2507600E+01  6.6093025E-06  3.1779419E-03 -7.5809853E-03  2.6908877E-05  7.8744994E-03
  5.2507600E+01  6.5568905E-06  3.3621075E-03 -7.5100654E-03  1.7609567E-05  7.8196671E-03
  5.2507600E+01  5.8249657E-06  3.5013643E-03 -7.4448822E-03  3.6294838E-05  7.7617203E-03
  5.2507600E+01  4.7143782E-06  3.5788785E-03 -7.3802604E-03  9.2279471E-05  7.6996530E-03
  5.2507600E+01  4.1206986E-06  3.5767819E-03 -7.3082298E-03  1.9071198E-04  7.6327860E-03
  5.2507600E+01  3.4116750E-06  3.5755123E-03 -7.2407208E-03  1.7901670E-04  7.5595587E-03
  5.2507600E+01 -9.4451820E-06 -3.2628964E-10 -3.2666859E-02  3.2666860E-02  0.0000000E+00
  5.2507600E+01 -9.4455549E-06  1.3724435E-05 -2.3837410E-02  1.8801070E-02 -4.9747256E-06
  5.2507600E+01 -9.4197815E-06  1.0217688E-04 -1.7901235E-02  9.5794169E-03 -2.7473188E-05
  5.2507600E+01 -9.3893376E-06  3.1679257E-04 -1.3922554E-02  3.6604213E-03 -6.1039123E-05
  5.2507600E+01 -9.4837687E-06  6.7352550E-04 -1.1218860E-02 -4.9854525E-05 -9.0279727E-05
  5.2507600E+01 -8.9304214E-06  1.1463631E-03 -9.3619106E-03 -2.2900864E-03 -1.0110602E-04
  5.2507600E+01 -9.0575496E-06  1.6795315E-03 -8.0998617E-03 -3.5385786E-03 -8.3808438E-05
  5.2507600E+01 -9.5004545E-06  2.2173686E-03 -7.2771094E-03 -4.1024920E-03 -3.2824524E-05
  5.2507600E+01 -9.3347628E-06  2.7202374E-03 -6.7919193E-03 -4.1958165E-03  5.4515686E-05
  5.2507600E+01 -9.8055788E-06  3.1668333E-03 -6.5690531E-03 -3.9667467E-03  1.7883438E-04
  5.2507600E+01 -8.4331280E-06  3.5529854E-03 -6.5533799E-03 -3.5115292E-03  3.3855717E-04
  5.2507600E+01 -9.6229000E-06  3.8977180E-03 -6.7052053E-03 -2.9050594E-03  5.3044845E-04
  5.2507600E+01 -3.6945590E-07  4.2268059E-03 -6.9983720E-03 -2.1692821E-03  7.4813138E-04
  5.2507600E+01 -7.7612482E-06  4.5918136E-03 -7.4172368E-03 -1.3791119E-03  9.8509229E-04
  5.2507600E+01 -4.2622039E-06  5.0038063E-03 -7.9543723E-03 -5.1877239E-04  1.2318901E-03
  5.2507600E+01 -4.5529963E-06  5.5103098E-03 -8.6091415E-03  3.6090765E-04  1.4808276E-03
  5.2507600E+01 -3.9678296E-06  6.1337667E-03 -9.3865851E-03  1.2389340E-03  1.7257563E-03
  5.2507600E+01 -3.0314572E-06  6.8736092E-03 -1.0303216E-02  2.1173073E-03  1.9668145E-03
  5.2507600E+01 -5.1635876E-06  7.7343601E-03 -1.1386051E-02  3.0130737E-03  2.2128559E-03
  5.2507600E+01 -7.1103832E-06  8.7581786E-03 -1.2673029E-02  3.9525457E-03  2.4863820E-03
  5.2507600E+01 -1.6639666E-06  1.0016007E-02 -1.4192542E-02  4.9398726E-03  2.8270797E-03
  5.2507600E+01 -1.2243329E-05  1.1540383E-02 -1.5935852E-02  5.9038109E-03  3.2991280E-03
  5.2507600E+01  1.7200138E-06  1.3665040E-02 -1.7846019E-02  6.7065309E-03  3.9727885E-03
  5.2507600E+01 -7.7468377E-07  1.6044074E-02 -1.9843931E-02  7.1807878E-03  4.9461955E-03
  5.2507600E+01 -1.7733571E-06  1.8657389E-02 -2.1869659E-02  7.3947956E-03  6.3156546E-03
  5.2507600E+01  1.7017484E-06  2.1466691E-02 -2.3920862E-02  7.4216704E-03  8.1967657E-03
  5.2507600E+01  3.7718096E-06  2.4333416E-02 -2.5962124E-02  7.2313962E-03  1.0695820E-02
  5.2507600E+01  2.8682262E-06  2.7050327E-02 -2.7928080E-02  6.7178107E-03  1.3898653E-02
  5.2507600E+01  2.4138020E-06  2.9344019E-02 -2.9754304E-02  5.7931775E-03  1.7847646E-02
  5.2507600E+01  5.5352088E-06  3.0905382E-02 -3.1437125E-02  4.4942248E-03  2.2552220E-02
  5.2507600E+01  1.0291972E-05  3.1413679E-02 -3.3055526E-02  3.0571833E-03  2.7979232E-02
  5.2507600E+01  1.1925949E-05  3.0600247E-02 -3.4747088E-02  1.9001036E-03  3.4070855E-02
  5.2507600E+01  1.8644733E-05  2.8335481E-02 -3.6593362E-02  1.4644631E-03  4.0778254E-02
  5.2507600E+01  5.9527062E-05  2.4724073E-02 -3.8446356E-02  1.6085702E-03  4.8079061E-02
  5.2507600E+01  4.4738643E-05  2.0732100E-02 -4.0436264E-02  1.0101293E-03  5.5974520E-02
  5.2507600E+01  5.6831474E-05  1.6541117E-02 -4.2338049E-02  5.9614165E-04  6.4378079E-02
  5.2507600E+01  6.4802942E-05  1.1791461E-02 -4.4182627E-02 -4.1770887E-05  7.3241692E-02
  5.2507600E+01  6.2717662E-05  6.5508298E-03 -4.5969520E-02 -9.5634094E-04  8.2449140E-02
  5.2507600E+01  5.4638495E-05  9.8518962E-04 -4.7702240E-02 -2.0563534E-03  9.1857407E-02
  5.2507600E+01  4.5849868E-05 -4.8117311E-03 -4.9407393E-02 -3.2119295E-03  1.0132600E-01
  5.2507600E+01  3.8961295E-05 -1.0866858E-02 -5.1139098E-02 -4.2870438E-03  1.1073461E-01
  5.2507600E+01  3.3478774E-05 -1.7290609E-02 -5.2970332E-02 -5.1329252E-03  1.1998943E-01
  5.2507600E+01  2.7431680E-05 -2.4190663E-02 -5.4972787E-02 -5.5759914E-03  1.2901869E-01
  5.2507600E+01  1.9642883E-05 -3.1573158E-02 -5.7186851E-02 -5.4339686E-03  1.3775766E-01
  5.2507600E+01  1.1272689E-05 -3.9225284E-02 -5.9569827E-02 -4.6003143E-03  1.4607878E-01
  5.2507600E+01  4.9492835E-06 -4.6872587E-02 -6.2005283E-02 -3.1937449E-03  1.5393914E-01
  5.2507600E+01  8.2545204E-07 -5.4004199E-02 -6.4173029E-02 -1.8877840E-03  1.6105965E-01
  5.2507600E+01 -3.8046814E-06 -5.9926062E-02 -6.5704516E-02 -1.8924092E-03  1.6711495E-01
  5.2507600E+01  2.5149519E-06 -6.4879694E-02 -6.7460502E-02 -8.4803772E-04  1.7183966E-01
  5.2507600E+01 -1.6043964E-05 -6.8894841E-02 -6.8167922E-02 -1.4664014E-03  1.7492635E-01
  5.2507600E+01 -2.8001142E-05 -6.9904935E-02 -6.7879335E-02 -3.1785888E-03  1.7660939E-01
  5.2507600E+01 -3.3088546E-05 -6.8689561E-02 -6.6971193E-02 -5.1223933E-03  1.7691181E-01
  5.2507600E+01 -3.9209687E-05 -6.6803825E-02 -6.5851189E-02 -6.5647364E-03  1.7576756E-01
  5.2507600E+01 -5.0452703E-05 -6.5389797E-02 -6.4796910E-02 -7.1160432E-03  1.7311106E-01
  5.2507600E+01 -6.3524564E-05 -6.4690259E-02 -6.3898734E-02 -6.7794115E-03  1.6893714E-01
  5.2507600E+01 -6.9973211E-05 -6.4085004E-02 -6.3079904E-02 -5.8774199E-03  1.6333446E-01
  5.2507600E+01 -6.1564553E-05 -6.2469875E-02 -6.2166715E-02 -4.8994125E-03  1.5649537E-01
  5.2507600E+01 -3.6181370E-05 -5.8798806E-02 -6.0981741E-02 -4.3120949E-03  1.4870530E-01
  5.2507600E+01 -1.6111983E-06 -5.2609083E-02 -5.9433050E-02 -4.3762725E-03  1.4031472E-01
  5.2507600E+01  2.5409840E-05 -4.4350078E-02 -5.7572338E-02 -5.0125657E-03  1.3169661E-01
  5.2507600E+01  2.7530297E-05 -3.5335677E-02 -5.5594916E-02 -5.7589412E-03  1.2319270E-01
  5.2507600E+01  5.1267639E-06 -2.7140632E-02 -5.3754492E-02 -5.8628923E-03  1.1505121E-01
  5.2507600E+01  7.2902931E-06 -2.0261071E-02 -5.2165676E-02 -4.5511054E-03  1.0735944E-01
  5.2507600E+01  1.7808941E-04 -1.1859405E-02 -5.0467147E-02 -1.5194439E-03  9.9974038E-02
  5.2507600E+01  4.0740366E-05 -5.5710623E-03 -4.8916499E-02 -2.2401904E-03  9.3041582E-02
  5.2507600E+01  4.3124812E-07  2.7247051E-03 -4.7178087E-02 -2.9330983E-03  8.6672194E-02
  5.2507600E+01  2.4119914E-05  1.0753221E-02 -4.5463934E-02 -3.0274963E-03  8.0809438E-02
  5.2507600E+01  4.8444659E-05  1.7043606E-02 -4.3938010E-02 -2.6702596E-03  7.5438244E-02
  5.2507600E+01  5.3006540E-05  2.1493804E-02 -4.2616095E-02 -1.9824828E-03  7.0457993E-02
  5.2507600E+01  4.0206196E-05  2.4562533E-02 -4.1441351E-02 -1.0653602E-03  6.5760950E-02
  5.2507600E+01  2.0938622E-05  2.6776474E-02 -4.0331528E-02 -9.2347235E-06  6.1259132E-02
  5.2507600E+01  5.7353208E-06  2.8464487E-02 -3.9209764E-02  1.1000891E-03  5.6898598E-02
  5.2507600E+01  3.3758267E-07  2.9671763E-02 -3.8021763E-02  2.1778446E-03  5.2663497E-02
  5.2507600E+01  4.6845986E-06  3.0206835E-02 -3.6742165E-02  3.1396933E-03  4.8572214E-02
  5.2507600E+01  1.4300032E-05  2.9774356E-02 -3.5372913E-02  3.9040837E-03  4.4667953E-02
  5.2507600E+01  2.3060608E-05  2.8146561E-02 -3.3936414E-02  4.3976552E-03  4.1006094E-02
  5.2507600E+01  2.6330295E-05  2.5326324E-02 -3.2466308E-02  4.5637672E-03  3.7640662E-02
  5.2507600E+01  2.3443737E-05  2.1654720E-02 -3.0998648E-02  4.3742285E-03  3.4612250E-02
  5.2507600E+01  1.8522605E-05  1.7816018E-02 -2.9566285E-02  3.8443087E-03  3.1939730E-02
  5.2507600E+01  1.8608508E-05  1.4693018E-02 -2.8199275E-02  3.0511069E-03  2.9618092E-02
  5.2507600E+01  2.8095985E-05  1.3025631E-02 -2.6934114E-02  2.1553580E-03  2.7624751E-02
  5.2507600E+01  3.8449079E-05  1.2825604E-02 -2.5834590E-02  1.4267517E-03  2.5936653E-02
  5.2507600E+01  3.4824004E-05  1.2181508E-02 -2.4983889E-02  1.0573499E-03  2.4523532E-02
  5.2507600E+01  3.1892732E-05  1.1118819E-02 -2.4216145E-02  7.9683530E-04  2.3289825E-02
  5.2507600E+01  2.8341817E-05  1.0206957E-02 -2.3526062E-02  6.5149461E-04  2.2212276E-02
  5.2507600E+01  2.5719253E-05  9.3288367E-03 -2.2933331E-02  5.9069287E-04  2.1278051E-02
  5.2507600E+01  2.3905190E-05  8.4077300E-03 -2.2427894E-02  5.8194225E-04  2.0461927E-02
  5.2507600E+01  2.2267325E-05  7.4200338E-03 -2.1998258E-02  5.9625331E-04  1.9755315E-02
  5.2507600E+01  2.0252079E-05  6.3636759E-03 -2.1624472E-02  6.0912496E-04  1.9143913E-02
  5.2507600E+01  1.7718463E-05  5.2531363E-03 -2.1286416E-02  6.0273812E-04  1.8612835E-02
  5.2507600E+01  1.4988559E-05  4.1120329E-03 -2.0966918E-02  5.6676140E-04  1.8146737E-02
  5.2507600E+01  1.2707623E-05  2.9677172E-03 -2.0653485E-02  4.9839499E-04  1.7730331E-02
  5.2507600E+01  1.1589435E-05  1.8474771E-03 -2.0338866E-02  4.0174075E-04  1.7349168E-02
  5.2507600E+01  1.2122456E-05  7.7594313E-04 -2.0020713E-02  2.8658644E-04  1.6990552E-02
  5.2507600E+01  1.4312412E-05 -2.2670315E-04 -1.9700552E-02  1.6669193E-04  1.6644455E-02
  5.2507600E+01  1.7536876E-05 -1.1461229E-03 -1.9382331E-02  5.7665119E-05  1.6304315E-02
  5.2507600E+01  2.0587459E-05 -1.9752180E-03 -1.9070766E-02 -2.5484507E-05  1.5967573E-02
  5.2507600E+01  2.1975191E-05 -2.7159362E-03 -1.8769733E-02 -7.1026931E-05  1.5635835E-02
  5.2507600E+01  2.0574702E-05 -3.3818860E-03 -1.8480939E-02 -7.3339365E-05  1.5314513E-02
  5.2507600E+01  1.6682774E-05 -4.0021642E-03 -1.8203124E-02 -3.5792760E-05  1.5011834E-02
  5.2507600E+01  1.3566866E-05 -4.6267986E-03 -1.7932019E-02  2.6390788E-05  1.4737074E-02
  5.2507600E+01  1.9579267E-05 -5.3342102E-03 -1.7661312E-02  8.3397337E-05  1.4497892E-02
  5.2507600E+01  2.8054446E-05 -6.0752307E-03 -1.7395639E-02  6.3444279E-05  1.4298189E-02
  5.2507600E+01  1.1059638E-05 -6.6892795E-03 -1.7173912E-02  1.9491725E-05  1.4139101E-02
  5.2507600E+01  4.9308307E-06 -7.4021945E-03 -1.6969601E-02  1.0632809E-05  1.4019101E-02
  5.2507600E+01  3.4686618E-06 -8.0987585E-03 -1.6769250E-02 -4.9700314E-06  1.3935695E-02
  5.2507600E+01  3.1531539E-06 -8.6972951E-03 -1.6568716E-02 -4.1865262E-05  1.3883290E-02
  5.2507600E+01  2.3385612E-06 -9.1554483E-03 -1.6365685E-02 -9.8903411E-05  1.3853800E-02
  5.2507600E+01  5.9908747E-07 -9.4440633E-03 -1.6163991E-02 -1.6611114E-04  1.3839558E-02
  5.2507600E+01 -1.7871254E-06 -9.5563148E-03 -1.5967490E-02 -2.3129438E-04  1.3832985E-02
  5.2507600E+01 -4.2316886E-06 -9.4997934E-03 -1.5779977E-02 -2.8391045E-04  1.3827634E-02
  5.2507600E+01 -6.1215662E-06 -9.2928485E-03 -1.5604459E-02 -3.1742097E-04  1.3818622E-02
  5.2507600E+01 -7.0060685E-06 -8.9614449E-03 -1.5442794E-02 -3.3025913E-04  1.3802857E-02
  5.2507600E+01 -6.6974020E-06 -8.5364176E-03 -1.5295630E-02 -3.2568475E-04  1.3779070E-02
  5.2507600E+01 -5.2969399E-06 -8.0510076E-03 -1.5162548E-02 -3.1080093E-04  1.3747706E-02
  5.2507600E+01 -3.1593752E-06 -7.5385613E-03 -1.5042330E-02 -2.9500566E-04  1.3710676E-02
  5.2507600E+01 -8.0692167E-07 -7.0302783E-03 -1.4933279E-02 -2.8815229E-04  1.3671030E-02
  5.2507600E+01  1.1942780E-06 -6.5528881E-03 -1.4833498E-02 -2.9869223E-04  1.3632553E-02
  5.2507600E+01  2.3833739E-06 -6.1261417E-03 -1.4741057E-02 -3.3207353E-04  1.3599324E-02
  5.2507600E+01  2.5674983E-06 -5.7599993E-03 -1.4653953E-02 -3.8966899E-04  1.3575279E-02
  5.2507600E+01  1.9857598E-06 -5.4513980E-03 -1.4569797E-02 -4.6850744E-04  1.3563786E-02
  5.2507600E+01  1.4623742E-06 -5.1804832E-03 -1.4485131E-02 -5.6208169E-04  1.3567279E-02
  5.2507600E+01  2.5367718E-06 -4.9061859E-03 -1.4394310E-02 -6.6250698E-04  1.3586968E-02
  5.2507600E+01  7.5585244E-06 -4.5610302E-03 -1.4287844E-02 -7.6430320E-04  1.3622663E-02
  5.2507600E+01  9.8285947E-06 -4.2610416E-03 -1.4181653E-02 -8.9207409E-04  1.3663827E-02
  5.2507600E+01  4.7212644E-06 -4.1441084E-03 -1.4111138E-02 -9.8700827E-04  1.3719741E-02
  5.2507600E+01  4.5142185E-06 -3.9518299E-03 -1.4034942E-02 -1.0131756E-03  1.3780312E-02
  5.2507600E+01  6.6023688E-06 -3.7354264E-03 -1.3950701E-02 -9.9745705E-04  1.3817534E-02
  5.2507600E+01  9.2655114E-06 -3.5332592E-03 -1.3857237E-02 -9.5501363E-04  1.3814754E-02
  5.2507600E+01  1.1441418E-05 -3.3744766E-03 -1.3756279E-02 -8.9437159E-04  1.3763188E-02
  5.2507600E+01  1.2628238E-05 -3.2724818E-03 -1.3649852E-02 -8.2043665E-04  1.3661100E-02
  5.2507600E+01  1.2734972E-05 -3.2264340E-03 -1.3540148E-02 -7.3670766E-04  1.3511768E-02
  5.2507600E+01  1.1945839E-05 -3.2231279E-03 -1.3429149E-02 -6.4661624E-04  1.3321954E-02
  5.2507600E+01  1.0595452E-05 -3.2400403E-03 -1.3318425E-02 -5.5413714E-04  1.3100541E-02
  5.2507600E+01  9.0588179E-06 -3.2491664E-03 -1.3209062E-02 -4.6382484E-04  1.2857376E-02
  5.2507600E+01  7.6602126E-06 -3.2212696E-03 -1.3101690E-02 -3.8043166E-04  1.2602293E-02
  5.2507600E+01  6.6049467E-06 -3.1301652E-03 -1.2996577E-02 -3.0826288E-04  1.2344325E-02
  5.2507600E+01  5.9380706E-06 -2.9566620E-03 -1.2893762E-02 -2.5042423E-04  1.2091105E-02
  5.2507600E+01  5.5340414E-06 -2.6917833E-03 -1.2793178E-02 -2.0811708E-04  1.1848452E-02
  5.2507600E+01  5.1213837E-06 -2.3388907E-03 -1.2694749E-02 -1.8013685E-04  1.1620144E-02
